<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFR,D,20070829,000000,19.172,20.796,19.094,20.796,6271,0
IFR,D,20070830,000000,21.476,21.508,19.9,20.564,7075,0
IFR,D,20070831,000000,20.1,20.718,19.806,20.718,940,0
IFR,D,20070903,000000,20.564,20.718,20.254,20.642,1224,0
IFR,D,20070904,000000,20.47,20.47,20.178,20.254,2572,0
IFR,D,20070905,000000,20.254,20.626,19.836,19.836,11863,0
IFR,D,20070906,000000,19.79,20.564,19.512,19.79,565,0
IFR,D,20070907,000000,20.192,20.192,19.326,19.326,2658,0
IFR,D,20070910,000000,19.094,19.172,18.709,19.172,2781,0
IFR,D,20070911,000000,18.802,19.188,18.802,19.172,810,0
IFR,D,20070912,000000,18.862,19.172,18.57,19.172,3620,0
IFR,D,20070913,000000,18.584,18.862,18.57,18.662,902,0
IFR,D,20070914,000000,19.172,19.172,18.57,18.786,832,0
IFR,D,20070917,000000,18.786,18.786,18.57,18.57,1272,0
IFR,D,20070918,000000,18.554,19.002,18.554,18.786,541,0
IFR,D,20070919,000000,19.018,19.034,18.786,18.786,4430,0
IFR,D,20070920,000000,18.941,18.941,18.63,18.925,10632,0
IFR,D,20070921,000000,18.925,18.987,18.786,18.987,1352,0
IFR,D,20070924,000000,18.802,19.08,18.662,18.925,7725,0
IFR,D,20070925,000000,18.677,18.987,18.554,18.987,12054,0
IFR,D,20070926,000000,19.002,19.094,18.6,19.094,3530,0
IFR,D,20070927,000000,19.094,19.62,19.094,19.588,17386,0
IFR,D,20070928,000000,19.652,19.652,18.739,19.28,3976,0
IFR,D,20071001,000000,19.172,19.172,18.739,18.925,553,0
IFR,D,20071002,000000,18.739,19.312,18.739,19.22,5357,0
IFR,D,20071003,000000,19.312,19.358,19.234,19.358,8245,0
IFR,D,20071004,000000,19.326,19.636,19.326,19.404,3468,0
IFR,D,20071005,000000,19.172,19.62,19.064,19.466,1160,0
IFR,D,20071008,000000,19.558,19.558,19.482,19.558,4252,0
IFR,D,20071009,000000,19.342,19.636,19.342,19.636,1250,0
IFR,D,20071010,000000,19.652,20.41,19.652,20.394,6462,0
IFR,D,20071011,000000,20.41,20.812,20.41,20.812,3503,0
IFR,D,20071012,000000,20.564,20.874,20.486,20.874,8159,0
IFR,D,20071015,000000,20.874,24.12,20.734,22.884,17831,0
IFR,D,20071016,000000,22.884,23.812,22.884,23.5,5166,0
IFR,D,20071017,000000,22.898,23.64,22.45,23.64,3235,0
IFR,D,20071018,000000,23.732,23.732,23.052,23.332,1725,0
IFR,D,20071019,000000,23.348,23.348,21.972,23.192,5174,0
IFR,D,20071022,000000,22.218,22.884,21.924,22.558,2488,0
