<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBT,D,20191023,000000,10.45,10.7,10.2,10.38,3368,0
BBT,D,20191024,000000,10.4,10.57,10.08,10.08,4477,0
BBT,D,20191025,000000,10,10.25,9.9,10,5064,0
BBT,D,20191028,000000,10,10.49,9,9.67,20474,0
BBT,D,20191029,000000,9.35,9.6,8.415,8.67,48120,0
BBT,D,20191030,000000,8.5,8.6,8.12,8.12,11459,0
BBT,D,20191031,000000,7.84,8.11,7.4,7.938,39902,0
BBT,D,20191104,000000,7.99,8.68,7.99,8.222,19690,0
BBT,D,20191105,000000,8.54,8.56,7.7,8.24,13665,0
BBT,D,20191106,000000,8.24,8.35,7.91,7.91,7532,0
BBT,D,20191107,000000,7.8,8.28,7.6,7.9,15375,0
BBT,D,20191108,000000,7.8,8,7.74,7.99,3576,0
BBT,D,20191112,000000,7.99,7.99,7.62,7.85,4992,0
BBT,D,20191113,000000,7.81,7.85,7.6,7.6,4670,0
BBT,D,20191114,000000,7.7,7.7,7.41,7.68,1688,0
BBT,D,20191115,000000,7.849,7.849,7.42,7.75,3477,0
BBT,D,20191118,000000,7.849,7.98,7.5,7.84,10405,0
BBT,D,20191119,000000,7.84,7.84,7.72,7.8,408,0
BBT,D,20191120,000000,7.78,7.78,7.52,7.75,1988,0
BBT,D,20191121,000000,7.58,7.92,7.58,7.88,5278,0
BBT,D,20191122,000000,7.89,7.89,7.5,7.6,4364,0
BBT,D,20191125,000000,7.58,8.249,7.56,7.98,8924,0
BBT,D,20191126,000000,7.7,8,7.7,7.999,1303,0
BBT,D,20191127,000000,7.8,7.8,7.6,7.8,6223,0
BBT,D,20191128,000000,7.4,7.44,6.06,6.24,127515,0
BBT,D,20191129,000000,6.418,6.418,6.3,6.3,15272,0
BBT,D,20191202,000000,6.3,6.3,6.02,6.199,17118,0
BBT,D,20191203,000000,6.12,6.12,5.8,5.802,19326,0
BBT,D,20191204,000000,5.76,5.8,5.22,5.65,18486,0
BBT,D,20191205,000000,5.9,7.42,5.9,7.42,126606,0
BBT,D,20191206,000000,7.2,7.92,6.68,7,95753,0
BBT,D,20191209,000000,7,7.36,6.8,6.962,20566,0
BBT,D,20191210,000000,6.962,7.01,6.5,6.851,6954,0
BBT,D,20191211,000000,6.9,6.97,6.33,6.677,17611,0
BBT,D,20191212,000000,6.6,6.82,6.16,6.62,16814,0
BBT,D,20191213,000000,6.63,6.84,6.2,6.39,19334,0
BBT,D,20191216,000000,6.49,6.49,6.05,6.2,11120,0
BBT,D,20191217,000000,6.2,6.33,5.85,5.99,20339,0
BBT,D,20191218,000000,5.82,6.17,5.71,5.86,23636,0
BBT,D,20191219,000000,5.9,6.44,5.9,6.11,28800,0
BBT,D,20191220,000000,6.18,6.18,5.9,5.989,23492,0
BBT,D,20191223,000000,6,6.097,5.7,6.05,53035,0
BBT,D,20191227,000000,6.09,6.5,5.82,6.348,20740,0
BBT,D,20191230,000000,6.3,6.66,6.2,6.41,22591,0
BBT,D,20200102,000000,6.73,6.95,6.5,6.8,22090,0
BBT,D,20200103,000000,6.9,7.59,6.9,7.39,44164,0
BBT,D,20200107,000000,7.4,7.82,7.4,7.8,26966,0
BBT,D,20200108,000000,8.39,10.3,8.39,10.3,227249,0
BBT,D,20200109,000000,11.4,13.79,11,12.66,309469,0
BBT,D,20200110,000000,13,13.1,10.7,11.98,152005,0
BBT,D,20200113,000000,12,12,10.602,10.852,101651,0
BBT,D,20200114,000000,10.9,11.2,10.19,11.1,70233,0
BBT,D,20200115,000000,11.15,11.15,10.5,10.512,25730,0
BBT,D,20200116,000000,10.512,10.88,10.41,10.74,21247,0
BBT,D,20200117,000000,10.74,10.74,9.72,10.16,29462,0
BBT,D,20200120,000000,10.16,10.4,9.9,10.25,14174,0
BBT,D,20200121,000000,10.4,10.4,10.01,10.2,4014,0
BBT,D,20200122,000000,10.39,12.39,10.2,12.2,152602,0
BBT,D,20200123,000000,12,12.58,11.05,11.2,63671,0
BBT,D,20200124,000000,11.5,11.7,11.1,11.2,23228,0
BBT,D,20200127,000000,11.388,11.388,10.5,10.85,30995,0
BBT,D,20200128,000000,10.8,11.15,10.65,11.08,14689,0
BBT,D,20200129,000000,11.08,11.278,11.016,11.15,14665,0
BBT,D,20200130,000000,11.188,11.95,10.7,10.7,42947,0
BBT,D,20200131,000000,10.71,11,10.6,10.8,10188,0
BBT,D,20200203,000000,11.1,12.1,10.8,11.612,30202,0
BBT,D,20200204,000000,15.44,16.5,13.896,16.4,285918,0
BBT,D,20200205,000000,16.1,19.48,15.81,16.2,394681,0
BBT,D,20200206,000000,16,17.18,15.92,16.66,114760,0
BBT,D,20200207,000000,17.1,17.18,16.43,16.8,27006,0
BBT,D,20200210,000000,16.8,17.29,16.402,16.88,40690,0
BBT,D,20200211,000000,17.1,17.23,16.02,16.58,38130,0
BBT,D,20200212,000000,16.95,17.36,16.5,16.85,47287,0
