<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RAF,D,19970605,000000,11.683,11.683,11.683,11.683,117,0
RAF,D,19970609,000000,11.683,11.683,11.683,11.683,177,0
RAF,D,19970612,000000,11.683,11.683,11.683,11.683,242,0
RAF,D,19970613,000000,11.342,11.342,11.342,11.342,117,0
RAF,D,19970616,000000,11.173,11.173,11.173,11.173,235,0
RAF,D,19970625,000000,10.575,10.575,10.575,10.575,188,0
RAF,D,19970707,000000,10.49,10.49,10.49,10.49,398,0
RAF,D,19970710,000000,10.575,10.575,10.575,10.575,117,0
RAF,D,19970714,000000,10.404,10.404,10.404,10.404,235,0
RAF,D,19970721,000000,10.404,10.404,10.404,10.404,10,0
RAF,D,19970722,000000,9.893,9.893,9.893,9.893,10,0
RAF,D,19970820,000000,9.978,9.978,9.978,9.978,235,0
RAF,D,19970826,000000,10.062,10.062,9.978,9.978,20,0
RAF,D,19970827,000000,9.893,9.893,9.723,9.723,235,0
RAF,D,19970829,000000,9.893,9.893,9.893,9.893,10,0
RAF,D,19970905,000000,10.062,10.062,10.062,10.062,10,0
RAF,D,19970908,000000,10.062,10.062,10.062,10.062,283,0
RAF,D,19970909,000000,10.15,10.15,10.15,10.15,10,0
RAF,D,19970910,000000,10.062,10.234,10.062,10.234,352,0
RAF,D,19970911,000000,10.234,10.234,10.15,10.234,1185,0
RAF,D,19970915,000000,10.234,10.234,10.234,10.234,10,0
RAF,D,19970917,000000,10.319,10.319,10.319,10.319,10,0
RAF,D,19970923,000000,10.15,10.15,10.062,10.062,576,0
RAF,D,19971001,000000,10.15,10.15,10.15,10.15,576,0
RAF,D,19971002,000000,10.15,10.15,10.15,10.15,352,0
RAF,D,19971022,000000,10.234,10.234,10.234,10.234,117,0
RAF,D,19971023,000000,10.234,10.234,10.15,10.15,331,0
RAF,D,19971028,000000,10.15,10.15,10.062,10.062,363,0
RAF,D,19971120,000000,10.234,10.404,10.234,10.404,163,0
RAF,D,19971211,000000,10.15,10.15,10.15,10.15,106,0
RAF,D,19971215,000000,10.15,10.15,10.15,10.15,57,0
RAF,D,19980112,000000,9.978,9.978,9.978,9.978,256,0
RAF,D,19980218,000000,10.062,10.062,10.062,10.062,117,0
RAF,D,19980224,000000,9.807,9.807,9.807,9.807,159,0
RAF,D,19980226,000000,9.723,9.723,9.723,9.723,117,0
RAF,D,19980227,000000,9.807,9.807,9.636,9.636,153,0
RAF,D,19980302,000000,9.723,9.807,9.636,9.636,352,0
RAF,D,19980303,000000,10.15,10.15,10.15,10.15,68,0
RAF,D,19980304,000000,9.552,9.552,9.552,9.552,159,0
RAF,D,19980305,000000,9.636,9.636,9.636,9.636,235,0
RAF,D,19980309,000000,9.4664,9.4664,9.4664,9.4664,159,0
RAF,D,19980312,000000,7.7607,8.5282,7.7607,8.5282,316,0
RAF,D,19980313,000000,7.9312,7.9312,7.9312,7.9312,37,0
RAF,D,19980316,000000,7.6754,8.0165,7.6754,7.6754,594,0
RAF,D,19980317,000000,7.6754,7.6754,7.249,7.3343,511,0
RAF,D,19980318,000000,7.249,7.3343,6.993,7.3343,548,0
RAF,D,19980319,000000,7.0785,7.0785,6.908,6.993,1422,0
RAF,D,19980320,000000,6.7372,6.908,6.7372,6.7372,1025,0
RAF,D,19980323,000000,8.4428,8.9543,6.78,6.78,2339,0
RAF,D,19980324,000000,6.8225,7.0358,6.7372,6.993,1908,0
RAF,D,19980325,000000,7.0358,7.249,6.993,7.249,1099,0
RAF,D,19980326,000000,7.8461,7.8461,7.0785,7.0785,1106,0
RAF,D,19980327,000000,7.0785,7.0785,6.7372,6.8652,2405,0
RAF,D,19980330,000000,6.78,6.8652,6.7372,6.7372,1776,0
RAF,D,19980331,000000,6.7372,6.993,6.7372,6.993,1177,0
RAF,D,19980401,000000,6.7372,6.993,6.6949,6.7372,1791,0
RAF,D,19980402,000000,6.6521,6.7372,6.5669,6.6095,1173,0
RAF,D,19980406,000000,6.6095,6.78,6.6095,6.6521,3017,0
RAF,D,19980407,000000,6.6521,6.78,6.6521,6.78,2764,0
RAF,D,19980408,000000,6.6949,6.7372,6.6521,6.6521,2061,0
RAF,D,19980409,000000,6.6949,6.6949,6.6095,6.6521,1188,0
RAF,D,19980414,000000,6.6521,6.6521,6.5669,6.6095,1323,0
RAF,D,19980415,000000,6.8225,6.8225,6.6949,6.6949,1264,0
RAF,D,19980416,000000,6.6095,6.8652,6.5669,6.6095,2040,0
RAF,D,19980417,000000,6.6095,6.6095,6.5669,6.5669,1671,0
RAF,D,19980420,000000,6.5669,6.5669,6.5669,6.5669,1613,0
RAF,D,19980421,000000,6.5669,6.6095,6.5242,6.5242,2803,0
RAF,D,19980422,000000,6.5242,6.5669,6.4815,6.5242,2117,0
RAF,D,19980423,000000,6.4388,6.5242,6.4388,6.4388,1146,0
RAF,D,19980424,000000,6.3962,6.3962,6.3536,6.3536,1945,0
RAF,D,19980427,000000,6.3536,6.3536,6.2255,6.2255,2245,0
RAF,D,19980428,000000,6.2255,6.2255,5.8419,5.8419,2197,0
RAF,D,19980429,000000,5.7138,5.7138,5.117,5.2021,2837,0
RAF,D,19980430,000000,5.0317,5.0317,4.2641,4.392,2462,0
RAF,D,19980504,000000,4.2641,4.4345,4.2215,4.3493,1185,0
RAF,D,19980505,000000,4.3493,4.3493,4.1788,4.1788,2972,0
RAF,D,19980506,000000,4.1362,4.1362,3.8377,3.9229,2010,0
RAF,D,19980507,000000,3.8377,4.2215,3.8377,4.2215,1453,0
RAF,D,19980508,000000,4.0083,4.9891,4.0083,4.9891,1024,0
RAF,D,19980511,000000,5.117,5.117,4.5625,4.8185,288,0
RAF,D,19980512,000000,4.5625,4.861,4.0083,4.5199,3380,0
RAF,D,19980513,000000,4.6053,4.6905,4.6053,4.6905,392,0
RAF,D,19980514,000000,4.4345,4.6905,4.3493,4.6905,865,0
RAF,D,19980515,000000,4.2641,4.4345,4.2641,4.4345,749,0
RAF,D,19980518,000000,4.6905,4.6905,4.4345,4.4345,283,0
RAF,D,19980519,000000,4.6478,4.6478,4.3493,4.4345,421,0
RAF,D,19980520,000000,4.3493,4.5199,4.3493,4.3493,1465,0
RAF,D,19980521,000000,4.5199,4.5199,4.2215,4.2215,528,0
RAF,D,19980522,000000,4.2215,4.2215,4.2215,4.2215,290,0
RAF,D,19980525,000000,4.1788,4.1788,3.9657,4.1788,709,0
RAF,D,19980526,000000,4.0935,4.0935,4.0509,4.0509,434,0
RAF,D,19980527,000000,3.9229,3.9229,3.8377,3.8377,993,0
RAF,D,19980528,000000,4.0509,4.0509,3.9229,3.9229,1310,0
RAF,D,19980529,000000,3.9229,4.0935,3.9229,4.0083,331,0
RAF,D,19980601,000000,4.0935,4.0935,3.7523,3.9229,404,0
RAF,D,19980602,000000,3.7952,3.7952,3.7523,3.7523,547,0
RAF,D,19980603,000000,3.7523,4.1788,3.7523,4.1788,1504,0
RAF,D,19980604,000000,4.0935,4.3493,4.0935,4.3068,1846,0
RAF,D,19980605,000000,4.3068,4.3068,4.3068,4.3068,117,0
RAF,D,19980608,000000,4.0083,4.0083,3.7523,3.7523,536,0
RAF,D,19980609,000000,3.8377,3.8377,3.8377,3.8377,153,0
RAF,D,19980610,000000,3.8377,3.8377,3.8377,3.8377,153,0
RAF,D,19980615,000000,3.7523,3.7523,3.6672,3.7097,635,0
RAF,D,19980616,000000,3.6245,3.7952,3.6245,3.7952,270,0
RAF,D,19980617,000000,3.6672,3.6672,3.6672,3.6672,117,0
RAF,D,19980618,000000,3.6672,3.7097,3.6245,3.6672,399,0
RAF,D,19980619,000000,3.8804,3.8804,3.8804,3.8804,246,0
RAF,D,19980622,000000,3.6672,3.6672,3.6672,3.6672,130,0
RAF,D,19980623,000000,3.5819,3.6245,3.5819,3.6245,159,0
RAF,D,19980625,000000,3.7952,4.4345,3.7952,4.4345,331,0
RAF,D,19980626,000000,3.5819,3.8377,3.5819,3.8377,276,0
RAF,D,19980629,000000,3.8377,4.0935,3.6672,4.0935,1442,0
RAF,D,19980630,000000,3.6245,4.1788,3.6245,3.8377,823,0
RAF,D,19980701,000000,3.6245,3.9229,3.6245,3.9229,241,0
RAF,D,19980702,000000,3.8804,3.9229,3.7523,3.7523,1676,0
RAF,D,19980703,000000,3.8377,3.8804,3.8377,3.8804,159,0
RAF,D,19980706,000000,4.0509,4.0935,4.0509,4.0935,164,0
RAF,D,19980707,000000,3.6672,3.6672,3.6672,3.6672,159,0
RAF,D,19980708,000000,3.8377,3.8377,3.6672,3.6672,774,0
RAF,D,19980709,000000,3.7097,3.8377,3.7097,3.8377,235,0
RAF,D,19980710,000000,3.7097,3.7952,3.7097,3.7523,298,0
RAF,D,19980713,000000,3.8377,3.8377,3.6672,3.6672,352,0
RAF,D,19980715,000000,3.6672,3.6672,3.6672,3.6672,576,0
RAF,D,19980716,000000,3.6672,3.6672,3.6245,3.6245,569,0
RAF,D,19980717,000000,3.8377,3.9229,3.7097,3.7097,622,0
RAF,D,19980720,000000,3.6672,3.8804,3.6672,3.8377,510,0
RAF,D,19980721,000000,3.7097,3.7097,3.6672,3.6672,236,0
RAF,D,19980722,000000,3.6672,3.6672,3.6245,3.6245,353,0
RAF,D,19980723,000000,3.6245,3.6245,3.6245,3.6245,47,0
RAF,D,19980724,000000,3.5819,3.5819,3.4113,3.4113,429,0
RAF,D,19980727,000000,3.5819,3.5819,3.3686,3.5819,392,0
RAF,D,19980728,000000,3.3261,3.3261,2.8995,2.8995,845,0
RAF,D,19980729,000000,2.7716,2.7716,2.7716,2.7716,77,0
RAF,D,19980730,000000,3.9229,3.9229,3.9229,3.9229,10,0
RAF,D,19980731,000000,3.8377,3.8377,3.8377,3.8377,37,0
RAF,D,19980805,000000,2.6011,2.6011,2.5585,2.5585,316,0
RAF,D,19980806,000000,2.6011,2.6011,2.6011,2.6011,204,0
RAF,D,19980810,000000,2.8144,2.8144,2.8144,2.8144,159,0
RAF,D,19980812,000000,2.8144,2.8144,2.8144,2.8144,889,0
RAF,D,19980814,000000,2.8144,2.8144,2.6439,2.6439,607,0
RAF,D,19980817,000000,2.6011,2.6011,2.6011,2.6011,46,0
RAF,D,19980821,000000,2.8144,2.8144,2.8144,2.8144,117,0
RAF,D,19980824,000000,2.6011,2.6011,2.5585,2.5585,235,0
RAF,D,19980825,000000,2.5585,2.5585,2.5585,2.5585,117,0
RAF,D,19980826,000000,2.516,2.516,2.3878,2.4306,1760,0
RAF,D,19980827,000000,2.3878,2.5585,2.3878,2.5585,1291,0
RAF,D,19980831,000000,2.9422,2.9422,2.9422,2.9422,10,0
RAF,D,19980901,000000,2.132,2.132,2.0468,2.0468,497,0
RAF,D,19980902,000000,2.8995,2.8995,2.0468,2.0468,88,0
RAF,D,19980903,000000,2.0468,2.0468,2.0468,2.0468,117,0
