<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPD,D,20030801,000000,5.9142,6.0111,5.9142,6.0111,1924,0
KPD,D,20030805,000000,6.399,6.399,6.399,6.399,1044,0
KPD,D,20030808,000000,6.302,6.302,6.302,6.302,928,0
KPD,D,20030811,000000,6.302,6.302,6.302,6.302,535,0
KPD,D,20030812,000000,5.8172,6.302,5.8172,6.302,619,0
KPD,D,20030814,000000,5.8657,5.8657,5.8657,5.8657,195,0
KPD,D,20030818,000000,5.8172,5.9142,5.8172,5.9142,1734,0
KPD,D,20030819,000000,5.8172,5.8172,5.8172,5.8172,309,0
KPD,D,20030820,000000,5.8172,5.8172,5.8172,5.8172,7267,0
KPD,D,20030821,000000,5.8172,5.8172,5.8172,5.8172,1004,0
KPD,D,20030825,000000,5.8172,5.8172,5.8172,5.8172,1031,0
KPD,D,20030918,000000,5.9142,5.9142,5.9142,5.9142,157,0
KPD,D,20030926,000000,4.8962,5.9627,4.8962,5.9627,1801,0
KPD,D,20030929,000000,4.9446,4.9446,4.9446,4.9446,86,0
KPD,D,20031013,000000,5.8172,5.8172,5.8172,5.8172,95,0
KPD,D,20031014,000000,6.302,6.302,6.0111,6.0111,1111,0
KPD,D,20031015,000000,6.2535,6.2535,5.8172,5.8172,200,0
KPD,D,20031017,000000,6.2535,6.302,6.2535,6.302,1547,0
KPD,D,20031020,000000,6.302,6.6898,6.302,6.6898,1386,0
KPD,D,20031021,000000,6.6898,6.6898,6.6898,6.6898,309,0
KPD,D,20031023,000000,6.6898,7.6594,6.6898,7.6109,886,0
KPD,D,20031027,000000,6.7868,6.7868,6.7868,6.7868,1031,0
KPD,D,20031029,000000,7.6109,7.7563,7.6109,7.7563,1238,0
KPD,D,20031031,000000,7.5624,7.6109,7.5624,7.6109,2278,0
KPD,D,20031103,000000,7.6109,7.6109,7.6109,7.6109,309,0
KPD,D,20031104,000000,7.5624,7.5624,7.5624,7.5624,516,0
KPD,D,20031112,000000,7.5624,7.5624,7.5624,7.5624,1547,0
KPD,D,20031113,000000,7.6594,7.6594,7.6109,7.6109,1022,0
KPD,D,20031114,000000,7.7078,7.7078,7.7078,7.7078,946,0
KPD,D,20031126,000000,6.205,6.205,6.205,6.205,309,0
KPD,D,20031201,000000,7.5624,7.5624,6.205,6.205,1887,0
KPD,D,20031202,000000,6.205,6.9807,6.205,6.9807,1581,0
KPD,D,20031204,000000,7.2715,7.2715,7.2715,7.2715,361,0
KPD,D,20031209,000000,7.5624,7.7078,7.5624,7.7078,2063,0
KPD,D,20031215,000000,7.5624,7.5624,7.5624,7.5624,31,0
KPD,D,20031217,000000,8.1441,8.1441,8.1441,8.1441,1166,0
KPD,D,20031218,000000,8.1441,8.1441,7.5624,7.5624,3170,0
KPD,D,20031223,000000,8.1441,8.2411,8.1441,8.2411,2779,0
KPD,D,20031229,000000,8.1441,8.6289,8.1441,8.6289,3919,0
KPD,D,20031230,000000,8.6289,8.6289,8.6289,8.6289,131,0
KPD,D,20031231,000000,9.1137,9.1137,9.1137,9.1137,1031,0
KPD,D,20040102,000000,9.1137,9.1137,9.1137,9.1137,258,0
KPD,D,20040106,000000,8.7258,8.7258,8.7258,8.7258,309,0
KPD,D,20040107,000000,8.7258,8.7258,8.7258,8.7258,206,0
KPD,D,20040113,000000,8.7258,8.7258,8.7258,8.7258,1086,0
KPD,D,20040121,000000,7.9502,7.9502,7.9502,7.9502,210,0
KPD,D,20040122,000000,8.7258,8.7258,8.7258,8.7258,206,0
KPD,D,20040123,000000,9.1137,13.574,9.1137,13.574,2101,0
KPD,D,20040127,000000,9.598,9.598,9.598,9.598,151,0
KPD,D,20040130,000000,9.3076,9.3076,9.3076,9.3076,155,0
KPD,D,20040202,000000,9.3076,9.598,9.3076,9.598,113,0
KPD,D,20040203,000000,9.598,9.598,9.598,9.598,206,0
KPD,D,20040204,000000,9.598,9.598,9.3076,9.3076,355,0
KPD,D,20040205,000000,9.2106,9.356,9.2106,9.356,309,0
KPD,D,20040206,000000,9.695,10.083,9.695,10.083,919,0
KPD,D,20040209,000000,10.083,10.083,9.695,10.083,1430,0
KPD,D,20040210,000000,10.083,10.277,10.083,10.277,1547,0
KPD,D,20040211,000000,10.18,10.18,10.18,10.18,2063,0
KPD,D,20040212,000000,9.695,10.132,9.695,10.132,1437,0
KPD,D,20040218,000000,10.035,10.035,10.035,10.035,650,0
KPD,D,20040224,000000,9.938,9.938,9.938,9.938,516,0
KPD,D,20040226,000000,7.1261,8.8228,7.1261,8.8228,949,0
KPD,D,20040227,000000,7.7563,9.55,7.7563,9.55,950,0
KPD,D,20040301,000000,7.0292,8.2411,7.0292,8.2411,3486,0
KPD,D,20040302,000000,9.1137,9.502,8.9198,9.502,721,0
KPD,D,20040303,000000,9.3076,9.3076,9.2106,9.2106,1009,0
KPD,D,20040304,000000,9.2106,9.3076,8.7258,9.2106,4442,0
KPD,D,20040305,000000,9.1137,9.502,5.3325,9.2106,21971,0
KPD,D,20040308,000000,9.2106,9.3076,9.2106,9.2106,4787,0
KPD,D,20040309,000000,9.3076,9.453,9.3076,9.453,2527,0
KPD,D,20040310,000000,9.2106,9.2106,9.2106,9.2106,516,0
KPD,D,20040311,000000,9.2106,9.2106,9.2106,9.2106,691,0
KPD,D,20040312,000000,9.0167,9.2106,9.0167,9.0167,676,0
KPD,D,20040315,000000,8.7258,8.7743,8.7258,8.7743,1031,0
KPD,D,20040316,000000,8.8228,9.0167,8.8228,8.8228,1134,0
KPD,D,20040318,000000,9.0167,9.0652,9.0167,9.0652,2475,0
KPD,D,20040319,000000,9.0167,9.1137,8.8228,8.9682,1854,0
KPD,D,20040323,000000,9.0167,9.0167,9.0167,9.0167,206,0
KPD,D,20040324,000000,9.0652,9.0652,9.0167,9.0167,1343,0
KPD,D,20040326,000000,9.0167,9.1137,9.0167,9.1137,1599,0
KPD,D,20040329,000000,9.1137,14.495,9.1137,9.55,1040,0
KPD,D,20040330,000000,11.635,11.635,10.18,10.18,361,0
KPD,D,20040331,000000,10.665,10.859,10.665,10.859,310,0
KPD,D,20040401,000000,10.859,10.956,10.277,10.277,1331,0
KPD,D,20040402,000000,10.326,10.665,10.277,10.665,4466,0
KPD,D,20040405,000000,10.713,11.635,10.713,11.635,1220,0
KPD,D,20040406,000000,11.538,12.119,11.538,11.635,12707,0
KPD,D,20040407,000000,11.974,12.119,11.683,12.119,7482,0
KPD,D,20040408,000000,11.683,12.119,11.683,12.119,1150,0
KPD,D,20040413,000000,11.731,12.507,11.731,12.022,10395,0
KPD,D,20040414,000000,12.071,12.119,12.022,12.119,2160,0
KPD,D,20040415,000000,12.216,12.216,12.119,12.216,980,0
KPD,D,20040416,000000,12.119,12.216,11.828,11.828,3709,0
KPD,D,20040419,000000,11.635,11.683,11.635,11.683,99,0
KPD,D,20040420,000000,12.216,12.216,11.828,12.022,5260,0
KPD,D,20040421,000000,12.119,12.119,11.683,12.119,5799,0
KPD,D,20040422,000000,11.635,12.216,11.635,12.216,3632,0
KPD,D,20040423,000000,12.216,12.507,11.828,12.507,2500,0
KPD,D,20040426,000000,12.507,13.574,12.507,13.574,11291,0
KPD,D,20040427,000000,13.574,14.543,13.574,14.543,997,0
KPD,D,20040428,000000,14.64,16.482,14.64,16.482,5790,0
KPD,D,20040429,000000,16.288,18.809,15.852,17.452,1653,0
KPD,D,20040430,000000,17.355,17.355,16.482,17.258,1378,0
KPD,D,20040504,000000,14.786,16.482,11.974,16.482,2574,0
KPD,D,20040505,000000,15.513,15.513,15.513,15.513,143,0
KPD,D,20040506,000000,15.513,16.385,14.446,16.385,176,0
KPD,D,20040507,000000,16.385,17.452,16.385,17.452,444,0
KPD,D,20040510,000000,17.452,17.452,16.967,16.967,980,0
KPD,D,20040511,000000,15.997,16.482,15.997,16.482,186,0
KPD,D,20040512,000000,16.482,16.482,16.482,16.482,1,0
KPD,D,20040513,000000,15.513,16.482,14.689,16.482,382,0
KPD,D,20040518,000000,16.482,16.482,15.997,15.997,493,0
KPD,D,20040519,000000,15.513,17.161,15.513,17.161,519,0
KPD,D,20040520,000000,17.452,18.809,17.452,18.809,3171,0
KPD,D,20040521,000000,19.342,19.342,17.937,18.906,646,0
KPD,D,20040524,000000,19.342,20.263,19.342,19.342,1806,0
KPD,D,20040525,000000,19.391,19.391,18.906,19.391,1080,0
KPD,D,20040526,000000,20.263,21.815,19.391,21.815,17717,0
KPD,D,20040527,000000,23.754,24.239,21.815,21.815,629,0
KPD,D,20040528,000000,23.269,23.269,19.876,22.299,580,0
KPD,D,20040531,000000,21.815,23.269,21.815,23.269,2054,0
KPD,D,20040601,000000,23.269,25.208,23.269,25.208,1720,0
KPD,D,20040602,000000,25.208,26.081,24.239,25.693,1027,0
KPD,D,20040603,000000,25.693,25.693,25.208,25.208,605,0
KPD,D,20040604,000000,25.208,25.208,23.754,23.754,679,0
KPD,D,20040607,000000,25.208,25.208,25.208,25.208,22,0
KPD,D,20040609,000000,24.239,24.239,21.912,21.912,465,0
KPD,D,20040611,000000,24.239,24.239,24.239,24.239,11,0
KPD,D,20040614,000000,23.754,23.754,23.269,23.269,21,0
KPD,D,20040616,000000,23.269,23.269,21.33,23.269,247,0
KPD,D,20040617,000000,23.269,23.269,23.269,23.269,10,0
KPD,D,20040618,000000,23.269,23.269,23.269,23.269,5,0
KPD,D,20040621,000000,20.845,22.299,20.457,22.299,846,0
KPD,D,20040623,000000,22.299,22.299,20.845,20.845,439,0
KPD,D,20040624,000000,21.136,21.815,20.845,21.815,439,0
KPD,D,20040625,000000,20.748,21.815,20.748,21.815,413,0
KPD,D,20040629,000000,20.457,21.815,20.457,21.815,112,0
KPD,D,20040630,000000,21.33,22.106,21.33,22.106,258,0
KPD,D,20040701,000000,21.718,22.106,21.718,22.106,41,0
KPD,D,20040702,000000,22.106,22.106,22.106,22.106,31,0
KPD,D,20040705,000000,21.912,22.009,21.912,22.009,21,0
KPD,D,20040706,000000,21.427,22.009,21.427,21.912,64,0
KPD,D,20040707,000000,22.009,22.106,20.36,22.106,114,0
KPD,D,20040708,000000,19.488,22.009,15.997,22.009,193,0
KPD,D,20040709,000000,19.391,22.009,19.391,22.009,94,0
KPD,D,20040712,000000,22.009,22.009,22.009,22.009,55,0
KPD,D,20040715,000000,19.488,21.621,19.488,21.621,87,0
KPD,D,20040716,000000,19.391,20.845,19.391,20.845,513,0
KPD,D,20040719,000000,20.36,21.233,20.36,21.233,174,0
KPD,D,20040720,000000,21.233,23.269,21.233,23.269,1796,0
KPD,D,20040723,000000,19.876,23.172,19.876,23.172,599,0
KPD,D,20040726,000000,23.269,23.269,21.33,23.172,2687,0
KPD,D,20040727,000000,21.621,22.784,21.621,22.784,200,0
KPD,D,20040728,000000,22.784,23.172,22.299,23.172,1006,0
KPD,D,20040729,000000,19.876,19.876,19.876,19.876,33,0
KPD,D,20040730,000000,22.687,22.687,22.687,22.687,53,0
KPD,D,20040803,000000,22.202,22.299,20.36,22.299,645,0
KPD,D,20040804,000000,20.166,22.106,20.166,22.106,396,0
KPD,D,20040805,000000,21.621,22.299,20.845,22.299,346,0
