<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRO,D,20180403,000000,12.454,12.769,12.409,12.769,2739,0
FRO,D,20180404,000000,12.769,13.312,12.769,13.266,8264,0
FRO,D,20180405,000000,13.266,14.033,13.176,13.898,30117,0
FRO,D,20180406,000000,13.898,14.169,13.537,13.537,3858,0
FRO,D,20180409,000000,13.628,13.628,13.356,13.628,774,0
FRO,D,20180410,000000,13.628,13.628,13.582,13.582,35,0
FRO,D,20180411,000000,13.537,13.628,13.537,13.628,205,0
FRO,D,20180412,000000,13.628,13.628,13.447,13.628,1498,0
FRO,D,20180413,000000,13.628,13.628,12.544,13.356,1206,0
FRO,D,20180416,000000,13.356,13.356,13.221,13.221,444,0
FRO,D,20180417,000000,13.221,13.312,13.041,13.176,12778,0
FRO,D,20180418,000000,13.176,13.176,12.769,12.86,1375,0
FRO,D,20180419,000000,12.86,12.95,12.86,12.95,363,0
FRO,D,20180420,000000,13.041,13.041,12.634,12.725,2977,0
FRO,D,20180423,000000,12.634,12.725,12.364,12.364,4142,0
FRO,D,20180424,000000,12.364,12.725,12.364,12.725,11086,0
FRO,D,20180425,000000,12.454,12.634,12.454,12.634,1817,0
FRO,D,20180426,000000,12.769,12.769,12.183,12.499,2813,0
FRO,D,20180427,000000,12.59,13.041,12.59,12.996,12569,0
FRO,D,20180430,000000,12.996,13.401,12.905,12.905,14394,0
FRO,D,20180502,000000,13.401,13.628,12.996,13.628,47320,0
FRO,D,20180504,000000,13.628,14.079,13.131,14.079,2495,0
FRO,D,20180507,000000,14.079,14.845,13.537,14.529,21418,0
FRO,D,20180508,000000,14.801,14.801,13.537,13.763,14865,0
FRO,D,20180509,000000,13.988,13.988,13.401,13.763,27805,0
FRO,D,20180510,000000,13.763,14.394,13.401,14.214,8983,0
FRO,D,20180511,000000,14.259,14.259,13.898,14.259,257,0
FRO,D,20180514,000000,14.259,14.259,13.898,13.988,7069,0
FRO,D,20180515,000000,13.988,14.214,13.853,14.214,167,0
FRO,D,20180516,000000,14.259,14.259,13.492,13.717,2665,0
FRO,D,20180517,000000,13.717,13.763,13.582,13.763,9024,0
FRO,D,20180518,000000,13.763,13.763,13.401,13.763,395,0
FRO,D,20180521,000000,13.763,13.763,13.447,13.582,808,0
FRO,D,20180522,000000,13.763,13.763,13.312,13.537,1268,0
FRO,D,20180523,000000,13.582,13.582,12.86,13.401,2651,0
