<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ITB,D,20110201,000000,14.04,14.04,13.764,13.764,21807,0
ITB,D,20110202,000000,13.764,14.452,13.672,14.186,80061,0
ITB,D,20110203,000000,14.397,14.682,14.223,14.682,4044,0
ITB,D,20110204,000000,14.682,14.764,14.407,14.407,515,0
ITB,D,20110207,000000,14.407,14.407,14.315,14.315,785,0
ITB,D,20110208,000000,14.407,14.728,14.379,14.728,3019,0
ITB,D,20110209,000000,15.003,15.003,15.003,15.003,59,0
ITB,D,20110210,000000,14.682,14.82,14.682,14.682,669,0
ITB,D,20110211,000000,14.957,14.957,14.957,14.957,1128,0
ITB,D,20110215,000000,14.957,14.976,14.04,14.682,5393,0
ITB,D,20110216,000000,14.682,15.141,14.682,14.93,18645,0
ITB,D,20110217,000000,15.04,15.04,15.04,15.04,5,0
ITB,D,20110218,000000,15.04,15.232,15.04,15.232,356,0
ITB,D,20110221,000000,15.232,15.232,15.232,15.232,129,0
ITB,D,20110222,000000,15.232,15.324,15.232,15.324,206,0
ITB,D,20110223,000000,15.324,15.508,15.324,15.508,1700,0
ITB,D,20110224,000000,15.508,15.59,15.499,15.59,1231,0
ITB,D,20110225,000000,15.462,15.462,15.232,15.416,1013,0
ITB,D,20110228,000000,15.554,15.554,15.141,15.508,311,0
ITB,D,20110301,000000,15.37,15.37,15.37,15.37,23,0
ITB,D,20110302,000000,15.232,15.37,15.232,15.37,88,0
ITB,D,20110303,000000,15.141,15.141,15.141,15.141,311,0
ITB,D,20110304,000000,15.324,15.324,14.957,15.141,485,0
ITB,D,20110307,000000,15.049,15.049,14.59,15.049,643,0
ITB,D,20110308,000000,14.774,15.131,14.774,15.131,2323,0
ITB,D,20110309,000000,14.884,14.884,14.884,14.884,997,0
ITB,D,20110310,000000,14.884,14.911,14.884,14.911,375,0
ITB,D,20110311,000000,14.911,15.049,14.911,15.049,792,0
ITB,D,20110314,000000,14.865,14.911,14.498,14.911,587,0
ITB,D,20110315,000000,14.544,14.865,14.544,14.865,190,0
ITB,D,20110316,000000,14.865,14.911,14.865,14.911,538,0
ITB,D,20110317,000000,14.957,15.049,14.957,15.049,114,0
ITB,D,20110318,000000,14.957,15.315,14.957,15.315,1079,0
ITB,D,20110321,000000,15.416,15.416,14.957,15.141,842,0
ITB,D,20110322,000000,15.141,15.141,15.141,15.141,118,0
ITB,D,20110324,000000,14.957,14.957,14.865,14.957,338,0
ITB,D,20110325,000000,14.82,14.82,14.774,14.774,327,0
ITB,D,20110328,000000,14.82,14.82,14.682,14.682,702,0
ITB,D,20110329,000000,14.508,14.682,14.508,14.682,34,0
ITB,D,20110330,000000,14.682,14.682,14.682,14.682,588,0
ITB,D,20110331,000000,14.627,14.682,14.627,14.664,599,0
ITB,D,20110401,000000,14.315,14.407,14.223,14.407,578,0
ITB,D,20110404,000000,12.984,14.673,12.984,14.361,610,0
ITB,D,20110405,000000,14.223,14.269,14.076,14.269,533,0
ITB,D,20110406,000000,13.856,13.856,13.351,13.764,1178,0
ITB,D,20110407,000000,13.764,13.764,13.764,13.764,76,0
ITB,D,20110408,000000,13.535,13.764,13.535,13.764,371,0
ITB,D,20110411,000000,13.764,13.764,13.764,13.764,231,0
ITB,D,20110412,000000,13.764,13.764,13.764,13.764,66,0
ITB,D,20110413,000000,13.994,13.994,13.994,13.994,177,0
ITB,D,20110414,000000,13.764,13.764,13.764,13.764,218,0
ITB,D,20110415,000000,13.232,13.663,12.626,13.654,2374,0
ITB,D,20110418,000000,13.654,13.654,13.076,13.37,320,0
ITB,D,20110419,000000,13.672,13.672,13.397,13.672,50,0
ITB,D,20110420,000000,13.076,13.672,13.03,13.672,289,0
ITB,D,20110421,000000,13.672,13.672,13.672,13.672,1058,0
ITB,D,20110427,000000,13.397,13.672,13.397,13.672,59,0
ITB,D,20110429,000000,13.672,14.223,13.672,14.223,1755,0
ITB,D,20110502,000000,13.783,13.783,13.764,13.764,452,0
ITB,D,20110504,000000,13.764,13.764,13.305,13.305,571,0
ITB,D,20110506,000000,13.168,13.425,13.168,13.425,436,0
ITB,D,20110509,000000,13.305,13.305,13.305,13.305,109,0
ITB,D,20110510,000000,13.168,13.168,13.122,13.122,221,0
ITB,D,20110511,000000,13.305,13.305,13.305,13.305,54,0
ITB,D,20110513,000000,13.305,13.305,13.039,13.039,21,0
ITB,D,20110516,000000,12.938,13.296,12.938,13.296,68,0
ITB,D,20110517,000000,12.938,12.938,12.388,12.847,731,0
ITB,D,20110518,000000,12.663,12.938,12.067,12.938,673,0
ITB,D,20110519,000000,12.388,12.388,12.388,12.388,2,0
ITB,D,20110520,000000,12.709,12.709,12.709,12.709,2,0
ITB,D,20110523,000000,12.709,12.709,12.709,12.709,5,0
ITB,D,20110524,000000,12.755,12.755,12.755,12.755,186,0
ITB,D,20110525,000000,11.837,12.663,11.746,12.663,397,0
ITB,D,20110526,000000,11.837,12.525,11.746,12.525,447,0
ITB,D,20110527,000000,12.388,12.388,11.791,12.388,1101,0
ITB,D,20110530,000000,12.663,12.663,12.663,12.663,2,0
ITB,D,20110531,000000,11.562,12.562,11.516,12.562,3900,0
ITB,D,20110601,000000,11.562,11.865,11.562,11.562,514,0
ITB,D,20110602,000000,12.48,12.48,11.378,11.378,968,0
ITB,D,20110603,000000,11.47,11.47,11.195,11.415,4374,0
ITB,D,20110606,000000,11.516,11.516,11.149,11.305,599,0
ITB,D,20110607,000000,12.333,12.333,11.746,11.746,58,0
ITB,D,20110608,000000,12.021,12.021,11.516,11.929,366,0
ITB,D,20110609,000000,12.113,12.113,11.011,11.746,296,0
ITB,D,20110610,000000,11.929,11.929,11.883,11.883,1361,0
ITB,D,20110613,000000,11.883,12.388,11.883,12.388,681,0
ITB,D,20110614,000000,12.204,12.204,11.837,12.204,706,0
ITB,D,20110615,000000,12.204,12.204,12.204,12.204,930,0
ITB,D,20110616,000000,11.929,11.929,11.929,11.929,40,0
ITB,D,20110617,000000,12.158,12.158,11.195,11.92,597,0
ITB,D,20110620,000000,11.03,11.7,10.69,10.69,17280,0
ITB,D,20110621,000000,11.69,11.69,11.342,11.69,57,0
ITB,D,20110622,000000,11.681,11.681,11.681,11.681,3,0
ITB,D,20110624,000000,11.553,11.553,11.452,11.47,295,0
ITB,D,20110627,000000,11.47,11.47,10.745,11.47,295,0
ITB,D,20110628,000000,11.69,11.69,11.47,11.47,71,0
ITB,D,20110629,000000,11.47,11.47,10.553,11.186,964,0
ITB,D,20110630,000000,11.278,11.47,11.039,11.47,5064,0
ITB,D,20110701,000000,11.461,11.47,11.461,11.47,482,0
ITB,D,20110704,000000,11.47,11.47,10.461,11.47,541,0
ITB,D,20110705,000000,11.461,11.746,11.461,11.746,768,0
ITB,D,20110706,000000,11.47,11.746,11.47,11.746,546,0
ITB,D,20110707,000000,11.195,11.654,11.195,11.654,596,0
ITB,D,20110708,000000,11.562,11.562,11.562,11.562,436,0
ITB,D,20110711,000000,10.598,11.259,10.598,11.25,655,0
ITB,D,20110712,000000,10.598,11.002,10.553,10.993,1200,0
ITB,D,20110713,000000,10.984,10.984,10.002,10.002,3036,0
ITB,D,20110714,000000,10.002,10.47,9.1761,9.819,2743,0
ITB,D,20110715,000000,9.4422,9.589,8.9467,9.1761,5777,0
ITB,D,20110718,000000,9.0844,9.0844,8.2585,8.9009,122,0
ITB,D,20110719,000000,8.2585,8.9009,8.075,8.9009,15611,0
ITB,D,20110720,000000,8.9009,8.9009,8.9009,8.9009,141,0
ITB,D,20110725,000000,8.9009,8.9009,8.9009,8.9009,60,0
ITB,D,20110726,000000,8.7173,8.9926,8.7173,8.9926,12185,0
ITB,D,20110727,000000,8.9926,8.9926,8.9009,8.9009,280,0
ITB,D,20110728,000000,8.9009,9.1761,8.9009,8.9009,49408,0
ITB,D,20110729,000000,9.1761,9.2128,8.7173,9.2128,2775,0
ITB,D,20110801,000000,9.91,10.553,9.4514,9.635,332,0
ITB,D,20110802,000000,10.094,10.094,8.6714,9.167,509,0
ITB,D,20110803,000000,9.809,9.809,9.0844,9.0844,16,0
ITB,D,20110804,000000,9.819,9.819,8.7173,9.1761,2510,0
ITB,D,20110805,000000,8.2585,9.91,8.2585,9.91,2298,0
ITB,D,20110808,000000,9.635,9.91,9.635,9.8,50,0
ITB,D,20110811,000000,9.1486,9.1486,9.1486,9.1486,545,0
ITB,D,20110812,000000,8.442,9.1394,8.442,9.1394,2638,0
ITB,D,20110816,000000,9.1761,9.1761,9.1761,9.1761,38,0
ITB,D,20110818,000000,8.2585,8.9926,8.2585,8.9009,2860,0
ITB,D,20110819,000000,8.4879,8.7173,8.4879,8.4879,12372,0
ITB,D,20110822,000000,7.7997,8.2585,7.708,8.2585,4735,0
ITB,D,20110824,000000,8.855,8.855,8.855,8.855,2,0
ITB,D,20110831,000000,8.6256,8.6256,8.6256,8.6256,20,0
ITB,D,20110901,000000,7.9832,7.9832,7.2491,7.7997,1586,0
ITB,D,20110905,000000,7.7905,7.7905,7.7905,7.7905,1168,0
ITB,D,20110906,000000,7.6162,7.6162,7.6162,7.6162,4359,0
ITB,D,20110907,000000,7.708,7.708,7.708,7.708,1,0
ITB,D,20110908,000000,7.0748,7.708,7.0748,7.6988,8047,0
ITB,D,20110909,000000,7.6988,7.6988,7.6988,7.6988,1,0
ITB,D,20110913,000000,6.9739,7.3409,6.6986,6.6986,39,0
ITB,D,20110914,000000,7.295,7.295,6.6068,7.295,245,0
ITB,D,20110915,000000,7.3409,7.3409,6.6068,7.3317,9177,0
ITB,D,20110916,000000,7.3409,7.3409,7.3409,7.3409,5,0
ITB,D,20110919,000000,7.3409,7.3409,7.3409,7.3409,5,0
ITB,D,20110920,000000,7.3409,7.3409,7.295,7.295,7,0
ITB,D,20110921,000000,7.3409,7.3409,7.3317,7.3317,21,0
ITB,D,20110922,000000,7.3409,7.3409,7.3317,7.3317,53,0
ITB,D,20110923,000000,7.3317,7.3409,7.2033,7.3134,81,0
ITB,D,20110926,000000,7.3042,7.3042,7.295,7.3042,2240,0
ITB,D,20110927,000000,7.3317,7.3317,7.3317,7.3317,490,0
ITB,D,20110928,000000,7.3409,7.3409,6.8821,7.3226,3674,0
ITB,D,20110929,000000,7.2491,7.2859,7.2491,7.2859,599,0
ITB,D,20110930,000000,7.2859,7.2859,7.2859,7.2859,1,0
ITB,D,20111003,000000,7.24,7.24,7.24,7.24,1,0
ITB,D,20111005,000000,7.1574,7.1574,7.1574,7.1574,1,0
ITB,D,20111006,000000,7.2491,7.8639,6.7903,7.1574,3280,0
ITB,D,20111007,000000,7.1574,7.3409,7.1574,7.3409,13,0
ITB,D,20111010,000000,7.7997,7.7997,7.3409,7.3409,13296,0
ITB,D,20111011,000000,7.6162,7.7997,7.6162,7.7997,2,0
ITB,D,20111012,000000,7.7997,7.7997,7.6529,7.6529,2,0
ITB,D,20111013,000000,7.3409,7.3409,7.3409,7.3409,1,0
ITB,D,20111014,000000,7.7997,7.7997,7.5703,7.7355,1233,0
ITB,D,20111017,000000,8.2493,8.4879,7.9282,8.4879,65,0
ITB,D,20111018,000000,8.8825,8.8825,8.6256,8.6256,2,0
ITB,D,20111019,000000,8.8825,8.9009,8.2585,8.9009,10419,0
ITB,D,20111020,000000,8.2585,8.8091,8.2585,8.8091,7759,0
ITB,D,20111021,000000,8.8091,8.8091,8.5797,8.5797,13,0
ITB,D,20111024,000000,8.8091,8.8091,8.8091,8.8091,5,0
ITB,D,20111025,000000,8.8091,8.8091,8.8091,8.8091,654,0
ITB,D,20111026,000000,8.754,8.754,8.754,8.754,27,0
ITB,D,20111027,000000,8.7082,8.7082,8.7082,8.7082,45,0
ITB,D,20111028,000000,8.7082,8.7082,8.5338,8.7082,150,0
ITB,D,20111031,000000,8.5797,8.5797,8.5797,8.5797,134,0
ITB,D,20111102,000000,7.1757,8.6714,7.1757,8.6714,3402,0
ITB,D,20111103,000000,8.2585,8.699,8.2585,8.699,545,0
ITB,D,20111104,000000,8.6439,8.6439,8.6164,8.6164,47,0
ITB,D,20111107,000000,8.6072,8.6072,8.6072,8.6072,49,0
ITB,D,20111108,000000,8.2585,8.6072,8.2585,8.6072,1095,0
ITB,D,20111109,000000,8.598,8.598,8.598,8.598,1744,0
ITB,D,20111110,000000,8.5797,8.5797,8.5797,8.5797,1,0
ITB,D,20111115,000000,7.7997,7.7997,7.7997,7.7997,162,0
ITB,D,20111116,000000,8.1851,8.1851,7.7997,7.7997,154,0
ITB,D,20111117,000000,8.1851,8.1851,7.7997,7.7997,157,0
ITB,D,20111121,000000,8.1668,8.1668,8.1668,8.1668,5,0
ITB,D,20111122,000000,8.1851,8.1851,6.8821,7.8823,10193,0
ITB,D,20111123,000000,7.8181,7.8181,7.8181,7.8181,174,0
ITB,D,20111125,000000,7.708,7.708,6.7903,6.7903,3071,0
ITB,D,20111129,000000,7.24,7.24,6.4233,6.6068,651,0
ITB,D,20111130,000000,6.3315,7.24,6.3315,7.24,932,0
ITB,D,20111201,000000,7.3409,7.3409,7.3409,7.3409,2,0
ITB,D,20111202,000000,7.3317,7.3409,7.3317,7.3409,7438,0
ITB,D,20111205,000000,7.2491,7.2491,7.2491,7.2491,1,0
ITB,D,20111206,000000,7.2491,7.2491,7.2491,7.2491,2,0
ITB,D,20111207,000000,7.295,7.295,7.295,7.295,48,0
ITB,D,20111208,000000,6.3774,6.3774,6.3774,6.3774,5449,0
ITB,D,20111209,000000,6.3682,6.3774,6.0287,6.148,60986,0
ITB,D,20111212,000000,6.148,6.148,5.6892,5.9645,4720,0
ITB,D,20111213,000000,5.8727,6.0104,5.8727,6.0104,10765,0
ITB,D,20111214,000000,6.0104,6.0104,6.0104,6.0104,218,0
ITB,D,20111215,000000,6.0012,6.0012,5.5057,5.8268,2573,0
ITB,D,20111216,000000,5.8268,5.8268,5.368,5.8268,2621,0
ITB,D,20111219,000000,5.8268,5.8268,5.3313,5.5424,34080,0
ITB,D,20111220,000000,5.4965,5.4965,5.1386,5.4965,3545,0
ITB,D,20111221,000000,5.4965,5.6892,5.4965,5.5057,4361,0
ITB,D,20111222,000000,5.2304,5.3497,5.0469,5.313,3099,0
ITB,D,20111223,000000,5.0469,5.313,5.0469,5.313,1095,0
ITB,D,20111227,000000,5.0469,5.368,5.0469,5.3589,559,0
ITB,D,20111228,000000,5.3405,5.3405,5.2212,5.3313,5909,0
ITB,D,20111229,000000,5.3222,5.8268,4.8634,5.8268,2702,0
ITB,D,20111230,000000,5.83,6.61,5.32,6.61,19284,0
ITB,D,20120102,000000,6.3682,6.3682,5.9645,6.2857,363,0
ITB,D,20120103,000000,6.0012,6.0012,6.0012,6.0012,1,0
ITB,D,20120104,000000,6.0012,6.0012,5.0561,5.0561,8491,0
ITB,D,20120105,000000,5.2304,5.2304,5.0469,5.0561,4005,0
ITB,D,20120109,000000,4.7808,5.0561,4.7716,4.7716,3433,0
ITB,D,20120110,000000,5.0469,5.0469,5.0469,5.0469,47,0
ITB,D,20120111,000000,5.2763,5.2763,5.2763,5.2763,1,0
ITB,D,20120112,000000,5.2304,5.2304,4.7716,4.7716,4053,0
ITB,D,20120113,000000,4.7808,5.0469,4.6798,4.6798,4420,0
ITB,D,20120116,000000,4.6431,4.6431,4.5972,4.5972,676,0
ITB,D,20120117,000000,4.4504,4.5881,4.4504,4.5881,1529,0
ITB,D,20120120,000000,4.5881,4.7257,4.5881,4.7257,1962,0
ITB,D,20120123,000000,4.6339,4.6339,4.5881,4.5881,7606,0
ITB,D,20120124,000000,4.7074,4.7074,4.6707,4.6707,546,0
ITB,D,20120125,000000,4.6707,4.6707,4.6707,4.6707,56,0
ITB,D,20120126,000000,4.6615,4.6615,4.533,4.5881,3410,0
ITB,D,20120127,000000,4.5881,4.7349,4.5881,4.5881,12207,0
ITB,D,20120130,000000,4.6707,4.6707,4.5881,4.5881,2430,0
ITB,D,20120131,000000,4.59,5.12,4.59,5.12,41762,0
ITB,D,20120201,000000,5.1203,5.2488,5.1203,5.1386,7019,0
ITB,D,20120202,000000,5.2212,5.313,5.1662,5.313,1160,0
ITB,D,20120203,000000,5.212,5.2212,4.9551,5.2212,1611,0
ITB,D,20120206,000000,5.313,5.6892,5.0469,5.1386,6507,0
ITB,D,20120207,000000,5.3038,6.4233,5.0102,6.4233,35034,0
ITB,D,20120208,000000,6.6068,6.8821,5.9645,6.1388,14803,0
ITB,D,20120209,000000,6.3132,6.4141,5.7993,5.9461,9811,0
ITB,D,20120210,000000,5.9094,6.1388,5.5699,5.7534,2485,0
ITB,D,20120213,000000,5.5057,5.9645,5.5057,5.9553,2427,0
ITB,D,20120214,000000,5.9553,6.2398,5.7626,6.2122,19395,0
ITB,D,20120215,000000,6.2398,6.8821,6.148,6.8454,7517,0
ITB,D,20120216,000000,6.7628,6.7628,6.1755,6.6802,3954,0
ITB,D,20120217,000000,6.7903,7.1574,6.7903,6.8821,5571,0
ITB,D,20120220,000000,7.1482,7.1482,6.304,6.304,3410,0
ITB,D,20120221,000000,6.8821,6.8821,6.5151,6.5976,2989,0
ITB,D,20120222,000000,6.5151,6.6894,6.0563,6.6894,3251,0
ITB,D,20120223,000000,6.6435,6.6435,6.4233,6.4233,69,0
ITB,D,20120224,000000,6.5059,6.5059,6.4325,6.4692,2358,0
ITB,D,20120227,000000,6.4692,6.4692,6.4233,6.4233,92,0
ITB,D,20120228,000000,6.46,6.46,5.992,6.3958,1041,0
ITB,D,20120229,000000,6.4,6.4,6.4,6.4,374,0
ITB,D,20120301,000000,6.4692,6.4692,6.3132,6.3315,363,0
ITB,D,20120302,000000,6.4233,6.4233,6.4233,6.4233,7,0
ITB,D,20120305,000000,6.4325,6.4325,6.3774,6.4325,611,0
ITB,D,20120306,000000,6.4049,6.4049,6.4049,6.4049,5,0
ITB,D,20120307,000000,5.992,6.3315,5.9186,5.937,18631,0
ITB,D,20120308,000000,6.2031,6.2031,5.8727,5.9645,1854,0
ITB,D,20120309,000000,6.0838,6.1847,6.0838,6.1847,2180,0
ITB,D,20120312,000000,5.9094,5.9186,5.6892,5.6892,2662,0
ITB,D,20120313,000000,5.9094,5.9278,5.8727,5.8727,1307,0
ITB,D,20120314,000000,5.8727,5.8727,5.5516,5.7534,1350,0
ITB,D,20120315,000000,5.5149,5.5332,5.3222,5.5149,24949,0
ITB,D,20120316,000000,5.5516,5.5516,5.5516,5.5516,16,0
ITB,D,20120320,000000,5.5057,5.5057,5.5057,5.5057,54,0
ITB,D,20120321,000000,5.5057,5.5332,5.3405,5.3405,2746,0
ITB,D,20120322,000000,5.8636,5.8636,5.1386,5.3956,7160,0
ITB,D,20120323,000000,5.3956,5.3956,5.0469,5.0561,292,0
ITB,D,20120326,000000,5.2304,5.2304,5.2304,5.2304,763,0
ITB,D,20120327,000000,5.2396,5.2396,5.0469,5.0469,242,0
ITB,D,20120328,000000,5.1386,5.1386,5.0561,5.0836,168,0
ITB,D,20120329,000000,5.0469,5.0469,5.0469,5.0469,1424,0
ITB,D,20120330,000000,5.05,5.31,5.05,5.31,329,0
ITB,D,20120403,000000,4.9092,4.9551,4.9092,4.9551,1626,0
ITB,D,20120405,000000,4.8634,4.8634,4.8634,4.8634,109,0
ITB,D,20120410,000000,5.2304,5.2304,5.2304,5.2304,2,0
ITB,D,20120411,000000,4.8634,4.8634,4.8634,4.8634,307,0
ITB,D,20120412,000000,4.8634,4.8634,4.8634,4.8634,332,0
ITB,D,20120413,000000,4.8634,4.8634,4.8266,4.8266,5836,0
ITB,D,20120416,000000,4.7716,4.7716,4.7716,4.7716,313,0
ITB,D,20120417,000000,4.8634,4.8634,4.8634,4.8634,814,0
ITB,D,20120418,000000,4.9092,4.9092,4.9001,4.9092,510,0
ITB,D,20120419,000000,4.7716,4.7716,4.7716,4.7716,1090,0
ITB,D,20120420,000000,4.6615,4.6615,4.5789,4.5789,3415,0
ITB,D,20120423,000000,4.5697,4.5697,4.1201,4.5238,617,0
ITB,D,20120424,000000,4.2944,4.4688,4.2944,4.4688,523,0
ITB,D,20120502,000000,4.377,4.4045,4.377,4.4045,2012,0
ITB,D,20120507,000000,4.3036,4.3036,4.3036,4.3036,229,0
ITB,D,20120508,000000,4.0375,4.1109,3.9182,4.1109,377,0
ITB,D,20120509,000000,3.9182,3.9182,3.698,3.7255,3503,0
ITB,D,20120510,000000,3.9824,3.9824,3.753,3.753,824,0
ITB,D,20120514,000000,3.753,3.753,3.5787,3.5787,778,0
ITB,D,20120515,000000,3.5787,3.7622,3.5787,3.7622,1290,0
ITB,D,20120516,000000,3.8723,3.9457,3.8723,3.9457,218,0
ITB,D,20120518,000000,3.5512,3.7439,3.5512,3.7439,1417,0
ITB,D,20120522,000000,3.7439,3.7439,3.7439,3.7439,59,0
ITB,D,20120523,000000,3.7439,3.7439,3.7439,3.7439,240,0
ITB,D,20120524,000000,3.7439,4.1109,3.7439,4.1109,207,0
ITB,D,20120525,000000,4.5147,4.5147,3.7163,3.7163,425,0
ITB,D,20120528,000000,4.4045,4.4045,4.4045,4.4045,2606,0
ITB,D,20120529,000000,3.9916,4.2853,3.9916,4.2853,372,0
ITB,D,20120531,000000,4.2,4.2,4.2,4.2,272,0
ITB,D,20120601,000000,3.8815,3.8999,3.6796,3.7163,2284,0
ITB,D,20120606,000000,3.34,3.34,3.29,3.29,3286,0
ITB,D,20120608,000000,3.2116,3.2116,3.2116,3.2116,45,0
ITB,D,20120611,000000,3.5145,3.5145,3.5145,3.5145,54,0
ITB,D,20120612,000000,3.5145,3.8264,3.5145,3.6521,312,0
ITB,D,20120613,000000,3.2851,3.6154,3.0465,3.3034,3795,0
ITB,D,20120614,000000,3.2667,3.2667,3.2667,3.2667,361,0
ITB,D,20120615,000000,3.09,3.1,3.07,3.1,1831,0
ITB,D,20120618,000000,3.4043,3.4043,2.9455,2.9455,417,0
ITB,D,20120619,000000,2.863,3.0006,2.6611,3.0006,5131,0
ITB,D,20120620,000000,2.762,2.9914,2.762,2.9914,130,0
ITB,D,20120621,000000,2.9272,2.9272,2.9272,2.9272,22,0
ITB,D,20120622,000000,2.99,2.99,2.76,2.88,3551,0
ITB,D,20120625,000000,2.8813,2.8813,2.6152,2.8446,4167,0
ITB,D,20120626,000000,2.89,2.95,2.87,2.95,1112,0
ITB,D,20120627,000000,2.98,3.01,2.85,2.85,62426,0
ITB,D,20120628,000000,2.89,2.97,2.86,2.86,4207,0
ITB,D,20120629,000000,2.97,2.98,2.95,2.96,15315,0
ITB,D,20120702,000000,3.03,3.16,2.98,3.16,24038,0
ITB,D,20120703,000000,3.03,3.23,2.97,3.23,4016,0
ITB,D,20120704,000000,3.51,3.52,3.2,3.2,922,0
ITB,D,20120705,000000,3.5,3.52,3.46,3.46,3837,0
ITB,D,20120706,000000,3.46,3.46,3.46,3.46,1313,0
ITB,D,20120709,000000,3.6,3.6,3.5,3.6,565,0
ITB,D,20120710,000000,3.6,3.61,3.6,3.61,1118,0
ITB,D,20120711,000000,3.97,3.97,3.97,3.97,14,0
ITB,D,20120712,000000,4.35,4.35,3.7,4.1,1463,0
ITB,D,20120713,000000,4,4,4,4,3,0
