<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PMA,D,20080114,000000,5.9149,5.9149,5.59,5.9149,4131,0
PMA,D,20080115,000000,6.1156,6.1156,5.59,5.5996,1095,0
PMA,D,20080116,000000,5.0453,5.5422,5.0453,5.5422,4402,0
PMA,D,20080117,000000,5.4371,5.4371,5.4371,5.4371,157,0
PMA,D,20080118,000000,5.4371,5.4371,4.7778,5.2556,12404,0
PMA,D,20080121,000000,4.9689,5.5422,4.7491,4.7778,6102,0
PMA,D,20080122,000000,4.9689,4.9689,4.8256,4.8256,333,0
PMA,D,20080123,000000,4.9689,5.6378,4.7682,5.2938,3447,0
PMA,D,20080124,000000,5.2938,6.3927,5.2938,6.3067,9445,0
PMA,D,20080125,000000,6.3067,6.6984,5.7333,6.2302,6834,0
PMA,D,20080128,000000,5.59,6.0678,5.59,5.6378,2696,0
PMA,D,20080129,000000,5.6856,6.2111,5.6856,5.9244,2135,0
PMA,D,20080130,000000,5.7333,5.9244,5.7333,5.8289,785,0
PMA,D,20080131,000000,5.6378,5.9244,5.6378,5.7238,1310,0
PMA,D,20080201,000000,5.7047,5.9244,5.7047,5.9244,383,0
PMA,D,20080204,000000,5.8289,6.2111,5.7811,5.934,2492,0
PMA,D,20080205,000000,5.4849,6.2016,5.4849,6.1156,129,0
PMA,D,20080206,000000,5.7333,6.0104,5.5996,6.0104,2305,0
PMA,D,20080207,000000,5.4944,5.9244,5.4944,5.9244,9746,0
PMA,D,20080208,000000,5.7333,5.9244,5.5709,5.9244,3379,0
PMA,D,20080211,000000,5.9244,5.9722,5.9244,5.9244,8058,0
PMA,D,20080212,000000,5.9149,5.9149,5.9149,5.9149,338,0
PMA,D,20080213,000000,5.9053,5.9053,5.8958,5.8958,1067,0
PMA,D,20080214,000000,5.5422,6.2016,5.5422,5.9244,2739,0
PMA,D,20080215,000000,6.2016,6.4022,5.9436,6.3067,5705,0
