<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCM,D,20040716,000000,11.966,12.405,11.966,12.405,2312,0
BCM,D,20040719,000000,12.298,12.729,12.298,12.729,337,0
BCM,D,20040720,000000,12.729,12.729,12.622,12.622,215,0
BCM,D,20040721,000000,12.896,13.061,12.679,12.837,998,0
BCM,D,20040722,000000,12.679,12.837,12.679,12.837,289,0
BCM,D,20040723,000000,12.837,12.837,12.565,12.787,878,0
BCM,D,20040726,000000,12.622,12.622,12.347,12.622,1467,0
BCM,D,20040727,000000,12.298,12.405,12.298,12.298,690,0
BCM,D,20040728,000000,12.298,12.565,12.24,12.515,1126,0
BCM,D,20040729,000000,12.24,12.405,12.023,12.405,3149,0
BCM,D,20040730,000000,12.515,12.515,12.515,12.515,604,0
BCM,D,20040802,000000,12.515,12.515,12.24,12.405,2215,0
BCM,D,20040803,000000,12.405,12.515,12.347,12.515,730,0
BCM,D,20040804,000000,12.347,12.515,12.298,12.515,2303,0
BCM,D,20040805,000000,11.858,11.858,10.929,11.202,12178,0
BCM,D,20040806,000000,11.367,11.419,11.367,11.367,3013,0
BCM,D,20040809,000000,11.202,11.641,11.202,11.641,1648,0
BCM,D,20040810,000000,11.202,11.526,10.987,11.526,682,0
BCM,D,20040811,000000,11.31,11.31,11.31,11.31,157,0
BCM,D,20040812,000000,10.987,11.31,10.987,10.987,465,0
BCM,D,20040813,000000,11.202,11.253,11.037,11.253,64,0
BCM,D,20040816,000000,11.253,11.253,10.987,11.037,268,0
BCM,D,20040817,000000,11.145,11.145,11.145,11.145,35,0
BCM,D,20040818,000000,10.987,10.987,10.655,10.683,5366,0
BCM,D,20040819,000000,10.792,10.792,9.892,10.136,9030,0
BCM,D,20040820,000000,10.136,10.136,9.833,9.943,2468,0
BCM,D,20040823,000000,10.324,10.324,9.833,10.3,3620,0
BCM,D,20040824,000000,10.3,10.597,10.3,10.597,2494,0
BCM,D,20040825,000000,10.597,10.655,10.381,10.597,2580,0
BCM,D,20040826,000000,10.547,10.547,10.547,10.547,129,0
BCM,D,20040827,000000,10.547,10.547,10.547,10.547,5,0
BCM,D,20040830,000000,10.3,10.489,10.215,10.489,1182,0
BCM,D,20040831,000000,10.46,10.46,10.056,10.46,286,0
BCM,D,20040901,000000,10.194,10.517,9.833,10.517,1265,0
BCM,D,20040903,000000,9.669,10.381,9.669,10.381,525,0
BCM,D,20040906,000000,10.274,10.381,10.274,10.381,194,0
BCM,D,20040907,000000,9.999,10.352,9.999,10.352,486,0
BCM,D,20040908,000000,9.943,10.352,9.943,10.352,2206,0
BCM,D,20040909,000000,10.352,10.352,10.108,10.352,158,0
BCM,D,20040910,000000,10.352,10.792,10.352,10.762,3567,0
BCM,D,20040913,000000,10.792,10.987,10.762,10.987,1180,0
BCM,D,20040914,000000,10.929,10.929,10.87,10.899,273,0
BCM,D,20040916,000000,10.597,10.87,10.547,10.87,174,0
BCM,D,20040917,000000,10.489,10.929,10.489,10.929,270,0
BCM,D,20040920,000000,10.274,10.929,10.274,10.929,836,0
BCM,D,20040921,000000,10.574,10.899,10.439,10.899,1208,0
BCM,D,20040922,000000,10.381,10.821,10.381,10.821,58,0
BCM,D,20040923,000000,10.899,10.899,10.324,10.821,730,0
BCM,D,20040924,000000,10.352,10.439,10.056,10.056,1938,0
BCM,D,20040927,000000,10.056,10.056,9.782,10.029,8935,0
BCM,D,20040928,000000,9.805,9.999,9.805,9.999,9810,0
BCM,D,20040929,000000,9.833,9.833,9.013,9.0696,32065,0
BCM,D,20040930,000000,9.1789,9.4008,9.127,9.2861,8878,0
BCM,D,20041001,000000,9.127,9.2346,8.7967,8.8527,14732,0
BCM,D,20041004,000000,9.013,9.013,8.7967,8.824,2681,0
BCM,D,20041005,000000,8.824,8.9621,8.1977,8.6079,26853,0
BCM,D,20041006,000000,8.4427,8.4721,8.1977,8.2201,16984,0
BCM,D,20041007,000000,8.1977,8.4721,8.1125,8.2201,7681,0
BCM,D,20041008,000000,8.1125,8.1977,8.0892,8.1688,5062,0
BCM,D,20041011,000000,8.0892,8.3568,8.0892,8.3568,3306,0
BCM,D,20041012,000000,8.4427,8.6079,8.4427,8.5803,1847,0
BCM,D,20041013,000000,8.4721,8.7456,8.4136,8.5227,4851,0
BCM,D,20041014,000000,8.5512,8.5512,8.5227,8.5227,369,0
BCM,D,20041015,000000,8.7163,8.7163,8.3344,8.6312,103,0
BCM,D,20041018,000000,8.3344,8.6604,8.2201,8.5803,11224,0
BCM,D,20041019,000000,8.4721,8.5803,8.2777,8.4721,3724,0
BCM,D,20041020,000000,8.2777,8.6079,8.2777,8.6079,2853,0
BCM,D,20041021,000000,8.4944,8.4944,8.4427,8.4427,439,0
BCM,D,20041022,000000,8.4721,8.4721,8.3061,8.3061,1117,0
BCM,D,20041025,000000,8.2201,8.2201,7.4851,7.7587,1980,0
BCM,D,20041026,000000,7.6791,7.9243,7.6791,7.9243,4670,0
BCM,D,20041027,000000,7.9243,8.4721,7.9243,8.4721,5493,0
BCM,D,20041028,000000,8.5512,8.6079,8.1977,8.6079,17245,0
BCM,D,20041029,000000,8.3344,8.5803,8.3344,8.5803,1527,0
BCM,D,20041102,000000,8.3568,8.5512,8.3568,8.5512,2814,0
BCM,D,20041103,000000,8.5227,8.5227,8.3568,8.5227,1719,0
BCM,D,20041104,000000,8.3861,8.3861,8.3861,8.3861,111,0
BCM,D,20041105,000000,8.1414,8.4721,7.7024,8.1688,3443,0
BCM,D,20041108,000000,7.7299,7.8955,7.3768,7.6502,3882,0
BCM,D,20041109,000000,7.8383,7.8383,7.3768,7.6223,4203,0
BCM,D,20041110,000000,7.16,7.4281,6.9664,7.1316,5748,0
BCM,D,20041112,000000,6.9094,7.1031,6.8295,6.9094,11895,0
BCM,D,20041115,000000,6.8865,6.8865,6.7212,6.7212,6571,0
BCM,D,20041116,000000,6.6129,6.6129,6.0657,6.4761,15377,0
BCM,D,20041117,000000,6.2822,6.4191,6.231,6.4191,15574,0
BCM,D,20041118,000000,6.3905,6.6928,6.3393,6.5559,29407,0
BCM,D,20041119,000000,6.6129,6.6414,6.3678,6.3905,9336,0
BCM,D,20041122,000000,6.3905,6.4475,6.3393,6.4191,7573,0
BCM,D,20041123,000000,6.3393,6.5046,6.231,6.3109,4407,0
BCM,D,20041124,000000,6.0087,6.0087,5.4614,5.547,21079,0
BCM,D,20041125,000000,6.0087,6.8582,5.5982,6.8582,127977,0
BCM,D,20041126,000000,7.4851,8.3568,7.3195,8.3568,356313,0
BCM,D,20041129,000000,8.0892,8.0892,7.4054,7.4054,114890,0
BCM,D,20041130,000000,7.5425,7.5425,6.8295,7.0746,41741,0
BCM,D,20041201,000000,7.1316,7.6223,7.1031,7.4281,50616,0
BCM,D,20041202,000000,7.5936,7.6502,7.2683,7.2683,27682,0
BCM,D,20041203,000000,7.3482,7.4281,7.2683,7.2683,12615,0
BCM,D,20041206,000000,7.3195,7.3195,6.9378,6.9378,17012,0
BCM,D,20041207,000000,6.9949,7.4851,6.9094,7.3768,25439,0
BCM,D,20041208,000000,7.3195,7.3482,6.9094,7.2112,25361,0
BCM,D,20041209,000000,7.3195,7.3195,7.0234,7.0462,4332,0
BCM,D,20041210,000000,7.1031,7.2397,6.9378,7.1031,9384,0
BCM,D,20041213,000000,7.1316,7.1316,6.9378,7.0746,11006,0
BCM,D,20041214,000000,7.0462,7.0462,6.8295,6.9094,13464,0
BCM,D,20041215,000000,6.9378,7.3482,6.9378,7.1833,19781,0
BCM,D,20041216,000000,7.16,7.2112,6.9949,7.0462,16062,0
BCM,D,20041217,000000,7.0462,7.0462,6.8865,7.0234,7120,0
BCM,D,20041220,000000,6.9378,6.9664,6.7496,6.8295,21417,0
BCM,D,20041221,000000,7.16,7.4566,7.0462,7.3768,87724,0
BCM,D,20041222,000000,7.3195,7.3195,7.0462,7.1031,24601,0
BCM,D,20041223,000000,7.2683,7.4566,7.1833,7.3482,28286,0
BCM,D,20041224,000000,7.4566,7.975,7.3482,7.975,34170,0
BCM,D,20041227,000000,8.1977,8.3861,7.8672,7.975,78600,0
BCM,D,20041228,000000,7.975,7.975,7.6791,7.7587,28580,0
BCM,D,20041229,000000,7.8157,8.0892,7.4851,7.8157,22253,0
BCM,D,20041230,000000,7.8157,7.8955,7.4281,7.8955,22015,0
BCM,D,20041231,000000,7.8157,7.8955,7.6502,7.7869,7644,0
BCM,D,20050103,000000,7.7587,8.0329,7.6791,7.9243,26182,0
BCM,D,20050104,000000,7.8672,7.975,7.7587,7.975,9414,0
BCM,D,20050105,000000,7.8672,7.975,7.7587,7.9524,14407,0
BCM,D,20050106,000000,7.9524,8.2777,7.8383,8.2777,88261,0
BCM,D,20050107,000000,8.2777,8.8527,8.1977,8.6604,127365,0
BCM,D,20050110,000000,8.5803,8.7456,8.4427,8.5512,30271,0
BCM,D,20050111,000000,8.4427,9.2861,8.4427,9.2637,62037,0
BCM,D,20050112,000000,9.2861,9.4222,9.0992,9.1789,30894,0
BCM,D,20050113,000000,9.0696,9.4008,8.9908,9.013,23312,0
BCM,D,20050114,000000,9.0418,9.0418,8.7456,8.9908,24456,0
BCM,D,20050117,000000,8.8759,9.1501,8.8759,8.9333,9910,0
BCM,D,20050118,000000,9.013,9.0992,8.6869,8.8759,22221,0
BCM,D,20050119,000000,8.9046,8.9908,8.6869,8.9908,19351,0
BCM,D,20050120,000000,9.2861,9.4008,8.6079,8.6079,89781,0
BCM,D,20050121,000000,8.6079,8.6869,7.8672,8.0892,204034,0
BCM,D,20050124,000000,8.1125,8.1977,7.975,8.0892,16366,0
BCM,D,20050125,000000,8.1125,8.4136,8.0329,8.0611,13497,0
BCM,D,20050126,000000,8.0329,8.1414,7.5936,7.975,77529,0
BCM,D,20050127,000000,7.8672,8.3344,7.8672,8.2201,30128,0
BCM,D,20050128,000000,8.3344,8.4721,8.0611,8.1977,10640,0
BCM,D,20050131,000000,8.1977,8.1977,8.004,8.1688,13438,0
BCM,D,20050201,000000,8.1977,8.3061,8.1414,8.2483,9200,0
BCM,D,20050202,000000,8.1977,8.1977,7.975,8.1414,13362,0
BCM,D,20050203,000000,8.1125,8.1414,8.004,8.1414,8730,0
BCM,D,20050204,000000,8.3568,9.2346,8.3568,9.2067,137195,0
BCM,D,20050207,000000,9.725,10.352,9.669,10.215,226606,0
BCM,D,20050208,000000,10.489,10.547,9.696,9.833,92695,0
BCM,D,20050209,000000,9.669,9.669,9.1501,9.1789,118455,0
BCM,D,20050210,000000,9.1789,9.1789,8.9621,9.013,40069,0
BCM,D,20050211,000000,9.1789,9.4008,9.013,9.0696,30545,0
BCM,D,20050214,000000,9.2637,9.3726,9.0696,9.3434,20518,0
BCM,D,20050215,000000,9.3153,9.3153,9.1501,9.2067,13957,0
BCM,D,20050216,000000,9.2861,9.3434,9.0992,9.2861,22515,0
BCM,D,20050217,000000,9.2861,9.2861,8.9621,9.0418,23593,0
BCM,D,20050218,000000,9.1501,9.725,9.0418,9.3153,57053,0
BCM,D,20050221,000000,9.618,9.833,9.588,9.725,34933,0
BCM,D,20050222,000000,9.833,9.833,9.4805,9.56,22601,0
BCM,D,20050223,000000,9.51,9.725,9.4222,9.696,27347,0
BCM,D,20050224,000000,9.618,10.078,9.537,9.892,44836,0
BCM,D,20050225,000000,9.892,9.892,9.537,9.725,30472,0
