<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,D,20161026,000000,21.338,21.338,21.036,21.182,5464,0
1AT,D,20161027,000000,21.182,21.577,21.074,21.476,3384,0
1AT,D,20161028,000000,21.476,21.476,21.043,21.105,94504,0
1AT,D,20161031,000000,21.268,21.523,21.268,21.268,18302,0
1AT,D,20161102,000000,21.569,21.569,21.569,21.569,9,0
1AT,D,20161103,000000,21.569,21.569,19.722,20.881,1011,0
1AT,D,20161104,000000,20.108,20.873,20.108,20.873,1992,0
1AT,D,20161107,000000,20.873,20.873,20.873,20.873,6,0
1AT,D,20161108,000000,20.873,20.873,20.131,20.842,91,0
1AT,D,20161109,000000,20.494,20.881,20.494,20.881,233,0
1AT,D,20161110,000000,20.881,20.881,20.873,20.873,524,0
1AT,D,20161114,000000,20.873,20.873,20.866,20.866,1144,0
1AT,D,20161115,000000,20.866,21.268,20.579,20.881,117604,0
1AT,D,20161116,000000,21.26,21.26,20.185,20.881,1309,0
1AT,D,20161117,000000,21.036,21.268,20.888,21.268,22146,0
1AT,D,20161118,000000,21.26,21.268,21.229,21.268,435,0
1AT,D,20161121,000000,21.508,21.508,20.749,21.221,26038,0
1AT,D,20161122,000000,21.19,21.19,20.896,21.175,290,0
1AT,D,20161123,000000,21.484,21.484,20.997,21.252,939,0
1AT,D,20161124,000000,21.414,21.414,21.252,21.268,1144,0
1AT,D,20161125,000000,21.268,21.268,21.26,21.268,1075,0
1AT,D,20161128,000000,21.268,21.268,20.185,20.888,3932,0
1AT,D,20161129,000000,21.236,21.484,21.036,21.414,4503,0
1AT,D,20161130,000000,21.484,21.654,21.345,21.654,9677,0
1AT,D,20161201,000000,22.196,22.196,21.499,21.499,1865,0
1AT,D,20161202,000000,21.886,21.886,21.577,21.577,2105,0
1AT,D,20161205,000000,21.91,21.91,21.268,21.732,22382,0
1AT,D,20161206,000000,21.739,23.874,21.701,23.867,7434,0
1AT,D,20161207,000000,23.867,23.867,22.814,23.433,3949,0
1AT,D,20161208,000000,23.51,23.51,22.629,23.201,14802,0
1AT,D,20161209,000000,23.356,24.578,23.201,24.5,289223,0
1AT,D,20161212,000000,24.57,24.609,24.439,24.439,2520,0
1AT,D,20161213,000000,24.361,24.361,24.13,24.207,2510,0
1AT,D,20161214,000000,24.207,24.207,23.975,24.207,1225,0
1AT,D,20161215,000000,24.207,24.207,24.13,24.13,1442,0
1AT,D,20161216,000000,24.207,24.207,23.286,23.665,1274,0
1AT,D,20161219,000000,23.433,23.433,22.668,23.186,455,0
1AT,D,20161220,000000,23.201,23.279,21.809,23.162,2626,0
1AT,D,20161221,000000,23.194,23.194,22.675,23.155,1176,0
1AT,D,20161222,000000,23.155,23.155,22.119,23.031,821,0
1AT,D,20161223,000000,22.652,22.931,22.652,22.931,1209,0
1AT,D,20161227,000000,22.97,22.97,22.698,22.953,271,0
