<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLX,D,20060810,000000,5.0231,5.0231,5.0231,5.0231,228,0
TLX,D,20060811,000000,5.0719,5.2426,5.0231,5.0231,2052,0
TLX,D,20060814,000000,4.9987,5.0231,4.9987,4.9987,1100,0
TLX,D,20060816,000000,5.0231,5.0719,5.0231,5.0231,4961,0
TLX,D,20060817,000000,5.1449,5.1449,5.1449,5.1449,5,0
TLX,D,20060818,000000,5.1206,5.1206,5.1206,5.1206,1354,0
TLX,D,20060821,000000,5.1206,5.1206,4.9499,4.9499,343,0
TLX,D,20060822,000000,5.1693,5.1693,5.0719,5.0719,250,0
TLX,D,20060823,000000,5.0231,5.0231,4.9743,4.9743,760,0
TLX,D,20060824,000000,4.9499,4.9743,4.9499,4.9743,720,0
TLX,D,20060825,000000,4.8279,4.9011,4.8279,4.9011,1559,0
TLX,D,20060828,000000,4.8768,4.9011,4.7304,4.7304,9911,0
TLX,D,20060829,000000,4.8768,4.9255,4.8768,4.8768,3473,0
TLX,D,20060830,000000,4.7793,4.8768,4.7793,4.8768,5916,0
TLX,D,20060831,000000,4.8768,5.0231,4.8035,4.8035,8279,0
TLX,D,20060901,000000,4.9696,4.9743,4.9696,4.9696,598,0
TLX,D,20060904,000000,4.9696,4.9987,4.9696,4.9987,2670,0
TLX,D,20060905,000000,4.9743,5.0719,4.9743,5.0719,5487,0
TLX,D,20060906,000000,5.1206,5.1206,5.0719,5.0719,1789,0
TLX,D,20060907,000000,5.0961,5.0961,5.028,5.028,1088,0
TLX,D,20060908,000000,5.0719,5.1206,5.028,5.0719,9310,0
TLX,D,20060911,000000,5.1206,5.1449,4.9987,5.1449,6482,0
TLX,D,20060912,000000,5.0719,5.1449,4.9987,5.1449,2484,0
TLX,D,20060913,000000,4.9987,5.1402,4.9743,5.1109,2484,0
TLX,D,20060914,000000,5.1012,5.2668,4.9841,5.1938,15850,0
TLX,D,20060915,000000,5.3644,5.5107,5.3401,5.3401,5054,0
TLX,D,20060918,000000,5.462,5.6083,5.3644,5.4668,6838,0
TLX,D,20060919,000000,5.5107,5.6522,5.5107,5.6522,9649,0
TLX,D,20060920,000000,5.6569,5.7448,5.462,5.6327,12657,0
TLX,D,20060921,000000,5.4131,5.6083,5.3839,5.6083,5606,0
TLX,D,20060922,000000,5.4131,5.4131,5.4131,5.4131,512,0
TLX,D,20060925,000000,5.4131,5.7546,5.4131,5.6083,10652,0
TLX,D,20060926,000000,5.6034,5.8472,5.6034,5.7888,13432,0
TLX,D,20060927,000000,5.7985,5.9449,5.7838,5.7838,12579,0
TLX,D,20060928,000000,5.8522,6.2664,5.7838,6.2422,24527,0
TLX,D,20060929,000000,6.2422,6.2422,5.984,6.1737,2258,0
TLX,D,20061002,000000,6.0519,6.0519,5.9983,6.0474,12178,0
TLX,D,20061003,000000,5.9983,6.1445,5.9983,6.0474,6593,0
TLX,D,20061004,000000,5.8961,5.9983,5.8862,5.9983,641,0
TLX,D,20061005,000000,6.0474,6.0911,5.9498,6.0911,3404,0
TLX,D,20061006,000000,5.9548,6.1445,5.9548,6.1401,5161,0
TLX,D,20061009,000000,6.2178,6.2422,5.9498,6.2228,24763,0
TLX,D,20061010,000000,6.2128,6.2128,5.8814,6.1887,5841,0
TLX,D,20061011,000000,6.1887,6.1887,6.1887,6.1887,248,0
TLX,D,20061012,000000,6.0961,6.1837,5.9741,6.1837,5465,0
TLX,D,20061013,000000,5.9741,6.0961,5.9741,6.0961,3336,0
TLX,D,20061016,000000,5.9741,5.9741,5.8522,5.8522,9147,0
TLX,D,20061017,000000,5.7302,5.7302,5.4425,5.5351,10008,0
TLX,D,20061018,000000,5.5107,5.6522,5.4376,5.4864,15964,0
TLX,D,20061019,000000,5.4864,5.5157,5.462,5.4864,3420,0
TLX,D,20061020,000000,5.5107,5.5595,5.2327,5.3644,11677,0
TLX,D,20061023,000000,5.5791,5.5791,5.3743,5.462,2059,0
TLX,D,20061024,000000,5.4815,5.5107,5.3743,5.5107,9694,0
TLX,D,20061025,000000,5.4864,5.4864,5.4278,5.4278,1546,0
TLX,D,20061026,000000,5.462,5.7985,5.4278,5.7985,1600,0
TLX,D,20061027,000000,5.7935,5.7935,5.4376,5.7302,3064,0
TLX,D,20061030,000000,5.496,5.7254,5.496,5.7254,161,0
TLX,D,20061031,000000,5.4717,5.5595,5.418,5.5595,7689,0
TLX,D,20061102,000000,5.5595,5.5595,5.4278,5.4278,1557,0
TLX,D,20061103,000000,5.418,5.6569,5.418,5.4474,3815,0
TLX,D,20061106,000000,5.418,5.4474,5.3644,5.3644,11317,0
TLX,D,20061107,000000,5.3401,5.5984,5.3401,5.3888,7635,0
TLX,D,20061108,000000,5.3938,5.4668,5.3938,5.4668,3083,0
TLX,D,20061109,000000,5.4864,5.6083,5.4864,5.6034,6469,0
TLX,D,20061110,000000,5.6034,5.6814,5.5692,5.6717,1756,0
TLX,D,20061113,000000,5.6717,5.6717,5.5302,5.6569,6172,0
TLX,D,20061114,000000,5.6569,5.6569,5.584,5.584,1948,0
TLX,D,20061115,000000,5.5595,5.6569,5.4765,5.6327,2848,0
TLX,D,20061116,000000,5.6424,5.6424,5.6327,5.6424,2470,0
TLX,D,20061117,000000,5.496,5.6766,5.496,5.662,5948,0
TLX,D,20061120,000000,5.6814,5.7107,5.6569,5.7107,3839,0
TLX,D,20061121,000000,5.7058,5.8228,5.6132,5.8228,20370,0
TLX,D,20061122,000000,5.8619,5.9498,5.8034,5.8034,8622,0
TLX,D,20061123,000000,5.8034,5.8034,5.6569,5.7546,3830,0
TLX,D,20061124,000000,5.779,5.8522,5.6569,5.6814,5351,0
TLX,D,20061127,000000,5.6814,5.6814,5.6278,5.6376,2565,0
TLX,D,20061128,000000,5.618,5.7546,5.618,5.7546,9262,0
TLX,D,20061129,000000,5.779,5.9256,5.7546,5.9009,7211,0
TLX,D,20061130,000000,5.9009,6.0961,5.9009,6.0474,9322,0
TLX,D,20061201,000000,6.0961,6.0961,6.0034,6.0082,6556,0
TLX,D,20061204,000000,6.0034,6.0082,5.779,5.8326,3454,0
TLX,D,20061205,000000,5.8131,5.9256,5.8082,5.9009,3117,0
TLX,D,20061206,000000,5.8766,5.8766,5.8522,5.8522,5466,0
TLX,D,20061207,000000,5.9498,5.9498,5.8181,5.8522,12782,0
TLX,D,20061208,000000,6.0474,6.0474,5.8131,5.8131,4339,0
TLX,D,20061211,000000,5.8766,6.1445,5.8034,6.1445,32283,0
TLX,D,20061212,000000,6.1887,7.0659,6.0818,6.9739,47946,0
TLX,D,20061213,000000,6.9739,8.0708,6.5883,8.0472,107307,0
TLX,D,20061214,000000,7.6617,8.0472,7.6617,7.7064,30399,0
TLX,D,20061215,000000,7.6071,7.6071,6.7788,7.3153,30582,0
TLX,D,20061218,000000,7.3153,7.3153,7.0959,7.3153,5699,0
TLX,D,20061219,000000,7.3153,7.3637,6.8763,7.0228,9454,0
TLX,D,20061220,000000,6.9301,7.0228,6.3882,6.9694,9115,0
TLX,D,20061221,000000,6.8272,6.8272,6.3978,6.3978,3826,0
TLX,D,20061222,000000,6.3882,6.8272,6.3882,6.6031,13206,0
TLX,D,20061227,000000,6.8272,6.8272,6.8272,6.8272,1,0
TLX,D,20061228,000000,6.9247,6.9247,6.4908,6.4961,1785,0
TLX,D,20061229,000000,6.5057,6.6811,6.5009,6.5204,3109,0
TLX,D,20070102,000000,6.4134,6.8225,6.4134,6.8225,5975,0
TLX,D,20070103,000000,6.8177,6.8177,6.6811,6.7788,3544,0
TLX,D,20070104,000000,6.6367,6.6811,6.5837,6.6326,3797,0
TLX,D,20070105,000000,6.7788,6.7788,6.511,6.7788,6028,0
TLX,D,20070108,000000,6.5938,7.0717,6.5883,6.9694,3878,0
TLX,D,20070109,000000,6.9739,7.2668,6.9739,7.1206,7476,0
TLX,D,20070110,000000,7.1689,7.4616,7.1447,7.3107,20678,0
TLX,D,20070111,000000,7.3885,7.4616,7.3299,7.3299,4659,0
TLX,D,20070112,000000,7.4122,7.4122,7.3153,7.3637,1029,0
TLX,D,20070115,000000,7.1981,7.3153,6.7295,7.2566,3346,0
TLX,D,20070116,000000,7.4077,7.4077,7.0468,7.1002,569,0
TLX,D,20070117,000000,7.4122,7.4122,7.1689,7.4077,7753,0
TLX,D,20070118,000000,6.9979,7.3107,6.9005,7.2616,12138,0
TLX,D,20070119,000000,6.9833,7.242,6.8272,7.242,7281,0
TLX,D,20070122,000000,7.1397,7.2179,6.8272,6.8763,29694,0
TLX,D,20070123,000000,6.8325,6.8325,6.5984,6.6811,6337,0
TLX,D,20070124,000000,6.6811,6.8272,6.511,6.657,3831,0
TLX,D,20070125,000000,6.5352,6.7982,6.4377,6.4423,6536,0
TLX,D,20070126,000000,6.486,6.657,6.2764,6.486,13597,0
TLX,D,20070129,000000,6.6079,6.6326,6.3155,6.3254,16209,0
TLX,D,20070130,000000,6.5742,6.5742,6.3398,6.3882,10049,0
TLX,D,20070131,000000,6.3933,6.5493,6.3447,6.4276,11025,0
TLX,D,20070201,000000,6.4961,6.6225,6.4377,6.486,7861,0
TLX,D,20070202,000000,6.6225,6.6225,6.2422,6.4322,7302,0
TLX,D,20070205,000000,6.4322,6.5452,6.4276,6.5298,3525,0
TLX,D,20070206,000000,6.4813,6.5883,6.3882,6.5783,14591,0
TLX,D,20070207,000000,6.486,6.5837,6.486,6.5352,2844,0
TLX,D,20070208,000000,6.3398,6.525,6.2664,6.2664,10672,0
TLX,D,20070209,000000,6.3398,6.4813,6.2664,6.4322,4476,0
