<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRR,D,20121116,000000,5.9,6.63,5.9,6.63,1210,0
TRR,D,20121119,000000,6.63,6.63,6.63,6.63,223,0
TRR,D,20121120,000000,6.63,6.63,6.63,6.63,625,0
TRR,D,20121121,000000,6.63,6.63,6.63,6.63,269,0
TRR,D,20121122,000000,6.77,6.77,6.19,6.19,5128,0
TRR,D,20121123,000000,6.25,6.55,6.25,6.55,297,0
TRR,D,20121126,000000,6.55,6.55,6.55,6.55,5,0
TRR,D,20121127,000000,6.55,6.55,6.55,6.55,5,0
TRR,D,20121128,000000,6.55,6.55,6.55,6.55,7,0
TRR,D,20121129,000000,6.55,6.55,6.5,6.5,167,0
TRR,D,20121130,000000,6.55,6.55,6.55,6.55,7,0
TRR,D,20121203,000000,6.55,6.55,6.55,6.55,5,0
TRR,D,20121204,000000,6.5,6.5,6.5,6.5,2,0
TRR,D,20121205,000000,6.5,7.31,6.5,6.81,346,0
TRR,D,20121206,000000,6.8,6.8,6.8,6.8,20,0
TRR,D,20121207,000000,6.81,6.85,6.8,6.85,369,0
TRR,D,20121210,000000,6.9,6.9,6.9,6.9,10,0
TRR,D,20121211,000000,6.9,6.99,6.9,6.99,420,0
TRR,D,20121212,000000,6.99,7.1,6.63,7.1,4066,0
TRR,D,20121213,000000,7.1,7.13,7.1,7.12,2171,0
TRR,D,20121214,000000,7.12,7.6,7.12,7.6,202,0
TRR,D,20121217,000000,8,8.5,8,8.3,1143,0
TRR,D,20121218,000000,8.21,8.21,8.2,8.2,715,0
TRR,D,20121219,000000,8.2,8.2,8.2,8.2,162,0
TRR,D,20121220,000000,8.2,8.2,8,8,152,0
TRR,D,20121221,000000,8,8,8,8,47,0
TRR,D,20121227,000000,8,8,8,8,1,0
TRR,D,20121228,000000,8,8,8,8,4,0
TRR,D,20130102,000000,8.25,8.25,8.25,8.25,10,0
TRR,D,20130103,000000,8.25,8.6,8.25,8.6,209,0
TRR,D,20130104,000000,8.7,8.7,8.6,8.6,155,0
TRR,D,20130107,000000,8.7,10,8.5,8.5,2502,0
TRR,D,20130108,000000,8.61,8.65,8.6,8.6,410,0
TRR,D,20130109,000000,8.6,8.6,8.6,8.6,6,0
TRR,D,20130110,000000,8.6,9,8.6,9,688,0
TRR,D,20130111,000000,9.1,9.65,9.1,9.65,714,0
TRR,D,20130114,000000,9.7,9.7,9.7,9.7,6,0
TRR,D,20130115,000000,9.8,9.8,9.7,9.7,15,0
TRR,D,20130116,000000,9.71,9.72,9.71,9.72,500,0
TRR,D,20130117,000000,9.72,9.72,9.72,9.72,150,0
TRR,D,20130118,000000,9.9,9.9,9.8,9.8,9,0
TRR,D,20130121,000000,10,10.7,10,10.7,580,0
TRR,D,20130122,000000,11.3,11.3,10.7,10.7,692,0
TRR,D,20130123,000000,10.61,10.61,10.61,10.61,2,0
TRR,D,20130124,000000,10.62,10.7,10.62,10.62,950,0
TRR,D,20130125,000000,11,11,10.63,10.63,940,0
TRR,D,20130128,000000,11.4,11.4,11.35,11.35,172,0
TRR,D,20130129,000000,11.35,11.35,11.35,11.35,265,0
TRR,D,20130130,000000,11,11,11,11,27,0
TRR,D,20130131,000000,11,11,11,11,15,0
TRR,D,20130201,000000,11.5,11.95,11.2,11.95,250,0
TRR,D,20130204,000000,11.2,11.3,11.2,11.3,213,0
TRR,D,20130205,000000,11.3,11.3,11.2,11.2,362,0
TRR,D,20130206,000000,10.6,10.6,10.6,10.6,10,0
TRR,D,20130207,000000,10.42,10.42,10.42,10.42,9,0
TRR,D,20130208,000000,10.25,10.25,10.25,10.25,9,0
TRR,D,20130211,000000,10.2,10.2,9.1,9.1,337,0
TRR,D,20130212,000000,8.01,8.01,7.35,8,698,0
TRR,D,20130213,000000,7,7.63,7,7.63,1507,0
TRR,D,20130214,000000,7.7,8,7.01,7.01,300,0
TRR,D,20130215,000000,7.36,7.36,7.36,7.36,10,0
TRR,D,20130218,000000,7.36,7.36,7.36,7.36,5,0
TRR,D,20130219,000000,7.36,7.36,7.36,7.36,7,0
TRR,D,20130220,000000,7.45,7.45,7.45,7.45,5,0
TRR,D,20130222,000000,7.45,7.45,7.45,7.45,5,0
TRR,D,20130225,000000,7.45,7.45,7.45,7.45,5,0
TRR,D,20130226,000000,7.45,7.45,7.45,7.45,115,0
TRR,D,20130227,000000,7.45,7.45,7.45,7.45,3,0
TRR,D,20130228,000000,7.45,7.45,7.45,7.45,3,0
TRR,D,20130301,000000,7.45,7.9,7.45,7.9,215,0
TRR,D,20130304,000000,7.45,7.45,7.45,7.45,14,0
TRR,D,20130305,000000,7.59,7.59,7.59,7.59,8,0
TRR,D,20130306,000000,7.65,7.65,7.59,7.59,29,0
TRR,D,20130307,000000,7.6,7.6,7.6,7.6,25,0
TRR,D,20130308,000000,7.66,7.66,7.66,7.66,10,0
TRR,D,20130311,000000,7.66,7.66,7.66,7.66,30,0
TRR,D,20130312,000000,7.46,8,7.46,8,427,0
TRR,D,20130313,000000,7.7,7.8,7.7,7.8,350,0
TRR,D,20130314,000000,7.51,7.51,7.51,7.51,11,0
TRR,D,20130318,000000,7.5,7.5,7.5,7.5,10,0
TRR,D,20130319,000000,7.5,7.5,7.5,7.5,10,0
TRR,D,20130320,000000,7.46,7.46,7.45,7.45,262,0
TRR,D,20130321,000000,7.48,7.6,7.48,7.6,337,0
TRR,D,20130322,000000,7.5,7.5,7.5,7.5,5,0
TRR,D,20130325,000000,7.45,7.45,7.45,7.45,9,0
TRR,D,20130326,000000,7.45,7.84,7.45,7.83,425,0
TRR,D,20130327,000000,7.45,7.45,7.45,7.45,12,0
TRR,D,20130328,000000,7.46,7.46,7.46,7.46,14,0
TRR,D,20130402,000000,7.45,7.68,7.45,7.68,303,0
TRR,D,20130403,000000,7.5,7.8,7.5,7.8,374,0
TRR,D,20130404,000000,7.5,7.5,7.5,7.5,10,0
TRR,D,20130405,000000,7.6,7.8,7.6,7.8,404,0
TRR,D,20130408,000000,7.8,7.8,7.8,7.8,162,0
TRR,D,20130409,000000,7.5,7.5,7.5,7.5,10,0
TRR,D,20130410,000000,7.45,7.8,7.45,7.8,378,0
TRR,D,20130411,000000,7.6,7.8,7.6,7.8,385,0
TRR,D,20130412,000000,7.5,7.5,7.5,7.5,202,0
TRR,D,20130415,000000,7.55,7.55,7.55,7.55,14,0
TRR,D,20130417,000000,7.55,7.55,7.55,7.55,405,0
TRR,D,20130418,000000,7.25,7.25,7.25,7.25,20,0
TRR,D,20130419,000000,7.26,7.26,7.26,7.26,21,0
TRR,D,20130422,000000,7.6,7.8,7.6,7.8,205,0
TRR,D,20130423,000000,7.55,7.55,7.55,7.55,200,0
TRR,D,20130424,000000,7.55,7.55,7.55,7.55,10,0
TRR,D,20130425,000000,7.55,7.55,7.55,7.55,97,0
TRR,D,20130426,000000,7.55,7.55,7.55,7.55,20,0
TRR,D,20130429,000000,7.4,7.4,7.4,7.4,10,0
TRR,D,20130430,000000,7.6,7.6,7.6,7.6,10,0
TRR,D,20130502,000000,7.25,7.25,7.25,7.25,10,0
TRR,D,20130506,000000,7.7,7.7,7.55,7.55,420,0
TRR,D,20130507,000000,7.65,7.7,7.6,7.6,420,0
TRR,D,20130508,000000,7.6,7.8,7.6,7.8,376,0
TRR,D,20130509,000000,7.8,7.95,7.8,7.95,358,0
TRR,D,20130510,000000,7.95,7.95,7.56,7.9,568,0
TRR,D,20130513,000000,8,8,7.81,7.81,211,0
TRR,D,20130514,000000,7.81,7.81,7.81,7.81,100,0
TRR,D,20130515,000000,7.8,7.8,7.6,7.6,19484,0
TRR,D,20130517,000000,7.7,7.7,7.7,7.7,10,0
TRR,D,20130520,000000,7.7,7.8,7.7,7.7,710,0
TRR,D,20130521,000000,7.7,7.7,7.7,7.7,613,0
TRR,D,20130522,000000,7.8,7.8,7.7,7.7,441,0
TRR,D,20130523,000000,7.7,7.7,7.7,7.7,564,0
TRR,D,20130524,000000,7.7,7.7,7.7,7.7,105,0
TRR,D,20130527,000000,7.7,7.7,7.7,7.7,1019,0
TRR,D,20130528,000000,7.7,7.7,7.7,7.7,559,0
TRR,D,20130529,000000,7.7,7.7,7.7,7.7,3,0
TRR,D,20130531,000000,7.7,7.7,7.7,7.7,55,0
TRR,D,20130603,000000,7.7,7.7,7.7,7.7,544,0
TRR,D,20130604,000000,7.7,7.7,7.7,7.7,313,0
TRR,D,20130605,000000,7.7,7.7,7.7,7.7,20,0
TRR,D,20130606,000000,7.7,7.7,7.7,7.7,20,0
TRR,D,20130607,000000,7.7,7.7,7.7,7.7,1236,0
TRR,D,20130610,000000,7.7,7.7,7.7,7.7,20,0
TRR,D,20130611,000000,7.7,7.75,7.7,7.75,140,0
TRR,D,20130612,000000,7.75,7.75,7.75,7.75,10,0
TRR,D,20130613,000000,7.75,7.75,7.75,7.75,60,0
TRR,D,20130614,000000,7.75,7.75,7.75,7.75,10,0
TRR,D,20130617,000000,7.75,7.75,7.75,7.75,160,0
TRR,D,20130618,000000,7.7,7.7,7.7,7.7,20,0
TRR,D,20130620,000000,7.6,7.6,7.6,7.6,10,0
TRR,D,20130621,000000,7.7,7.7,7.7,7.7,5,0
TRR,D,20130624,000000,7.78,7.78,7.78,7.78,5,0
TRR,D,20130625,000000,7.8,7.8,7.8,7.8,5,0
TRR,D,20130626,000000,7.7,7.7,7.7,7.7,5,0
TRR,D,20130628,000000,7.5,7.5,7.5,7.5,5,0
TRR,D,20130701,000000,7.6,7.6,7.6,7.6,30,0
TRR,D,20130702,000000,7.8,7.8,7.8,7.8,5,0
TRR,D,20130703,000000,7.8,7.8,7.8,7.8,5,0
TRR,D,20130704,000000,7.9,7.9,7.9,7.9,10,0
TRR,D,20130705,000000,7.9,7.9,7.9,7.9,535,0
TRR,D,20130708,000000,7.9,8,7.7,7.9,267,0
TRR,D,20130710,000000,7.8,7.8,7.8,7.8,30,0
TRR,D,20130712,000000,7.8,8.13,7.8,8.13,377,0
TRR,D,20130715,000000,8.25,8.25,8.1,8.1,25,0
TRR,D,20130716,000000,8.2,8.2,8.1,8.1,30,0
TRR,D,20130717,000000,8.2,8.2,8.2,8.2,20,0
TRR,D,20130718,000000,8.2,8.2,8.1,8.1,15,0
TRR,D,20130719,000000,8.2,8.2,8.1,8.1,25,0
TRR,D,20130722,000000,8.15,8.15,8,8,65,0
TRR,D,20130723,000000,8.1,8.1,7.9,7.9,40,0
TRR,D,20130724,000000,7.9,7.9,7.8,7.8,10,0
TRR,D,20130725,000000,7.9,8.05,7.9,8.05,252,0
TRR,D,20130726,000000,8.08,8.08,8.06,8.08,2968,0
TRR,D,20130730,000000,8.15,8.95,8.15,8.46,662,0
TRR,D,20130731,000000,8.45,8.45,8.45,8.45,10,0
TRR,D,20130801,000000,8.45,8.45,8.45,8.45,10,0
TRR,D,20130802,000000,8.45,8.45,8.45,8.45,5,0
TRR,D,20130805,000000,8.45,8.45,8.45,8.45,5,0
TRR,D,20130806,000000,8.45,8.45,8.45,8.45,955,0
TRR,D,20130807,000000,8.45,8.45,8.45,8.45,15,0
