<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RVU,D,20120604,000000,3.1068,3.1068,2.9989,2.9989,452,0
RVU,D,20120605,000000,3.1068,3.1068,3.0205,3.0205,58,0
RVU,D,20120606,000000,3.1068,3.2146,3.0924,3.2146,3172,0
RVU,D,20120608,000000,3.2146,3.2146,3.2146,3.2146,4,0
RVU,D,20120611,000000,3.2146,3.2146,3.2146,3.2146,4,0
RVU,D,20120612,000000,3.2146,3.2146,3.2146,3.2146,4,0
RVU,D,20120613,000000,3.2146,3.2146,3.2146,3.2146,4,0
RVU,D,20120614,000000,3.2146,3.2146,3.2146,3.2146,14,0
RVU,D,20120615,000000,3.2146,3.2146,3.2146,3.2146,4,0
RVU,D,20120618,000000,3.2146,3.2146,3.2146,3.2146,4,0
RVU,D,20120619,000000,3.2146,3.2146,3.0205,3.2146,13,0
RVU,D,20120620,000000,3.2146,3.2146,3.0564,3.2146,1115,0
RVU,D,20120621,000000,3.2146,3.2146,3.2146,3.2146,4,0
RVU,D,20120622,000000,3.2146,3.2146,3.2074,3.2074,1409,0
RVU,D,20120625,000000,3.2146,3.2146,3.2146,3.2146,6,0
RVU,D,20120626,000000,3.2146,3.2146,3.2146,3.2146,4,0
RVU,D,20120627,000000,3.2146,3.2146,3.2146,3.2146,4,0
RVU,D,20120628,000000,3.2146,3.2146,2.7831,2.8838,5169,0
RVU,D,20120629,000000,2.9054,2.9054,2.9054,2.9054,8,0
RVU,D,20120702,000000,2.9054,2.927,2.9054,2.927,706,0
RVU,D,20120703,000000,2.927,2.927,2.8766,2.8766,542,0
RVU,D,20120704,000000,2.927,2.927,2.8766,2.891,2215,0
RVU,D,20120705,000000,2.927,2.927,2.9126,2.9126,74,0
RVU,D,20120706,000000,2.927,2.927,2.9126,2.9126,2096,0
RVU,D,20120709,000000,2.9126,2.9126,2.9126,2.9126,4,0
RVU,D,20120710,000000,2.9126,2.9126,2.9126,2.9126,4,0
RVU,D,20120711,000000,2.9126,2.9126,2.9126,2.9126,4,0
RVU,D,20120712,000000,2.9126,3.38,2.9126,3.3081,5504,0
RVU,D,20120713,000000,3.3081,3.4519,3.3009,3.4448,12943,0
RVU,D,20120716,000000,3.3081,3.3081,2.8335,3.1643,3633,0
RVU,D,20120717,000000,3.1427,3.5239,3.1355,3.4807,28454,0
RVU,D,20120718,000000,3.5454,3.5454,3.5454,3.5454,3,0
RVU,D,20120719,000000,3.4519,3.4519,3.4519,3.4519,437,0
RVU,D,20120720,000000,3.5239,3.5239,3.2506,3.3944,705,0
RVU,D,20120723,000000,3.4519,3.4519,3.2074,3.2074,281,0
RVU,D,20120724,000000,3.3081,3.3081,3.1931,3.1931,719,0
RVU,D,20120725,000000,2.9629,3.0205,2.9629,3.0205,266,0
RVU,D,20120726,000000,2.9917,3.1355,2.9917,3.1355,3020,0
RVU,D,20120727,000000,3.3081,3.3081,3.0205,3.3081,2162,0
RVU,D,20120730,000000,3.1283,3.2362,2.9485,3.0205,3493,0
RVU,D,20120731,000000,3.0061,3.0061,2.8766,3.0061,658,0
