<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EHG,D,20120306,000000,2.1855,2.1855,2.1855,2.1855,32,0
EHG,D,20120308,000000,2.1767,2.3738,2.1767,2.2394,3279,0
EHG,D,20120312,000000,2.4811,2.4811,2.4543,2.4811,3159,0
EHG,D,20120313,000000,2.5259,2.6872,2.5259,2.6872,1177,0
EHG,D,20120314,000000,2.2394,2.2931,2.2394,2.2931,581,0
EHG,D,20120315,000000,2.2394,2.6783,2.2394,2.5976,7179,0
EHG,D,20120316,000000,2.5976,2.5976,2.4991,2.4991,1686,0
EHG,D,20120320,000000,2.2035,2.2842,2.2035,2.2842,453,0
EHG,D,20120326,000000,2.3289,2.3289,2.2842,2.2842,3112,0
EHG,D,20120328,000000,1.9527,1.9527,1.9527,1.9527,36,0
EHG,D,20120329,000000,2.1407,2.1407,2.1407,2.1407,558,0
EHG,D,20120330,000000,2.2842,2.3916,2.2842,2.3916,595,0
EHG,D,20120402,000000,2.4184,2.5081,2.3738,2.5081,858,0
EHG,D,20120403,000000,2.2842,2.3289,2.2842,2.3289,658,0
EHG,D,20120417,000000,2.2842,2.2842,2.2842,2.2842,1105,0
EHG,D,20120426,000000,2.5081,2.5081,2.5081,2.5081,55,0
EHG,D,20120502,000000,2.2842,2.5976,2.2842,2.5976,1118,0
EHG,D,20120510,000000,2.2931,2.3738,2.2125,2.2125,671,0
EHG,D,20120511,000000,2.2394,2.2394,2.1407,2.1407,1117,0
EHG,D,20120514,000000,2.1498,2.1498,2.1498,2.1498,1091,0
EHG,D,20120517,000000,2.1498,2.1498,2.1498,2.1498,168,0
EHG,D,20120524,000000,2.1498,2.3289,2.1498,2.3289,682,0
EHG,D,20120525,000000,2.114,2.114,2.114,2.114,826,0
EHG,D,20120531,000000,2.2394,2.3199,2.2394,2.3199,542,0
EHG,D,20120601,000000,2.2842,2.2842,2.2842,2.2842,581,0
EHG,D,20120629,000000,2.0602,2.3289,2.0602,2.3289,1645,0
EHG,D,20120821,000000,2.3289,2.3289,2.3289,2.3289,55,0
EHG,D,20120928,000000,1.7915,2.0155,1.7915,2.0155,61402,0
EHG,D,20121001,000000,1.7915,1.7915,1.7915,1.7915,111,0
EHG,D,20121003,000000,2.0155,2.0155,2.0155,2.0155,168,0
EHG,D,20121005,000000,2.0155,2.0155,2.0155,2.0155,241,0
EHG,D,20121012,000000,2.0155,2.0155,2.0155,2.0155,279,0
EHG,D,20121022,000000,2.0155,2.0155,2.0155,2.0155,247,0
EHG,D,20121227,000000,1.9975,1.9975,1.9975,1.9975,168,0
EHG,D,20121228,000000,2.0064,2.0602,1.9975,2.0602,57495,0
EHG,D,20130125,000000,2.0691,2.0691,2.0691,2.0691,285,0
EHG,D,20130213,000000,1.9258,1.9258,1.9258,1.9258,1005,0
EHG,D,20130220,000000,1.9258,1.9258,1.9258,1.9258,1228,0
EHG,D,20130305,000000,1.9258,1.9258,1.9258,1.9258,168,0
EHG,D,20130322,000000,1.7467,1.7467,1.7467,1.7467,670,0
EHG,D,20130404,000000,1.908,1.9169,1.7467,1.9169,93,0
EHG,D,20130405,000000,2.0602,2.0602,2.0602,2.0602,22,0
EHG,D,20130531,000000,2.0781,2.0781,2.0781,2.0781,279,0
EHG,D,20130604,000000,2.2394,2.2394,2.2394,2.2394,2,0
EHG,D,20130701,000000,1.7467,1.7467,1.7467,1.7467,673,0
EHG,D,20130723,000000,1.7467,1.7467,1.7467,1.7467,223,0
EHG,D,20130731,000000,2.2394,2.2394,2.2394,2.2394,671,0
EHG,D,20130812,000000,2.2394,2.2394,2.2394,2.2394,55,0
EHG,D,20130827,000000,2.0244,2.0244,2.0244,2.0244,55,0
EHG,D,20130828,000000,2.2931,2.3019,2.2931,2.2931,694,0
EHG,D,20130902,000000,2.2394,2.2394,2.2394,2.2394,3,0
EHG,D,20130927,000000,2.2303,2.2394,2.2303,2.2394,168,0
EHG,D,20131112,000000,2.2394,2.2394,2.2394,2.2394,9,0
EHG,D,20131218,000000,2.2394,2.2394,2.2394,2.2394,1,0
EHG,D,20131230,000000,2.2394,2.2394,2.2394,2.2394,3350,0
EHG,D,20140107,000000,2.2394,2.2394,2.2394,2.2394,436,0
EHG,D,20140121,000000,2.2394,2.2394,2.1498,2.1498,741,0
EHG,D,20140124,000000,1.7467,1.7467,1.7467,1.7467,1,0
EHG,D,20140204,000000,1.9258,1.9258,1.9258,1.9258,279,0
EHG,D,20140218,000000,1.9706,1.9706,1.9706,1.9706,202,0
EHG,D,20140226,000000,2.0064,2.0064,2.0064,2.0064,13,0
EHG,D,20140303,000000,1.881,1.881,1.881,1.881,353,0
EHG,D,20140304,000000,1.881,1.881,1.881,1.881,224,0
EHG,D,20140311,000000,1.881,1.881,1.881,1.881,195,0
EHG,D,20140317,000000,1.881,1.881,1.881,1.881,781,0
EHG,D,20140320,000000,1.881,1.881,1.881,1.881,334,0
EHG,D,20140331,000000,2.2394,2.2394,2.2394,2.2394,135,0
EHG,D,20140401,000000,2.2394,2.2394,2.2394,2.2394,268,0
EHG,D,20140515,000000,1.881,1.881,1.881,1.881,1117,0
EHG,D,20140516,000000,2.0244,2.0244,2.0244,2.0244,268,0
EHG,D,20140519,000000,1.9348,1.9348,1.9348,1.9348,5,0
EHG,D,20140521,000000,1.881,1.881,1.881,1.881,2494,0
EHG,D,20140523,000000,1.881,1.881,1.881,1.881,436,0
EHG,D,20140620,000000,1.7467,1.7467,1.7467,1.7467,26,0
EHG,D,20140626,000000,1.8542,2.0602,1.8542,2.0602,452,0
EHG,D,20140627,000000,2.0871,2.2394,2.0871,2.2394,558,0
EHG,D,20141114,000000,2.096,2.096,1.8363,1.8363,213658,0
EHG,D,20141117,000000,1.9438,1.9438,1.9438,1.9438,11,0
EHG,D,20150224,000000,1.7467,1.7467,1.7467,1.7467,179,0
EHG,D,20150305,000000,1.7467,1.7467,1.7467,1.7467,2,0
EHG,D,20150317,000000,1.7915,1.7915,1.7467,1.7467,24,0
EHG,D,20150318,000000,1.7467,1.7467,1.7467,1.7467,5,0
EHG,D,20150324,000000,1.7915,1.7915,1.7915,1.7915,16,0
EHG,D,20150327,000000,1.7646,1.7646,1.7646,1.7646,16,0
EHG,D,20150331,000000,1.657,1.657,1.657,1.657,186,0
EHG,D,20150409,000000,1.657,1.711,1.657,1.711,316,0
EHG,D,20150410,000000,1.711,1.711,1.711,1.711,79,0
EHG,D,20150413,000000,1.711,1.8183,1.711,1.8183,31,0
EHG,D,20150414,000000,1.9975,1.9975,1.9975,1.9975,607,0
EHG,D,20150427,000000,1.9975,1.9975,1.9975,1.9975,6,0
EHG,D,20150428,000000,2.1946,2.2394,2.1767,2.1767,540,0
EHG,D,20150430,000000,2.3916,2.6244,2.3916,2.6244,3,0
EHG,D,20150504,000000,2.6244,2.8754,2.6244,2.8663,562,0
EHG,D,20150505,000000,3.1352,3.1352,2.956,2.956,281,0
EHG,D,20150511,000000,2.9201,2.9201,2.9201,2.9201,2512,0
EHG,D,20150512,000000,2.6872,2.6872,2.6872,2.6872,189,0
EHG,D,20150514,000000,2.6872,2.8215,2.6424,2.6424,441,0
EHG,D,20150515,000000,2.3827,2.3827,2.3827,2.3827,146,0
EHG,D,20150518,000000,2.6067,2.6067,2.6067,2.6067,2,0
EHG,D,20150519,000000,2.8663,2.956,2.8663,2.956,4,0
EHG,D,20150520,000000,2.956,2.956,2.956,2.956,200,0
EHG,D,20150716,000000,2.947,2.947,2.947,2.947,1,0
EHG,D,20150730,000000,2.6872,2.6872,2.6872,2.6872,4,0
EHG,D,20150807,000000,2.4184,2.4184,2.4184,2.4184,1,0
EHG,D,20150810,000000,2.1767,2.4184,1.9616,2.4184,203,0
EHG,D,20150812,000000,2.6603,2.6603,2.6603,2.6603,1,0
EHG,D,20150817,000000,2.6872,2.6872,2.6872,2.6872,1,0
EHG,D,20150819,000000,2.5259,2.5259,2.5259,2.5259,179,0
EHG,D,20150824,000000,2.2394,2.2394,2.2394,2.2394,2,0
EHG,D,20150907,000000,1.9706,1.9706,1.9706,1.9706,9,0
EHG,D,20150908,000000,2.0155,2.0155,2.0064,2.0064,180,0
EHG,D,20150918,000000,1.9706,1.9706,1.9706,1.9706,1,0
EHG,D,20151012,000000,1.9706,1.9706,1.9706,1.9706,1,0
EHG,D,20151014,000000,2.1677,2.3738,2.1677,2.3738,2,0
EHG,D,20151015,000000,2.4184,2.5976,2.4184,2.5976,395,0
EHG,D,20151016,000000,2.6872,2.6872,2.6872,2.6872,2255,0
EHG,D,20151019,000000,2.8574,2.8574,2.8574,2.8574,1,0
EHG,D,20151020,000000,2.9828,2.9828,2.9828,2.9828,1,0
EHG,D,20151021,000000,2.9828,2.9828,2.9828,2.9828,13,0
EHG,D,20151023,000000,3.0455,3.2785,3.0455,3.2785,559,0
EHG,D,20151026,000000,3.4037,3.6725,3.4037,3.6725,790,0
EHG,D,20151027,000000,3.6816,4.0309,3.6816,4.0309,961,0
EHG,D,20151028,000000,4.0398,4.0398,4.0398,4.0398,224,0
EHG,D,20151029,000000,4.416,4.8548,4.416,4.8548,2,0
EHG,D,20151030,000000,4.837,5.3296,4.837,5.3296,1639,0
EHG,D,20151102,000000,5.1953,5.1953,5.1863,5.1863,247,0
EHG,D,20151103,000000,5.5535,6.0911,5.5535,6.0911,240,0
EHG,D,20151104,000000,6.2254,7.2286,6.2254,7.2286,872,0
EHG,D,20151106,000000,7.3449,8.0616,7.3449,8.0616,847,0
EHG,D,20151109,000000,8.3303,9.1537,6.951,6.951,5452,0
EHG,D,20151221,000000,0.8957,0.8957,0.8957,0.8957,1046,0
EHG,D,20151222,000000,0.9854,1.1645,0.9854,1.1645,1189,0
EHG,D,20151223,000000,1.2541,1.2541,1.2541,1.2541,2694,0
EHG,D,20160104,000000,1.3527,1.3527,1.3437,1.3437,106,0
EHG,D,20160107,000000,1.4779,1.6213,1.4779,1.6213,6717,0
EHG,D,20160108,000000,1.8363,1.881,1.6391,1.7467,24829,0
EHG,D,20160111,000000,1.8005,1.8005,1.7467,1.8005,1603,0
EHG,D,20160112,000000,1.6391,1.7915,1.6391,1.7915,715,0
EHG,D,20160113,000000,1.7825,1.7825,1.7825,1.7825,11,0
EHG,D,20160118,000000,1.7646,1.7646,1.7646,1.7646,1117,0
EHG,D,20160119,000000,1.7646,1.7915,1.7646,1.7915,558,0
EHG,D,20160120,000000,1.7646,1.7646,1.7646,1.7646,101,0
EHG,D,20160125,000000,1.8721,1.8721,1.8721,1.8721,11,0
EHG,D,20160126,000000,1.657,1.7646,1.657,1.7646,237,0
EHG,D,20160209,000000,1.9258,1.9258,1.8363,1.881,1143,0
EHG,D,20160212,000000,1.9258,1.9258,1.9258,1.9258,1,0
EHG,D,20160215,000000,1.89,1.89,1.881,1.881,848,0
EHG,D,20160308,000000,1.6929,1.6929,1.4332,1.4332,3363,0
EHG,D,20160311,000000,1.4332,1.4332,1.4332,1.4332,1117,0
EHG,D,20160314,000000,1.4332,1.4332,1.4332,1.4332,558,0
