<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDI,D,19970904,000000,168.09,168.09,166.19,168.09,3176,0
MDI,D,19970905,000000,164.29,172.84,164.29,172.84,2613,0
MDI,D,19970908,000000,171.89,172.84,169.99,172.84,3750,0
MDI,D,19970909,000000,174.74,178.54,174.74,178.54,5488,0
MDI,D,19970910,000000,178.54,187.08,176.64,187.08,4961,0
MDI,D,19970911,000000,178.54,181.38,174.74,176.64,4055,0
MDI,D,19970912,000000,179.48,179.48,178.54,178.54,6348,0
MDI,D,19970915,000000,176.64,178.54,176.64,176.64,4069,0
MDI,D,19970916,000000,178.54,178.54,174.74,174.74,2317,0
MDI,D,19970917,000000,174.74,174.74,169.04,169.99,2982,0
MDI,D,19970918,000000,172.84,172.84,171.89,172.84,9294,0
MDI,D,19970919,000000,183.28,183.28,179.48,183.28,6101,0
MDI,D,19970922,000000,183.28,187.08,183.28,185.18,2303,0
MDI,D,19970923,000000,187.08,187.08,181.38,183.28,3705,0
MDI,D,19970924,000000,183.28,185.18,181.38,181.38,2400,0
MDI,D,19970925,000000,183.28,183.28,178.54,179.48,4697,0
MDI,D,19970926,000000,179.48,179.48,176.64,179.48,4316,0
MDI,D,19970929,000000,178.54,178.54,174.74,176.64,5834,0
MDI,D,19970930,000000,178.54,178.54,174.74,174.74,5964,0
MDI,D,19971001,000000,179.48,179.48,178.54,179.48,3623,0
MDI,D,19971002,000000,179.48,179.48,178.54,179.48,1490,0
MDI,D,19971003,000000,179.48,179.48,178.54,179.48,5314,0
MDI,D,19971006,000000,179.48,179.48,178.54,178.54,5426,0
MDI,D,19971007,000000,179.48,185.18,179.48,183.28,1723,0
MDI,D,19971008,000000,181.38,188.04,181.38,188.04,2749,0
MDI,D,19971009,000000,187.08,188.04,187.08,187.08,4110,0
MDI,D,19971010,000000,187.08,187.08,187.08,187.08,2938,0
MDI,D,19971013,000000,191.83,191.83,189.94,191.83,3516,0
MDI,D,19971014,000000,208.93,208.93,202.27,203.23,3219,0
MDI,D,19971015,000000,202.27,202.27,198.48,202.27,1338,0
MDI,D,19971016,000000,198.48,198.48,196.58,196.58,3635,0
MDI,D,19971017,000000,193.73,198.48,193.73,198.48,2270,0
MDI,D,19971020,000000,195.63,195.63,191.83,191.83,2647,0
MDI,D,19971021,000000,191.83,195.63,191.83,193.73,1283,0
MDI,D,19971022,000000,191.83,193.73,191.83,191.83,1320,0
MDI,D,19971023,000000,188.04,188.04,181.38,181.38,2327,0
MDI,D,19971024,000000,171.89,179.48,171.89,178.54,3026,0
MDI,D,19971027,000000,171.89,171.89,164.29,164.29,8352,0
MDI,D,19971028,000000,154.8,154.8,140.55,141.5,88,0
MDI,D,19971029,000000,169.99,169.99,163.35,166.19,2062,0
MDI,D,19971030,000000,168.09,168.09,163.35,163.35,4149,0
MDI,D,19971031,000000,163.35,166.19,163.35,166.19,1632,0
MDI,D,19971103,000000,169.04,174.74,169.04,172.84,2335,0
MDI,D,19971104,000000,169.99,172.84,169.04,169.99,1907,0
MDI,D,19971105,000000,169.99,169.99,168.09,169.99,2937,0
MDI,D,19971106,000000,169.99,171.89,169.99,171.89,2379,0
MDI,D,19971107,000000,169.04,169.04,163.35,163.35,1759,0
MDI,D,19971112,000000,157.65,157.65,153.84,154.8,1003,0
MDI,D,19971113,000000,146.24,150.04,146.24,148.14,3613,0
MDI,D,19971114,000000,144.35,144.35,140.55,143.4,5457,0
MDI,D,19971117,000000,144.35,147.2,144.35,144.35,3888,0
MDI,D,19971118,000000,130.11,134.85,130.11,133.91,20770,0
MDI,D,19971119,000000,133.91,133.91,132.01,132.95,8065,0
MDI,D,19971120,000000,133.91,133.91,132.95,133.91,3498,0
MDI,D,19971121,000000,137.7,139.6,137.7,139.6,4762,0
MDI,D,19971124,000000,139.6,139.6,132.01,132.01,4609,0
MDI,D,19971125,000000,132.01,134.85,132.01,134.85,2147,0
MDI,D,19971126,000000,133.91,133.91,132.01,132.01,2133,0
MDI,D,19971127,000000,133.91,133.91,132.01,132.01,854,0
MDI,D,19971128,000000,131.05,132.95,129.15,132.95,902,0
MDI,D,19971201,000000,133.91,138.65,133.91,138.65,1211,0
MDI,D,19971202,000000,132.01,134.85,132.01,133.91,3599,0
MDI,D,19971203,000000,132.01,132.95,132.01,132.95,6197,0
MDI,D,19971204,000000,132.01,136.75,132.01,134.85,6469,0
MDI,D,19971205,000000,132.01,132.01,132.01,132.01,4672,0
MDI,D,19971208,000000,134.85,135.8,132.95,134.85,7202,0
MDI,D,19971209,000000,132.01,133.91,132.01,132.95,4200,0
MDI,D,19971210,000000,131.05,132.01,131.05,131.05,2566,0
MDI,D,19971211,000000,127.25,127.25,124.41,124.41,3325,0
MDI,D,19971212,000000,128.21,128.21,127.25,127.25,4343,0
MDI,D,19971215,000000,127.25,128.21,127.25,128.21,3662,0
MDI,D,19971216,000000,129.15,129.15,127.25,127.25,2531,0
MDI,D,19971217,000000,127.25,127.25,123.45,123.45,3000,0
MDI,D,19971218,000000,123.45,123.45,123.45,123.45,5368,0
MDI,D,19971219,000000,118.71,118.71,116.81,117.76,6002,0
MDI,D,19971222,000000,118.71,118.71,117.76,117.76,5134,0
MDI,D,19971223,000000,118.71,120.61,118.71,120.61,2124,0
MDI,D,19971229,000000,118.71,125.35,118.71,125.35,9898,0
MDI,D,19971230,000000,126.31,128.21,126.31,128.21,5342,0
MDI,D,19971231,000000,129.15,131.05,129.15,131.05,1963,0
MDI,D,19980105,000000,127.25,129.15,127.25,129.15,2395,0
MDI,D,19980106,000000,128.21,128.21,125.35,125.35,5498,0
MDI,D,19980107,000000,122.51,122.51,122.51,122.51,1044,0
MDI,D,19980108,000000,122.51,122.51,121.56,121.56,2877,0
MDI,D,19980109,000000,120.61,120.61,119.66,120.61,2238,0
MDI,D,19980112,000000,113.96,113.96,109.22,110.16,3286,0
MDI,D,19980113,000000,116.81,116.81,113.96,115.86,971,0
MDI,D,19980114,000000,116.81,116.81,115.86,115.86,4080,0
MDI,D,19980115,000000,113.01,113.01,111.12,113.01,1207,0
MDI,D,19980116,000000,112.06,113.96,112.06,113.96,1580,0
MDI,D,19980119,000000,118.71,118.71,114.91,114.91,2311,0
MDI,D,19980120,000000,113.96,115.86,113.96,115.86,1694,0
MDI,D,19980121,000000,113.96,114.91,112.06,113.96,1386,0
MDI,D,19980122,000000,110.16,112.06,110.16,112.06,1659,0
MDI,D,19980123,000000,113.01,113.01,111.12,112.06,1424,0
MDI,D,19980126,000000,112.06,112.06,110.16,110.16,1214,0
MDI,D,19980127,000000,110.16,110.16,110.16,110.16,618,0
MDI,D,19980128,000000,112.06,114.91,112.06,114.91,1573,0
MDI,D,19980129,000000,113.96,115.86,113.96,114.91,1026,0
MDI,D,19980130,000000,113.96,113.96,112.06,113.01,2128,0
MDI,D,19980202,000000,115.86,118.71,115.86,118.71,949,0
MDI,D,19980203,000000,118.71,118.71,115.86,117.76,2252,0
MDI,D,19980204,000000,116.81,116.81,115.86,115.86,1885,0
MDI,D,19980205,000000,114.91,116.81,114.91,116.81,2339,0
MDI,D,19980206,000000,118.71,122.51,118.71,118.71,3472,0
MDI,D,19980209,000000,127.25,138.65,127.25,138.65,4377,0
MDI,D,19980210,000000,139.6,141.5,135.8,137.7,16429,0
MDI,D,19980211,000000,141.5,144.35,139.6,139.6,3129,0
MDI,D,19980212,000000,135.8,135.8,132.01,132.95,3258,0
MDI,D,19980213,000000,132.95,132.95,132.01,132.01,2398,0
MDI,D,19980216,000000,129.15,130.11,127.25,127.25,1953,0
MDI,D,19980217,000000,123.45,125.35,121.56,125.35,2817,0
MDI,D,19980218,000000,123.45,126.31,123.45,125.35,1251,0
MDI,D,19980219,000000,123.45,124.41,123.45,123.45,1822,0
MDI,D,19980220,000000,118.71,120.61,118.71,120.61,1060,0
MDI,D,19980223,000000,120.61,121.56,120.61,121.56,1721,0
MDI,D,19980224,000000,118.71,118.71,116.81,116.81,1662,0
MDI,D,19980225,000000,116.81,118.71,115.86,116.81,1234,0
MDI,D,19980226,000000,118.71,127.25,118.71,127.25,4584,0
