<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLX,D,20040414,000000,1.4982,1.5071,1.4883,1.4883,32006,0
PLX,D,20040415,000000,1.5071,1.6176,1.5071,1.6176,565023,0
PLX,D,20040416,000000,1.6131,1.6131,1.5717,1.5907,265000,0
PLX,D,20040419,000000,1.5529,1.595,1.5529,1.5529,189887,0
PLX,D,20040420,000000,1.5628,1.5628,1.4982,1.5206,106143,0
PLX,D,20040421,000000,1.4883,1.5162,1.4794,1.5162,66860,0
PLX,D,20040422,000000,1.4982,1.4982,1.4838,1.4982,13691,0
PLX,D,20040423,000000,1.4982,1.5251,1.4928,1.5251,86627,0
PLX,D,20040426,000000,1.5395,1.5484,1.5026,1.5251,36458,0
PLX,D,20040427,000000,1.5071,1.6176,1.5071,1.6176,157132,0
PLX,D,20040428,000000,1.7056,1.7056,1.5628,1.5628,366313,0
PLX,D,20040429,000000,1.5484,1.5628,1.5395,1.5628,18617,0
PLX,D,20040430,000000,1.5251,1.5717,1.5251,1.5717,10459,0
PLX,D,20040504,000000,1.5717,1.5853,1.5484,1.5853,11630,0
PLX,D,20040505,000000,1.5853,1.6086,1.5717,1.5717,150454,0
PLX,D,20040506,000000,1.5717,1.5763,1.5717,1.5717,143743,0
PLX,D,20040507,000000,1.5717,1.5717,1.5717,1.5717,70950,0
PLX,D,20040510,000000,1.5484,1.5484,1.4838,1.5026,105231,0
PLX,D,20040511,000000,1.4883,1.5026,1.4794,1.4794,113130,0
PLX,D,20040512,000000,1.4604,1.4794,1.4604,1.4794,65063,0
PLX,D,20040514,000000,1.4604,1.4838,1.4604,1.4794,37792,0
PLX,D,20040517,000000,1.4794,1.4838,1.4794,1.4794,14402,0
PLX,D,20040518,000000,1.4794,1.5439,1.4794,1.5439,26237,0
PLX,D,20040519,000000,1.5251,1.5529,1.5251,1.5305,106647,0
PLX,D,20040520,000000,1.5251,1.535,1.5251,1.535,15371,0
PLX,D,20040521,000000,1.5583,1.5583,1.5305,1.5305,2262,0
PLX,D,20040524,000000,1.5583,1.5583,1.5251,1.5484,10750,0
PLX,D,20040525,000000,1.5251,1.5717,1.5026,1.5251,72418,0
PLX,D,20040526,000000,1.5026,1.5484,1.5026,1.5484,17001,0
PLX,D,20040527,000000,1.5071,1.535,1.5071,1.535,5494,0
PLX,D,20040528,000000,1.5251,1.5439,1.5117,1.5439,4325,0
PLX,D,20040531,000000,1.5251,1.5305,1.5251,1.5251,24958,0
PLX,D,20040601,000000,1.5251,1.5251,1.5251,1.5251,7286,0
PLX,D,20040602,000000,1.5484,1.5529,1.5484,1.5484,14531,0
PLX,D,20040603,000000,1.5251,1.5439,1.5251,1.5439,2023,0
PLX,D,20040604,000000,1.5583,1.5583,1.5251,1.5583,7006,0
PLX,D,20040607,000000,1.5305,1.5305,1.5251,1.5305,36316,0
PLX,D,20040608,000000,1.5529,1.5717,1.5484,1.5717,216531,0
PLX,D,20040609,000000,1.5628,1.5628,1.5484,1.5583,12320,0
PLX,D,20040611,000000,1.5583,1.5583,1.5583,1.5583,3569,0
PLX,D,20040614,000000,1.5583,1.5583,1.5071,1.5071,63556,0
PLX,D,20040615,000000,1.5071,1.535,1.5071,1.5117,4493,0
PLX,D,20040616,000000,1.5484,1.5484,1.5484,1.5484,215,0
PLX,D,20040617,000000,1.5117,1.5117,1.5071,1.5071,8643,0
PLX,D,20040618,000000,1.5026,1.5071,1.5026,1.5026,42179,0
PLX,D,20040621,000000,1.5395,1.5395,1.5395,1.5395,215,0
PLX,D,20040622,000000,1.5395,1.5395,1.5206,1.5206,2165,0
