<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFK,D,19940630,000000,4.3627,4.3627,4.3627,4.3627,221979,0
RFK,D,19940704,000000,4.3627,4.3627,4.3627,4.3627,209765,0
RFK,D,19940705,000000,4.7632,4.7632,4.7632,4.7632,70494,0
RFK,D,19940706,000000,5.2422,5.2422,5.2422,5.2422,69522,0
RFK,D,19940707,000000,5.7472,5.7472,5.7472,5.7472,195455,0
RFK,D,19940711,000000,6.1479,6.1479,6.1479,6.1479,248637,0
RFK,D,19940712,000000,6.2174,6.2174,6.2174,6.2174,158847,0
RFK,D,19940713,000000,6.2174,6.2174,6.2174,6.2174,308774,0
RFK,D,19940714,000000,6.0172,6.0172,6.0172,6.0172,237467,0
RFK,D,19940718,000000,6.4002,6.4002,6.4002,6.4002,308346,0
RFK,D,19940719,000000,7.0273,7.0273,7.0273,7.0273,555590,0
RFK,D,19940720,000000,6.322,6.322,6.322,6.322,300003,0
RFK,D,19940721,000000,6.5223,6.5223,6.5223,6.5223,191223,0
RFK,D,19940725,000000,6.0694,6.0694,6.0694,6.0694,193566,0
RFK,D,19940726,000000,6.1739,6.1739,6.1739,6.1739,118936,0
RFK,D,19940727,000000,6.1739,6.1739,6.1739,6.1739,69316,0
RFK,D,19940728,000000,6.2698,6.2698,6.2698,6.2698,129885,0
RFK,D,19940801,000000,6.47,6.47,6.47,6.47,107526,0
RFK,D,19940802,000000,6.6703,6.6703,6.6703,6.6703,91238,0
RFK,D,19940803,000000,7.0273,7.0273,7.0273,7.0273,234258,0
RFK,D,19940804,000000,7.2712,7.2712,7.2712,7.2712,165493,0
RFK,D,19940808,000000,7.2712,7.2712,7.2712,7.2712,177560,0
RFK,D,19940809,000000,7.0273,7.0273,7.0273,7.0273,94187,0
RFK,D,19940810,000000,6.8705,6.8705,6.8705,6.8705,80666,0
RFK,D,19940811,000000,6.7749,6.7749,6.7749,6.7749,126074,0
RFK,D,19940816,000000,6.8967,6.8967,6.8967,6.8967,67900,0
RFK,D,19940817,000000,7.2712,7.2712,7.2712,7.2712,146474,0
RFK,D,19940818,000000,7.1493,7.1493,7.1493,7.1493,90192,0
RFK,D,19940822,000000,6.9228,6.9228,6.9228,6.9228,148040,0
RFK,D,19940823,000000,6.949,6.949,6.949,6.949,70519,0
RFK,D,19940824,000000,6.8705,6.8705,6.8705,6.8705,129451,0
RFK,D,19940825,000000,6.322,6.322,6.322,6.322,111992,0
RFK,D,19940829,000000,6.7225,6.7225,6.7225,6.7225,130229,0
RFK,D,19940830,000000,6.6703,6.6703,6.6703,6.6703,88168,0
RFK,D,19940831,000000,6.3742,6.3742,6.3742,6.3742,71990,0
RFK,D,19940901,000000,6.4002,6.4002,6.4002,6.4002,105712,0
RFK,D,19940905,000000,6.0433,6.0433,6.0433,6.0433,72979,0
RFK,D,19940906,000000,5.4425,5.4425,5.4425,5.4425,0,0
RFK,D,19940907,000000,4.9201,4.9201,4.9201,4.9201,267589,0
RFK,D,19940908,000000,5.3902,5.3902,5.3902,5.3902,76643,0
RFK,D,19940912,000000,5.6428,5.6428,5.6428,5.6428,254795,0
RFK,D,19940913,000000,5.0941,5.0941,5.0941,5.0941,335035,0
RFK,D,19940914,000000,5.0941,5.0941,5.0941,5.0941,105738,0
RFK,D,19940915,000000,4.9635,4.9635,4.9635,4.9635,99198,0
RFK,D,19940919,000000,4.894,4.894,4.894,4.894,167154,0
RFK,D,19940920,000000,4.5368,4.5368,4.5368,4.5368,92581,0
RFK,D,19940921,000000,4.1363,4.1363,4.1363,4.1363,148996,0
RFK,D,19940922,000000,4.3627,4.3627,4.3627,4.3627,143420,0
RFK,D,19940926,000000,4.1363,4.1363,4.1363,4.1363,83161,0
RFK,D,19940927,000000,3.8401,3.8401,3.8401,3.8401,87518,0
RFK,D,19940928,000000,3.8925,3.8925,3.8925,3.8925,135346,0
RFK,D,19940929,000000,4.1624,4.1624,4.1624,4.1624,165412,0
RFK,D,19941003,000000,4.5629,4.5629,4.5629,4.5629,251945,0
RFK,D,19941004,000000,5.0157,5.0157,5.0157,5.0157,302629,0
RFK,D,19941005,000000,5.5208,5.5208,5.5208,5.5208,210021,0
RFK,D,19941006,000000,5.2683,5.2683,5.2683,5.2683,149559,0
