<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
K2I,D,20081022,000000,10.071,10.071,10.071,10.071,1,0
K2I,D,20081023,000000,10.071,10.071,10.071,10.071,1,0
K2I,D,20081024,000000,9.947,9.947,9.947,9.947,1,0
K2I,D,20081027,000000,9.947,9.947,9.947,9.947,1,0
K2I,D,20081028,000000,9.947,9.947,9.947,9.947,1,0
K2I,D,20081029,000000,9.947,9.947,9.947,9.947,1,0
K2I,D,20081030,000000,9.4273,9.4273,8.8429,8.8429,838,0
K2I,D,20081031,000000,8.9727,8.9727,8.9727,8.9727,310,0
K2I,D,20081103,000000,9.2984,9.2984,9.1677,9.1677,17,0
K2I,D,20081104,000000,9.2984,9.2984,9.2984,9.2984,1,0
K2I,D,20081105,000000,9.2643,9.2643,9.2643,9.2643,23,0
K2I,D,20081106,000000,9.2984,9.2984,9.2984,9.2984,1,0
K2I,D,20081107,000000,9.1355,9.1355,9.1355,9.1355,5,0
K2I,D,20081110,000000,9.2331,9.2331,9.2331,9.2331,1,0
K2I,D,20081112,000000,9.1023,9.1023,9.1023,9.1023,1,0
K2I,D,20081113,000000,9.1023,9.1023,9.1023,9.1023,1,0
K2I,D,20081114,000000,9.1023,9.1023,9.1023,9.1023,1,0
K2I,D,20081117,000000,9.1023,9.1023,8.907,8.9727,18,0
K2I,D,20081118,000000,9.0966,9.0966,9.0379,9.0379,2,0
K2I,D,20081119,000000,9.0379,9.0379,8.5834,9.0379,173,0
K2I,D,20081120,000000,8.9727,8.9727,8.3224,8.9595,242,0
K2I,D,20081121,000000,9.1023,9.1023,9.1023,9.1023,1,0
K2I,D,20081124,000000,9.1023,9.1023,9.1023,9.1023,1,0
K2I,D,20081125,000000,9.1023,9.1023,9.1023,9.1023,1,0
K2I,D,20081126,000000,9.1023,9.1023,8.9727,9.1023,73,0
K2I,D,20081127,000000,9.1023,9.1023,9.1023,9.1023,1,0
K2I,D,20081128,000000,9.1023,9.1023,9.1023,9.1023,1,0
K2I,D,20081201,000000,9.1023,9.1023,9.1023,9.1023,1,0
K2I,D,20081202,000000,9.1023,9.1023,8.4528,9.1023,316,0
K2I,D,20081203,000000,9.1023,9.1023,9.1023,9.1023,1,0
K2I,D,20081204,000000,9.1023,9.1023,9.1023,9.1023,1,0
K2I,D,20081205,000000,9.1023,9.1023,8.2575,9.1023,12915,0
K2I,D,20081208,000000,9.0966,9.0966,9.0966,9.0966,41,0
K2I,D,20081209,000000,9.0966,9.0966,9.0966,9.0966,1,0
K2I,D,20081210,000000,9.0966,9.0966,9.0966,9.0966,1,0
K2I,D,20081211,000000,9.0966,9.0966,9.0966,9.0966,1,0
K2I,D,20081212,000000,9.0966,9.0966,9.0966,9.0966,1,0
K2I,D,20081215,000000,9.0966,9.0966,9.0966,9.0966,1,0
K2I,D,20081216,000000,9.0966,9.0966,9.0966,9.0966,1,0
K2I,D,20081217,000000,9.0966,9.0966,9.0966,9.0966,1,0
K2I,D,20081218,000000,9.0966,9.0966,8.9727,8.9727,17,0
K2I,D,20081219,000000,9.0966,9.0966,9.0966,9.0966,1,0
K2I,D,20081222,000000,9.0966,9.0966,9.0966,9.0966,1,0
K2I,D,20081223,000000,9.0966,9.0966,9.0966,9.0966,2,0
K2I,D,20081229,000000,9.0966,9.0966,9.0966,9.0966,1,0
K2I,D,20081230,000000,9.0966,9.0966,9.0966,9.0966,1,0
K2I,D,20081231,000000,9.0966,9.0966,9.0966,9.0966,1,0
K2I,D,20090105,000000,9.0834,9.0834,9.0834,9.0834,16,0
K2I,D,20090106,000000,9.0891,9.0891,9.0379,9.0578,235,0
K2I,D,20090107,000000,9.0891,9.0891,9.0891,9.0891,1,0
K2I,D,20090108,000000,9.0891,9.0891,9.0891,9.0891,1,0
K2I,D,20090109,000000,9.0891,9.0891,7.8019,9.0379,677,0
K2I,D,20090112,000000,9.0322,9.0322,8.1917,9.0322,91,0
K2I,D,20090113,000000,9.0322,9.0322,9.0322,9.0322,1,0
K2I,D,20090114,000000,9.0322,9.0322,9.0322,9.0322,1,0
K2I,D,20090115,000000,9.0322,9.0322,9.0322,9.0322,1,0
K2I,D,20090116,000000,9.0322,9.0322,9.0322,9.0322,1,0
K2I,D,20090119,000000,9.0322,9.0322,9.0322,9.0322,1,0
K2I,D,20090120,000000,8.4528,8.9727,8.4528,8.9727,925,0
K2I,D,20090121,000000,9.0322,9.0322,9.0322,9.0322,1,0
K2I,D,20090122,000000,9.0322,9.0322,9.0322,9.0322,1,0
K2I,D,20090123,000000,9.0322,9.0322,9.0322,9.0322,1,0
K2I,D,20090126,000000,9.0322,9.0322,9.0322,9.0322,1,0
K2I,D,20090127,000000,9.0322,9.0322,9.0322,9.0322,1,0
K2I,D,20090128,000000,9.1023,9.1023,9.1023,9.1023,1538,0
K2I,D,20090129,000000,9.1023,9.1023,9.1023,9.1023,1,0
K2I,D,20090130,000000,9.1023,9.1023,9.1023,9.1023,1,0
K2I,D,20090202,000000,9.1023,9.1023,9.1023,9.1023,1,0
K2I,D,20090203,000000,9.1023,9.1023,9.1023,9.1023,1,0
K2I,D,20090204,000000,9.1023,9.1099,8.1917,9.1099,1497,0
K2I,D,20090205,000000,9.1099,9.1099,9.1099,9.1099,1,0
K2I,D,20090206,000000,9.1611,9.1611,9.1611,9.1611,1,0
K2I,D,20090209,000000,9.1611,9.1611,9.1611,9.1611,1,0
K2I,D,20090210,000000,9.1611,9.1611,9.1611,9.1611,1,0
K2I,D,20090211,000000,9.1611,9.1611,9.1611,9.1611,1,0
K2I,D,20090212,000000,9.2264,9.2264,9.2264,9.2264,1,0
K2I,D,20090213,000000,9.2264,9.2264,9.2264,9.2264,1,0
K2I,D,20090216,000000,9.2264,9.2264,9.2264,9.2264,1,0
K2I,D,20090217,000000,9.2264,9.2264,8.1266,8.1266,1441,0
K2I,D,20090218,000000,7.8674,7.8674,7.8019,7.8019,614,0
K2I,D,20090219,000000,7.613,7.613,7.5415,7.5415,249,0
K2I,D,20090220,000000,8.055,8.055,8.055,8.055,1,0
K2I,D,20090223,000000,8.4458,8.4458,8.4458,8.4458,1,0
K2I,D,20090224,000000,8.0625,8.0625,7.6068,7.6068,349,0
K2I,D,20090225,000000,7.8019,8.1266,7.8019,8.1266,60,0
K2I,D,20090302,000000,8.3224,8.7711,8.3224,8.7711,461,0
K2I,D,20090303,000000,8.7711,8.7711,8.7378,8.7378,2,0
K2I,D,20090304,000000,8.7378,8.7378,8.7378,8.7378,1,0
K2I,D,20090305,000000,8.9657,8.9657,8.9657,8.9657,1,0
K2I,D,20090306,000000,8.9657,8.9657,8.9657,8.9657,1,0
K2I,D,20090309,000000,8.9657,8.9657,8.9657,8.9657,1,0
K2I,D,20090310,000000,8.9657,8.9657,8.9657,8.9657,34,0
K2I,D,20090311,000000,8.9727,8.9727,8.4528,8.4528,169,0
K2I,D,20090312,000000,8.4528,8.4528,8.4528,8.4528,2,0
K2I,D,20090316,000000,8.7772,8.7772,8.7772,8.7772,16,0
K2I,D,20090317,000000,8.7772,8.7772,8.1266,8.1266,153,0
K2I,D,20090318,000000,8.1266,8.1266,7.7374,7.7374,86,0
K2I,D,20090320,000000,7.7374,7.7374,7.5415,7.5415,153,0
K2I,D,20090323,000000,7.8019,8.1917,7.8019,8.1917,169,0
K2I,D,20090324,000000,8.4528,8.5834,8.4528,8.5834,32,0
K2I,D,20090326,000000,8.8429,9.1677,8.8429,9.0379,627,0
K2I,D,20090330,000000,9.0379,9.0379,9.0379,9.0379,1,0
K2I,D,20090401,000000,9.0701,9.0701,8.4528,8.4528,34,0
K2I,D,20090402,000000,9.0701,9.0701,9.0701,9.0701,32,0
K2I,D,20090403,000000,9.0701,9.0701,8.1917,8.4528,2461,0
K2I,D,20090406,000000,8.4528,8.8429,8.4528,8.4528,188,0
K2I,D,20090407,000000,9.0379,9.0379,9.0379,9.0379,1,0
K2I,D,20090408,000000,9.0379,9.0379,8.4528,8.907,1726,0
K2I,D,20090409,000000,8.907,8.9333,8.4528,8.9333,611,0
K2I,D,20090414,000000,8.0428,8.6475,8.0428,8.4528,2405,0
K2I,D,20090415,000000,8.6475,8.7114,8.6475,8.7114,479,0
K2I,D,20090416,000000,8.907,8.907,8.907,8.907,1,0
K2I,D,20090417,000000,8.907,8.907,8.907,8.907,48,0
K2I,D,20090420,000000,8.7772,8.7772,8.3871,8.6159,108,0
K2I,D,20090421,000000,8.608,8.608,8.608,8.608,2,0
K2I,D,20090422,000000,8.907,8.907,8.907,8.907,1,0
K2I,D,20090423,000000,8.907,8.907,8.907,8.907,1,0
K2I,D,20090424,000000,8.9008,8.9008,8.1266,8.8429,808,0
K2I,D,20090427,000000,8.907,9.0246,8.4528,9.0246,14168,0
K2I,D,20090428,000000,9.018,9.018,9.018,9.018,51,0
K2I,D,20090429,000000,9.0379,9.1677,9.018,9.1023,365,0
K2I,D,20090430,000000,9.1023,9.1023,8.907,8.907,86,0
K2I,D,20090504,000000,9.2198,9.2198,8.8429,8.8429,506,0
K2I,D,20090505,000000,9.2264,9.2264,8.4528,8.9657,162,0
K2I,D,20090506,000000,9.2264,9.2264,8.3871,8.5834,431,0
K2I,D,20090507,000000,8.5756,8.8097,8.4915,8.8097,79,0
K2I,D,20090508,000000,8.7772,8.7772,8.7772,8.7772,1,0
K2I,D,20090511,000000,8.907,8.907,8.4528,8.907,198,0
K2I,D,20090512,000000,8.7772,8.7772,8.3224,8.4581,1649,0
K2I,D,20090513,000000,8.4844,8.7711,8.4581,8.7711,1039,0
K2I,D,20090514,000000,8.7711,8.7711,8.7711,8.7711,1,0
K2I,D,20090515,000000,8.7711,8.7711,8.7711,8.7711,1,0
K2I,D,20090518,000000,8.7641,8.7641,8.3941,8.466,1164,0
K2I,D,20090519,000000,8.466,8.466,8.1917,8.4528,219,0
K2I,D,20090520,000000,8.4204,8.4204,8.3871,8.4204,98,0
K2I,D,20090521,000000,8.466,8.466,8.466,8.466,1,0
K2I,D,20090522,000000,8.4528,8.4528,8.4528,8.4528,1,0
K2I,D,20090525,000000,8.4528,8.4528,8.4528,8.4528,1,0
K2I,D,20090526,000000,8.4528,8.4528,8.4528,8.4528,1,0
K2I,D,20090527,000000,8.4528,8.4528,8.4528,8.4528,925,0
K2I,D,20090528,000000,8.4528,8.4844,8.4528,8.4844,110,0
K2I,D,20090529,000000,8.4528,8.4528,8.4528,8.4528,1,0
K2I,D,20090601,000000,8.7579,8.7579,8.7579,8.7579,1,0
K2I,D,20090602,000000,8.7579,8.7579,8.7114,8.7114,310,0
K2I,D,20090603,000000,8.7114,8.7114,8.7114,8.7114,1,0
K2I,D,20090604,000000,9.3306,9.3306,8.7114,8.9727,1283,0
K2I,D,20090605,000000,8.7114,8.7114,8.4528,8.4528,405,0
K2I,D,20090608,000000,8.5492,8.5492,7.8019,8.3871,3552,0
K2I,D,20090609,000000,8.4528,8.4528,7.8221,7.8674,2456,0
K2I,D,20090610,000000,7.9004,7.9324,7.6721,7.6721,4856,0
K2I,D,20090612,000000,7.9324,8.1266,7.6721,7.8019,816,0
K2I,D,20090615,000000,7.9004,7.9324,7.8019,7.8019,716,0
K2I,D,20090616,000000,7.8608,7.8608,7.477,7.8345,1649,0
K2I,D,20090617,000000,7.9184,7.9184,7.1521,7.4439,3609,0
K2I,D,20090618,000000,7.7895,7.7895,7.1127,7.1127,1660,0
K2I,D,20090619,000000,7.2817,7.3341,6.9767,6.9957,1636,0
K2I,D,20090622,000000,7.2101,7.7826,7.0217,7.5415,28484,0
K2I,D,20090623,000000,7.5415,7.5415,7.1582,7.4125,12083,0
K2I,D,20090624,000000,7.7697,7.7697,7.3149,7.3403,7715,0
K2I,D,20090625,000000,7.3211,7.3211,7.1521,7.2495,861,0
K2I,D,20090626,000000,7.3472,7.9324,7.1521,7.2817,4082,0
K2I,D,20090629,000000,7.2817,7.2817,6.9572,7.1521,623,0
K2I,D,20090630,000000,7.0217,7.6721,7.0217,7.6721,1608,0
K2I,D,20090701,000000,7.6399,7.6399,7.6068,7.6068,17,0
K2I,D,20090702,000000,7.6721,7.9324,7.6721,7.9324,2433,0
K2I,D,20090703,000000,8.0098,8.0098,7.9645,7.9645,823,0
K2I,D,20090706,000000,8.1341,8.1341,7.9645,7.9645,770,0
K2I,D,20090707,000000,8.0098,8.0098,8.0098,8.0098,1,0
K2I,D,20090708,000000,7.9974,7.9974,7.9974,7.9974,2,0
K2I,D,20090709,000000,7.9974,7.9974,7.9974,7.9974,1,0
