<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIE,D,20050607,000000,16.769,16.769,16.517,16.703,8435,0
CIE,D,20050608,000000,16.576,16.703,16.384,16.451,16961,0
CIE,D,20050609,000000,16.643,16.703,16.325,16.517,14457,0
CIE,D,20050610,000000,16.517,16.517,16.384,16.517,15151,0
CIE,D,20050613,000000,16.517,16.576,16.258,16.517,31194,0
CIE,D,20050614,000000,16.517,16.643,16.451,16.576,69483,0
CIE,D,20050615,000000,16.576,17.213,16.576,17.147,501955,0
CIE,D,20050616,000000,17.465,17.531,16.836,17.088,43621,0
CIE,D,20050617,000000,17.147,17.213,17.147,17.213,15965,0
CIE,D,20050620,000000,17.28,17.28,16.895,17.147,11066,0
CIE,D,20050621,000000,17.147,17.34,17.021,17.34,23587,0
CIE,D,20050622,000000,17.28,17.406,17.147,17.147,22618,0
CIE,D,20050623,000000,17.28,17.28,17.021,17.28,15393,0
CIE,D,20050624,000000,17.28,17.28,17.088,17.28,51637,0
CIE,D,20050627,000000,17.147,17.147,17.021,17.147,4770,0
CIE,D,20050628,000000,17.088,17.147,17.021,17.021,4013,0
CIE,D,20050629,000000,17.021,17.021,16.703,16.895,19249,0
CIE,D,20050630,000000,16.836,17.28,16.836,17.28,47616,0
CIE,D,20050701,000000,17.28,17.34,17.147,17.28,86095,0
CIE,D,20050704,000000,17.28,17.465,17.28,17.406,18646,0
CIE,D,20050705,000000,17.465,17.465,17.147,17.28,84009,0
CIE,D,20050706,000000,17.147,17.28,17.021,17.28,9552,0
CIE,D,20050707,000000,17.34,17.406,17.021,17.213,30509,0
CIE,D,20050708,000000,17.213,17.28,17.147,17.28,11453,0
CIE,D,20050711,000000,17.213,17.213,17.021,17.088,7599,0
CIE,D,20050712,000000,16.895,17.213,16.836,17.213,7808,0
CIE,D,20050713,000000,17.34,17.34,17.28,17.34,8647,0
CIE,D,20050714,000000,17.34,17.34,17.147,17.34,8053,0
CIE,D,20050715,000000,17.213,17.28,17.147,17.28,4829,0
CIE,D,20050718,000000,17.088,17.147,16.955,17.021,9272,0
CIE,D,20050719,000000,17.021,17.021,16.253,16.445,40925,0
CIE,D,20050720,000000,16.955,17.021,16.571,16.955,83580,0
CIE,D,20050721,000000,16.955,17.021,16.955,16.955,11450,0
CIE,D,20050722,000000,16.829,16.829,16.703,16.763,44969,0
CIE,D,20050725,000000,16.703,16.763,16.504,16.571,44052,0
CIE,D,20050726,000000,16.703,16.895,16.703,16.895,8749,0
CIE,D,20050727,000000,16.763,16.955,16.763,16.895,20505,0
CIE,D,20050728,000000,16.895,17.34,16.895,17.28,22006,0
CIE,D,20050729,000000,17.34,17.34,17.088,17.213,13111,0
CIE,D,20050801,000000,17.28,17.34,17.021,17.147,17391,0
CIE,D,20050802,000000,17.213,17.538,17.213,17.538,29292,0
CIE,D,20050803,000000,17.538,17.664,17.406,17.598,35804,0
CIE,D,20050804,000000,17.472,17.538,17.34,17.538,9764,0
CIE,D,20050805,000000,17.664,18.174,17.598,17.982,88539,0
CIE,D,20050808,000000,17.922,18.367,17.922,18.367,32931,0
CIE,D,20050809,000000,18.306,18.433,18.306,18.367,23918,0
CIE,D,20050810,000000,18.367,18.433,18.306,18.367,27801,0
CIE,D,20050811,000000,18.306,18.306,18.049,18.306,34118,0
CIE,D,20050812,000000,17.982,18.049,17.922,18.049,40036,0
CIE,D,20050816,000000,17.982,18.306,17.857,18.049,50537,0
CIE,D,20050817,000000,17.982,18.049,17.922,17.982,48883,0
CIE,D,20050818,000000,17.922,17.922,17.34,17.538,19798,0
CIE,D,20050819,000000,17.472,17.664,17.472,17.664,4752,0
CIE,D,20050822,000000,17.73,17.922,17.664,17.922,7246,0
CIE,D,20050823,000000,17.73,17.79,17.664,17.79,4890,0
CIE,D,20050824,000000,17.664,17.857,17.538,17.857,18302,0
CIE,D,20050825,000000,17.664,17.857,17.664,17.857,6688,0
CIE,D,20050826,000000,17.73,17.857,17.73,17.79,8100,0
CIE,D,20050829,000000,17.598,17.73,17.598,17.73,6518,0
CIE,D,20050830,000000,17.538,17.922,17.538,17.922,12923,0
CIE,D,20050831,000000,17.664,17.857,17.598,17.857,14312,0
CIE,D,20050901,000000,17.73,17.857,17.664,17.857,18350,0
CIE,D,20050902,000000,17.73,17.857,17.664,17.857,25279,0
CIE,D,20050905,000000,17.73,17.857,17.664,17.857,12972,0
CIE,D,20050906,000000,17.664,17.857,17.598,17.79,10733,0
CIE,D,20050907,000000,17.664,17.79,17.664,17.79,11591,0
CIE,D,20050908,000000,17.664,17.79,17.664,17.79,23923,0
CIE,D,20050909,000000,17.79,17.79,17.664,17.73,21509,0
CIE,D,20050912,000000,17.664,17.79,17.664,17.79,24383,0
CIE,D,20050913,000000,17.73,17.857,17.73,17.857,19646,0
CIE,D,20050914,000000,17.73,17.857,17.73,17.857,8299,0
CIE,D,20050915,000000,17.73,18.049,17.73,18.049,38175,0
CIE,D,20050916,000000,17.982,17.982,17.79,17.982,22878,0
CIE,D,20050919,000000,17.79,17.982,17.79,17.922,4356,0
CIE,D,20050920,000000,17.79,17.922,17.664,17.922,12239,0
CIE,D,20050921,000000,17.664,17.79,17.34,17.664,15706,0
CIE,D,20050922,000000,17.472,17.598,17.406,17.598,14485,0
CIE,D,20050923,000000,17.598,17.73,17.598,17.664,26111,0
CIE,D,20050926,000000,17.664,17.73,17.664,17.664,24088,0
CIE,D,20050927,000000,17.664,17.857,17.664,17.73,24769,0
CIE,D,20050928,000000,17.598,17.79,17.598,17.79,6958,0
CIE,D,20050929,000000,17.79,17.79,17.598,17.79,7867,0
CIE,D,20050930,000000,17.664,17.982,17.598,17.857,54527,0
CIE,D,20051003,000000,18.114,18.624,17.982,18.114,101282,0
CIE,D,20051004,000000,18.306,18.499,18.174,18.499,67181,0
CIE,D,20051005,000000,18.499,18.565,18.241,18.499,30251,0
CIE,D,20051006,000000,18.306,18.624,17.982,18.367,51256,0
CIE,D,20051007,000000,18.241,18.817,18.241,18.565,67751,0
CIE,D,20051010,000000,18.624,19.009,18.367,18.499,70539,0
CIE,D,20051011,000000,18.565,18.817,18.367,18.624,55927,0
CIE,D,20051012,000000,18.817,19.009,18.306,18.565,65087,0
CIE,D,20051013,000000,18.565,18.565,18.241,18.433,19642,0
CIE,D,20051014,000000,18.114,18.624,17.598,18.624,10925,0
