<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAT,D,19990120,000000,2.7946,2.7946,2.7946,2.7946,17054,0
AAT,D,19990121,000000,2.5162,2.5162,2.5162,2.5162,0,0
AAT,D,19990122,000000,2.2663,2.2663,2.2663,2.2663,0,0
AAT,D,19990125,000000,2.0358,2.0358,2.0358,2.0358,2899,0
AAT,D,19990126,000000,1.8438,1.8438,1.8438,1.8438,11274,0
AAT,D,19990127,000000,2.0166,2.0166,2.0166,2.0166,5584,0
AAT,D,19990128,000000,2.2185,2.2185,2.2185,2.2185,4598,0
AAT,D,19990129,000000,2.4202,2.4202,2.4202,2.4202,4660,0
AAT,D,19990201,000000,2.6121,2.6121,2.6121,2.6121,6549,0
AAT,D,19990202,000000,2.4202,2.4202,2.4202,2.4202,1763,0
AAT,D,19990203,000000,2.4681,2.4681,2.4681,2.4681,313,0
AAT,D,19990204,000000,2.5162,2.5162,2.5162,2.5162,328,0
AAT,D,19990205,000000,2.4681,2.4681,2.4681,2.4681,1932,0
AAT,D,19990208,000000,2.4202,2.4202,2.4202,2.4202,536,0
AAT,D,19990209,000000,2.324,2.324,2.324,2.324,1264,0
AAT,D,19990210,000000,2.2376,2.2376,2.2376,2.2376,1074,0
AAT,D,19990211,000000,2.372,2.372,2.372,2.372,1063,0
AAT,D,19990212,000000,2.4202,2.4202,2.4202,2.4202,858,0
AAT,D,19990215,000000,2.4202,2.4202,2.4202,2.4202,192,0
AAT,D,19990216,000000,2.2376,2.2376,2.2376,2.2376,403,0
AAT,D,19990217,000000,2.2376,2.2376,2.2376,2.2376,214,0
AAT,D,19990218,000000,2.2376,2.2376,2.2376,2.2376,1690,0
AAT,D,19990219,000000,2.2376,2.2376,2.2376,2.2376,805,0
AAT,D,19990222,000000,2.4202,2.4202,2.4202,2.4202,1073,0
AAT,D,19990223,000000,2.2376,2.2376,2.2376,2.2376,107,0
AAT,D,19990224,000000,2.2376,2.2376,2.2376,2.2376,108,0
AAT,D,19990225,000000,2.3049,2.3049,2.3049,2.3049,751,0
AAT,D,19990226,000000,2.2376,2.2376,2.2376,2.2376,1885,0
AAT,D,19990301,000000,2.2376,2.2376,2.2376,2.2376,110,0
AAT,D,19990302,000000,2.1416,2.1416,2.1416,2.1416,42,0
AAT,D,19990303,000000,2.1416,2.1416,2.1416,2.1416,62,0
AAT,D,19990304,000000,2.0071,2.0071,2.0071,2.0071,601,0
AAT,D,19990305,000000,2.2087,2.2087,2.2087,2.2087,984,0
AAT,D,19990308,000000,2.4202,2.4202,2.4202,2.4202,408,0
AAT,D,19990309,000000,2.4202,2.4202,2.4202,2.4202,1523,0
AAT,D,19990310,000000,2.324,2.324,2.324,2.324,70,0
AAT,D,19990311,000000,2.2857,2.2857,2.2857,2.2857,246,0
AAT,D,19990312,000000,2.324,2.324,2.324,2.324,563,0
AAT,D,19990315,000000,2.1224,2.1224,2.1224,2.1224,1163,0
AAT,D,19990316,000000,2.324,2.324,2.324,2.324,805,0
AAT,D,19990317,000000,2.2376,2.2376,2.2376,2.2376,582,0
AAT,D,19990318,000000,2.324,2.324,2.324,2.324,108,0
AAT,D,19990319,000000,2.4202,2.4202,2.4202,2.4202,429,0
AAT,D,19990322,000000,2.2376,2.2376,2.2376,2.2376,354,0
AAT,D,19990323,000000,2.2376,2.2376,2.2376,2.2376,15169,0
AAT,D,19990324,000000,2.2376,2.2376,2.2376,2.2376,796,0
AAT,D,19990325,000000,2.324,2.324,2.324,2.324,76,0
AAT,D,19990326,000000,2.324,2.324,2.324,2.324,20,0
AAT,D,19990329,000000,2.2376,2.2376,2.2376,2.2376,536,0
AAT,D,19990330,000000,2.1416,2.1416,2.1416,2.1416,858,0
AAT,D,19990331,000000,2.2376,2.2376,2.2376,2.2376,83,0
AAT,D,19990401,000000,2.1896,2.1896,2.1896,2.1896,83,0
AAT,D,19990406,000000,1.9782,1.9782,1.9782,1.9782,2953,0
AAT,D,19990407,000000,2.0935,2.0935,2.0935,2.0935,322,0
AAT,D,19990408,000000,2.132,2.132,2.132,2.132,1289,0
AAT,D,19990409,000000,2.0935,2.0935,2.0935,2.0935,1159,0
AAT,D,19990412,000000,2.0935,2.0935,2.0935,2.0935,268,0
AAT,D,19990413,000000,2.0455,2.0455,2.0455,2.0455,4402,0
AAT,D,19990414,000000,2.0455,2.0455,2.0455,2.0455,214,0
AAT,D,19990415,000000,2.0455,2.0455,2.0455,2.0455,94,0
AAT,D,19990416,000000,1.9975,1.9975,1.9975,1.9975,1381,0
AAT,D,19990419,000000,2.084,2.084,2.084,2.084,338,0
AAT,D,19990420,000000,2.0455,2.0455,2.0455,2.0455,1917,0
AAT,D,19990421,000000,2.0935,2.0935,2.0935,2.0935,3743,0
AAT,D,19990422,000000,2.1416,2.1416,2.1416,2.1416,3135,0
AAT,D,19990423,000000,2.1128,2.1128,2.1128,2.1128,589,0
AAT,D,19990426,000000,1.959,1.959,1.959,1.959,1074,0
AAT,D,19990427,000000,2.1511,2.1511,2.1511,2.1511,593,0
AAT,D,19990428,000000,2.324,2.324,2.324,2.324,3472,0
AAT,D,19990429,000000,2.2376,2.2376,2.2376,2.2376,4337,0
AAT,D,19990430,000000,2.2376,2.2376,2.2376,2.2376,4295,0
AAT,D,19990504,000000,2.0935,2.0935,2.0935,2.0935,2200,0
AAT,D,19990505,000000,2.0935,2.0935,2.0935,2.0935,1074,0
AAT,D,19990506,000000,2.0935,2.0935,2.0935,2.0935,122,0
AAT,D,19990507,000000,2.1416,2.1416,2.1416,2.1416,42,0
AAT,D,19990510,000000,2.1416,2.1416,2.1416,2.1416,108,0
AAT,D,19990511,000000,2.2857,2.2857,2.2857,2.2857,108,0
AAT,D,19990512,000000,2.2376,2.2376,2.2376,2.2376,43,0
AAT,D,19990513,000000,2.1416,2.1416,2.1416,2.1416,108,0
AAT,D,19990514,000000,2.1896,2.1896,2.1896,2.1896,623,0
AAT,D,19990517,000000,2.2857,2.2857,2.2857,2.2857,2146,0
AAT,D,19990518,000000,2.2376,2.2376,2.2376,2.2376,2662,0
AAT,D,19990519,000000,2.2663,2.2663,2.2663,2.2663,1395,0
AAT,D,19990520,000000,2.2376,2.2376,2.2376,2.2376,2620,0
AAT,D,19990521,000000,2.2857,2.2857,2.2857,2.2857,3163,0
AAT,D,19990524,000000,2.324,2.324,2.324,2.324,237,0
AAT,D,19990525,000000,2.324,2.324,2.324,2.324,3317,0
AAT,D,19990526,000000,2.2857,2.2857,2.2857,2.2857,322,0
AAT,D,19990527,000000,2.2857,2.2857,2.2857,2.2857,1157,0
AAT,D,19990528,000000,2.2857,2.2857,2.2857,2.2857,54,0
AAT,D,19990531,000000,2.0935,2.0935,2.0935,2.0935,2146,0
AAT,D,19990601,000000,2.1896,2.1896,2.1896,2.1896,429,0
AAT,D,19990602,000000,2.1416,2.1416,2.1416,2.1416,108,0
AAT,D,19990607,000000,2.2376,2.2376,2.2376,2.2376,214,0
AAT,D,19990608,000000,2.1416,2.1416,2.1416,2.1416,472,0
AAT,D,19990609,000000,2.1416,2.1416,2.1416,2.1416,2362,0
AAT,D,19990610,000000,2.2376,2.2376,2.2376,2.2376,536,0
AAT,D,19990611,000000,2.1416,2.1416,2.1416,2.1416,47,0
AAT,D,19990614,000000,2.2376,2.2376,2.2376,2.2376,242,0
AAT,D,19990615,000000,2.1416,2.1416,2.1416,2.1416,1193,0
AAT,D,19990616,000000,2.1511,2.1511,2.1511,2.1511,1066,0
AAT,D,19990617,000000,2.1416,2.1416,2.1416,2.1416,936,0
AAT,D,19990618,000000,2.2376,2.2376,2.2376,2.2376,769,0
AAT,D,19990621,000000,2.4202,2.4202,2.4202,2.4202,1963,0
AAT,D,19990622,000000,2.372,2.372,2.372,2.372,2390,0
AAT,D,19990623,000000,2.324,2.324,2.324,2.324,805,0
AAT,D,19990624,000000,2.2663,2.2663,2.2663,2.2663,54,0
AAT,D,19990625,000000,2.2376,2.2376,2.2376,2.2376,108,0
AAT,D,19990628,000000,2.3049,2.3049,2.3049,2.3049,513,0
AAT,D,19990629,000000,2.372,2.372,2.372,2.372,214,0
AAT,D,19990630,000000,2.3049,2.3049,2.3049,2.3049,513,0
AAT,D,19990701,000000,2.324,2.324,2.324,2.324,494,0
AAT,D,19990702,000000,2.372,2.372,2.372,2.372,214,0
AAT,D,19990705,000000,2.2376,2.2376,2.2376,2.2376,64,0
AAT,D,19990706,000000,2.1896,2.1896,2.1896,2.1896,42,0
AAT,D,19990707,000000,2.372,2.372,2.372,2.372,2146,0
AAT,D,19990708,000000,2.276,2.276,2.276,2.276,140,0
AAT,D,19990709,000000,2.2857,2.2857,2.2857,2.2857,108,0
AAT,D,19990712,000000,2.2857,2.2857,2.2857,2.2857,108,0
AAT,D,19990713,000000,2.324,2.324,2.324,2.324,918,0
AAT,D,19990714,000000,2.324,2.324,2.324,2.324,53,0
AAT,D,19990715,000000,2.372,2.372,2.372,2.372,1726,0
AAT,D,19990716,000000,2.372,2.372,2.372,2.372,755,0
AAT,D,19990719,000000,2.372,2.372,2.372,2.372,588,0
AAT,D,19990720,000000,2.1416,2.1416,2.1416,2.1416,116,0
AAT,D,19990721,000000,2.324,2.324,2.324,2.324,707,0
AAT,D,19990722,000000,2.4202,2.4202,2.4202,2.4202,70,0
AAT,D,19990723,000000,2.2857,2.2857,2.2857,2.2857,268,0
AAT,D,19990726,000000,2.324,2.324,2.324,2.324,916,0
AAT,D,19990727,000000,2.2857,2.2857,2.2857,2.2857,268,0
AAT,D,19990728,000000,2.2376,2.2376,2.2376,2.2376,155,0
AAT,D,19990729,000000,2.1896,2.1896,2.1896,2.1896,53,0
AAT,D,19990730,000000,2.2376,2.2376,2.2376,2.2376,53,0
AAT,D,19990802,000000,2.324,2.324,2.324,2.324,714,0
AAT,D,19990803,000000,2.4202,2.4202,2.4202,2.4202,3013,0
AAT,D,19990804,000000,2.4202,2.4202,2.4202,2.4202,3872,0
AAT,D,19990805,000000,2.4202,2.4202,2.4202,2.4202,180,0
AAT,D,19990806,000000,2.4202,2.4202,2.4202,2.4202,125,0
AAT,D,19990809,000000,2.4202,2.4202,2.4202,2.4202,1074,0
AAT,D,19990810,000000,2.4202,2.4202,2.4202,2.4202,214,0
AAT,D,19990811,000000,2.4202,2.4202,2.4202,2.4202,214,0
AAT,D,19990812,000000,2.18,2.18,2.18,2.18,53,0
AAT,D,19990813,000000,2.372,2.372,2.372,2.372,108,0
AAT,D,19990816,000000,2.372,2.372,2.372,2.372,53,0
AAT,D,19990817,000000,2.5162,2.5162,2.5162,2.5162,268,0
AAT,D,19990818,000000,2.2663,2.2663,2.2663,2.2663,0,0
AAT,D,19990819,000000,2.4202,2.4202,2.4202,2.4202,77,0
AAT,D,19990820,000000,2.4681,2.4681,2.4681,2.4681,1074,0
AAT,D,19990823,000000,2.4202,2.4202,2.4202,2.4202,64,0
AAT,D,19990824,000000,2.324,2.324,2.324,2.324,108,0
AAT,D,19990825,000000,2.324,2.324,2.324,2.324,57,0
AAT,D,19990826,000000,2.372,2.372,2.372,2.372,1395,0
AAT,D,19990827,000000,2.324,2.324,2.324,2.324,1920,0
AAT,D,19990830,000000,2.3144,2.3144,2.3144,2.3144,53,0
AAT,D,19990831,000000,2.2857,2.2857,2.2857,2.2857,108,0
AAT,D,19990901,000000,2.324,2.324,2.324,2.324,268,0
AAT,D,19990902,000000,2.4681,2.4681,2.4681,2.4681,53,0
AAT,D,19990903,000000,2.4202,2.4202,2.4202,2.4202,429,0
AAT,D,19990906,000000,2.4202,2.4202,2.4202,2.4202,149,0
AAT,D,19990907,000000,2.4202,2.4202,2.4202,2.4202,108,0
AAT,D,19990908,000000,2.4202,2.4202,2.4202,2.4202,108,0
AAT,D,19990909,000000,2.372,2.372,2.372,2.372,108,0
AAT,D,19990910,000000,2.372,2.372,2.372,2.372,53,0
AAT,D,19990913,000000,2.2857,2.2857,2.2857,2.2857,934,0
AAT,D,19990914,000000,2.324,2.324,2.324,2.324,20,0
AAT,D,19990915,000000,2.1992,2.1992,2.1992,2.1992,20,0
AAT,D,19990916,000000,2.2376,2.2376,2.2376,2.2376,1785,0
AAT,D,19990917,000000,2.324,2.324,2.324,2.324,1000,0
AAT,D,19990920,000000,2.276,2.276,2.276,2.276,108,0
AAT,D,19990921,000000,2.324,2.324,2.324,2.324,128,0
AAT,D,19990922,000000,2.2568,2.2568,2.2568,2.2568,129,0
AAT,D,19990923,000000,2.1992,2.1992,2.1992,2.1992,1088,0
AAT,D,19990924,000000,2.0071,2.0071,2.0071,2.0071,157,0
AAT,D,19990927,000000,2.2087,2.2087,2.2087,2.2087,513,0
AAT,D,19990928,000000,2.4202,2.4202,2.4202,2.4202,3424,0
AAT,D,19990929,000000,2.18,2.18,2.18,2.18,214,0
AAT,D,19990930,000000,2.3912,2.3912,2.3912,2.3912,1126,0
AAT,D,19991001,000000,2.2663,2.2663,2.2663,2.2663,733,0
AAT,D,19991004,000000,2.372,2.372,2.372,2.372,2707,0
AAT,D,19991005,000000,2.324,2.324,2.324,2.324,89,0
AAT,D,19991006,000000,2.2857,2.2857,2.2857,2.2857,561,0
AAT,D,19991007,000000,2.2376,2.2376,2.2376,2.2376,108,0
AAT,D,19991008,000000,2.4105,2.4105,2.4105,2.4105,160,0
AAT,D,19991011,000000,2.3049,2.3049,2.3049,2.3049,108,0
AAT,D,19991012,000000,2.2857,2.2857,2.2857,2.2857,733,0
AAT,D,19991013,000000,2.2376,2.2376,2.2376,2.2376,536,0
AAT,D,19991014,000000,2.2472,2.2472,2.2472,2.2472,108,0
AAT,D,19991015,000000,2.2185,2.2185,2.2185,2.2185,101,0
AAT,D,19991018,000000,2.0455,2.0455,2.0455,2.0455,58,0
AAT,D,19991019,000000,2.0935,2.0935,2.0935,2.0935,53,0
AAT,D,19991020,000000,2.2376,2.2376,2.2376,2.2376,751,0
AAT,D,19991021,000000,2.2376,2.2376,2.2376,2.2376,77,0
AAT,D,19991022,000000,2.1416,2.1416,2.1416,2.1416,108,0
AAT,D,19991025,000000,2.2376,2.2376,2.2376,2.2376,53,0
AAT,D,19991026,000000,2.2376,2.2376,2.2376,2.2376,53,0
AAT,D,19991027,000000,2.0935,2.0935,2.0935,2.0935,77,0
AAT,D,19991028,000000,2.0647,2.0647,2.0647,2.0647,160,0
AAT,D,19991029,000000,2.1032,2.1032,2.1032,2.1032,53,0
AAT,D,19991102,000000,2.3049,2.3049,2.3049,2.3049,1092,0
AAT,D,19991103,000000,2.084,2.084,2.084,2.084,1552,0
AAT,D,19991104,000000,2.1224,2.1224,2.1224,2.1224,1092,0
AAT,D,19991105,000000,2.1224,2.1224,2.1224,2.1224,1074,0
AAT,D,19991108,000000,2.0455,2.0455,2.0455,2.0455,1015,0
AAT,D,19991109,000000,2.0647,2.0647,2.0647,2.0647,925,0
AAT,D,19991110,000000,2.1511,2.1511,2.1511,2.1511,1569,0
AAT,D,19991115,000000,2.0455,2.0455,2.0455,2.0455,353,0
AAT,D,19991116,000000,2.1511,2.1511,2.1511,2.1511,472,0
AAT,D,19991117,000000,2.0742,2.0742,2.0742,2.0742,268,0
AAT,D,19991118,000000,2.0455,2.0455,2.0455,2.0455,160,0
AAT,D,19991119,000000,2.1511,2.1511,2.1511,2.1511,536,0
AAT,D,19991122,000000,2.2185,2.2185,2.2185,2.2185,214,0
AAT,D,19991123,000000,2.2185,2.2185,2.2185,2.2185,160,0
AAT,D,19991124,000000,2.18,2.18,2.18,2.18,1835,0
AAT,D,19991125,000000,2.1416,2.1416,2.1416,2.1416,360,0
AAT,D,19991126,000000,2.0935,2.0935,2.0935,2.0935,108,0
AAT,D,19991129,000000,2.2376,2.2376,2.2376,2.2376,2224,0
AAT,D,19991130,000000,2.2376,2.2376,2.2376,2.2376,375,0
AAT,D,19991201,000000,2.2376,2.2376,2.2376,2.2376,192,0
AAT,D,19991202,000000,2.1416,2.1416,2.1416,2.1416,753,0
AAT,D,19991203,000000,2.324,2.324,2.324,2.324,4172,0
