<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALG,D,20130911,000000,6.53,6.55,6.53,6.55,20,0
ALG,D,20130912,000000,6.56,6.56,6.56,6.56,10,0
ALG,D,20130913,000000,6.57,6.59,6.57,6.59,20,0
ALG,D,20130916,000000,6.6,6.6,6.6,6.6,10,0
ALG,D,20130917,000000,7.1,7.1,7.1,7.1,10,0
ALG,D,20130918,000000,6.6,6.6,6.6,6.6,10,0
ALG,D,20130919,000000,6.62,6.62,6.62,6.62,20,0
ALG,D,20130920,000000,6.7,6.7,6.7,6.7,10,0
ALG,D,20130923,000000,6.7,6.72,6.26,6.72,400,0
ALG,D,20130924,000000,6.5,6.5,6.5,6.5,10,0
ALG,D,20130927,000000,6.5,6.5,6.5,6.5,10,0
ALG,D,20130930,000000,6.5,6.5,6.5,6.5,10,0
ALG,D,20131004,000000,6.5,6.5,6.5,6.5,10,0
ALG,D,20131016,000000,6.5,6.5,6.5,6.5,10,0
ALG,D,20131021,000000,6.5,6.7,6.5,6.7,60,0
ALG,D,20131022,000000,6.5,6.5,6.5,6.5,16,0
ALG,D,20131023,000000,6.7,7,6.7,7,100,0
ALG,D,20131025,000000,7,7,7,7,10,0
ALG,D,20131028,000000,7,7,7,7,10,0
ALG,D,20131030,000000,7,7,7,7,10,0
ALG,D,20131119,000000,7,7,7,7,50,0
ALG,D,20131120,000000,7,7.5,7,7.5,60,0
ALG,D,20131121,000000,7.5,7.5,7.5,7.5,10,0
ALG,D,20131126,000000,7.5,7.5,7.5,7.5,10,0
ALG,D,20131127,000000,7.5,7.5,7.5,7.5,10,0
ALG,D,20131203,000000,7.5,7.5,7.5,7.5,15,0
ALG,D,20131204,000000,7.5,7.5,7.5,7.5,15,0
ALG,D,20131205,000000,7.5,7.5,7.5,7.5,10,0
ALG,D,20131206,000000,7.5,7.5,7.5,7.5,10,0
ALG,D,20131209,000000,7.5,8.5,7.5,8.5,15,0
ALG,D,20131211,000000,8,8,8,8,10,0
