<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRF,D,20171205,000000,15.764,15.764,15.34,15.34,89,0
PRF,D,20171206,000000,15.34,15.34,15.34,15.34,6,0
PRF,D,20171207,000000,15.34,15.34,15.34,15.34,244,0
PRF,D,20171208,000000,15.331,15.34,15.322,15.322,349,0
PRF,D,20171211,000000,15.322,15.331,15.322,15.322,1761,0
PRF,D,20171212,000000,15.331,15.773,15.331,15.773,1276,0
PRF,D,20171213,000000,15.773,15.926,15.773,15.926,65,0
PRF,D,20171214,000000,15.926,15.926,15.331,15.331,196,0
PRF,D,20171215,000000,15.412,15.412,15.331,15.331,31,0
PRF,D,20171218,000000,15.34,15.34,15.331,15.331,38,0
PRF,D,20171219,000000,15.34,15.638,15.34,15.638,78,0
PRF,D,20171220,000000,15.638,15.782,15.431,15.782,1620,0
PRF,D,20171221,000000,15.773,16.143,15.773,15.863,1368,0
PRF,D,20171222,000000,16.143,16.215,16.143,16.188,1510,0
PRF,D,20171227,000000,16.215,16.566,16.143,16.566,1462,0
PRF,D,20171228,000000,16.566,16.945,16.404,16.629,1225,0
PRF,D,20171229,000000,16.629,16.936,16.494,16.53,445,0
PRF,D,20180103,000000,16.764,17.035,16.629,17.035,912,0
PRF,D,20180104,000000,17.035,17.846,17.035,17.711,1528,0
PRF,D,20180105,000000,17.621,17.756,17.125,17.756,343,0
PRF,D,20180108,000000,17.531,17.756,17.531,17.666,278,0
PRF,D,20180109,000000,17.666,17.666,17.215,17.215,617,0
PRF,D,20180110,000000,17.215,17.215,16.855,17.215,1163,0
PRF,D,20180111,000000,17.215,17.576,17.215,17.576,386,0
PRF,D,20180112,000000,17.576,17.576,17.576,17.576,1,0
PRF,D,20180115,000000,17.531,17.531,16.99,17.531,54,0
PRF,D,20180116,000000,17.486,17.486,16.855,17.215,435,0
PRF,D,20180117,000000,17.125,17.395,17.035,17.395,20,0
PRF,D,20180118,000000,17.395,17.395,17.35,17.35,22,0
PRF,D,20180119,000000,17.35,17.35,16.99,17.35,87,0
PRF,D,20180122,000000,17.35,17.35,16.9,17.35,803,0
PRF,D,20180123,000000,17.35,17.35,17.35,17.35,6,0
PRF,D,20180124,000000,17.35,17.35,17.35,17.35,2,0
PRF,D,20180125,000000,17.35,17.35,17.35,17.35,10,0
PRF,D,20180126,000000,17.35,17.395,17.35,17.395,114,0
PRF,D,20180129,000000,17.395,17.395,17.395,17.395,9,0
PRF,D,20180130,000000,17.17,17.395,17.17,17.395,417,0
