<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STX,D,20140519,000000,2.1816,2.1816,2.1339,2.1816,66094,0
STX,D,20140520,000000,2.1895,2.1895,2.1418,2.1418,66017,0
STX,D,20140521,000000,2.1418,2.1657,2.126,2.1497,114574,0
STX,D,20140522,000000,2.1577,2.1657,2.118,2.1657,73922,0
STX,D,20140523,000000,2.1577,2.1816,2.1497,2.1816,43680,0
STX,D,20140526,000000,2.1657,2.1816,2.1657,2.1816,32529,0
STX,D,20140527,000000,2.1816,2.237,2.1735,2.237,104616,0
STX,D,20140528,000000,2.237,2.2846,2.2132,2.2766,256759,0
STX,D,20140529,000000,2.2688,2.3243,2.2608,2.3084,371853,0
STX,D,20140530,000000,2.3084,2.3243,2.2846,2.3243,234592,0
STX,D,20140602,000000,2.3005,2.3402,2.2846,2.3005,209986,0
STX,D,20140603,000000,2.3005,2.3005,2.2608,2.2846,47445,0
STX,D,20140604,000000,2.3005,2.3005,2.2132,2.2211,201990,0
STX,D,20140605,000000,2.1974,2.2211,2.1735,2.1816,99483,0
STX,D,20140606,000000,2.1816,2.2052,2.1418,2.1974,528304,0
STX,D,20140609,000000,2.1974,2.1974,2.1497,2.1816,146718,0
STX,D,20140610,000000,2.1497,2.1816,2.1418,2.1577,167775,0
STX,D,20140611,000000,2.1657,2.1657,2.0862,2.1577,208109,0
STX,D,20140612,000000,2.118,2.126,2.0466,2.118,619361,0
STX,D,20140613,000000,2.0862,2.118,2.0546,2.0943,748300,0
STX,D,20140616,000000,2.0625,2.0625,2.0149,2.0307,370372,0
STX,D,20140617,000000,2.0387,2.1022,2.0387,2.1022,182424,0
STX,D,20140618,000000,2.1022,2.1022,2.0705,2.1022,77859,0
STX,D,20140620,000000,2.118,2.118,2.0784,2.1101,115190,0
STX,D,20140623,000000,2.0862,2.1101,2.0784,2.1022,335482,0
STX,D,20140624,000000,2.0784,2.1022,2.0784,2.0943,35363,0
STX,D,20140625,000000,2.0784,2.0784,2.0387,2.0705,211780,0
STX,D,20140626,000000,2.0625,2.0862,2.0387,2.0705,145410,0
STX,D,20140627,000000,2.0466,2.1022,2.0466,2.1022,111740,0
STX,D,20140630,000000,2.1022,2.1022,2.0943,2.1022,156604,0
STX,D,20140701,000000,2.0862,2.1022,2.0784,2.1022,46819,0
STX,D,20140702,000000,2.0862,2.1339,2.0784,2.1339,439725,0
STX,D,20140703,000000,2.1418,2.1816,2.1418,2.1657,63118,0
STX,D,20140704,000000,2.1497,2.1974,2.1418,2.1895,85815,0
STX,D,20140707,000000,2.1895,2.1895,2.1497,2.1497,55992,0
STX,D,20140708,000000,2.1657,2.1657,2.118,2.118,13937,0
STX,D,20140709,000000,2.1101,2.1339,2.1022,2.1101,11976,0
STX,D,20140710,000000,2.1022,2.1101,2.0862,2.0943,452393,0
STX,D,20140711,000000,2.1101,2.118,2.1022,2.118,11670,0
STX,D,20140714,000000,2.1022,2.1418,2.0862,2.1022,45874,0
STX,D,20140715,000000,2.118,2.118,2.0862,2.1022,27676,0
STX,D,20140716,000000,2.118,2.118,2.0705,2.1022,32540,0
STX,D,20140717,000000,2.1022,2.1022,2.0705,2.0862,45686,0
STX,D,20140718,000000,2.0705,2.1022,2.0625,2.1022,129359,0
STX,D,20140721,000000,2.0784,2.1022,2.0784,2.1022,221529,0
STX,D,20140722,000000,2.0862,2.0862,2.0784,2.0862,62274,0
STX,D,20140723,000000,2.0943,2.0943,2.0784,2.0784,44262,0
STX,D,20140724,000000,2.0784,2.1101,2.0705,2.1022,81535,0
STX,D,20140725,000000,2.1022,2.1022,2.0862,2.0862,46642,0
STX,D,20140728,000000,2.0862,2.1101,2.0862,2.0943,549970,0
STX,D,20140729,000000,2.0862,2.1101,2.0705,2.0862,1421011,0
STX,D,20140730,000000,2.0625,2.1101,2.0625,2.1101,1863032,0
STX,D,20140731,000000,2.1022,2.126,2.0862,2.1022,813885,0
