<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MVP,D,20111121,000000,3.7263,3.7263,3.5682,3.5682,12097,0
MVP,D,20111122,000000,3.556,3.556,3.4912,3.5155,14796,0
MVP,D,20111123,000000,3.5033,3.5033,3.1709,3.3817,18317,0
MVP,D,20111124,000000,3.3169,3.3776,3.2966,3.3087,11431,0
MVP,D,20111125,000000,3.3817,3.3817,3.3087,3.325,8707,0
MVP,D,20111128,000000,3.3858,3.5682,3.3858,3.5682,9530,0
MVP,D,20111129,000000,3.5966,3.5966,3.4465,3.5885,7753,0
MVP,D,20111130,000000,3.6088,3.6574,3.6088,3.6574,14000,0
MVP,D,20111201,000000,3.6858,3.6858,3.6695,3.6695,7329,0
MVP,D,20111202,000000,3.6695,3.6695,3.6614,3.6695,7543,0
MVP,D,20111205,000000,3.6695,3.6898,3.6614,3.6614,6872,0
MVP,D,20111206,000000,3.6695,3.6695,3.6493,3.6493,6434,0
MVP,D,20111207,000000,3.629,3.6574,3.629,3.6574,6163,0
MVP,D,20111208,000000,3.6574,3.6614,3.629,3.6614,5868,0
MVP,D,20111209,000000,3.6614,3.6614,3.629,3.6574,6192,0
MVP,D,20111212,000000,3.6695,3.6695,3.6331,3.6574,3813,0
MVP,D,20111213,000000,3.6574,3.6574,3.5682,3.6453,4645,0
MVP,D,20111214,000000,3.6453,3.6453,3.6453,3.6453,4477,0
MVP,D,20111215,000000,3.6453,3.6453,3.5682,3.6453,4358,0
MVP,D,20111216,000000,3.6372,3.6453,3.6372,3.6453,4385,0
MVP,D,20111219,000000,3.6453,3.6574,3.5682,3.6534,5800,0
MVP,D,20111220,000000,3.6453,3.6453,3.5277,3.6453,6361,0
MVP,D,20111221,000000,3.6493,3.6493,3.6411,3.6453,9382,0
MVP,D,20111222,000000,3.6453,3.6453,3.5277,3.6411,5426,0
MVP,D,20111223,000000,3.6453,3.6493,3.5115,3.6493,6391,0
MVP,D,20111227,000000,3.6574,3.6574,3.5277,3.6411,7669,0
MVP,D,20111228,000000,3.6411,3.6411,3.5682,3.625,14434,0
MVP,D,20111229,000000,3.6006,3.6088,3.5682,3.6088,20046,0
MVP,D,20111230,000000,3.625,3.629,3.625,3.629,3719,0
MVP,D,20120102,000000,3.7507,3.7507,3.5885,3.6493,15022,0
MVP,D,20120103,000000,3.6493,3.6493,3.5236,3.5277,25244,0
MVP,D,20120104,000000,3.5277,3.6088,3.5277,3.6088,12435,0
MVP,D,20120105,000000,3.6047,3.6411,3.5357,3.6088,14034,0
MVP,D,20120109,000000,3.629,3.629,3.5682,3.5682,8654,0
MVP,D,20120110,000000,3.5682,3.5682,3.5682,3.5682,14876,0
MVP,D,20120111,000000,3.5682,3.5682,3.5682,3.5682,10673,0
MVP,D,20120112,000000,3.6006,3.629,3.5682,3.629,13845,0
MVP,D,20120113,000000,3.6656,3.6656,3.6006,3.6493,14783,0
MVP,D,20120116,000000,3.6493,3.6493,3.5277,3.625,20432,0
MVP,D,20120117,000000,3.6493,3.6695,3.6411,3.6695,30966,0
MVP,D,20120118,000000,3.7061,3.7061,3.6493,3.6979,16820,0
MVP,D,20120119,000000,3.702,3.7061,3.6979,3.702,11746,0
MVP,D,20120120,000000,3.702,3.702,3.6979,3.702,12458,0
MVP,D,20120123,000000,3.702,3.7385,3.6493,3.7385,14160,0
MVP,D,20120124,000000,3.7385,3.7871,3.7385,3.7831,47821,0
MVP,D,20120125,000000,3.7831,3.8236,3.7304,3.8236,17060,0
MVP,D,20120126,000000,3.8236,3.8439,3.7629,3.8318,32420,0
MVP,D,20120127,000000,3.8318,3.8642,3.771,3.8642,16565,0
MVP,D,20120130,000000,3.8561,3.9128,3.852,3.9048,7370,0
MVP,D,20120131,000000,3.9088,3.9533,3.8926,3.9492,4463,0
MVP,D,20120201,000000,3.9533,3.9533,3.8764,3.9454,1456,0
MVP,D,20120202,000000,3.9492,3.9492,3.9331,3.9454,2284,0
MVP,D,20120203,000000,3.9492,3.9492,3.8764,3.9454,8084,0
MVP,D,20120206,000000,3.9492,3.9533,3.9331,3.9533,12241,0
MVP,D,20120207,000000,3.9533,3.9533,3.8926,3.9492,9952,0
MVP,D,20120208,000000,3.9492,4.0143,3.8926,3.9941,18187,0
MVP,D,20120209,000000,4.0143,4.0143,3.9248,3.9983,3644,0
MVP,D,20120210,000000,3.9983,3.9983,3.9983,3.9983,748,0
MVP,D,20120213,000000,4.0061,4.0061,4.0061,4.0061,11,0
MVP,D,20120214,000000,4.0061,4.0061,3.929,3.9983,4620,0
MVP,D,20120215,000000,4.0061,4.0061,3.9331,3.9734,2122,0
MVP,D,20120216,000000,3.9331,3.9331,3.9331,3.9331,370,0
MVP,D,20120217,000000,3.9331,4.0061,3.917,4.0061,6024,0
MVP,D,20120220,000000,3.917,4.0019,3.917,3.9983,3913,0
MVP,D,20120221,000000,4.0019,4.0019,3.9331,3.9734,5266,0
MVP,D,20120222,000000,4.0019,4.0019,3.9331,3.9331,3304,0
MVP,D,20120223,000000,3.9331,3.9454,3.8926,3.9454,17785,0
MVP,D,20120224,000000,3.9734,3.9734,3.9331,3.9331,1378,0
MVP,D,20120227,000000,3.9734,3.9734,3.917,3.917,12850,0
MVP,D,20120228,000000,3.9533,3.9533,3.917,3.917,2713,0
MVP,D,20120229,000000,3.917,3.9533,3.8926,3.8926,7463,0
MVP,D,20120301,000000,3.8926,3.8926,3.8926,3.8926,5877,0
MVP,D,20120302,000000,3.8967,3.8967,3.8926,3.8926,1198,0
MVP,D,20120305,000000,3.8926,3.9533,3.8926,3.9533,1976,0
MVP,D,20120306,000000,3.8926,3.8926,3.8926,3.8926,15255,0
MVP,D,20120307,000000,3.8926,3.9048,3.8926,3.8926,3174,0
MVP,D,20120309,000000,3.8926,3.8926,3.8926,3.8926,646,0
MVP,D,20120312,000000,3.8926,3.8926,3.8926,3.8926,189,0
MVP,D,20120313,000000,4.0143,4.0143,3.9616,3.9616,25545,0
MVP,D,20120314,000000,3.9575,3.9941,3.7101,3.9941,7764,0
MVP,D,20120315,000000,3.9734,3.9734,3.9734,3.9734,2186,0
MVP,D,20120316,000000,3.852,3.852,3.852,3.852,1022,0
MVP,D,20120319,000000,3.852,3.852,3.8318,3.8318,1793,0
MVP,D,20120320,000000,3.8318,3.8926,3.8115,3.8926,4196,0
MVP,D,20120321,000000,3.8926,3.8926,3.8926,3.8926,73,0
MVP,D,20120323,000000,3.8236,3.8844,3.6493,3.8844,1563,0
MVP,D,20120326,000000,3.8155,3.8683,3.8155,3.8155,19654,0
MVP,D,20120327,000000,3.7791,3.7791,3.6493,3.7142,9165,0
MVP,D,20120328,000000,3.6736,3.6777,3.6493,3.6493,7208,0
MVP,D,20120329,000000,3.6898,3.6898,3.5438,3.6088,7009,0
MVP,D,20120330,000000,3.6088,3.6088,3.6088,3.6088,6181,0
MVP,D,20120402,000000,3.6493,3.6493,3.6088,3.6088,1832,0
MVP,D,20120403,000000,3.5722,3.5966,3.4749,3.5966,4600,0
MVP,D,20120404,000000,3.5236,3.5236,3.5236,3.5236,185,0
MVP,D,20120410,000000,3.4749,3.5236,3.4465,3.5236,1650,0
MVP,D,20120411,000000,3.4465,3.4465,3.4384,3.4465,892,0
MVP,D,20120412,000000,3.4426,3.4426,3.4384,3.4384,1563,0
MVP,D,20120413,000000,3.2276,3.4263,3.2033,3.2033,8958,0
MVP,D,20120416,000000,3.183,3.183,3.0329,3.1221,4260,0
MVP,D,20120417,000000,3.406,3.406,3.2438,3.333,1291,0
MVP,D,20120419,000000,3.1628,3.2844,3.1628,3.2844,372,0
MVP,D,20120420,000000,3.1262,3.183,2.9559,2.9965,9581,0
MVP,D,20120423,000000,2.8383,2.8383,2.4775,2.514,42694,0
MVP,D,20120424,000000,2.7612,2.7612,2.5546,2.5546,29935,0
MVP,D,20120425,000000,2.806,2.818,2.6761,2.7573,10121,0
MVP,D,20120426,000000,2.8383,2.9965,2.8383,2.9924,13450,0
MVP,D,20120427,000000,2.9965,3.1465,2.9965,3.102,11034,0
MVP,D,20120430,000000,3.106,3.1993,3.106,3.1993,2996,0
MVP,D,20120502,000000,3.1993,3.1993,3.1912,3.1951,24067,0
MVP,D,20120504,000000,3.106,3.106,3.106,3.106,272,0
MVP,D,20120507,000000,3.106,3.1951,3.106,3.1951,5930,0
