<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNI,D,20150512,000000,9.2695,9.792,9.2081,9.574,7141,0
UNI,D,20150513,000000,9.583,9.671,9.4865,9.583,4740,0
UNI,D,20150514,000000,9.618,9.662,9.4865,9.662,6460,0
UNI,D,20150515,000000,9.662,9.924,9.662,9.792,4715,0
UNI,D,20150518,000000,10.01,10.01,9.836,9.924,7474,0
UNI,D,20150519,000000,9.878,9.924,9.836,9.836,3970,0
UNI,D,20150520,000000,9.914,10.357,9.914,10.357,8808,0
UNI,D,20150521,000000,10.402,10.828,10.114,10.444,243390,0
UNI,D,20150522,000000,10.532,10.592,10.131,10.532,26119,0
UNI,D,20150525,000000,10.532,10.532,10.314,10.314,12560,0
UNI,D,20150526,000000,10.271,10.357,10.183,10.305,11690,0
UNI,D,20150527,000000,10.383,10.793,10.357,10.549,21546,0
UNI,D,20150528,000000,10.532,10.583,10.383,10.462,7457,0
UNI,D,20150529,000000,10.444,10.793,10.428,10.706,10054,0
UNI,D,20150601,000000,10.775,10.793,10.706,10.793,1304,0
UNI,D,20150602,000000,10.819,11.75,10.819,11.707,45830,0
UNI,D,20150603,000000,11.576,11.732,11.22,11.22,17977,0
UNI,D,20150605,000000,11.22,11.412,11.062,11.062,2538,0
UNI,D,20150608,000000,11.75,11.75,11.071,11.314,1380,0
UNI,D,20150609,000000,11.314,11.314,10.933,11.071,4873,0
UNI,D,20150610,000000,10.906,11.071,10.619,10.619,5218,0
UNI,D,20150611,000000,10.566,10.881,10.07,10.271,9881,0
UNI,D,20150612,000000,10.262,10.444,10.253,10.357,7415,0
UNI,D,20150615,000000,10.357,11.089,10.357,10.471,4460,0
UNI,D,20150616,000000,10.481,10.575,10.357,10.357,7377,0
UNI,D,20150617,000000,10.365,10.428,10.228,10.228,2780,0
UNI,D,20150618,000000,10.209,10.209,10.044,10.201,3210,0
UNI,D,20150619,000000,10.243,10.331,10.176,10.183,880,0
UNI,D,20150622,000000,10.272,10.272,10.183,10.183,392,0
UNI,D,20150623,000000,10.316,10.713,10.316,10.589,1605,0
UNI,D,20150624,000000,10.784,11.259,10.784,10.933,4016,0
UNI,D,20150625,000000,10.977,11.064,10.456,10.491,15425,0
UNI,D,20150626,000000,10.491,10.757,10.491,10.713,313,0
UNI,D,20150629,000000,10.405,10.581,9.963,10.465,26664,0
UNI,D,20150630,000000,9.981,10.704,9.981,10.201,6050,0
UNI,D,20150701,000000,10.139,10.456,10.139,10.166,2527,0
UNI,D,20150702,000000,10.139,10.625,10.139,10.589,2345,0
UNI,D,20150703,000000,10.669,10.747,10.589,10.747,15178,0
UNI,D,20150706,000000,10.747,10.747,10.324,10.572,2644,0
UNI,D,20150707,000000,10.572,10.977,10.572,10.713,1928,0
UNI,D,20150708,000000,10.316,10.694,10.166,10.316,2182,0
UNI,D,20150709,000000,10.342,10.694,10.342,10.581,4181,0
UNI,D,20150710,000000,10.581,10.581,10.465,10.465,147855,0
UNI,D,20150713,000000,10.713,11.021,10.713,11.003,6242,0
UNI,D,20150714,000000,11.012,11.347,10.757,10.765,4528,0
UNI,D,20150715,000000,10.8,11.445,10.8,11.286,1328,0
UNI,D,20150716,000000,11.286,11.41,11.277,11.383,2550,0
UNI,D,20150717,000000,11.373,11.373,11.064,11.064,2992,0
UNI,D,20150720,000000,11.064,11.321,10.809,11.286,3278,0
UNI,D,20150721,000000,11.286,11.462,11.286,11.339,6857,0
UNI,D,20150722,000000,11.462,11.462,11.021,11.277,5735,0
UNI,D,20150723,000000,11.241,11.241,11.003,11.064,1593,0
UNI,D,20150724,000000,11.021,11.021,10.933,10.933,1752,0
UNI,D,20150727,000000,11.021,11.021,10.625,10.845,2255,0
UNI,D,20150728,000000,10.818,11.108,10.818,11.108,1358,0
UNI,D,20150729,000000,11.108,11.286,11.064,11.286,4018,0
UNI,D,20150730,000000,11.364,11.364,11.163,11.163,793,0
UNI,D,20150731,000000,11.163,11.18,10.924,10.933,4135,0
UNI,D,20150803,000000,10.933,11.373,10.889,11.012,3845,0
UNI,D,20150804,000000,11.021,11.101,10.713,10.933,5098,0
UNI,D,20150805,000000,11.021,11.108,10.8,11.108,6792,0
UNI,D,20150806,000000,11.108,11.108,10.881,11.092,2803,0
UNI,D,20150807,000000,11.101,11.549,11.101,11.479,8825,0
UNI,D,20150810,000000,11.479,11.489,11.33,11.33,1799,0
UNI,D,20150811,000000,11.453,11.462,11.33,11.33,1554,0
UNI,D,20150812,000000,11.33,11.339,11.33,11.33,1852,0
UNI,D,20150813,000000,11.33,11.505,11.33,11.462,975,0
UNI,D,20150814,000000,11.462,11.462,11.462,11.462,1145,0
UNI,D,20150817,000000,11.462,11.462,11.286,11.373,1438,0
UNI,D,20150818,000000,11.462,11.462,11.373,11.462,3340,0
UNI,D,20150819,000000,11.4,11.797,11.391,11.453,5273,0
UNI,D,20150820,000000,11.558,11.902,11.558,11.902,8812,0
UNI,D,20150821,000000,11.895,11.895,11.505,11.505,46598,0
UNI,D,20150824,000000,11.312,11.312,9.3017,10.747,25386,0
UNI,D,20150825,000000,10.007,10.739,9.901,9.945,5783,0
UNI,D,20150826,000000,10.113,10.845,9.892,10.456,8425,0
UNI,D,20150827,000000,10.581,11.268,10.405,10.659,6807,0
UNI,D,20150828,000000,10.659,10.659,10.201,10.553,4318,0
UNI,D,20150831,000000,10.183,10.553,10.183,10.405,1563,0
UNI,D,20150901,000000,10.395,10.395,10.148,10.148,5592,0
UNI,D,20150902,000000,10.052,10.237,9.92,10.229,3358,0
UNI,D,20150903,000000,10.13,10.139,9.972,9.972,2323,0
UNI,D,20150904,000000,9.981,10.007,9.566,9.566,2818,0
