<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOJ,D,20140716,000000,1.84,1.84,1.84,1.84,310,0
MOJ,D,20140724,000000,1.67,1.82,1.67,1.82,85,0
MOJ,D,20140728,000000,1.67,1.82,1.67,1.82,77,0
MOJ,D,20140730,000000,1.8,1.81,1.8,1.81,285,0
MOJ,D,20140806,000000,1.67,1.82,1.67,1.82,310,0
MOJ,D,20140808,000000,1.66,1.81,1.66,1.81,720,0
MOJ,D,20140822,000000,1.8,1.8,1.8,1.8,1219,0
MOJ,D,20140827,000000,1.75,1.75,1.75,1.75,982,0
MOJ,D,20140829,000000,1.68,1.8,1.68,1.8,4242,0
MOJ,D,20140903,000000,1.7,1.79,1.7,1.79,1005,0
MOJ,D,20140905,000000,1.72,1.79,1.68,1.78,1335,0
MOJ,D,20140909,000000,1.79,1.79,1.79,1.79,2,0
MOJ,D,20140915,000000,1.7,1.78,1.68,1.78,593,0
MOJ,D,20140918,000000,1.68,1.72,1.66,1.72,1490,0
MOJ,D,20140919,000000,1.77,1.77,1.77,1.77,100,0
MOJ,D,20140922,000000,1.66,1.76,1.66,1.76,555,0
MOJ,D,20140923,000000,1.68,1.73,1.66,1.73,1050,0
MOJ,D,20140926,000000,1.65,1.65,1.65,1.65,201,0
MOJ,D,20140929,000000,1.63,1.71,1.61,1.71,1750,0
MOJ,D,20141001,000000,1.73,1.73,1.73,1.73,180,0
MOJ,D,20141002,000000,1.62,1.76,1.6,1.76,3100,0
MOJ,D,20141006,000000,1.75,1.75,1.75,1.75,1000,0
MOJ,D,20141021,000000,1.62,1.74,1.62,1.74,170,0
MOJ,D,20141023,000000,1.6,1.74,1.59,1.74,7630,0
MOJ,D,20141024,000000,1.6,1.7,1.6,1.7,1096,0
MOJ,D,20141027,000000,1.62,1.7,1.61,1.7,11300,0
MOJ,D,20141028,000000,1.61,1.67,1.53,1.67,4637,0
MOJ,D,20141104,000000,1.56,1.57,1.56,1.57,1655,0
MOJ,D,20141105,000000,1.64,1.64,1.64,1.64,200,0
MOJ,D,20141106,000000,1.57,1.57,1.56,1.56,1565,0
MOJ,D,20141107,000000,1.56,1.56,1.56,1.56,1545,0
MOJ,D,20141110,000000,1.56,1.64,1.56,1.64,80,0
MOJ,D,20141113,000000,1.65,1.66,1.65,1.65,5803,0
MOJ,D,20141114,000000,1.6,1.6,1.6,1.6,600,0
MOJ,D,20141117,000000,1.6,1.6,1.55,1.55,4176,0
MOJ,D,20141118,000000,1.41,1.49,1.4,1.44,8580,0
