<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DCR,D,20051213,000000,13.67,13.67,13.148,13.67,3819,0
DCR,D,20051214,000000,13.623,13.623,13.388,13.436,167,0
DCR,D,20051215,000000,13.195,13.436,13.195,13.436,5128,0
DCR,D,20051216,000000,13.623,13.623,13.623,13.623,18,0
DCR,D,20051219,000000,13.29,13.67,13.29,13.67,121,0
DCR,D,20051220,000000,13.29,13.483,13.29,13.29,311,0
DCR,D,20051221,000000,13.483,13.532,13.29,13.29,6647,0
DCR,D,20051222,000000,13.532,13.532,13.29,13.29,704,0
DCR,D,20051223,000000,13.195,13.483,13.195,13.388,1788,0
DCR,D,20051227,000000,12.913,13.483,12.913,13.483,11271,0
DCR,D,20051228,000000,13.29,13.483,13.29,13.29,470,0
DCR,D,20051229,000000,13.436,13.436,13.29,13.29,233,0
DCR,D,20051230,000000,13.195,13.436,13.195,13.29,2954,0
DCR,D,20060103,000000,13.29,13.436,13.29,13.436,953,0
DCR,D,20060104,000000,13.388,13.388,13.195,13.388,23461,0
DCR,D,20060105,000000,13.29,13.436,13.243,13.243,24556,0
DCR,D,20060106,000000,13.388,13.388,13.388,13.388,2833,0
DCR,D,20060109,000000,13.436,13.67,13.29,13.29,3851,0
DCR,D,20060110,000000,13.29,13.532,13.29,13.532,2731,0
DCR,D,20060111,000000,13.483,13.532,13.436,13.532,488,0
DCR,D,20060112,000000,13.67,13.717,13.67,13.717,1999,0
DCR,D,20060113,000000,13.766,13.766,13.766,13.766,38,0
DCR,D,20060116,000000,13.67,14.241,13.67,14.241,3980,0
DCR,D,20060117,000000,14.241,14.241,13.67,13.91,44263,0
DCR,D,20060118,000000,13.148,13.863,13.104,13.863,4452,0
DCR,D,20060119,000000,14.006,14.241,13.91,14.146,2766,0
DCR,D,20060120,000000,13.959,14.006,13.483,13.483,2188,0
DCR,D,20060123,000000,13.29,13.959,13.29,13.959,1404,0
DCR,D,20060124,000000,13.766,13.766,13.717,13.717,2419,0
DCR,D,20060125,000000,13.766,13.766,13.766,13.766,316,0
DCR,D,20060126,000000,13.717,13.717,13.29,13.29,10955,0
DCR,D,20060127,000000,13.436,13.436,13.056,13.243,1863,0
DCR,D,20060130,000000,13.195,13.766,13.195,13.766,1118,0
DCR,D,20060131,000000,13.341,13.623,13.29,13.29,8526,0
DCR,D,20060201,000000,13.29,13.717,13.29,13.532,1186,0
DCR,D,20060202,000000,13.532,13.532,13.243,13.243,1678,0
DCR,D,20060203,000000,13.243,13.483,13.148,13.483,1818,0
DCR,D,20060206,000000,13.483,13.67,13.436,13.532,1439,0
DCR,D,20060207,000000,13.436,13.67,13.436,13.532,1099,0
DCR,D,20060208,000000,13.532,13.532,13.436,13.436,135,0
DCR,D,20060209,000000,13.532,14.006,13.532,13.766,10161,0
DCR,D,20060210,000000,13.91,13.91,13.766,13.91,3254,0
DCR,D,20060213,000000,14.006,14.481,13.91,14.146,5842,0
DCR,D,20060214,000000,14.097,14.097,13.863,14.097,108444,0
DCR,D,20060215,000000,14.241,14.668,14.241,14.288,84310,0
DCR,D,20060216,000000,14.573,14.573,14.054,14.193,15257,0
DCR,D,20060217,000000,14.241,14.481,14.241,14.481,1898,0
DCR,D,20060220,000000,14.715,15.383,14.715,14.956,20602,0
