<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ODL,D,19980504,000000,4.7592,4.7592,4.7592,4.7592,16022,0
ODL,D,19980505,000000,4.7182,4.7182,4.7182,4.7182,13088,0
ODL,D,19980506,000000,4.6771,4.6771,4.6771,4.6771,13417,0
ODL,D,19980507,000000,4.5951,4.5951,4.5951,4.5951,20230,0
ODL,D,19980508,000000,4.7592,4.7592,4.7592,4.7592,12187,0
ODL,D,19980511,000000,4.7592,4.7592,4.7592,4.7592,16209,0
ODL,D,19980512,000000,4.6771,4.6771,4.6771,4.6771,20219,0
ODL,D,19980513,000000,4.513,4.513,4.513,4.513,15091,0
ODL,D,19980514,000000,4.2668,4.2668,4.2668,4.2668,18036,0
ODL,D,19980515,000000,4.513,4.513,4.513,4.513,21937,0
ODL,D,19980518,000000,4.4309,4.4309,4.4309,4.4309,19987,0
ODL,D,19980519,000000,4.3489,4.3489,4.3489,4.3489,26836,0
ODL,D,19980520,000000,4.4309,4.4309,4.4309,4.4309,32204,0
ODL,D,19980521,000000,4.5541,4.5541,4.5541,4.5541,27276,0
ODL,D,19980522,000000,4.6771,4.6771,4.6771,4.6771,26039,0
ODL,D,19980525,000000,4.6361,4.6361,4.6361,4.6361,22178,0
ODL,D,19980526,000000,4.5951,4.5951,4.5951,4.5951,30711,0
ODL,D,19980527,000000,4.513,4.513,4.513,4.513,25069,0
ODL,D,19980528,000000,4.3489,4.3489,4.3489,4.3489,43661,0
ODL,D,19980529,000000,4.39,4.39,4.39,4.39,45370,0
ODL,D,19980601,000000,4.39,4.39,4.39,4.39,30468,0
ODL,D,19980602,000000,3.9797,3.9797,3.9797,3.9797,23157,0
ODL,D,19980603,000000,4.2668,4.2668,4.2668,4.2668,45869,0
ODL,D,19980604,000000,4.1438,4.1438,4.1438,4.1438,29798,0
ODL,D,19980605,000000,4.1027,4.1027,4.1027,4.1027,42853,0
ODL,D,19980608,000000,4.3079,4.3079,4.3079,4.3079,40425,0
ODL,D,19980609,000000,4.3079,4.3079,4.3079,4.3079,36560,0
ODL,D,19980610,000000,4.3489,4.3489,4.3489,4.3489,51185,0
ODL,D,19980615,000000,4.3489,4.3489,4.3489,4.3489,36804,0
ODL,D,19980616,000000,4.2668,4.2668,4.2668,4.2668,60691,0
ODL,D,19980617,000000,4.3489,4.3489,4.3489,4.3489,56116,0
ODL,D,19980618,000000,4.472,4.472,4.472,4.472,63936,0
ODL,D,19980619,000000,4.5541,4.5541,4.5541,4.5541,54554,0
ODL,D,19980622,000000,4.6771,4.6771,4.6771,4.6771,52420,0
ODL,D,19980623,000000,4.6771,4.6771,4.6771,4.6771,43264,0
ODL,D,19980624,000000,4.6771,4.6771,4.6771,4.6771,45860,0
ODL,D,19980625,000000,4.6771,4.6771,4.6771,4.6771,47713,0
ODL,D,19980626,000000,4.7592,4.7592,4.7592,4.7592,73804,0
ODL,D,19980629,000000,4.9233,4.9233,4.9233,4.9233,76273,0
ODL,D,19980630,000000,4.8412,4.8412,4.8412,4.8412,53524,0
ODL,D,19980701,000000,4.7592,4.7592,4.7592,4.7592,63998,0
ODL,D,19980702,000000,4.7592,4.7592,4.7592,4.7592,74268,0
ODL,D,19980703,000000,4.7592,4.7592,4.7592,4.7592,95461,0
ODL,D,19980706,000000,4.8002,4.8002,4.8002,4.8002,93121,0
ODL,D,19980707,000000,4.8412,4.8412,4.8412,4.8412,164141,0
ODL,D,19980708,000000,4.9233,4.9233,4.9233,4.9233,88401,0
ODL,D,19980709,000000,4.513,4.513,4.513,4.513,92492,0
ODL,D,19980710,000000,4.8002,4.8002,4.8002,4.8002,106518,0
ODL,D,19980713,000000,4.8412,4.8412,4.8412,4.8412,84137,0
ODL,D,19980714,000000,5.1695,5.1695,5.1695,5.1695,85417,0
ODL,D,19980715,000000,5.1695,5.1695,5.1695,5.1695,80593,0
ODL,D,19980716,000000,5.0874,5.0874,5.0874,5.0874,96277,0
ODL,D,19980717,000000,5.0874,5.0874,5.0874,5.0874,112552,0
ODL,D,19980720,000000,5.0874,5.0874,5.0874,5.0874,117342,0
ODL,D,19980721,000000,5.2515,5.2515,5.2515,5.2515,121017,0
ODL,D,19980722,000000,5.1695,5.1695,5.1695,5.1695,109013,0
ODL,D,19980723,000000,5.0874,5.0874,5.0874,5.0874,114564,0
ODL,D,19980724,000000,5.0874,5.0874,5.0874,5.0874,98114,0
ODL,D,19980727,000000,5.1695,5.1695,5.1695,5.1695,126161,0
ODL,D,19980728,000000,5.1695,5.1695,5.1695,5.1695,91624,0
ODL,D,19980729,000000,5.1284,5.1284,5.1284,5.1284,71308,0
ODL,D,19980730,000000,5.1695,5.1695,5.1695,5.1695,101316,0
ODL,D,19980731,000000,5.2105,5.2105,5.2105,5.2105,106005,0
ODL,D,19980803,000000,5.1695,5.1695,5.1695,5.1695,115031,0
ODL,D,19980804,000000,5.1695,5.1695,5.1695,5.1695,116913,0
ODL,D,19980805,000000,5.1695,5.1695,5.1695,5.1695,107992,0
ODL,D,19980806,000000,5.2925,5.2925,5.2925,5.2925,142480,0
ODL,D,19980807,000000,5.3336,5.3336,5.3336,5.3336,94318,0
ODL,D,19980810,000000,5.3336,5.3336,5.3336,5.3336,72529,0
ODL,D,19980811,000000,5.2105,5.2105,5.2105,5.2105,92946,0
ODL,D,19980812,000000,5.0874,5.0874,5.0874,5.0874,85273,0
ODL,D,19980813,000000,5.0054,5.0054,5.0054,5.0054,71050,0
ODL,D,19980814,000000,5.1284,5.1284,5.1284,5.1284,63811,0
ODL,D,19980817,000000,5.1284,5.1284,5.1284,5.1284,60454,0
ODL,D,19980818,000000,5.2515,5.2515,5.2515,5.2515,68719,0
ODL,D,19980819,000000,5.2515,5.2515,5.2515,5.2515,53497,0
ODL,D,19980820,000000,5.1284,5.1284,5.1284,5.1284,64847,0
