<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFI,D,20100818,000000,3.3,3.3,3.3,3.3,1320,0
CFI,D,20100819,000000,3.3,3.38,3.3,3.38,1360,0
CFI,D,20100820,000000,3.32,3.42,3.32,3.42,3680,0
CFI,D,20100823,000000,3.42,3.42,3.36,3.36,160,0
CFI,D,20100824,000000,3.32,3.42,3.32,3.42,720,0
CFI,D,20100825,000000,3.32,3.4,3.32,3.4,3840,0
CFI,D,20100826,000000,3.4,3.4,3.4,3.4,120,0
CFI,D,20100827,000000,3.42,3.42,3.42,3.42,80,0
CFI,D,20100830,000000,3.42,3.46,3.42,3.46,560,0
CFI,D,20100831,000000,3.42,3.42,3.42,3.42,80,0
CFI,D,20100901,000000,3.42,3.42,3.34,3.38,5320,0
CFI,D,20100902,000000,3.38,3.38,3.38,3.38,160,0
CFI,D,20100903,000000,3.38,3.38,3.38,3.38,120,0
CFI,D,20100906,000000,3.34,3.38,3.32,3.38,2600,0
CFI,D,20100907,000000,3.3,3.3,3.28,3.28,520,0
CFI,D,20100908,000000,3.4,3.4,3.24,3.24,560,0
CFI,D,20100910,000000,3.38,3.38,3.38,3.38,120,0
CFI,D,20100915,000000,3.28,3.36,3.28,3.36,360,0
CFI,D,20100917,000000,3.36,3.36,3.36,3.36,1040,0
CFI,D,20100920,000000,3.28,3.28,3.28,3.28,160,0
CFI,D,20100921,000000,3.32,3.36,3.3,3.36,4480,0
CFI,D,20100922,000000,3.28,3.28,3.26,3.26,880,0
CFI,D,20100923,000000,3.26,3.26,3.26,3.26,840,0
CFI,D,20100928,000000,3.24,3.24,3.16,3.16,4120,0
CFI,D,20100929,000000,3.2,3.2,3.2,3.2,2120,0
CFI,D,20100930,000000,3.16,3.16,3.14,3.14,1960,0
CFI,D,20101001,000000,3.14,3.14,3.12,3.12,240,0
CFI,D,20101004,000000,3.1,3.1,3.08,3.08,880,0
CFI,D,20101005,000000,3.08,3.16,3.08,3.08,3560,0
CFI,D,20101008,000000,3.02,3.02,3,3,1240,0
CFI,D,20101012,000000,3,3.06,2.92,3,1960,0
CFI,D,20101013,000000,2.98,2.98,2.98,2.98,40,0
CFI,D,20101014,000000,3.1,3.26,3.1,3.26,5760,0
CFI,D,20101015,000000,3.12,3.12,3.12,3.12,760,0
CFI,D,20101018,000000,3.18,3.18,2.92,3,5720,0
CFI,D,20101019,000000,3.1,3.1,3.08,3.08,240,0
CFI,D,20101020,000000,3.06,3.06,3.02,3.02,1200,0
CFI,D,20101022,000000,3.08,3.08,3.02,3.02,240,0
CFI,D,20101026,000000,3.04,3.04,3.04,3.04,520,0
CFI,D,20101027,000000,3.04,3.04,3.04,3.04,120,0
CFI,D,20101028,000000,3.04,3.04,3.02,3.02,1080,0
CFI,D,20101029,000000,3.02,3.02,3.02,3.02,520,0
CFI,D,20101102,000000,3.06,3.06,3.06,3.06,520,0
CFI,D,20101103,000000,3.04,3.04,3,3,2640,0
CFI,D,20101105,000000,3,3,3,3,240,0
CFI,D,20101109,000000,3.02,3.02,3.02,3.02,3800,0
CFI,D,20101110,000000,3.02,3.12,3.02,3.12,18880,0
CFI,D,20101112,000000,3.12,3.12,3.12,3.12,320,0
CFI,D,20101116,000000,3.02,3.02,3.02,3.02,640,0
CFI,D,20101117,000000,3.02,3.02,2.96,2.96,2160,0
CFI,D,20101122,000000,2.96,2.96,2.96,2.96,80,0
CFI,D,20101123,000000,3.02,3.02,3.02,3.02,120,0
CFI,D,20101124,000000,3.04,4.26,3.04,4.26,120720,0
CFI,D,20101125,000000,4.36,4.36,3.64,4,80440,0
CFI,D,20101126,000000,4,4.02,3.4,3.62,73320,0
CFI,D,20101129,000000,3.56,3.56,3.4,3.4,7400,0
CFI,D,20101130,000000,3.46,3.74,3.4,3.54,24600,0
CFI,D,20101201,000000,3.54,3.8,3.54,3.8,31560,0
CFI,D,20101202,000000,3.78,3.8,3.5,3.78,13240,0
CFI,D,20101203,000000,3.64,3.72,3.42,3.72,15280,0
CFI,D,20101206,000000,3.58,3.6,3.12,3.36,55920,0
CFI,D,20101207,000000,3.48,3.48,3.42,3.44,5160,0
CFI,D,20101208,000000,3.46,3.46,3.34,3.44,1920,0
CFI,D,20101209,000000,3.36,3.44,3.24,3.26,4360,0
CFI,D,20101210,000000,3.38,3.38,3.26,3.38,3440,0
CFI,D,20101213,000000,3.38,3.4,3.22,3.24,5240,0
CFI,D,20101214,000000,3.28,3.42,3.28,3.28,7400,0
CFI,D,20101215,000000,3.26,3.26,3.22,3.22,1480,0
CFI,D,20101216,000000,3.32,3.32,3.32,3.32,120,0
CFI,D,20101217,000000,3.22,3.24,3.2,3.24,4800,0
CFI,D,20101220,000000,3.16,3.22,3.16,3.22,2400,0
CFI,D,20101222,000000,3.12,3.32,3.12,3.28,4040,0
CFI,D,20101223,000000,3.36,3.42,3.24,3.36,6280,0
CFI,D,20101227,000000,3.38,3.4,3.24,3.32,3080,0
CFI,D,20101228,000000,3.3,3.38,3.22,3.22,2560,0
CFI,D,20101229,000000,3.2,3.26,3.16,3.16,6120,0
CFI,D,20101230,000000,3.18,3.18,3.18,3.18,80,0
CFI,D,20101231,000000,3.34,3.34,3.34,3.34,0,0
CFI,D,20110103,000000,3.34,3.36,3.34,3.36,1240,0
CFI,D,20110105,000000,3.18,3.18,3.18,3.18,440,0
CFI,D,20110107,000000,3.18,3.2,3.16,3.18,2640,0
CFI,D,20110110,000000,3.18,3.18,3.18,3.18,1440,0
CFI,D,20110111,000000,3.22,3.28,3.2,3.2,440,0
CFI,D,20110112,000000,3.2,3.2,3.2,3.2,440,0
CFI,D,20110113,000000,3.18,3.28,3.16,3.16,3240,0
CFI,D,20110117,000000,3.12,3.12,3.12,3.12,360,0
CFI,D,20110118,000000,3.2,3.24,3.2,3.2,520,0
CFI,D,20110119,000000,3.2,3.2,3.06,3.1,920,0
CFI,D,20110120,000000,3.1,3.2,3.1,3.12,520,0
CFI,D,20110124,000000,3.1,3.16,3.1,3.16,1680,0
CFI,D,20110125,000000,3.16,3.16,2.98,3.06,13920,0
CFI,D,20110126,000000,3.04,3.1,3.02,3.02,1280,0
CFI,D,20110127,000000,3.1,3.1,3.02,3.06,3520,0
CFI,D,20110128,000000,3.06,3.06,2.98,2.98,5600,0
CFI,D,20110131,000000,3,3,3,3,3000,0
CFI,D,20110201,000000,2.98,2.98,2.92,2.96,1280,0
CFI,D,20110202,000000,3,3.02,3,3,1680,0
CFI,D,20110203,000000,2.96,2.96,2.96,2.96,400,0
CFI,D,20110204,000000,2.98,2.98,2.98,2.98,920,0
CFI,D,20110207,000000,3.02,3.02,3.02,3.02,240,0
CFI,D,20110208,000000,3.04,3.04,3.04,3.04,280,0
CFI,D,20110209,000000,3.06,3.06,3.02,3.06,2000,0
CFI,D,20110211,000000,3.06,3.06,3.06,3.06,440,0
CFI,D,20110214,000000,3.06,3.06,3.04,3.04,1640,0
CFI,D,20110215,000000,3.04,3.04,3.04,3.04,160,0
CFI,D,20110217,000000,3.06,3.06,3.06,3.06,960,0
CFI,D,20110221,000000,3,3,2.98,2.98,280,0
CFI,D,20110222,000000,2.98,2.98,2.98,2.98,320,0
CFI,D,20110223,000000,3.02,3.02,3.02,3.02,680,0
CFI,D,20110225,000000,3,3.02,2.9,3.02,1000,0
CFI,D,20110301,000000,3,3.04,3,3.04,280,0
CFI,D,20110304,000000,3,3,3,3,520,0
CFI,D,20110307,000000,3,3,3,3,960,0
CFI,D,20110308,000000,2.94,2.94,2.94,2.94,1280,0
CFI,D,20110310,000000,3.02,3.02,3.02,3.02,680,0
CFI,D,20110314,000000,3.02,3.02,2.94,2.94,1440,0
CFI,D,20110315,000000,2.96,2.96,2.9,2.9,720,0
CFI,D,20110316,000000,2.96,2.96,2.96,2.96,280,0
CFI,D,20110317,000000,2.9,2.92,2.84,2.84,3600,0
CFI,D,20110318,000000,2.84,2.84,2.74,2.82,3520,0
CFI,D,20110322,000000,2.84,2.88,2.84,2.84,1520,0
CFI,D,20110324,000000,2.74,2.74,2.74,2.74,240,0
CFI,D,20110325,000000,2.74,2.74,2.74,2.74,1160,0
CFI,D,20110328,000000,2.82,3,2.82,2.94,5800,0
CFI,D,20110329,000000,2.94,3.04,2.92,2.92,1800,0
CFI,D,20110330,000000,2.92,2.92,2.92,2.92,520,0
CFI,D,20110401,000000,3,3.04,3,3.04,2360,0
CFI,D,20110404,000000,3,3,3,3,560,0
CFI,D,20110406,000000,2.92,2.92,2.8,2.92,2360,0
CFI,D,20110407,000000,2.8,3,2.78,3,8240,0
CFI,D,20110408,000000,3,3,2.84,2.84,5240,0
CFI,D,20110412,000000,2.8,2.8,2.74,2.74,3320,0
CFI,D,20110413,000000,2.8,2.9,2.8,2.9,840,0
CFI,D,20110414,000000,2.9,2.9,2.76,2.84,1800,0
CFI,D,20110415,000000,2.78,2.8,2.68,2.8,15160,0
CFI,D,20110419,000000,2.66,2.66,2.66,2.66,400,0
CFI,D,20110420,000000,2.7,2.7,2.66,2.66,840,0
CFI,D,20110426,000000,2.68,2.68,2.6,2.6,5160,0
CFI,D,20110427,000000,2.6,2.72,2.54,2.72,240,0
CFI,D,20110502,000000,2.76,2.76,2.76,2.76,320,0
CFI,D,20110506,000000,2.7,2.8,2.64,2.8,2000,0
CFI,D,20110509,000000,2.66,2.66,2.64,2.64,880,0
CFI,D,20110510,000000,2.66,2.66,2.66,2.66,440,0
CFI,D,20110517,000000,2.56,2.56,2.4,2.44,5720,0
CFI,D,20110518,000000,2.32,2.32,2.32,2.32,720,0
CFI,D,20110519,000000,2.32,2.36,2.22,2.36,6400,0
CFI,D,20110525,000000,2.34,2.34,2.34,2.34,520,0
CFI,D,20110527,000000,2.38,2.38,2.38,2.38,80,0
CFI,D,20110601,000000,2.38,2.6,2.38,2.6,7000,0
CFI,D,20110602,000000,2.6,2.6,2.6,2.6,520,0
CFI,D,20110603,000000,2.6,2.64,2.6,2.64,1880,0
CFI,D,20110606,000000,2.76,2.88,2.76,2.76,1000,0
CFI,D,20110610,000000,2.5,2.5,2.5,2.5,520,0
CFI,D,20110613,000000,2.52,2.7,2.52,2.66,2280,0
CFI,D,20110614,000000,2.64,2.64,2.64,2.64,80,0
CFI,D,20110615,000000,2.5,2.5,2.5,2.5,320,0
CFI,D,20110616,000000,2.64,2.64,2.64,2.64,520,0
CFI,D,20110620,000000,2.44,2.44,2.44,2.44,160,0
CFI,D,20110621,000000,2.44,2.46,2.44,2.46,1760,0
CFI,D,20110624,000000,2.38,2.38,2.38,2.38,760,0
CFI,D,20110627,000000,2.4,2.4,2.4,2.4,520,0
CFI,D,20110628,000000,2.52,2.52,2.52,2.52,0,0
CFI,D,20110629,000000,2.34,2.34,2.34,2.34,160,0
CFI,D,20110630,000000,2.34,2.34,2.34,2.34,2280,0
CFI,D,20110701,000000,2.36,2.36,2.36,2.36,760,0
CFI,D,20110704,000000,2.48,2.48,2.48,2.48,120,0
CFI,D,20110705,000000,2.34,2.34,2.34,2.34,1000,0
CFI,D,20110706,000000,2.48,2.48,2.48,2.48,120,0
CFI,D,20110707,000000,2.34,2.44,2.24,2.32,1800,0
CFI,D,20110712,000000,2.26,2.32,2.26,2.32,960,0
CFI,D,20110718,000000,2.22,2.22,2.1,2.1,3080,0
CFI,D,20110719,000000,2.02,2.02,2,2.02,2400,0
CFI,D,20110721,000000,2.16,2.16,2.16,2.16,200,0
CFI,D,20110722,000000,2.16,2.26,2.16,2.26,4240,0
CFI,D,20110725,000000,2.32,2.32,2.32,2.32,2160,0
CFI,D,20110727,000000,2.2,2.2,2.2,2.2,760,0
CFI,D,20110728,000000,2.14,2.14,2.14,2.14,1240,0
CFI,D,20110801,000000,2.02,2.02,2.02,2.02,1240,0
CFI,D,20110803,000000,2.02,2.02,2,2,9760,0
CFI,D,20110804,000000,2.02,2.02,2.02,2.02,1760,0
CFI,D,20110805,000000,2,2,2,2,3080,0
CFI,D,20110808,000000,1.98,1.98,1.92,1.92,4880,0
CFI,D,20110810,000000,1.78,1.9,1.6,1.9,3120,0
CFI,D,20110816,000000,1.8,1.8,1.8,1.8,1320,0
CFI,D,20110817,000000,1.84,1.84,1.8,1.8,400,0
CFI,D,20110819,000000,1.62,1.78,1.6,1.78,9160,0
CFI,D,20110822,000000,1.66,1.66,1.66,1.66,1120,0
CFI,D,20110824,000000,1.64,1.64,1.64,1.64,40,0
CFI,D,20110825,000000,1.5,1.64,1.5,1.58,18000,0
CFI,D,20110831,000000,1.64,1.64,1.64,1.64,1040,0
CFI,D,20110902,000000,1.6,1.66,1.6,1.66,3640,0
CFI,D,20110905,000000,1.6,1.6,1.6,1.6,2520,0
CFI,D,20110908,000000,1.58,1.58,1.58,1.58,2520,0
CFI,D,20110912,000000,1.5,1.6,1.5,1.6,720,0
CFI,D,20110913,000000,1.5,1.5,1.46,1.46,9520,0
CFI,D,20110914,000000,1.46,1.46,1.46,1.46,400,0
CFI,D,20110915,000000,1.46,1.46,1.46,1.46,320,0
CFI,D,20110916,000000,1.46,1.46,1.46,1.46,240,0
CFI,D,20110919,000000,1.5,1.5,1.5,1.5,760,0
CFI,D,20110921,000000,1.4,1.4,1.4,1.4,160,0
CFI,D,20110922,000000,1.38,1.48,1.38,1.46,10680,0
CFI,D,20110923,000000,1.36,1.36,1.22,1.26,38280,0
CFI,D,20110927,000000,1.26,1.26,1.26,1.26,560,0
CFI,D,20110928,000000,1.3,1.3,1.3,1.3,1760,0
CFI,D,20110929,000000,1.3,1.34,1.26,1.34,5120,0
CFI,D,20110930,000000,1.3,1.3,1.3,1.3,520,0
CFI,D,20111003,000000,1.26,1.26,1.26,1.26,1240,0
CFI,D,20111004,000000,1.24,1.24,1.24,1.24,1600,0
CFI,D,20111010,000000,1.24,1.26,1.24,1.26,1160,0
CFI,D,20111012,000000,1.22,1.32,1.22,1.32,200,0
CFI,D,20111013,000000,1.3,1.3,1.3,1.3,2520,0
CFI,D,20111014,000000,1.3,1.34,1.3,1.34,7120,0
CFI,D,20111017,000000,1.38,1.38,1.38,1.38,320,0
CFI,D,20111024,000000,1.46,1.5,1.4,1.4,1440,0
CFI,D,20111025,000000,1.32,1.32,1.32,1.32,320,0
CFI,D,20111027,000000,1.38,1.48,1.38,1.48,320,0
CFI,D,20111102,000000,1.38,1.38,1.38,1.38,2320,0
CFI,D,20111108,000000,1.52,1.52,1.46,1.46,1520,0
CFI,D,20111114,000000,1.38,1.38,1.38,1.38,160,0
CFI,D,20111116,000000,1.44,1.44,1.44,1.44,40,0
CFI,D,20111118,000000,1.44,1.46,1.44,1.46,2840,0
CFI,D,20111125,000000,1.46,1.46,1.46,1.46,1240,0
CFI,D,20111130,000000,1.4,1.46,1.4,1.46,7080,0
CFI,D,20111205,000000,1.36,1.48,1.36,1.48,120,0
CFI,D,20111209,000000,1.36,1.36,1.36,1.36,200,0
CFI,D,20111212,000000,1.38,1.38,1.38,1.38,0,0
CFI,D,20111214,000000,1.38,1.38,1.38,1.38,720,0
CFI,D,20111215,000000,1.36,1.36,1.36,1.36,1920,0
CFI,D,20111221,000000,1.36,1.36,1.36,1.36,400,0
CFI,D,20111222,000000,1.48,1.48,1.36,1.48,6840,0
CFI,D,20111223,000000,1.64,1.78,1.64,1.78,13920,0
CFI,D,20111227,000000,1.76,1.84,1.7,1.84,8160,0
CFI,D,20111228,000000,2,2.22,2,2.22,8640,0
CFI,D,20111229,000000,2.22,2.4,2.22,2.4,6480,0
CFI,D,20111230,000000,2.64,2.8,2.48,2.78,22800,0
CFI,D,20120102,000000,2.78,2.8,2.68,2.8,5600,0
CFI,D,20120103,000000,2.74,2.74,2.62,2.62,1120,0
CFI,D,20120104,000000,2.46,2.46,2.28,2.28,3240,0
CFI,D,20120105,000000,2.1,2.16,2.1,2.16,1320,0
CFI,D,20120109,000000,2.04,2.04,2.04,2.04,240,0
CFI,D,20120110,000000,2.04,2.04,2.04,2.04,240,0
CFI,D,20120111,000000,2.08,2.08,1.84,1.84,4160,0
CFI,D,20120112,000000,1.88,2.02,1.88,1.9,1000,0
CFI,D,20120113,000000,1.9,1.9,1.84,1.84,480,0
CFI,D,20120116,000000,1.84,1.84,1.84,1.84,4080,0
CFI,D,20120117,000000,1.84,1.84,1.84,1.84,240,0
CFI,D,20120123,000000,1.84,1.84,1.84,1.84,520,0
CFI,D,20120127,000000,1.68,1.7,1.66,1.7,11560,0
CFI,D,20120131,000000,1.7,1.7,1.68,1.68,3360,0
CFI,D,20120206,000000,1.74,1.74,1.74,1.74,40,0
CFI,D,20120208,000000,1.68,1.8,1.66,1.8,12600,0
CFI,D,20120209,000000,1.8,1.96,1.72,1.78,13640,0
CFI,D,20120210,000000,1.7,1.7,1.7,1.7,0,0
CFI,D,20120214,000000,1.7,1.7,1.66,1.68,3680,0
CFI,D,20120215,000000,1.66,1.7,1.66,1.7,5000,0
CFI,D,20120216,000000,1.68,1.68,1.62,1.62,15720,0
CFI,D,20120217,000000,1.6,1.64,1.5,1.64,46120,0
CFI,D,20120220,000000,1.56,1.56,1.44,1.48,150400,0
CFI,D,20120221,000000,1.48,1.48,1.34,1.36,159360,0
CFI,D,20120222,000000,1.38,1.48,1.38,1.44,57120,0
CFI,D,20120223,000000,1.46,1.46,1.38,1.4,45000,0
CFI,D,20120224,000000,1.42,1.48,1.4,1.48,27120,0
CFI,D,20120227,000000,1.48,1.48,1.46,1.46,3240,0
CFI,D,20120228,000000,1.48,1.5,1.46,1.48,20760,0
CFI,D,20120229,000000,1.52,1.52,1.48,1.48,3720,0
CFI,D,20120301,000000,1.48,1.48,1.44,1.46,9640,0
CFI,D,20120302,000000,1.44,1.44,1.44,1.44,1200,0
CFI,D,20120305,000000,1.42,1.42,1.3,1.34,22200,0
CFI,D,20120306,000000,1.34,1.34,1.3,1.3,10240,0
CFI,D,20120307,000000,1.32,1.36,1.32,1.36,3840,0
CFI,D,20120308,000000,1.38,1.38,1.38,1.38,5160,0
CFI,D,20120309,000000,1.38,1.38,1.38,1.38,80,0
CFI,D,20120313,000000,1.38,1.38,1.34,1.34,2440,0
CFI,D,20120314,000000,1.34,1.4,1.34,1.4,6240,0
