<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASB,D,20080130,000000,3.854,4.1261,3.7123,4.1261,6930,0
ASB,D,20080131,000000,4.194,4.194,3.9674,3.9674,11385,0
ASB,D,20080201,000000,4.0298,4.0298,3.8598,4.0298,3398,0
ASB,D,20080204,000000,4.109,4.109,3.9674,3.9674,62966,0
ASB,D,20080205,000000,3.9674,3.9674,3.854,3.854,23366,0
ASB,D,20080206,000000,3.7407,3.854,3.684,3.854,61877,0
ASB,D,20080207,000000,3.7973,3.9674,3.7519,3.9674,92511,0
ASB,D,20080211,000000,3.9561,4.1657,3.9561,4.1657,1693,0
ASB,D,20080212,000000,4.1374,4.1374,4.0298,4.109,2911,0
ASB,D,20080213,000000,4.0807,4.0807,4.0807,4.0807,353,0
ASB,D,20080214,000000,4.1374,4.1374,3.9107,4.0807,4086,0
ASB,D,20080215,000000,3.9107,4.0523,3.9107,4.0523,1765,0
ASB,D,20080218,000000,3.9674,4.0523,3.7407,4.0523,2963,0
ASB,D,20080219,000000,3.769,3.9958,3.769,3.9958,3546,0
ASB,D,20080220,000000,3.7973,3.9561,3.7407,3.9561,3071,0
ASB,D,20080221,000000,3.7746,3.9561,3.7407,3.9504,101604,0
ASB,D,20080222,000000,3.7973,3.9107,3.7973,3.9107,1767,0
ASB,D,20080225,000000,3.9504,3.9504,3.7407,3.9107,60001,0
ASB,D,20080226,000000,3.9107,3.9447,3.9107,3.9447,2327,0
ASB,D,20080227,000000,3.9107,3.9222,3.9107,3.9107,19493,0
ASB,D,20080228,000000,3.9107,3.9107,3.7123,3.8993,11540,0
ASB,D,20080229,000000,3.9618,4.0523,3.871,4.0409,23786,0
ASB,D,20080303,000000,4.0241,4.0241,3.9618,3.9674,11294,0
ASB,D,20080304,000000,3.9901,3.9901,3.854,3.9107,10996,0
ASB,D,20080305,000000,3.854,4.0241,3.854,4.0241,40382,0
ASB,D,20080306,000000,4.1318,4.5341,4.0241,4.3359,15941,0
ASB,D,20080307,000000,4.0241,4.5227,4.0241,4.4208,27728,0
ASB,D,20080310,000000,4.4775,4.6191,4.4208,4.6191,18897,0
ASB,D,20080311,000000,4.5341,4.7893,4.5341,4.7893,10680,0
ASB,D,20080312,000000,4.8175,4.9309,4.8175,4.9309,10655,0
ASB,D,20080313,000000,4.5512,4.8742,4.5512,4.8742,228,0
ASB,D,20080314,000000,4.5907,4.9593,4.5907,4.7722,15888,0
ASB,D,20080317,000000,4.9874,4.9874,4.6191,4.6191,789,0
ASB,D,20080318,000000,4.9593,4.9593,4.5398,4.9309,6135,0
ASB,D,20080319,000000,4.7608,4.8685,4.7042,4.8685,2664,0
ASB,D,20080320,000000,4.6362,4.8685,4.4208,4.8628,11281,0
ASB,D,20080325,000000,4.7042,4.9253,4.7042,4.9025,7979,0
ASB,D,20080326,000000,4.8742,4.9537,4.7608,4.7608,193464,0
ASB,D,20080327,000000,4.7666,4.9874,4.7666,4.9874,193110,0
ASB,D,20080328,000000,4.9874,5.0329,4.8233,4.9874,4357,0
ASB,D,20080331,000000,4.9874,5.022,4.8208,4.9874,1941,0
ASB,D,20080401,000000,4.9874,5.1009,4.8458,4.8742,8737,0
ASB,D,20080402,000000,4.8458,5.0895,4.7666,5.0895,1051,0
ASB,D,20080403,000000,5.1009,5.1009,5.0442,5.0442,1606,0
ASB,D,20080404,000000,4.9932,5.0839,4.9932,5.0839,372,0
ASB,D,20080407,000000,5.0782,5.0782,4.8288,4.8742,201919,0
ASB,D,20080408,000000,4.9309,4.9309,4.8742,4.8742,921,0
ASB,D,20080409,000000,4.8175,4.8175,4.6587,4.6587,178467,0
ASB,D,20080410,000000,4.6191,4.7608,4.6191,4.7608,37720,0
ASB,D,20080411,000000,4.7267,4.8628,4.5456,4.8175,27646,0
ASB,D,20080414,000000,4.5795,4.8061,4.5795,4.8061,185163,0
ASB,D,20080416,000000,4.6191,4.8004,4.6191,4.6191,1195,0
ASB,D,20080417,000000,4.5341,4.5341,4.5341,4.5341,2204,0
ASB,D,20080418,000000,4.2224,4.6135,4.2224,4.6135,6701,0
ASB,D,20080421,000000,4.7948,4.7948,4.4831,4.5058,772,0
ASB,D,20080422,000000,4.364,4.5285,4.364,4.5285,12204,0
ASB,D,20080425,000000,4.5171,4.5341,4.5171,4.5341,4187,0
ASB,D,20080428,000000,4.5341,4.5341,4.5341,4.5341,170,0
ASB,D,20080505,000000,4.5341,4.5398,4.5341,4.5398,1038,0
ASB,D,20080507,000000,4.5341,4.8175,4.5341,4.6532,227624,0
ASB,D,20080508,000000,4.6475,4.8175,4.5795,4.8175,10596,0
ASB,D,20080509,000000,4.8175,4.8175,4.6135,4.8175,381924,0
ASB,D,20080512,000000,4.9299,5.0278,4.8322,5.0278,13844,0
ASB,D,20080513,000000,4.9874,4.9874,4.9874,4.9874,21,0
ASB,D,20080514,000000,4.9819,4.9819,4.7688,4.9242,2497,0
ASB,D,20080515,000000,4.6248,4.9253,4.6248,4.9253,353,0
ASB,D,20080516,000000,4.9874,4.9874,4.9874,4.9874,1765,0
ASB,D,20080519,000000,5.0336,5.1025,4.625,5.1025,7102,0
ASB,D,20080520,000000,5.0967,5.0967,4.8495,4.9874,1539,0
ASB,D,20080521,000000,5.1658,5.1658,5.1658,5.1658,193,0
ASB,D,20080523,000000,4.9186,4.9186,4.7746,4.8898,63070,0
ASB,D,20080527,000000,4.8898,5.1084,4.7288,4.7288,373,0
ASB,D,20080528,000000,4.7288,5.091,4.7288,5.091,90630,0
ASB,D,20080529,000000,5.0624,5.0624,4.8034,5.0565,1580,0
ASB,D,20080530,000000,5.0048,5.0565,5.0048,5.0565,5321,0
ASB,D,20080602,000000,4.815,5.0565,4.815,5.0565,20628,0
ASB,D,20080603,000000,4.861,5.091,4.861,5.091,2589,0
ASB,D,20080605,000000,5.0336,5.0336,4.8898,4.8898,425,0
ASB,D,20080606,000000,4.792,5.1025,4.792,5.1025,1652,0
ASB,D,20080609,000000,4.8208,4.9761,4.8208,4.9761,5133,0
ASB,D,20080611,000000,4.8208,4.8208,4.8208,4.8208,313,0
ASB,D,20080612,000000,4.8208,4.9473,4.6022,4.9473,9227,0
ASB,D,20080613,000000,4.9761,4.9761,4.9761,4.9761,1737,0
ASB,D,20080616,000000,4.6423,4.9761,4.6423,4.9761,362,0
ASB,D,20080620,000000,4.746,4.8898,4.746,4.8898,510,0
ASB,D,20080623,000000,4.9761,4.9761,4.9761,4.9761,5,0
ASB,D,20080630,000000,4.6597,4.9761,4.6597,4.9761,5577,0
ASB,D,20080701,000000,4.6597,4.884,4.6309,4.884,3134,0
ASB,D,20080703,000000,4.6022,4.7172,4.3145,4.7172,2935,0
ASB,D,20080708,000000,4.8782,4.8782,4.8782,4.8782,3,0
ASB,D,20080711,000000,4.8898,4.8898,4.487,4.6597,2737,0
ASB,D,20080714,000000,4.487,4.5963,4.487,4.5963,485,0
ASB,D,20080721,000000,4.487,4.5963,4.487,4.5963,1586,0
ASB,D,20080723,000000,4.8322,4.8322,4.3261,4.6022,9655,0
