<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEE,D,20131216,000000,26.305,26.305,25.712,25.712,228,0
FEE,D,20131217,000000,26.206,26.523,25.188,25.316,1586,0
FEE,D,20131218,000000,26.404,26.404,23.764,24.674,1619,0
FEE,D,20131219,000000,26.137,26.137,25.712,25.712,3,0
FEE,D,20131220,000000,25.712,25.712,24.288,24.96,1956,0
FEE,D,20131223,000000,25.9,25.9,24.327,24.327,437,0
FEE,D,20131227,000000,25.267,25.267,24.278,24.891,198,0
FEE,D,20131230,000000,24.901,25.504,24.228,25.208,1205,0
FEE,D,20140102,000000,25.208,25.712,24.535,24.535,862,0
FEE,D,20140103,000000,25.208,25.613,23.932,23.932,423,0
FEE,D,20140107,000000,23.536,25.208,23.536,24.624,266,0
FEE,D,20140108,000000,25.198,25.198,24.228,24.614,867,0
FEE,D,20140109,000000,25.01,25.01,24.228,24.624,1064,0
FEE,D,20140110,000000,25.168,25.168,23.635,23.932,737,0
FEE,D,20140113,000000,23.932,24.713,23.734,24.525,1070,0
FEE,D,20140114,000000,25.168,25.168,24.08,25.158,1358,0
FEE,D,20140115,000000,25.168,27.195,24.535,26.701,4508,0
FEE,D,20140116,000000,28.975,31.645,27.967,27.967,2058,0
FEE,D,20140117,000000,26.701,28.679,26.701,27.353,645,0
FEE,D,20140120,000000,27.294,27.69,26.711,27.67,437,0
FEE,D,20140121,000000,28.669,28.669,27.551,27.68,1684,0
FEE,D,20140122,000000,28.669,28.669,26.701,26.74,766,0
FEE,D,20140123,000000,26.74,27.086,26.513,26.513,1025,0
FEE,D,20140124,000000,26.513,27.344,25.722,25.811,1362,0
FEE,D,20140127,000000,25.821,26.958,25.821,26.483,625,0
FEE,D,20140128,000000,27.185,27.185,24.921,25.564,1174,0
FEE,D,20140129,000000,25.564,27.195,25.564,25.712,3524,0
FEE,D,20140130,000000,25.208,26.602,25.208,25.999,1239,0
FEE,D,20140131,000000,27.185,27.185,25.514,25.514,2074,0
FEE,D,20140203,000000,25.217,26.305,25.217,25.504,246,0
FEE,D,20140204,000000,24.733,25.91,24.713,24.713,729,0
FEE,D,20140205,000000,24.713,27.156,23.991,25.217,1747,0
FEE,D,20140206,000000,24.881,25.9,24.881,25.564,235,0
FEE,D,20140207,000000,25.415,26.899,25.415,26.305,24842,0
FEE,D,20140210,000000,26.899,26.899,25.504,25.504,992,0
FEE,D,20140211,000000,26.513,26.513,26.206,26.206,2,0
FEE,D,20140212,000000,26.889,26.889,25.494,25.494,23,0
FEE,D,20140213,000000,26.691,26.691,25.267,25.267,215,0
FEE,D,20140214,000000,26.295,26.295,26.009,26.009,32,0
FEE,D,20140217,000000,25.999,26.009,25.712,25.712,157,0
FEE,D,20140218,000000,25.712,25.712,25.227,25.494,378,0
FEE,D,20140219,000000,25.692,25.692,25.227,25.504,133,0
FEE,D,20140220,000000,25.702,25.702,25.227,25.227,97,0
FEE,D,20140221,000000,25.227,25.712,25.227,25.494,475,0
FEE,D,20140224,000000,25.702,26.236,25.504,25.504,534,0
FEE,D,20140225,000000,25.653,25.712,24.842,24.97,10223,0
FEE,D,20140226,000000,25.217,25.217,25.02,25.02,12,0
FEE,D,20140227,000000,25.702,25.702,25.702,25.702,52,0
FEE,D,20140228,000000,25.682,25.682,25.217,25.217,30,0
FEE,D,20140303,000000,24.871,24.871,22.399,22.399,1566,0
FEE,D,20140304,000000,22.399,23.635,22.399,22.943,994,0
FEE,D,20140305,000000,22.844,25.128,22.844,23.16,1593,0
FEE,D,20140306,000000,24.327,24.327,23.042,23.042,50,0
FEE,D,20140307,000000,23.635,25.91,23.24,24.426,486,0
FEE,D,20140310,000000,24.426,26.187,24.327,24.327,465,0
FEE,D,20140311,000000,25.306,26.187,22.844,22.844,2390,0
FEE,D,20140312,000000,22.399,23.23,21.242,21.242,460,0
FEE,D,20140313,000000,21.212,21.746,19.927,20.075,1466,0
FEE,D,20140314,000000,19.976,19.976,17.801,18.394,4713,0
FEE,D,20140317,000000,18.394,19.284,18.295,18.888,1336,0
FEE,D,20140318,000000,19.482,19.482,17.801,19.383,1723,0
FEE,D,20140319,000000,19.679,21.647,19.66,21.647,4161,0
FEE,D,20140320,000000,21.647,23.131,21.647,22.073,1661,0
FEE,D,20140321,000000,22.646,22.646,21.746,22.646,756,0
FEE,D,20140324,000000,22.646,22.646,21.133,22.201,5998,0
FEE,D,20140325,000000,21.42,22.429,21.42,22.251,1863,0
FEE,D,20140326,000000,22.429,23.131,22.251,22.35,1548,0
FEE,D,20140327,000000,21.855,22.735,21.855,22.557,447,0
FEE,D,20140328,000000,22.735,22.745,22.735,22.745,281,0
FEE,D,20140331,000000,23.141,23.141,22.053,22.35,2002,0
FEE,D,20140401,000000,23.131,24.416,22.745,24.327,102053,0
FEE,D,20140402,000000,24.327,24.327,22.844,23.833,774,0
FEE,D,20140403,000000,24.308,24.308,22.676,23.932,307,0
FEE,D,20140404,000000,24.219,24.219,23.744,23.744,3,0
FEE,D,20140407,000000,23.744,23.744,23.556,23.556,3,0
FEE,D,20140408,000000,23.487,24.228,23.487,24.228,2053,0
FEE,D,20140409,000000,24.327,25.682,23.151,24.822,10626,0
