<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGN,D,20100624,000000,80.411,82.091,79.973,82.091,139,0
KGN,D,20100625,000000,82.384,82.384,80.339,81.58,345,0
KGN,D,20100628,000000,82.091,82.091,78.951,81.506,228,0
KGN,D,20100629,000000,80.704,80.704,79.608,79.608,16581,0
KGN,D,20100630,000000,77.414,80.342,77.414,79.461,4341,0
KGN,D,20100701,000000,79.608,80.85,78.147,80.85,71,0
KGN,D,20100702,000000,80.85,81.068,80.704,81.068,1196,0
KGN,D,20100705,000000,81.068,81.068,79.608,79.68,485,0
KGN,D,20100706,000000,80.922,80.922,79.315,79.315,49,0
KGN,D,20100707,000000,78.147,79.171,77.417,79.171,1663,0
KGN,D,20100708,000000,79.171,79.171,78.586,78.658,263,0
KGN,D,20100709,000000,78.658,80.266,78.513,80.266,446,0
KGN,D,20100712,000000,78.951,80.995,78.731,80.995,704,0
KGN,D,20100713,000000,79.315,80.995,79.243,80.995,156,0
KGN,D,20100714,000000,79.243,81.068,77.491,81.068,2252,0
KGN,D,20100715,000000,81.434,81.799,81.434,81.434,109,0
KGN,D,20100716,000000,81.799,81.799,79.096,80.339,9784,0
KGN,D,20100719,000000,80.339,80.339,80.339,80.339,161,0
KGN,D,20100720,000000,82.091,82.091,81.36,81.36,58,0
KGN,D,20100721,000000,82.091,82.091,81.36,81.799,1621,0
KGN,D,20100722,000000,81.799,81.799,81.799,81.799,383,0
KGN,D,20100723,000000,81.799,81.799,81.799,81.799,774,0
KGN,D,20100726,000000,82.019,82.019,80.339,80.485,3606,0
KGN,D,20100728,000000,81.068,81.726,81.068,81.726,625,0
KGN,D,20100729,000000,81.434,81.799,81.068,81.799,1196,0
KGN,D,20100730,000000,81.802,82.02,81.802,82.02,359,0
KGN,D,20100802,000000,82.019,83.841,82.019,83.841,246,0
KGN,D,20100803,000000,82.165,83.841,82.165,82.237,582,0
