<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIK,D,20161123,000000,15.518,16.076,15.323,16.076,18831,0
BIK,D,20161124,000000,16.049,16.297,15.837,16.12,9460,0
BIK,D,20161125,000000,15.686,15.943,15.509,15.943,2996,0
BIK,D,20161128,000000,15.527,15.801,15.518,15.801,784,0
BIK,D,20161129,000000,15.509,15.916,15.509,15.907,1163,0
BIK,D,20161130,000000,15.544,15.907,15.544,15.544,1044,0
BIK,D,20161201,000000,15.854,15.854,15.589,15.589,231,0
BIK,D,20161202,000000,15.801,15.801,15.801,15.801,6,0
BIK,D,20161205,000000,15.854,15.854,15.854,15.854,6,0
BIK,D,20161206,000000,15.81,15.81,15.766,15.766,1848,0
BIK,D,20161207,000000,15.544,15.845,15.544,15.766,642,0
BIK,D,20161208,000000,15.766,15.766,15.589,15.721,1699,0
BIK,D,20161209,000000,15.721,15.943,15.677,15.943,111,0
BIK,D,20161212,000000,15.943,15.943,15.943,15.943,2,0
BIK,D,20161213,000000,15.943,15.943,15.739,15.739,231,0
BIK,D,20161214,000000,15.411,15.411,15.411,15.411,339,0
BIK,D,20161215,000000,15.057,15.943,15.057,15.943,5345,0
BIK,D,20161219,000000,15.553,15.854,15.5,15.766,7826,0
BIK,D,20161220,000000,15.766,15.766,15.766,15.766,288,0
BIK,D,20161221,000000,15.739,15.943,15.42,15.943,2312,0
BIK,D,20161223,000000,15.899,15.987,15.42,15.987,2368,0
BIK,D,20161227,000000,15.943,15.943,15.943,15.943,6,0
BIK,D,20161228,000000,15.934,15.934,15.934,15.934,6,0
BIK,D,20161229,000000,15.934,15.934,15.934,15.934,6,0
BIK,D,20170102,000000,15.943,15.943,15.934,15.934,34,0
BIK,D,20170103,000000,15.916,15.943,15.916,15.943,1135,0
BIK,D,20170105,000000,15.456,15.899,15.456,15.899,40,0
BIK,D,20170110,000000,15.766,15.766,15.766,15.766,73,0
BIK,D,20170111,000000,15.5,15.943,14.703,15.872,4005,0
BIK,D,20170112,000000,15.411,15.837,15.411,15.837,1335,0
BIK,D,20170113,000000,15.828,15.828,15.411,15.81,1251,0
BIK,D,20170116,000000,15.163,15.792,15.163,15.792,689,0
BIK,D,20170117,000000,15.81,15.81,15.81,15.81,2,0
BIK,D,20170118,000000,15.792,15.81,15.748,15.748,307,0
BIK,D,20170119,000000,15.279,15.287,15.155,15.155,1100,0
BIK,D,20170120,000000,15.668,15.668,15.668,15.668,2,0
BIK,D,20170123,000000,15.172,15.172,15.163,15.163,102,0
BIK,D,20170124,000000,15.208,15.208,15.146,15.146,624,0
BIK,D,20170125,000000,15.411,15.411,15.411,15.411,143,0
BIK,D,20170126,000000,15.155,15.81,15.155,15.739,1213,0
BIK,D,20170127,000000,15.739,15.739,15.411,15.704,1248,0
BIK,D,20170130,000000,15.651,15.651,15.146,15.651,2187,0
BIK,D,20170131,000000,15.651,15.651,14.969,14.969,570,0
BIK,D,20170201,000000,15.057,15.057,14.969,14.969,703,0
BIK,D,20170203,000000,14.703,14.703,13.729,14.437,2097,0
BIK,D,20170206,000000,14.003,14.171,13.95,14.171,1349,0
BIK,D,20170208,000000,14.171,14.171,14.171,14.171,23,0
BIK,D,20170213,000000,14.171,14.171,14.171,14.171,575,0
BIK,D,20170216,000000,14.109,14.171,14.039,14.039,999,0
BIK,D,20170217,000000,13.95,13.95,13.95,13.95,553,0
BIK,D,20170220,000000,13.729,13.95,13.507,13.95,666,0
BIK,D,20170221,000000,13.729,13.729,13.729,13.729,143,0
BIK,D,20170222,000000,14.083,14.659,14.083,14.659,741,0
BIK,D,20170223,000000,14.349,14.349,13.693,14.349,586,0
BIK,D,20170224,000000,14.18,14.18,14.18,14.18,85,0
BIK,D,20170227,000000,14.18,14.18,14.171,14.171,971,0
BIK,D,20170228,000000,14.304,14.304,14.304,14.304,113,0
BIK,D,20170303,000000,14.083,14.304,14.083,14.304,247,0
BIK,D,20170306,000000,14.26,14.26,14.26,14.26,542,0
BIK,D,20170307,000000,14.171,14.171,14.171,14.171,339,0
BIK,D,20170308,000000,14.304,14.437,14.304,14.437,833,0
BIK,D,20170309,000000,14.437,14.437,14.437,14.437,347,0
BIK,D,20170313,000000,13.968,14.605,13.968,14.605,163,0
BIK,D,20170314,000000,13.968,13.968,13.959,13.959,569,0
BIK,D,20170315,000000,14.605,14.614,14.605,14.614,76,0
BIK,D,20170316,000000,14.605,14.605,14.605,14.605,56,0
BIK,D,20170320,000000,13.977,14.171,13.977,14.171,71,0
BIK,D,20170321,000000,14.605,14.605,14.605,14.605,90,0
BIK,D,20170322,000000,14.003,14.588,13.968,14.57,470,0
BIK,D,20170323,000000,14.579,14.579,14.579,14.579,198,0
BIK,D,20170324,000000,14.543,14.791,14.18,14.791,1331,0
BIK,D,20170327,000000,14.871,14.871,14.198,14.871,47,0
BIK,D,20170328,000000,14.871,14.871,14.862,14.862,2,0
BIK,D,20170329,000000,14.862,14.862,14.862,14.862,1,0
BIK,D,20170330,000000,14.862,14.862,14.862,14.862,2,0
BIK,D,20170331,000000,14.862,14.862,14.862,14.862,1,0
BIK,D,20170403,000000,14.862,15.615,14.862,15.234,714,0
BIK,D,20170404,000000,15.234,15.367,14.951,15.332,481,0
BIK,D,20170405,000000,15.332,15.332,15.332,15.332,103,0
BIK,D,20170406,000000,15.296,15.367,15.234,15.367,555,0
BIK,D,20170407,000000,15.349,15.367,15.349,15.367,79,0
BIK,D,20170410,000000,15.367,15.367,15.367,15.367,115,0
BIK,D,20170411,000000,15.367,15.367,15.367,15.367,52,0
BIK,D,20170412,000000,15.323,15.323,15.323,15.323,2,0
BIK,D,20170413,000000,15.323,15.323,15.305,15.305,59,0
BIK,D,20170418,000000,15.305,15.305,15.305,15.305,43,0
BIK,D,20170419,000000,15.305,15.305,14.659,15.305,3019,0
BIK,D,20170420,000000,15.367,15.5,14.349,15.491,5204,0
BIK,D,20170421,000000,15.491,15.491,15.358,15.358,18,0
BIK,D,20170424,000000,15.358,15.358,15.341,15.341,12,0
BIK,D,20170425,000000,15.341,15.341,15.341,15.341,12,0
BIK,D,20170426,000000,15.341,15.341,15.225,15.225,14,0
BIK,D,20170427,000000,15.403,15.403,14.791,15.039,253,0
BIK,D,20170428,000000,15.039,16.12,14.791,16.12,12999,0
BIK,D,20170502,000000,16.368,16.368,15.943,15.943,26,0
BIK,D,20170504,000000,15.943,16.209,15.934,16.209,3025,0
BIK,D,20170505,000000,16.253,16.253,15.544,16.12,148,0
BIK,D,20170508,000000,16.164,16.164,15.509,15.509,396,0
BIK,D,20170509,000000,15.509,16.085,15.509,16.085,533,0
BIK,D,20170510,000000,16.085,16.085,16.076,16.076,2,0
BIK,D,20170511,000000,16.085,16.085,16.067,16.067,3,0
BIK,D,20170512,000000,16.067,16.067,16.067,16.067,2,0
BIK,D,20170515,000000,16.067,16.067,16.067,16.067,24,0
BIK,D,20170516,000000,16.067,16.164,16.067,16.12,327,0
BIK,D,20170517,000000,16.12,16.12,16.102,16.102,12,0
BIK,D,20170518,000000,16.12,16.2,15.766,15.766,715,0
BIK,D,20170519,000000,15.854,15.854,15.5,15.589,590,0
BIK,D,20170522,000000,15.589,15.589,15.589,15.589,2,0
BIK,D,20170523,000000,15.589,15.589,15.589,15.589,2,0
BIK,D,20170524,000000,15.589,15.589,14.791,15.58,8955,0
BIK,D,20170525,000000,15.58,15.58,15.057,15.456,1109,0
BIK,D,20170526,000000,15.482,15.482,14.88,15.332,2256,0
BIK,D,20170529,000000,15.287,15.287,14.659,15.279,1004,0
BIK,D,20170530,000000,15.287,15.287,14.349,14.614,5585,0
BIK,D,20170531,000000,15.837,15.837,14.791,14.791,1300,0
BIK,D,20170601,000000,14.791,15.411,14.791,15.411,1301,0
BIK,D,20170602,000000,15.411,15.411,15.411,15.411,2,0
BIK,D,20170605,000000,15.411,15.411,14.969,15.279,618,0
BIK,D,20170606,000000,15.234,15.323,14.712,15.323,401,0
BIK,D,20170607,000000,15.411,15.411,14.712,15.279,351,0
BIK,D,20170608,000000,15.323,15.323,15.279,15.279,2,0
BIK,D,20170609,000000,15.279,15.279,15.279,15.279,1,0
BIK,D,20170612,000000,15.234,15.279,14.712,15.279,59,0
BIK,D,20170613,000000,15.279,15.279,15.234,15.234,2,0
BIK,D,20170614,000000,15.279,15.279,15.057,15.057,2,0
BIK,D,20170616,000000,14.712,15.057,14.712,15.057,744,0
BIK,D,20170619,000000,15.234,15.234,14.703,14.88,950,0
BIK,D,20170620,000000,14.88,14.88,14.393,14.88,455,0
BIK,D,20170621,000000,14.88,15.146,14.225,15.146,1191,0
BIK,D,20170622,000000,15.19,15.19,15.19,15.19,2,0
BIK,D,20170623,000000,15.057,15.057,15.057,15.057,2,0
BIK,D,20170626,000000,15.19,15.19,15.101,15.101,2,0
BIK,D,20170627,000000,15.101,15.101,15.084,15.084,2,0
BIK,D,20170628,000000,15.084,15.084,15.066,15.066,28,0
BIK,D,20170629,000000,15.066,15.066,15.066,15.066,2,0
BIK,D,20170630,000000,15.066,15.411,14.712,15.411,2041,0
BIK,D,20170703,000000,15.411,15.411,15.411,15.411,2,0
BIK,D,20170704,000000,15.411,15.411,15.411,15.411,2,0
BIK,D,20170705,000000,15.411,15.411,15.411,15.411,2,0
BIK,D,20170706,000000,15.411,15.411,15.411,15.411,2,0
BIK,D,20170707,000000,15.411,15.411,15.411,15.411,46,0
BIK,D,20170710,000000,14.712,15.411,14.712,15.411,32,0
BIK,D,20170711,000000,15.411,15.411,15.411,15.411,2,0
