<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTT,D,20070710,000000,15.174,15.291,14.913,15.058,16577,0
NTT,D,20070711,000000,14.942,15.058,14.854,14.942,26629,0
NTT,D,20070712,000000,15.087,15.087,14.766,14.942,15058,0
NTT,D,20070713,000000,15.115,15.115,14.797,14.913,11925,0
NTT,D,20070716,000000,14.971,14.999,14.272,14.708,34044,0
NTT,D,20070717,000000,14.708,14.971,14.33,14.971,21754,0
NTT,D,20070718,000000,14.971,14.971,14.738,14.854,6063,0
NTT,D,20070719,000000,15.728,15.728,14.999,14.999,13012,0
NTT,D,20070720,000000,15.145,15.145,14.913,14.999,9601,0
NTT,D,20070723,000000,15.087,15.145,14.854,14.913,14999,0
NTT,D,20070724,000000,14.913,14.999,14.738,14.883,14417,0
NTT,D,20070725,000000,14.591,14.797,14.127,14.65,19226,0
NTT,D,20070726,000000,14.65,14.65,14.039,14.272,12883,0
NTT,D,20070727,000000,13.835,14.358,13.72,14.272,19470,0
NTT,D,20070730,000000,14.476,14.563,13.689,14.272,5913,0
NTT,D,20070731,000000,14.33,14.68,14.039,14.534,9375,0
NTT,D,20070801,000000,14.505,14.505,13.981,14.243,7183,0
NTT,D,20070802,000000,14.476,14.476,13.72,14.039,12629,0
NTT,D,20070803,000000,14.272,14.272,13.107,13.428,21569,0
NTT,D,20070806,000000,13.398,13.398,12.699,12.961,6826,0
NTT,D,20070807,000000,13.805,13.805,13.311,13.398,3389,0
NTT,D,20070808,000000,13.689,13.805,13.456,13.689,17491,0
NTT,D,20070809,000000,13.835,13.952,12.815,13.194,27823,0
NTT,D,20070810,000000,12.815,13.107,12.232,12.64,17013,0
NTT,D,20070813,000000,12.232,12.523,11.854,12.116,38164,0
NTT,D,20070814,000000,12.116,13.048,11.417,12.758,47486,0
NTT,D,20070816,000000,12.466,12.466,11.097,11.678,40537,0
NTT,D,20070817,000000,11.651,12.204,11.651,11.942,43338,0
NTT,D,20070820,000000,12.554,12.758,11.97,12.379,9123,0
NTT,D,20070821,000000,12.087,12.466,11.796,12.379,4279,0
NTT,D,20070822,000000,12.496,12.815,12.087,12.466,13961,0
NTT,D,20070823,000000,12.815,12.815,12.379,12.582,8742,0
NTT,D,20070824,000000,12.35,12.496,12,12.466,9071,0
NTT,D,20070827,000000,12.379,12.64,12.262,12.466,9538,0
NTT,D,20070828,000000,12.466,12.466,12.116,12.232,7438,0
NTT,D,20070829,000000,11.651,12.087,11.535,12.087,18853,0
NTT,D,20070830,000000,12.379,12.554,11.942,11.942,13707,0
NTT,D,20070831,000000,12.437,12.437,12.146,12.174,4102,0
NTT,D,20070903,000000,12.496,12.496,12.174,12.35,14059,0
NTT,D,20070904,000000,12.35,12.437,12.232,12.232,11893,0
NTT,D,20070905,000000,12.232,12.437,11.825,12.087,8195,0
NTT,D,20070906,000000,12.174,12.174,11.738,11.883,11914,0
NTT,D,20070907,000000,11.883,12.087,11.36,11.709,13336,0
NTT,D,20070910,000000,11.36,11.621,11.127,11.535,7947,0
NTT,D,20070911,000000,11.709,11.709,11.039,11.476,13228,0
NTT,D,20070912,000000,11.476,11.709,11.185,11.446,3447,0
NTT,D,20070913,000000,11.562,11.562,11.212,11.535,7243,0
NTT,D,20070914,000000,11.562,11.651,11.068,11.476,17867,0
NTT,D,20070917,000000,11.593,11.593,11.212,11.476,2998,0
NTT,D,20070918,000000,11.476,11.709,11.212,11.709,25837,0
NTT,D,20070919,000000,12.204,12.204,11.767,11.942,37825,0
NTT,D,20070920,000000,11.942,12.058,11.678,11.796,15577,0
NTT,D,20070921,000000,11.796,11.913,11.678,11.796,2456,0
NTT,D,20070924,000000,11.942,11.942,11.709,11.796,4209,0
NTT,D,20070925,000000,11.738,11.913,11.504,11.738,742,0
NTT,D,20070926,000000,11.476,11.913,11.476,11.738,2961,0
NTT,D,20070927,000000,11.883,11.883,11.476,11.678,8433,0
NTT,D,20070928,000000,11.854,11.854,11.33,11.593,3285,0
NTT,D,20071001,000000,11.767,11.767,11.388,11.593,5517,0
NTT,D,20071002,000000,11.593,11.709,11.388,11.593,5625,0
NTT,D,20071003,000000,11.476,12,11.476,12,23870,0
NTT,D,20071004,000000,11.825,12.087,11.651,11.942,11581,0
NTT,D,20071005,000000,12.379,12.728,11.942,12.116,22304,0
