<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPL,D,20171117,000000,42.633,42.633,42.479,42.479,114,0
WPL,D,20171120,000000,42.392,42.392,41.42,41.42,2253,0
WPL,D,20171121,000000,41.42,41.42,41.42,41.42,443,0
WPL,D,20171122,000000,41.42,41.42,41.42,41.42,675,0
WPL,D,20171123,000000,41.332,41.901,41.332,41.795,22862,0
WPL,D,20171124,000000,41.602,41.602,41.42,41.42,342,0
WPL,D,20171127,000000,41.207,41.708,40.581,41.708,17113,0
WPL,D,20171128,000000,41.708,42.633,41.42,42.633,1281,0
WPL,D,20171129,000000,42.613,42.613,41.544,42.479,6204,0
WPL,D,20171130,000000,41.564,42.623,41.564,42.623,2850,0
WPL,D,20171201,000000,42.623,42.671,41.428,41.805,3340,0
WPL,D,20171204,000000,41.428,42.363,41.42,42.19,289,0
WPL,D,20171205,000000,41.525,41.901,41.525,41.891,554,0
WPL,D,20171206,000000,42.19,42.383,41.564,42.363,22358,0
WPL,D,20171207,000000,42.383,42.864,42.094,42.864,6714,0
WPL,D,20171208,000000,42.383,44.203,42.383,44.164,21134,0
WPL,D,20171211,000000,44.308,44.308,43.355,44.3,2031,0
WPL,D,20171212,000000,43.538,44.164,43.345,44.164,4120,0
WPL,D,20171213,000000,44.155,44.155,43.596,43.818,512,0
WPL,D,20171214,000000,43.345,43.606,42.489,43.586,362,0
WPL,D,20171215,000000,43.336,43.827,43.336,43.818,4463,0
WPL,D,20171218,000000,43.818,43.818,42.441,43.008,33973,0
WPL,D,20171219,000000,43.153,43.231,42.585,43.008,6444,0
WPL,D,20171220,000000,43.115,43.731,43.115,43.721,6471,0
WPL,D,20171221,000000,42.768,43.345,42.768,43.345,9990,0
WPL,D,20171222,000000,43.682,43.827,42.97,43.827,28024,0
WPL,D,20171227,000000,44.116,45.657,43.403,45.657,9179,0
WPL,D,20171228,000000,45.609,48.595,44.627,48.595,18672,0
WPL,D,20171229,000000,48.547,48.547,46.717,46.717,33503,0
WPL,D,20180103,000000,46.717,48.355,44.502,45.465,6300,0
WPL,D,20180104,000000,45.561,46.428,45.272,46.428,5410,0
WPL,D,20180105,000000,46.332,46.717,45.85,46.717,506,0
WPL,D,20180108,000000,46.524,46.62,46.428,46.62,78804,0
WPL,D,20180109,000000,46.332,46.62,46.332,46.428,8869,0
WPL,D,20180110,000000,46.524,47.681,46.524,47.681,41887,0
WPL,D,20180111,000000,48.066,49.51,46.717,49.125,65688,0
WPL,D,20180112,000000,49.703,49.703,48.355,48.355,36898,0
