<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TXM,D,20170620,000000,3.94,4,3.9,4,587,0
TXM,D,20170621,000000,4.24,4.24,3.9,4,681,0
TXM,D,20170622,000000,4,4,4,4,620,0
TXM,D,20170623,000000,4.19,4.19,3.81,4.18,587,0
TXM,D,20170626,000000,4.17,4.17,4.17,4.17,432,0
TXM,D,20170627,000000,4.16,4.16,4,4,6616,0
TXM,D,20170628,000000,4,4.14,4,4.14,10205,0
TXM,D,20170629,000000,4.12,4.12,4.11,4.11,2406,0
TXM,D,20170703,000000,4.1,4.1,4.1,4.1,31,0
TXM,D,20170704,000000,4,4,4,4,250,0
TXM,D,20170705,000000,4,4,3.85,3.85,1300,0
TXM,D,20170706,000000,4,4,3.85,3.85,43357,0
TXM,D,20170707,000000,3.84,3.84,3.84,3.84,317,0
TXM,D,20170710,000000,3.8,3.8,3.7,3.7,41545,0
TXM,D,20170711,000000,3.5,3.5,3.5,3.5,35086,0
TXM,D,20170712,000000,3.5,3.5,3.4,3.4,4427,0
TXM,D,20170713,000000,3.4,3.4,3.4,3.4,23658,0
TXM,D,20170714,000000,3.4,3.4,3.4,3.4,4342,0
TXM,D,20170717,000000,3.4,3.4,3.4,3.4,97,0
TXM,D,20170718,000000,3.5,3.5,3.5,3.5,550,0
TXM,D,20170719,000000,3.5,3.5,3.5,3.5,300,0
TXM,D,20170720,000000,3.39,3.39,3.39,3.39,4288,0
TXM,D,20170721,000000,3.39,3.39,3.39,3.39,2150,0
TXM,D,20170724,000000,3.5,3.5,3.5,3.5,272,0
TXM,D,20170726,000000,3.2,3.2,3.18,3.18,32093,0
TXM,D,20170727,000000,3.15,3.15,3,3,34223,0
TXM,D,20170728,000000,3,3,3,3,24000,0
TXM,D,20170731,000000,2.99,2.99,2.99,2.99,1532,0
TXM,D,20170801,000000,2.97,2.97,2.86,2.86,2068,0
TXM,D,20170802,000000,2.8,2.8,2.75,2.75,4083,0
TXM,D,20170803,000000,2.75,2.87,2.75,2.87,3627,0
TXM,D,20170804,000000,2.99,2.99,2.99,2.99,6794,0
TXM,D,20170807,000000,3,3,3,3,100500,0
TXM,D,20170808,000000,3,3.1,2.95,3,9474,0
TXM,D,20170809,000000,3.02,3.02,3.02,3.02,1150,0
TXM,D,20170810,000000,3.04,3.04,3.04,3.04,605,0
TXM,D,20170811,000000,3.04,3.07,2.95,3.03,4516,0
TXM,D,20170814,000000,3.04,3.09,2.97,3.07,7335,0
TXM,D,20170816,000000,3.06,3.08,2.95,3,10176,0
TXM,D,20170817,000000,2.95,3.03,2.95,3.03,5777,0
TXM,D,20170818,000000,2.95,3.02,2.95,3.02,3501,0
TXM,D,20170821,000000,2.91,3.01,2.9,3.01,4488,0
TXM,D,20170822,000000,3.03,3.03,3.02,3.02,3301,0
TXM,D,20170823,000000,3.01,3.01,3.01,3.01,586,0
TXM,D,20170824,000000,3.01,3.01,3.01,3.01,100,0
TXM,D,20170825,000000,2.9,3.03,2.9,3.03,2334,0
TXM,D,20170828,000000,3.03,3.04,3.02,3.04,1601,0
TXM,D,20170829,000000,2.99,3.07,2.94,3.03,13332,0
TXM,D,20170830,000000,2.96,3.05,2.96,3.05,3802,0
TXM,D,20170831,000000,2.95,2.97,2.94,2.97,14419,0
TXM,D,20170901,000000,2.93,3.05,2.92,3.02,11112,0
TXM,D,20170904,000000,3.01,3.01,3.01,3.01,1700,0
TXM,D,20170905,000000,2.93,2.94,2.93,2.94,1799,0
TXM,D,20170906,000000,2.9,2.94,2.9,2.94,11700,0
TXM,D,20170907,000000,2.94,2.97,2.9,2.95,6380,0
TXM,D,20170908,000000,2.95,2.96,2.88,2.94,6185,0
TXM,D,20170911,000000,2.94,2.95,2.94,2.95,10031,0
TXM,D,20170912,000000,2.95,2.95,2.9,2.95,3788,0
TXM,D,20170913,000000,2.98,2.98,2.8,2.88,12604,0
TXM,D,20170914,000000,2.9,2.9,2.76,2.9,3227,0
TXM,D,20170915,000000,2.95,2.95,2.85,2.89,6664,0
TXM,D,20170918,000000,3.08,3.16,2.8,2.89,5448,0
TXM,D,20170919,000000,2.99,2.99,2.66,2.88,7801,0
TXM,D,20170920,000000,2.68,2.85,2.68,2.85,66,0
TXM,D,20170921,000000,2.85,2.85,2.68,2.85,570,0
TXM,D,20170922,000000,2.87,2.87,2.7,2.7,21912,0
TXM,D,20170925,000000,2.87,2.87,2.66,2.85,14411,0
TXM,D,20170926,000000,2.87,2.87,2.7,2.86,12502,0
TXM,D,20170927,000000,2.87,2.87,2.66,2.85,196,0
TXM,D,20170928,000000,2.85,2.86,2.66,2.86,13457,0
TXM,D,20170929,000000,2.7,2.83,2.7,2.77,9493,0
TXM,D,20171002,000000,2.78,2.78,2.65,2.76,22064,0
TXM,D,20171003,000000,2.76,2.76,2.7,2.72,7004,0
TXM,D,20171004,000000,2.76,2.8,2.7,2.75,19242,0
TXM,D,20171005,000000,2.75,2.75,2.6,2.72,10356,0
TXM,D,20171006,000000,2.51,2.72,2.51,2.7,593,0
TXM,D,20171009,000000,2.7,2.75,2.7,2.72,7696,0
TXM,D,20171010,000000,2.73,2.73,2.5,2.65,5440,0
TXM,D,20171011,000000,2.55,2.65,2.51,2.65,1039,0
TXM,D,20171012,000000,2.68,2.68,2.55,2.67,6026,0
TXM,D,20171013,000000,2.65,2.65,2.62,2.65,3289,0
TXM,D,20171016,000000,2.65,2.65,2.5,2.63,4053,0
TXM,D,20171017,000000,2.42,2.59,2.4,2.5,47105,0
TXM,D,20171018,000000,2.57,2.57,2.34,2.5,6142,0
TXM,D,20171019,000000,2.57,2.57,2.57,2.57,1,0
TXM,D,20171020,000000,2.5,2.5,2.32,2.36,10715,0
TXM,D,20171023,000000,2.46,2.46,2.31,2.31,7640,0
TXM,D,20171024,000000,2.4,2.4,2.1,2.15,105765,0
TXM,D,20171025,000000,2.29,2.29,2.1,2.19,6868,0
TXM,D,20171026,000000,2.19,2.19,2.19,2.19,19,0
TXM,D,20171027,000000,2.14,2.19,2.1,2.14,5218,0
TXM,D,20171030,000000,2.16,2.16,2.05,2.14,15704,0
TXM,D,20171031,000000,2.15,2.15,1.98,2.09,27432,0
TXM,D,20171102,000000,2.09,2.09,1.99,1.99,11824,0
TXM,D,20171103,000000,2.07,2.07,1.87,2.06,61161,0
TXM,D,20171106,000000,1.99,2.03,1.95,1.97,11246,0
TXM,D,20171107,000000,1.95,1.96,1.59,1.85,65054,0
TXM,D,20171108,000000,1.89,1.97,1.71,1.73,7694,0
TXM,D,20171109,000000,1.78,1.83,1.65,1.75,14944,0
TXM,D,20171110,000000,1.68,1.81,1.68,1.8,5254,0
TXM,D,20171113,000000,1.81,1.89,1.78,1.88,11913,0
TXM,D,20171114,000000,1.88,1.88,1.71,1.8,10968,0
TXM,D,20171115,000000,1.84,1.84,1.68,1.79,34235,0
TXM,D,20171116,000000,1.81,1.88,1.65,1.87,12638,0
TXM,D,20171117,000000,1.87,1.87,1.85,1.85,2159,0
TXM,D,20171120,000000,1.85,1.85,1.8,1.85,53,0
TXM,D,20171121,000000,1.85,1.85,1.75,1.82,195105,0
TXM,D,20171122,000000,1.84,1.88,1.83,1.88,14908,0
TXM,D,20171123,000000,1.88,2.17,1.88,2.17,119069,0
TXM,D,20171124,000000,2.18,2.18,1.99,1.99,20801,0
TXM,D,20171127,000000,1.9,2.07,1.9,2.02,9098,0
TXM,D,20171128,000000,2.05,2.05,1.85,2.05,20546,0
TXM,D,20171129,000000,2.03,2.03,1.99,2.03,247,0
TXM,D,20171130,000000,2.03,2.03,1.9,2.02,3302,0
TXM,D,20171201,000000,2,2.01,2,2.01,1964,0
TXM,D,20171204,000000,2.01,2.02,1.93,2.01,7701,0
TXM,D,20171205,000000,2.02,2.02,2,2,1021,0
TXM,D,20171206,000000,2,2.11,2,2.11,13567,0
TXM,D,20171207,000000,2.14,2.14,2.05,2.13,2705,0
TXM,D,20171208,000000,2.12,2.14,2.1,2.13,9008,0
TXM,D,20171211,000000,2.18,2.18,2.01,2.17,206727,0
TXM,D,20171212,000000,2.17,2.17,2.01,2.14,1944,0
TXM,D,20171213,000000,2.15,2.15,2.01,2.13,13408,0
TXM,D,20171214,000000,2.15,2.15,2.15,2.15,101,0
TXM,D,20171215,000000,2.15,2.19,2.15,2.18,9933,0
TXM,D,20171218,000000,2.18,2.3,2.17,2.3,28368,0
TXM,D,20171219,000000,2.3,2.49,2.25,2.45,8747,0
TXM,D,20171220,000000,2.47,2.47,2.4,2.47,3825,0
TXM,D,20171221,000000,2.45,2.45,2.31,2.4,6041,0
TXM,D,20171222,000000,2.31,2.42,2.25,2.3,13869,0
TXM,D,20171227,000000,2.4,2.4,2.37,2.37,4153,0
TXM,D,20171228,000000,2.4,2.44,2.37,2.37,717,0
TXM,D,20171229,000000,2.37,2.43,2.37,2.4,17494,0
TXM,D,20180103,000000,2.5,2.5,2.4,2.48,6680,0
TXM,D,20180104,000000,2.48,2.5,2.4,2.44,9253,0
TXM,D,20180105,000000,2.4,2.48,2.28,2.34,25083,0
TXM,D,20180108,000000,2.34,2.36,2.3,2.36,3754,0
TXM,D,20180109,000000,2.36,2.4,2.3,2.32,11994,0
TXM,D,20180110,000000,2.38,2.38,2.3,2.36,3327,0
TXM,D,20180111,000000,2.36,2.36,2.18,2.18,19582,0
TXM,D,20180112,000000,2.18,2.3,2.18,2.3,2464,0
TXM,D,20180115,000000,2.3,2.3,2.24,2.3,13249,0
TXM,D,20180116,000000,2.3,2.44,2.3,2.4,31014,0
TXM,D,20180117,000000,2.42,2.42,2.3,2.3,5719,0
TXM,D,20180118,000000,2.3,2.38,2.3,2.3,11602,0
TXM,D,20180119,000000,2.38,2.38,2.24,2.34,9748,0
TXM,D,20180122,000000,2.34,2.38,2.34,2.38,6523,0
TXM,D,20180123,000000,2.28,2.3,2.24,2.24,21990,0
TXM,D,20180124,000000,2.24,2.24,2.18,2.22,11419,0
TXM,D,20180125,000000,2.2,2.34,2.18,2.2,13580,0
TXM,D,20180126,000000,2.2,2.26,2.2,2.26,20120,0
TXM,D,20180129,000000,2.28,2.36,2.28,2.36,2336,0
TXM,D,20180130,000000,2.36,2.36,2.24,2.36,6222,0
TXM,D,20180131,000000,2.34,2.34,2.34,2.34,5,0
TXM,D,20180201,000000,2.34,2.36,2.3,2.36,3230,0
TXM,D,20180202,000000,2.34,2.36,2.26,2.34,2648,0
TXM,D,20180205,000000,2.36,2.38,2.34,2.38,13007,0
TXM,D,20180206,000000,2.34,2.36,2.16,2.3,3837,0
TXM,D,20180207,000000,2.3,2.3,2.3,2.3,5,0
TXM,D,20180208,000000,2.2,2.26,2.16,2.26,4329,0
TXM,D,20180209,000000,2.26,2.26,2.26,2.26,199,0
TXM,D,20180212,000000,2.26,2.26,2.22,2.26,1015,0
TXM,D,20180213,000000,2.26,2.34,2.26,2.34,5001,0
TXM,D,20180214,000000,2.34,2.34,2.34,2.34,75,0
TXM,D,20180215,000000,2.34,2.34,2.24,2.32,12278,0
TXM,D,20180216,000000,2.32,2.32,2.24,2.28,9499,0
TXM,D,20180219,000000,2.3,2.34,2.3,2.34,1316,0
TXM,D,20180220,000000,2.34,2.34,2.34,2.34,11,0
TXM,D,20180221,000000,2.34,2.34,2.34,2.34,1791,0
TXM,D,20180222,000000,2.34,2.34,2.34,2.34,1,0
TXM,D,20180223,000000,2.34,2.34,2.3,2.34,3823,0
TXM,D,20180226,000000,2.34,2.34,2.28,2.34,2622,0
TXM,D,20180227,000000,2.34,2.34,2.34,2.34,1,0
TXM,D,20180228,000000,2.34,2.34,2.34,2.34,5,0
TXM,D,20180301,000000,2.34,2.34,2.3,2.34,1767,0
TXM,D,20180302,000000,2.34,2.34,2.28,2.34,267,0
TXM,D,20180305,000000,2.34,2.34,2.2,2.32,16390,0
TXM,D,20180306,000000,2.34,2.36,2.32,2.34,3887,0
TXM,D,20180307,000000,2.34,2.34,2.34,2.34,9001,0
TXM,D,20180308,000000,2.34,2.34,2.34,2.34,7001,0
TXM,D,20180309,000000,2.34,2.34,2.34,2.34,100,0
TXM,D,20180312,000000,2.2,2.32,2.2,2.32,22600,0
TXM,D,20180313,000000,2.32,2.48,2.32,2.48,220148,0
TXM,D,20180314,000000,2.48,2.5,2.4,2.46,8145,0
TXM,D,20180315,000000,2.46,2.5,2.28,2.28,14610,0
TXM,D,20180316,000000,2.44,2.44,2.44,2.44,1080,0
TXM,D,20180319,000000,2.42,2.44,2.42,2.44,9353,0
TXM,D,20180320,000000,2.44,2.44,2.44,2.44,2,0
TXM,D,20180321,000000,2.44,2.44,2.3,2.3,6402,0
TXM,D,20180322,000000,2.32,2.32,2.32,2.32,121,0
TXM,D,20180323,000000,2.32,2.4,2.32,2.4,901,0
TXM,D,20180326,000000,2.4,2.4,2.4,2.4,5,0
TXM,D,20180327,000000,2.36,2.36,2.36,2.36,2257,0
TXM,D,20180328,000000,2.36,2.36,2.36,2.36,1,0
TXM,D,20180403,000000,2.26,2.36,2.2,2.32,149113,0
TXM,D,20180404,000000,2.32,2.32,2.22,2.26,494,0
TXM,D,20180405,000000,2.26,2.36,2.26,2.36,51384,0
TXM,D,20180409,000000,2.34,2.38,2.34,2.38,10010,0
TXM,D,20180410,000000,2.36,2.4,2.36,2.36,15314,0
TXM,D,20180411,000000,2.4,2.4,2.38,2.38,505,0
TXM,D,20180412,000000,2.4,2.4,2.36,2.36,12,0
TXM,D,20180413,000000,2.38,2.38,2.3,2.3,1635,0
TXM,D,20180416,000000,2.3,2.3,2.24,2.3,451,0
TXM,D,20180417,000000,2.36,2.36,2.3,2.3,30,0
TXM,D,20180418,000000,2.34,2.34,2.24,2.24,251,0
TXM,D,20180419,000000,2.24,2.24,2.1,2.2,184100,0
TXM,D,20180420,000000,2.2,2.2,2.18,2.18,4927,0
TXM,D,20180423,000000,2.2,2.2,2.2,2.2,1,0
TXM,D,20180424,000000,2.2,2.2,1.98,2.06,2305,0
TXM,D,20180425,000000,2.06,2.06,1.95,2,8261,0
TXM,D,20180426,000000,2.1,2.1,2.1,2.1,90,0
TXM,D,20180427,000000,2.1,2.1,2.1,2.1,2,0
TXM,D,20180430,000000,2.18,2.18,2,2,505,0
TXM,D,20180502,000000,2.18,2.18,2.18,2.18,2,0
TXM,D,20180504,000000,2.18,2.18,2.18,2.18,1,0
TXM,D,20180507,000000,2.16,2.18,2.16,2.18,683,0
TXM,D,20180508,000000,2.18,2.18,1.88,2.1,1621,0
TXM,D,20180509,000000,2.16,2.16,2.16,2.16,1,0
TXM,D,20180510,000000,2.18,2.18,2,2,1650,0
TXM,D,20180511,000000,2.16,2.16,2.1,2.1,6111,0
TXM,D,20180514,000000,2.16,2.16,2,2,4160,0
TXM,D,20180515,000000,2.16,2.16,2.02,2.02,2022,0
TXM,D,20180516,000000,2.14,2.14,2,2,2107,0
TXM,D,20180517,000000,2,2,1.81,1.9,7674,0
TXM,D,20180518,000000,1.9,1.9,1.9,1.9,3500,0
TXM,D,20180521,000000,1.9,1.95,1.9,1.95,4348,0
TXM,D,20180522,000000,1.95,1.95,1.95,1.95,3394,0
TXM,D,20180523,000000,2,2,1.8,1.85,13424,0
TXM,D,20180524,000000,1.85,1.85,1.67,1.7,23780,0
TXM,D,20180525,000000,1.69,1.69,1.5,1.55,90844,0
TXM,D,20180528,000000,1.69,1.69,1.5,1.5,10957,0
TXM,D,20180529,000000,1.36,1.69,1.33,1.35,59283,0
TXM,D,20180530,000000,1.35,1.35,1.1,1.35,173271,0
TXM,D,20180601,000000,1.35,1.47,1.22,1.39,27929,0
TXM,D,20180604,000000,1.44,1.44,1.3,1.3,3480,0
TXM,D,20180605,000000,1.42,1.42,1.2,1.3,26857,0
TXM,D,20180606,000000,1.3,1.3,1.3,1.3,6790,0
TXM,D,20180607,000000,1.4,1.4,1.29,1.3,2555,0
TXM,D,20180608,000000,1.32,1.4,1.3,1.3,13018,0
TXM,D,20180611,000000,1.26,1.35,1.2,1.25,23681,0
TXM,D,20180612,000000,1.3,1.3,1.15,1.18,4684,0
TXM,D,20180613,000000,1.2,1.2,1.17,1.2,6553,0
TXM,D,20180614,000000,1.25,1.37,1.18,1.25,65758,0
TXM,D,20180615,000000,1.37,1.45,1.28,1.37,46796,0
TXM,D,20180618,000000,1.45,1.59,1.33,1.48,22499,0
TXM,D,20180619,000000,1.55,1.55,1.45,1.55,13663,0
TXM,D,20180620,000000,1.65,1.75,1.55,1.65,57014,0
TXM,D,20180621,000000,1.67,1.7,1.38,1.5,53275,0
TXM,D,20180622,000000,1.6,1.6,1.35,1.49,7842,0
TXM,D,20180625,000000,1.35,1.41,1.32,1.35,11493,0
TXM,D,20180626,000000,1.32,1.35,1.3,1.3,64222,0
TXM,D,20180627,000000,1.43,1.43,1.26,1.3,39186,0
TXM,D,20180628,000000,1.22,1.3,1.22,1.25,2670,0
TXM,D,20180629,000000,1.22,1.3,1.22,1.29,4768,0
TXM,D,20180702,000000,1.39,1.39,1.21,1.29,8989,0
TXM,D,20180703,000000,1.34,1.34,1.22,1.28,2934,0
TXM,D,20180704,000000,1.29,1.29,1.24,1.24,1145,0
TXM,D,20180705,000000,1.29,1.29,1.19,1.19,46791,0
TXM,D,20180706,000000,1.13,1.16,1.03,1.16,30498,0
TXM,D,20180709,000000,1.12,1.13,1.07,1.07,32769,0
TXM,D,20180710,000000,1.12,1.3,1.07,1.28,23641,0
TXM,D,20180711,000000,1.34,1.6,1.32,1.6,67303,0
TXM,D,20180712,000000,1.73,1.88,1.6,1.64,56096,0
TXM,D,20180713,000000,1.79,1.79,1.65,1.67,38732,0
TXM,D,20180716,000000,1.72,1.72,1.55,1.65,9672,0
TXM,D,20180717,000000,1.55,1.63,1.4,1.53,10327,0
TXM,D,20180718,000000,1.53,1.6,1.46,1.55,10446,0
TXM,D,20180719,000000,1.59,1.59,1.46,1.56,2972,0
TXM,D,20180720,000000,1.58,1.59,1.41,1.59,6734,0
TXM,D,20180723,000000,1.55,1.57,1.55,1.57,1015,0
TXM,D,20180724,000000,1.59,1.59,1.55,1.56,1499,0
TXM,D,20180725,000000,1.56,1.57,1.54,1.55,6507,0
TXM,D,20180726,000000,1.59,1.59,1.58,1.58,6202,0
TXM,D,20180727,000000,1.58,1.58,1.55,1.55,6350,0
TXM,D,20180730,000000,1.6,1.6,1.36,1.38,14655,0
TXM,D,20180731,000000,1.38,1.43,1.38,1.43,8718,0
TXM,D,20180801,000000,1.57,1.57,1.48,1.48,3225,0
TXM,D,20180802,000000,1.49,1.54,1.49,1.54,201,0
TXM,D,20180803,000000,1.53,1.53,1.53,1.53,3124,0
TXM,D,20180806,000000,1.53,1.53,1.53,1.53,2272,0
TXM,D,20180807,000000,1.53,1.53,1.45,1.45,1766,0
TXM,D,20180808,000000,1.44,1.53,1.44,1.52,2949,0
TXM,D,20180809,000000,1.51,1.51,1.45,1.47,6642,0
TXM,D,20180810,000000,1.51,1.51,1.45,1.45,10188,0
TXM,D,20180813,000000,1.47,1.5,1.45,1.49,10165,0
TXM,D,20180814,000000,1.35,1.48,1.3,1.47,6734,0
TXM,D,20180816,000000,1.49,1.49,1.45,1.45,17,0
TXM,D,20180817,000000,1.48,1.49,1.46,1.49,804,0
TXM,D,20180820,000000,1.49,1.52,1.37,1.47,2877,0
TXM,D,20180821,000000,1.49,1.49,1.48,1.48,122,0
TXM,D,20180822,000000,1.49,1.49,1.45,1.45,3100,0
TXM,D,20180823,000000,1.45,1.5,1.45,1.5,5016,0
TXM,D,20180824,000000,1.5,1.5,1.5,1.5,46,0
TXM,D,20180827,000000,1.49,1.49,1.45,1.49,1009,0
TXM,D,20180828,000000,1.38,1.48,1.38,1.48,291,0
TXM,D,20180829,000000,1.44,1.48,1.36,1.38,7964,0
TXM,D,20180830,000000,1.3,1.36,1.27,1.36,5750,0
TXM,D,20180831,000000,1.3,1.35,1.17,1.35,37157,0
