<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BML,D,20180118,000000,1.59,1.6,1.55,1.57,41212,0
BML,D,20180119,000000,1.57,1.57,1.48,1.56,175895,0
BML,D,20180122,000000,1.52,1.54,1.48,1.48,180847,0
BML,D,20180123,000000,1.48,1.68,1.48,1.59,464203,0
BML,D,20180124,000000,1.61,1.66,1.55,1.62,168965,0
BML,D,20180125,000000,1.63,1.63,1.59,1.61,85820,0
BML,D,20180126,000000,1.61,1.62,1.56,1.59,62625,0
BML,D,20180129,000000,1.55,1.58,1.49,1.52,188164,0
BML,D,20180130,000000,1.52,1.55,1.49,1.55,94932,0
BML,D,20180131,000000,1.55,1.55,1.5,1.54,23564,0
BML,D,20180201,000000,1.53,1.6,1.51,1.54,95939,0
BML,D,20180202,000000,1.53,1.58,1.52,1.55,84375,0
BML,D,20180205,000000,1.5,1.53,1.45,1.52,62286,0
BML,D,20180206,000000,1.45,1.45,1.35,1.39,633490,0
BML,D,20180207,000000,1.44,1.44,1.38,1.42,118692,0
BML,D,20180208,000000,1.42,1.49,1.4,1.45,270698,0
BML,D,20180209,000000,1.4,1.47,1.4,1.44,122074,0
BML,D,20180212,000000,1.43,1.48,1.41,1.44,43254,0
BML,D,20180213,000000,1.5,1.63,1.5,1.58,920579,0
BML,D,20180214,000000,1.59,1.63,1.57,1.6,196362,0
BML,D,20180215,000000,1.6,1.6,1.53,1.57,120290,0
BML,D,20180216,000000,1.57,1.6,1.54,1.58,111738,0
BML,D,20180219,000000,1.55,1.59,1.55,1.57,38264,0
BML,D,20180220,000000,1.57,1.57,1.53,1.55,22773,0
BML,D,20180221,000000,1.55,1.55,1.46,1.49,216391,0
BML,D,20180222,000000,1.48,1.5,1.46,1.48,45016,0
BML,D,20180223,000000,1.49,1.54,1.49,1.5,105352,0
BML,D,20180226,000000,1.55,1.55,1.49,1.5,28371,0
BML,D,20180227,000000,1.5,1.53,1.48,1.48,74291,0
BML,D,20180228,000000,1.48,1.51,1.46,1.5,89785,0
BML,D,20180301,000000,1.5,1.5,1.43,1.5,91738,0
BML,D,20180302,000000,1.5,1.5,1.45,1.48,131756,0
BML,D,20180305,000000,1.47,1.52,1.47,1.5,84447,0
