<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAX,D,20150226,000000,2.6585,2.8087,2.6585,2.6585,3747,0
WAX,D,20150227,000000,2.6273,2.6335,2.5022,2.5022,6387,0
WAX,D,20150302,000000,2.571,2.571,2.5147,2.5586,972,0
WAX,D,20150303,000000,2.5586,2.5586,2.5335,2.5335,180,0
WAX,D,20150304,000000,2.5335,2.6836,2.5335,2.6836,392,0
WAX,D,20150305,000000,2.6773,2.6773,2.5648,2.5648,264,0
WAX,D,20150311,000000,2.571,2.571,2.571,2.571,18,0
WAX,D,20150312,000000,2.571,2.571,2.571,2.571,319,0
WAX,D,20150313,000000,2.5022,2.5084,2.4397,2.4397,1834,0
WAX,D,20150317,000000,2.4458,2.4458,2.4021,2.4021,161,0
WAX,D,20150318,000000,2.4084,2.4084,2.4084,2.4084,498,0
WAX,D,20150320,000000,2.4084,2.4084,2.4084,2.4084,18,0
WAX,D,20150323,000000,2.5648,2.8212,2.5648,2.8212,3506,0
WAX,D,20150324,000000,3.378,3.7158,3.378,3.6595,11816,0
WAX,D,20150325,000000,3.6156,3.8783,3.5219,3.5219,10181,0
WAX,D,20150326,000000,3.5219,3.5219,3.3967,3.5157,1353,0
WAX,D,20150327,000000,3.5157,3.8409,3.5157,3.8096,10272,0
WAX,D,20150330,000000,3.8471,3.9034,3.8346,3.8346,19377,0
WAX,D,20150331,000000,3.8158,3.9097,3.6595,3.6908,2016,0
WAX,D,20150401,000000,3.697,3.747,3.697,3.747,734,0
WAX,D,20150402,000000,3.7533,3.8221,3.7533,3.8221,335,0
WAX,D,20150407,000000,3.8597,4.0473,3.8597,3.9785,6595,0
WAX,D,20150408,000000,3.9785,3.9785,3.9785,3.9785,4694,0
WAX,D,20150409,000000,3.9785,3.9973,3.9785,3.9973,1733,0
WAX,D,20150410,000000,4.0036,4.3039,4.0036,4.3039,1285,0
WAX,D,20150413,000000,4.3225,4.4164,4.3225,4.3726,8650,0
WAX,D,20150414,000000,4.504,4.504,4.3414,4.3414,4875,0
WAX,D,20150415,000000,4.3163,4.3788,4.3163,4.3788,1527,0
WAX,D,20150416,000000,4.3163,4.3913,4.3163,4.3913,590,0
WAX,D,20150417,000000,4.4351,4.4351,4.1599,4.2475,7002,0
WAX,D,20150420,000000,4.2787,4.3538,4.2787,4.3538,26,0
WAX,D,20150421,000000,4.4351,4.4351,4.1911,4.1911,2183,0
WAX,D,20150422,000000,4.41,4.41,4.1662,4.2537,847,0
WAX,D,20150423,000000,4.2537,4.2537,4.2537,4.2537,26,0
WAX,D,20150424,000000,4.2537,4.4225,4.2537,4.26,1267,0
WAX,D,20150427,000000,4.2849,4.2849,4.2726,4.2726,281,0
WAX,D,20150428,000000,4.2726,4.2726,4.2537,4.2537,827,0
WAX,D,20150429,000000,4.26,4.26,4.26,4.26,38,0
WAX,D,20150430,000000,4.26,4.26,4.2475,4.26,1806,0
WAX,D,20150504,000000,4.2849,4.4225,4.2726,4.2726,1986,0
WAX,D,20150505,000000,4.4351,4.4414,4.41,4.4351,7092,0
WAX,D,20150506,000000,4.4727,4.7856,4.4477,4.7792,8417,0
WAX,D,20150507,000000,4.773,4.8167,4.7542,4.8167,13209,0
WAX,D,20150508,000000,4.8104,4.9419,4.7856,4.9419,6511,0
WAX,D,20150511,000000,5.0044,5.0732,4.9419,4.9419,12354,0
WAX,D,20150512,000000,4.9419,4.973,4.9106,4.973,3550,0
WAX,D,20150513,000000,4.973,4.973,4.948,4.9668,8742,0
WAX,D,20150514,000000,4.9668,4.9668,4.9355,4.9419,2557,0
WAX,D,20150515,000000,4.9419,4.9419,4.8792,4.8792,11876,0
WAX,D,20150518,000000,4.6917,4.8481,4.5103,4.7542,32073,0
WAX,D,20150519,000000,4.2877,4.3905,4.1848,4.1848,19137,0
WAX,D,20150520,000000,4.1848,4.3905,4.1848,4.3905,548,0
WAX,D,20150521,000000,4.3905,4.3905,4.3905,4.3905,45,0
WAX,D,20150522,000000,4.3905,4.3905,4.3288,4.3288,51,0
WAX,D,20150525,000000,4.2672,4.2672,4.2672,4.2672,291,0
WAX,D,20150526,000000,4.315,4.315,4.2054,4.2054,44,0
WAX,D,20150527,000000,4.2054,4.2054,3.9584,3.9584,999,0
WAX,D,20150528,000000,3.9516,3.9516,3.5605,3.6016,1736,0
WAX,D,20150529,000000,3.5673,3.5673,3.094,3.4095,4217,0
WAX,D,20150601,000000,3.4095,3.4095,3.3958,3.4095,466,0
WAX,D,20150602,000000,3.4095,3.4095,3.4095,3.4095,12,0
WAX,D,20150603,000000,3.4095,3.4095,3.4095,3.4095,3,0
WAX,D,20150605,000000,3.4095,3.4095,3.4095,3.4095,3,0
WAX,D,20150608,000000,3.4095,3.4095,3.3958,3.4095,148,0
WAX,D,20150609,000000,3.4095,3.4095,3.4095,3.4095,7,0
WAX,D,20150611,000000,3.4095,3.4095,3.4095,3.4095,2,0
WAX,D,20150612,000000,3.4302,3.4302,3.4164,3.4164,66,0
WAX,D,20150615,000000,3.4164,3.4233,3.4164,3.4164,213,0
WAX,D,20150616,000000,3.4164,3.4164,3.4164,3.4164,6,0
WAX,D,20150617,000000,3.4164,3.4164,3.4164,3.4164,3,0
WAX,D,20150619,000000,3.485,3.8211,3.485,3.8211,147,0
WAX,D,20150622,000000,3.7732,3.7732,3.6016,3.6016,223,0
WAX,D,20150623,000000,3.4987,3.581,3.4987,3.581,87,0
WAX,D,20150624,000000,3.5673,3.5673,3.3958,3.3958,732,0
WAX,D,20150625,000000,3.3958,3.3958,3.3958,3.3958,21,0
WAX,D,20150626,000000,3.3958,3.4026,3.3958,3.3958,1127,0
WAX,D,20150629,000000,3.3958,3.4302,3.3889,3.4302,383,0
WAX,D,20150630,000000,3.4302,3.6565,3.4302,3.6565,313,0
WAX,D,20150701,000000,3.7319,3.8211,3.7319,3.8211,205,0
WAX,D,20150702,000000,3.8211,3.8211,3.8211,3.8211,21,0
WAX,D,20150703,000000,3.8211,3.8211,3.8211,3.8211,43,0
WAX,D,20150706,000000,3.7732,3.7732,3.7663,3.7663,128,0
WAX,D,20150707,000000,3.7388,3.7388,3.7388,3.7388,34,0
WAX,D,20150708,000000,3.7388,3.7388,3.7388,3.7388,21,0
WAX,D,20150709,000000,3.7388,3.7388,3.7182,3.7182,777,0
WAX,D,20150710,000000,3.7388,3.8211,3.7388,3.7388,879,0
WAX,D,20150713,000000,3.7388,3.7388,3.7388,3.7388,36,0
WAX,D,20150714,000000,3.7388,3.7388,3.7388,3.7388,40,0
WAX,D,20150715,000000,3.7388,3.7388,3.7388,3.7388,35,0
WAX,D,20150716,000000,3.7388,3.8006,3.7388,3.8006,495,0
WAX,D,20150717,000000,3.8006,3.8074,3.8006,3.8006,1105,0
WAX,D,20150720,000000,3.8074,3.8417,3.7456,3.7456,1133,0
WAX,D,20150721,000000,3.7593,3.7663,3.7456,3.7456,453,0
WAX,D,20150722,000000,3.7046,3.7593,3.7046,3.7525,560,0
WAX,D,20150723,000000,3.7525,3.7525,3.7525,3.7525,44,0
WAX,D,20150724,000000,3.7663,3.7663,3.7663,3.7663,30,0
WAX,D,20150727,000000,3.7732,3.9447,3.7732,3.8624,104,0
WAX,D,20150728,000000,3.8624,3.8624,3.8624,3.8624,36,0
WAX,D,20150729,000000,3.8624,3.9857,3.8624,3.9857,106,0
WAX,D,20150730,000000,3.9789,3.9789,3.9789,3.9789,1459,0
WAX,D,20150731,000000,4.0475,4.0475,4.0475,4.0475,30,0
WAX,D,20150803,000000,3.9789,3.9789,3.9789,3.9789,30,0
WAX,D,20150804,000000,3.9857,4.0408,3.9857,4.0408,73,0
