<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATM,D,20050311,000000,1.6464,1.7482,1.6265,1.6976,150343,0
ATM,D,20050314,000000,1.7329,1.7732,1.7022,1.7732,60842,0
ATM,D,20050315,000000,1.7885,1.8495,1.7732,1.8039,202972,0
ATM,D,20050316,000000,1.7885,1.8039,1.7329,1.7579,98243,0
ATM,D,20050317,000000,1.7431,1.7431,1.6566,1.6566,193915,0
ATM,D,20050318,000000,1.6418,1.6976,1.6418,1.6822,69968,0
ATM,D,20050321,000000,1.672,1.672,1.6464,1.6566,16406,0
ATM,D,20050322,000000,1.6617,1.7329,1.6617,1.7175,29891,0
ATM,D,20050323,000000,1.7072,1.7937,1.6771,1.7732,39670,0
ATM,D,20050324,000000,1.7937,1.8495,1.7885,1.8187,172920,0
ATM,D,20050329,000000,1.8239,1.8239,1.7732,1.8136,24230,0
ATM,D,20050330,000000,1.8136,1.8136,1.7834,1.7834,28274,0
ATM,D,20050331,000000,1.7784,1.7834,1.7482,1.7834,48743,0
ATM,D,20050401,000000,1.7579,1.7629,1.7579,1.7579,203639,0
ATM,D,20050404,000000,1.7579,1.7681,1.7277,1.7629,14682,0
ATM,D,20050405,000000,1.7533,1.7681,1.7379,1.7431,14243,0
ATM,D,20050406,000000,1.7431,1.7431,1.7226,1.7277,16369,0
ATM,D,20050407,000000,1.7226,1.7482,1.7226,1.7226,74854,0
ATM,D,20050411,000000,1.7226,1.8495,1.7226,1.7681,173339,0
ATM,D,20050412,000000,1.7834,1.8239,1.7533,1.7681,66519,0
ATM,D,20050413,000000,1.7732,1.7732,1.7533,1.7732,35925,0
ATM,D,20050414,000000,1.7681,1.7732,1.7277,1.7629,40162,0
ATM,D,20050415,000000,1.7277,1.7579,1.7226,1.7533,23861,0
ATM,D,20050418,000000,1.7277,1.7277,1.6566,1.7226,66623,0
ATM,D,20050419,000000,1.7022,1.7277,1.6925,1.7277,81501,0
