<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNT,D,19981231,000000,1.984,1.984,1.984,1.984,77891,0
CNT,D,19990104,000000,1.9533,1.9533,1.9533,1.9533,11736,0
CNT,D,19990105,000000,1.8915,1.8915,1.8915,1.8915,11704,0
CNT,D,19990106,000000,1.714,1.714,1.714,1.714,7207,0
CNT,D,19990107,000000,1.8606,1.8606,1.8606,1.8606,6420,0
CNT,D,19990108,000000,1.7603,1.7603,1.7603,1.7603,6616,0
CNT,D,19990111,000000,1.907,1.907,1.907,1.907,11095,0
CNT,D,19990112,000000,1.822,1.822,1.822,1.822,3150,0
CNT,D,19990113,000000,1.7448,1.7448,1.7448,1.7448,4194,0
CNT,D,19990114,000000,1.6367,1.6367,1.6367,1.6367,17758,0
CNT,D,19990115,000000,1.714,1.714,1.714,1.714,14161,0
CNT,D,19990118,000000,1.7448,1.7448,1.7448,1.7448,12007,0
CNT,D,19990119,000000,1.7448,1.7448,1.7448,1.7448,2916,0
CNT,D,19990120,000000,1.822,1.822,1.822,1.822,18082,0
CNT,D,19990121,000000,1.7757,1.7757,1.7757,1.7757,8354,0
CNT,D,19990122,000000,1.7294,1.7294,1.7294,1.7294,2873,0
CNT,D,19990125,000000,1.6213,1.6213,1.6213,1.6213,3684,0
CNT,D,19990126,000000,1.5055,1.5055,1.5055,1.5055,175705,0
CNT,D,19990127,000000,1.6522,1.6522,1.6522,1.6522,4164,0
CNT,D,19990128,000000,1.6985,1.6985,1.6985,1.6985,7703,0
CNT,D,19990129,000000,1.822,1.822,1.822,1.822,26819,0
CNT,D,19990201,000000,1.8066,1.8066,1.8066,1.8066,7779,0
CNT,D,19990202,000000,1.7757,1.7757,1.7757,1.7757,630,0
CNT,D,19990203,000000,1.6985,1.6985,1.6985,1.6985,2048,0
CNT,D,19990204,000000,1.7757,1.7757,1.7757,1.7757,2708,0
CNT,D,19990205,000000,1.7448,1.7448,1.7448,1.7448,3660,0
CNT,D,19990208,000000,1.822,1.822,1.822,1.822,11018,0
CNT,D,19990209,000000,1.7757,1.7757,1.7757,1.7757,3559,0
CNT,D,19990210,000000,1.7448,1.7448,1.7448,1.7448,188,0
CNT,D,19990211,000000,1.791,1.791,1.791,1.791,314,0
CNT,D,19990212,000000,1.6213,1.6213,1.6213,1.6213,1379,0
CNT,D,19990215,000000,1.6831,1.6831,1.6831,1.6831,2079,0
CNT,D,19990216,000000,1.7294,1.7294,1.7294,1.7294,4976,0
CNT,D,19990217,000000,1.7294,1.7294,1.7294,1.7294,2205,0
CNT,D,19990218,000000,1.714,1.714,1.714,1.714,820,0
CNT,D,19990219,000000,1.6985,1.6985,1.6985,1.6985,34063,0
CNT,D,19990222,000000,1.714,1.714,1.714,1.714,25652,0
CNT,D,19990223,000000,1.6522,1.6522,1.6522,1.6522,17325,0
CNT,D,19990224,000000,1.6522,1.6522,1.6522,1.6522,9746,0
CNT,D,19990225,000000,1.6831,1.6831,1.6831,1.6831,7957,0
CNT,D,19990226,000000,1.6831,1.6831,1.6831,1.6831,1890,0
CNT,D,19990301,000000,1.6831,1.6831,1.6831,1.6831,12411,0
CNT,D,19990302,000000,1.7448,1.7448,1.7448,1.7448,28948,0
CNT,D,19990303,000000,1.7757,1.7757,1.7757,1.7757,7856,0
CNT,D,19990304,000000,1.822,1.822,1.822,1.822,7478,0
CNT,D,19990305,000000,1.8376,1.8376,1.8376,1.8376,14427,0
CNT,D,19990308,000000,1.907,1.907,1.907,1.907,35015,0
CNT,D,19990309,000000,1.9533,1.9533,1.9533,1.9533,24077,0
CNT,D,19990310,000000,1.907,1.907,1.907,1.907,31166,0
CNT,D,19990311,000000,1.984,1.984,1.984,1.984,26762,0
CNT,D,19990312,000000,2.1076,2.1076,2.1076,2.1076,44861,0
CNT,D,19990315,000000,2.3162,2.3162,2.3162,2.3162,65462,0
CNT,D,19990316,000000,2.2544,2.2544,2.2544,2.2544,24336,0
CNT,D,19990317,000000,2.0305,2.0305,2.0305,2.0305,14110,0
CNT,D,19990318,000000,1.8376,1.8376,1.8376,1.8376,10213,0
CNT,D,19990319,000000,1.8606,1.8606,1.8606,1.8606,21709,0
CNT,D,19990322,000000,1.8606,1.8606,1.8606,1.8606,9992,0
CNT,D,19990323,000000,1.8915,1.8915,1.8915,1.8915,1901,0
CNT,D,19990324,000000,1.714,1.714,1.714,1.714,9480,0
CNT,D,19990325,000000,1.7603,1.7603,1.7603,1.7603,2487,0
CNT,D,19990326,000000,1.8376,1.8376,1.8376,1.8376,630,0
CNT,D,19990329,000000,1.876,1.876,1.876,1.876,1435,0
CNT,D,19990330,000000,1.876,1.876,1.876,1.876,630,0
CNT,D,19990331,000000,1.8915,1.8915,1.8915,1.8915,15151,0
CNT,D,19990401,000000,1.7448,1.7448,1.7448,1.7448,36301,0
CNT,D,19990406,000000,1.822,1.822,1.822,1.822,2475,0
CNT,D,19990407,000000,1.876,1.876,1.876,1.876,314,0
CNT,D,19990408,000000,1.822,1.822,1.822,1.822,6458,0
CNT,D,19990409,000000,1.8376,1.8376,1.8376,1.8376,945,0
CNT,D,19990412,000000,1.7757,1.7757,1.7757,1.7757,516,0
CNT,D,19990413,000000,1.822,1.822,1.822,1.822,1286,0
CNT,D,19990414,000000,1.7448,1.7448,1.7448,1.7448,14262,0
CNT,D,19990415,000000,1.791,1.791,1.791,1.791,2178,0
CNT,D,19990416,000000,1.8066,1.8066,1.8066,1.8066,2053,0
CNT,D,19990419,000000,1.791,1.791,1.791,1.791,2596,0
CNT,D,19990420,000000,1.791,1.791,1.791,1.791,3774,0
CNT,D,19990421,000000,1.7603,1.7603,1.7603,1.7603,43407,0
CNT,D,19990422,000000,1.7603,1.7603,1.7603,1.7603,3321,0
CNT,D,19990423,000000,1.8066,1.8066,1.8066,1.8066,3226,0
CNT,D,19990426,000000,1.822,1.822,1.822,1.822,5669,0
CNT,D,19990427,000000,1.8606,1.8606,1.8606,1.8606,12411,0
CNT,D,19990428,000000,1.822,1.822,1.822,1.822,3459,0
CNT,D,19990429,000000,1.822,1.822,1.822,1.822,12550,0
CNT,D,19990430,000000,1.7757,1.7757,1.7757,1.7757,630,0
CNT,D,19990504,000000,1.7757,1.7757,1.7757,1.7757,1352,0
CNT,D,19990505,000000,1.791,1.791,1.791,1.791,220,0
CNT,D,19990506,000000,1.822,1.822,1.822,1.822,8820,0
CNT,D,19990507,000000,1.8606,1.8606,1.8606,1.8606,17814,0
CNT,D,19990510,000000,1.8606,1.8606,1.8606,1.8606,18168,0
CNT,D,19990511,000000,1.907,1.907,1.907,1.907,16480,0
CNT,D,19990512,000000,1.9687,1.9687,1.9687,1.9687,19586,0
CNT,D,19990513,000000,1.9378,1.9378,1.9378,1.9378,8946,0
CNT,D,19990514,000000,1.9378,1.9378,1.9378,1.9378,18351,0
CNT,D,19990517,000000,1.8606,1.8606,1.8606,1.8606,1373,0
CNT,D,19990518,000000,1.8606,1.8606,1.8606,1.8606,4957,0
CNT,D,19990519,000000,1.822,1.822,1.822,1.822,4359,0
CNT,D,19990520,000000,1.8376,1.8376,1.8376,1.8376,5179,0
CNT,D,19990521,000000,1.8606,1.8606,1.8606,1.8606,1896,0
CNT,D,19990524,000000,1.876,1.876,1.876,1.876,10709,0
CNT,D,19990525,000000,1.907,1.907,1.907,1.907,3774,0
CNT,D,19990526,000000,1.8606,1.8606,1.8606,1.8606,2141,0
CNT,D,19990527,000000,1.822,1.822,1.822,1.822,8189,0
CNT,D,19990528,000000,1.8606,1.8606,1.8606,1.8606,2544,0
CNT,D,19990531,000000,1.8606,1.8606,1.8606,1.8606,1183,0
CNT,D,19990601,000000,1.8606,1.8606,1.8606,1.8606,4908,0
CNT,D,19990602,000000,1.8915,1.8915,1.8915,1.8915,7882,0
CNT,D,19990607,000000,1.9378,1.9378,1.9378,1.9378,4862,0
CNT,D,19990608,000000,1.9378,1.9378,1.9378,1.9378,7590,0
CNT,D,19990609,000000,1.8915,1.8915,1.8915,1.8915,825,0
CNT,D,19990610,000000,1.9378,1.9378,1.9378,1.9378,6616,0
CNT,D,19990611,000000,1.876,1.876,1.876,1.876,6690,0
CNT,D,19990614,000000,1.907,1.907,1.907,1.907,11673,0
CNT,D,19990615,000000,1.9687,1.9687,1.9687,1.9687,18870,0
CNT,D,19990616,000000,1.9533,1.9533,1.9533,1.9533,3061,0
CNT,D,19990617,000000,1.907,1.907,1.907,1.907,6238,0
CNT,D,19990618,000000,1.9225,1.9225,1.9225,1.9225,10936,0
CNT,D,19990621,000000,1.907,1.907,1.907,1.907,1945,0
CNT,D,19990622,000000,1.8915,1.8915,1.8915,1.8915,21418,0
CNT,D,19990623,000000,1.8376,1.8376,1.8376,1.8376,12730,0
CNT,D,19990624,000000,1.8066,1.8066,1.8066,1.8066,19548,0
CNT,D,19990625,000000,1.8606,1.8606,1.8606,1.8606,1890,0
CNT,D,19990628,000000,1.8376,1.8376,1.8376,1.8376,554,0
CNT,D,19990629,000000,1.8066,1.8066,1.8066,1.8066,4006,0
CNT,D,19990630,000000,1.8066,1.8066,1.8066,1.8066,1259,0
CNT,D,19990701,000000,1.822,1.822,1.822,1.822,5318,0
CNT,D,19990702,000000,1.876,1.876,1.876,1.876,13701,0
CNT,D,19990705,000000,1.8606,1.8606,1.8606,1.8606,724,0
CNT,D,19990706,000000,1.8066,1.8066,1.8066,1.8066,7787,0
CNT,D,19990707,000000,1.822,1.822,1.822,1.822,2897,0
CNT,D,19990708,000000,1.822,1.822,1.822,1.822,1259,0
CNT,D,19990709,000000,1.8376,1.8376,1.8376,1.8376,126,0
CNT,D,19990712,000000,1.822,1.822,1.822,1.822,630,0
CNT,D,19990713,000000,1.8376,1.8376,1.8376,1.8376,2394,0
CNT,D,19990714,000000,1.8066,1.8066,1.8066,1.8066,3779,0
CNT,D,19990715,000000,1.822,1.822,1.822,1.822,1857,0
CNT,D,19990716,000000,1.8066,1.8066,1.8066,1.8066,2688,0
CNT,D,19990719,000000,1.8066,1.8066,1.8066,1.8066,1890,0
CNT,D,19990720,000000,1.6367,1.6367,1.6367,1.6367,14488,0
CNT,D,19990721,000000,1.6985,1.6985,1.6985,1.6985,13236,0
CNT,D,19990722,000000,1.6831,1.6831,1.6831,1.6831,1890,0
CNT,D,19990723,000000,1.8066,1.8066,1.8066,1.8066,10709,0
CNT,D,19990726,000000,1.7603,1.7603,1.7603,1.7603,3369,0
CNT,D,19990727,000000,1.7294,1.7294,1.7294,1.7294,3212,0
CNT,D,19990728,000000,1.714,1.714,1.714,1.714,755,0
CNT,D,19990729,000000,1.7448,1.7448,1.7448,1.7448,2639,0
CNT,D,19990730,000000,1.6831,1.6831,1.6831,1.6831,3414,0
CNT,D,19990802,000000,1.714,1.714,1.714,1.714,5140,0
CNT,D,19990803,000000,1.7603,1.7603,1.7603,1.7603,3150,0
CNT,D,19990804,000000,1.7448,1.7448,1.7448,1.7448,4056,0
CNT,D,19990805,000000,1.7294,1.7294,1.7294,1.7294,2519,0
CNT,D,19990806,000000,1.714,1.714,1.714,1.714,630,0
CNT,D,19990809,000000,1.6677,1.6677,1.6677,1.6677,4037,0
CNT,D,19990810,000000,1.6831,1.6831,1.6831,1.6831,630,0
CNT,D,19990811,000000,1.6677,1.6677,1.6677,1.6677,1259,0
CNT,D,19990812,000000,1.6677,1.6677,1.6677,1.6677,3465,0
CNT,D,19990813,000000,1.714,1.714,1.714,1.714,6255,0
CNT,D,19990816,000000,1.6677,1.6677,1.6677,1.6677,2589,0
CNT,D,19990817,000000,1.6677,1.6677,1.6677,1.6677,1334,0
CNT,D,19990818,000000,1.6985,1.6985,1.6985,1.6985,175,0
CNT,D,19990819,000000,1.6677,1.6677,1.6677,1.6677,2123,0
CNT,D,19990820,000000,1.6831,1.6831,1.6831,1.6831,5846,0
CNT,D,19990823,000000,1.714,1.714,1.714,1.714,5040,0
CNT,D,19990824,000000,1.7757,1.7757,1.7757,1.7757,6797,0
CNT,D,19990825,000000,1.8066,1.8066,1.8066,1.8066,11114,0
CNT,D,19990826,000000,1.8066,1.8066,1.8066,1.8066,7667,0
CNT,D,19990827,000000,1.907,1.907,1.907,1.907,28658,0
CNT,D,19990830,000000,1.984,1.984,1.984,1.984,13860,0
CNT,D,19990831,000000,1.8376,1.8376,1.8376,1.8376,8063,0
CNT,D,19990901,000000,1.907,1.907,1.907,1.907,1259,0
CNT,D,19990902,000000,1.907,1.907,1.907,1.907,1259,0
CNT,D,19990903,000000,1.822,1.822,1.822,1.822,4566,0
CNT,D,19990906,000000,1.907,1.907,1.907,1.907,12643,0
CNT,D,19990907,000000,1.8915,1.8915,1.8915,1.8915,3150,0
CNT,D,19990908,000000,1.907,1.907,1.907,1.907,1259,0
CNT,D,19990909,000000,1.8915,1.8915,1.8915,1.8915,7212,0
CNT,D,19990910,000000,1.8915,1.8915,1.8915,1.8915,1744,0
CNT,D,19990913,000000,1.9378,1.9378,1.9378,1.9378,10048,0
CNT,D,19990914,000000,1.9378,1.9378,1.9378,1.9378,16158,0
CNT,D,19990915,000000,1.7448,1.7448,1.7448,1.7448,1601,0
CNT,D,19990916,000000,1.822,1.822,1.822,1.822,1890,0
