<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRN,D,20081205,000000,5.4323,5.4323,5.4323,5.4323,1,0
TRN,D,20081208,000000,5.4323,5.4323,5.4323,5.4323,1,0
TRN,D,20081209,000000,5.4323,5.4323,5.4323,5.4323,1,0
TRN,D,20081210,000000,5.4323,5.4323,5.4323,5.4323,1,0
TRN,D,20081211,000000,5.4323,5.4323,5.3867,5.3867,3,0
TRN,D,20081212,000000,5.3867,5.3867,5.3867,5.3867,1,0
TRN,D,20081217,000000,5.3867,5.3867,5.3867,5.3867,1,0
TRN,D,20081219,000000,5.3867,5.3867,5.3867,5.3867,22,0
TRN,D,20081230,000000,5.3867,5.3867,5.3867,5.3867,1,0
TRN,D,20081231,000000,5.4323,5.4323,5.4323,5.4323,1,0
TRN,D,20090105,000000,5.3867,5.3867,5.3867,5.3867,1,0
TRN,D,20090120,000000,5.2954,5.2954,5.2954,5.2954,9,0
TRN,D,20090204,000000,5.478,5.478,5.478,5.478,5,0
TRN,D,20090305,000000,5.1128,5.1128,5.1128,5.1128,338,0
TRN,D,20090420,000000,5.1128,5.1128,5.1128,5.1128,1550,0
TRN,D,20090421,000000,5.1128,5.2954,5.1128,5.2954,657,0
TRN,D,20090422,000000,4.9302,4.9302,4.9302,4.9302,219,0
TRN,D,20090423,000000,4.9302,4.9302,4.9302,4.9302,837,0
TRN,D,20090505,000000,5.1128,5.1128,5.1128,5.1128,44,0
TRN,D,20090521,000000,5.1128,5.1128,5.1128,5.1128,1,0
TRN,D,20090601,000000,5.1128,5.1128,5.1128,5.1128,1,0
TRN,D,20090609,000000,5.1128,5.1128,5.1128,5.1128,1,0
TRN,D,20090616,000000,5.1128,5.1128,5.1128,5.1128,1,0
TRN,D,20090618,000000,5.1128,5.1128,5.1128,5.1128,1,0
TRN,D,20090701,000000,5.2041,5.2041,5.2041,5.2041,1,0
TRN,D,20090715,000000,5.2041,5.2041,5.2041,5.2041,1,0
TRN,D,20090728,000000,5.2041,5.2041,5.2041,5.2041,1,0
TRN,D,20090731,000000,5.2041,5.2041,5.2041,5.2041,1,0
TRN,D,20090803,000000,5.2041,5.2041,5.2041,5.2041,1,0
TRN,D,20090806,000000,5.2041,5.2041,5.2041,5.2041,1,0
TRN,D,20090818,000000,5.2041,5.2041,5.2041,5.2041,640,0
TRN,D,20090915,000000,5.2041,5.2041,5.2041,5.2041,109,0
TRN,D,20090923,000000,5.1128,5.1128,5.1128,5.1128,548,0
TRN,D,20091022,000000,5.0671,5.0671,5.0671,5.0671,5,0
TRN,D,20091103,000000,4.9302,4.9302,4.9302,4.9302,5,0
TRN,D,20091104,000000,4.9302,4.9302,4.9302,4.9302,2,0
TRN,D,20091105,000000,4.7476,4.7476,4.7476,4.7476,164,0
TRN,D,20091109,000000,4.7476,4.7476,4.7476,4.7476,164,0
TRN,D,20091110,000000,4.7476,4.7476,4.7476,4.7476,164,0
TRN,D,20091112,000000,4.7476,4.7476,4.7476,4.7476,219,0
TRN,D,20091113,000000,4.7476,4.7476,4.7476,4.7476,493,0
TRN,D,20091116,000000,4.7476,4.7476,4.6562,4.6562,543,0
TRN,D,20091117,000000,4.6562,4.6562,4.5649,4.5649,1114,0
TRN,D,20091118,000000,4.5649,4.5649,4.5559,4.5649,1753,0
TRN,D,20091125,000000,5.478,6.3909,5.478,6.3909,2643,0
TRN,D,20091130,000000,6.3909,6.3909,6.3909,6.3909,155,0
TRN,D,20091207,000000,6.3909,7.1213,6.3909,7.1213,27,0
TRN,D,20091209,000000,5.7519,6.3818,5.7519,6.3818,1401,0
TRN,D,20091210,000000,5.1128,6.1079,5.1128,6.1079,115,0
TRN,D,20091216,000000,4.8936,5.8523,4.6106,5.8431,1094,0
TRN,D,20091222,000000,5.478,5.9344,5.478,5.8887,1123,0
TRN,D,20091228,000000,5.98,6.117,5.98,6.117,230,0
TRN,D,20091230,000000,6.117,6.117,6.117,6.117,55,0
TRN,D,20091231,000000,6.8474,6.8474,6.8474,6.8474,14,0
TRN,D,20100104,000000,6.3909,6.3909,6.3909,6.3909,55,0
TRN,D,20100118,000000,6.6648,6.9387,6.6648,6.9387,38,0
TRN,D,20100119,000000,7.2126,7.3039,7.2126,7.3039,438,0
TRN,D,20100120,000000,7.3952,7.7604,7.3952,7.7604,77,0
TRN,D,20100121,000000,7.5322,7.5322,7.5322,7.5322,33,0
TRN,D,20100122,000000,7.5322,7.5322,7.5322,7.5322,208,0
TRN,D,20100125,000000,7.6691,7.6691,7.6691,7.6691,17,0
TRN,D,20100128,000000,7.5778,7.5778,7.5778,7.5778,11,0
TRN,D,20100201,000000,7.7148,7.7148,7.7148,7.7148,22,0
TRN,D,20100209,000000,7.7148,7.7148,7.7148,7.7148,34,0
TRN,D,20100211,000000,7.6691,7.6691,7.6691,7.6691,164,0
TRN,D,20100212,000000,7.7148,7.7148,7.7148,7.7148,33,0
TRN,D,20100217,000000,7.7148,7.7148,7.7148,7.7148,2,0
TRN,D,20100223,000000,7.7148,7.7148,7.7148,7.7148,1,0
TRN,D,20100406,000000,7.7148,9.1299,7.7148,7.7148,615,0
TRN,D,20100407,000000,8.0344,8.7647,7.7148,8.7647,263,0
TRN,D,20100408,000000,8.6734,9.1299,8.6734,9.1299,22,0
TRN,D,20100409,000000,8.7647,9.1299,8.3995,9.1299,8252,0
TRN,D,20100412,000000,9.1299,9.3586,9.1299,9.3586,97,0
TRN,D,20100413,000000,9.3586,9.449,9.3586,9.449,109,0
TRN,D,20100414,000000,9.449,9.587,9.449,9.587,11,0
TRN,D,20100420,000000,9.587,9.769,9.587,9.769,63,0
TRN,D,20100426,000000,8.9473,9.861,8.9473,9.861,25,0
TRN,D,20100427,000000,9.861,10.043,9.861,10.043,49,0
TRN,D,20100430,000000,9.221,9.587,9.221,9.587,121,0
