<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COG,D,19970908,000000,4.9061,4.9061,4.9061,4.9061,74860,0
COG,D,19970909,000000,4.9061,4.9061,4.9061,4.9061,90132,0
COG,D,19970910,000000,4.9858,4.9858,4.9858,4.9858,43932,0
COG,D,19970911,000000,4.9061,4.9061,4.9061,4.9061,50346,0
COG,D,19970912,000000,4.7066,4.7066,4.7066,4.7066,34431,0
COG,D,19970915,000000,4.7066,4.7066,4.7066,4.7066,72807,0
COG,D,19970916,000000,4.7465,4.7465,4.7465,4.7465,42616,0
COG,D,19970917,000000,4.7465,4.7465,4.7465,4.7465,40440,0
COG,D,19970918,000000,4.7465,4.7465,4.7465,4.7465,42865,0
COG,D,19970919,000000,4.8662,4.8662,4.8662,4.8662,22125,0
COG,D,19970922,000000,5.0257,5.0257,5.0257,5.0257,42754,0
COG,D,19970923,000000,5.1852,5.1852,5.1852,5.1852,88990,0
COG,D,19970924,000000,5.0656,5.0656,5.0656,5.0656,35227,0
COG,D,19970925,000000,5.0257,5.0257,5.0257,5.0257,31090,0
COG,D,19970926,000000,4.8662,4.8662,4.8662,4.8662,44580,0
COG,D,19970929,000000,5.0257,5.0257,5.0257,5.0257,46424,0
COG,D,19970930,000000,5.1055,5.1055,5.1055,5.1055,26721,0
COG,D,19971001,000000,5.0257,5.0257,5.0257,5.0257,51595,0
COG,D,19971002,000000,5.1055,5.1055,5.1055,5.1055,42754,0
COG,D,19971003,000000,5.0257,5.0257,5.0257,5.0257,33644,0
COG,D,19971006,000000,4.9061,4.9061,4.9061,4.9061,29483,0
COG,D,19971007,000000,4.7864,4.7864,4.7864,4.7864,42358,0
COG,D,19971008,000000,4.7864,4.7864,4.7864,4.7864,18876,0
COG,D,19971009,000000,4.8662,4.8662,4.8662,4.8662,35879,0
COG,D,19971010,000000,4.3875,4.3875,4.3875,4.3875,42150,0
COG,D,19971013,000000,4.6667,4.6667,4.6667,4.6667,35371,0
COG,D,19971014,000000,4.9459,4.9459,4.9459,4.9459,24471,0
COG,D,19971015,000000,4.9061,4.9061,4.9061,4.9061,43974,0
COG,D,19971016,000000,4.9061,4.9061,4.9061,4.9061,14098,0
COG,D,19971017,000000,4.9061,4.9061,4.9061,4.9061,24547,0
COG,D,19971020,000000,5.0257,5.0257,5.0257,5.0257,18957,0
COG,D,19971021,000000,4.8662,4.8662,4.8662,4.8662,12626,0
COG,D,19971022,000000,4.7864,4.7864,4.7864,4.7864,22015,0
COG,D,19971023,000000,4.7864,4.7864,4.7864,4.7864,28267,0
COG,D,19971024,000000,4.3077,4.3077,4.3077,4.3077,24174,0
COG,D,19971027,000000,4.4274,4.4274,4.4274,4.4274,41805,0
COG,D,19971028,000000,3.9887,3.9887,3.9887,3.9887,37173,0
COG,D,19971029,000000,4.3077,4.3077,4.3077,4.3077,38742,0
COG,D,19971030,000000,3.9887,3.9887,3.9887,3.9887,40680,0
COG,D,19971031,000000,3.9887,3.9887,3.9887,3.9887,65672,0
COG,D,19971103,000000,4.1482,4.1482,4.1482,4.1482,24821,0
COG,D,19971104,000000,4.1482,4.1482,4.1482,4.1482,25583,0
COG,D,19971105,000000,4.0684,4.0684,4.0684,4.0684,7838,0
COG,D,19971106,000000,3.9887,3.9887,3.9887,3.9887,27635,0
COG,D,19971107,000000,3.9887,3.9887,3.9887,3.9887,31476,0
COG,D,19971112,000000,3.9887,3.9887,3.9887,3.9887,6989,0
COG,D,19971113,000000,3.9089,3.9089,3.9089,3.9089,25382,0
COG,D,19971114,000000,3.7892,3.7892,3.7892,3.7892,10332,0
COG,D,19971117,000000,3.9089,3.9089,3.9089,3.9089,35640,0
COG,D,19971118,000000,3.869,3.869,3.869,3.869,10345,0
COG,D,19971119,000000,3.7095,3.7095,3.7095,3.7095,9116,0
COG,D,19971120,000000,3.7095,3.7095,3.7095,3.7095,12538,0
COG,D,19971121,000000,3.7095,3.7095,3.7095,3.7095,26235,0
COG,D,19971124,000000,3.7892,3.7892,3.7892,3.7892,13003,0
COG,D,19971125,000000,3.7095,3.7095,3.7095,3.7095,17224,0
COG,D,19971126,000000,3.7494,3.7494,3.7494,3.7494,27749,0
COG,D,19971127,000000,3.7892,3.7892,3.7892,3.7892,6902,0
COG,D,19971128,000000,3.7892,3.7892,3.7892,3.7892,33211,0
COG,D,19971201,000000,3.9488,3.9488,3.9488,3.9488,19168,0
COG,D,19971202,000000,4.1482,4.1482,4.1482,4.1482,43774,0
COG,D,19971203,000000,3.9887,3.9887,3.9887,3.9887,38973,0
COG,D,19971204,000000,4.1482,4.1482,4.1482,4.1482,27008,0
COG,D,19971205,000000,3.9887,3.9887,3.9887,3.9887,15260,0
COG,D,19971208,000000,4.1083,4.1083,4.1083,4.1083,20731,0
COG,D,19971209,000000,4.0684,4.0684,4.0684,4.0684,20057,0
COG,D,19971210,000000,3.9488,3.9488,3.9488,3.9488,22371,0
COG,D,19971211,000000,3.5898,3.5898,3.5898,3.5898,18451,0
COG,D,19971212,000000,3.6696,3.6696,3.6696,3.6696,17393,0
COG,D,19971215,000000,3.5898,3.5898,3.5898,3.5898,12427,0
COG,D,19971216,000000,3.7892,3.7892,3.7892,3.7892,19599,0
COG,D,19971217,000000,3.6696,3.6696,3.6696,3.6696,12117,0
COG,D,19971218,000000,3.5898,3.5898,3.5898,3.5898,9547,0
COG,D,19971219,000000,3.3903,3.3903,3.3903,3.3903,10937,0
COG,D,19971222,000000,3.0713,3.0713,3.0713,3.0713,20873,0
COG,D,19971223,000000,3.1111,3.1111,3.1111,3.1111,9424,0
COG,D,19971229,000000,3.1111,3.1111,3.1111,3.1111,18372,0
COG,D,19971230,000000,3.3903,3.3903,3.3903,3.3903,11755,0
COG,D,19971231,000000,3.5499,3.5499,3.5499,3.5499,30833,0
COG,D,19980105,000000,3.51,3.51,3.51,3.51,11337,0
COG,D,19980106,000000,3.51,3.51,3.51,3.51,21390,0
COG,D,19980107,000000,3.3504,3.3504,3.3504,3.3504,18347,0
COG,D,19980108,000000,3.3504,3.3504,3.3504,3.3504,5217,0
COG,D,19980109,000000,3.1909,3.1909,3.1909,3.1909,13413,0
COG,D,19980112,000000,2.9516,2.9516,2.9516,2.9516,44141,0
COG,D,19980113,000000,3.0314,3.0314,3.0314,3.0314,30821,0
COG,D,19980114,000000,3.1111,3.1111,3.1111,3.1111,16528,0
COG,D,19980115,000000,2.9516,2.9516,2.9516,2.9516,5223,0
COG,D,19980116,000000,3.0314,3.0314,3.0314,3.0314,11141,0
COG,D,19980119,000000,3.2308,3.2308,3.2308,3.2308,20788,0
COG,D,19980120,000000,3.1111,3.1111,3.1111,3.1111,12063,0
COG,D,19980121,000000,3.1111,3.1111,3.1111,3.1111,92797,0
COG,D,19980122,000000,3.0713,3.0713,3.0713,3.0713,12812,0
COG,D,19980123,000000,3.0314,3.0314,3.0314,3.0314,51479,0
COG,D,19980126,000000,2.9915,2.9915,2.9915,2.9915,22668,0
COG,D,19980127,000000,3.0314,3.0314,3.0314,3.0314,20118,0
COG,D,19980128,000000,3.1111,3.1111,3.1111,3.1111,17920,0
COG,D,19980129,000000,3.2707,3.2707,3.2707,3.2707,41248,0
COG,D,19980130,000000,3.2707,3.2707,3.2707,3.2707,22566,0
COG,D,19980202,000000,3.1909,3.1909,3.1909,3.1909,86981,0
COG,D,19980203,000000,3.2707,3.2707,3.2707,3.2707,46357,0
COG,D,19980204,000000,3.1909,3.1909,3.1909,3.1909,25225,0
COG,D,19980205,000000,3.2707,3.2707,3.2707,3.2707,60520,0
COG,D,19980206,000000,3.3504,3.3504,3.3504,3.3504,87494,0
COG,D,19980209,000000,3.5898,3.5898,3.5898,3.5898,99843,0
COG,D,19980210,000000,3.5898,3.5898,3.5898,3.5898,41945,0
COG,D,19980211,000000,3.5499,3.5499,3.5499,3.5499,54900,0
COG,D,19980212,000000,3.3504,3.3504,3.3504,3.3504,30988,0
COG,D,19980213,000000,3.2707,3.2707,3.2707,3.2707,32866,0
COG,D,19980216,000000,3.2707,3.2707,3.2707,3.2707,28163,0
COG,D,19980217,000000,3.3106,3.3106,3.3106,3.3106,32027,0
