<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
11B,D,20110728,000000,14.55,14.55,13.01,13.1,6213,0
11B,D,20110729,000000,13.01,13.64,12.95,13.09,1772,0
11B,D,20110801,000000,13.5,13.5,13,13.15,1478,0
11B,D,20110802,000000,13,13.27,13,13.27,1391,0
11B,D,20110803,000000,13.05,13.07,11.7,12.3,3951,0
11B,D,20110804,000000,11.9,12.5,10,10.4,7223,0
11B,D,20110805,000000,8.3,9.79,8.3,9.7,6380,0
11B,D,20110808,000000,9.2,9.2,8.6,9,2015,0
11B,D,20110809,000000,8.3,10.8,8.05,10.8,6356,0
11B,D,20110810,000000,12.8,13.5,10.5,11.29,9479,0
11B,D,20110811,000000,11.5,12.5,10.5,12.5,10653,0
11B,D,20110812,000000,13.1,14.2,13.1,13.6,15562,0
11B,D,20110816,000000,13.77,13.77,11,11.2,14489,0
11B,D,20110817,000000,10.92,11.45,10.3,11,8631,0
11B,D,20110818,000000,10.65,11.19,10.3,10.33,7615,0
11B,D,20110819,000000,10.28,11.14,9.21,11,6017,0
11B,D,20110822,000000,11,11,10.45,10.55,905,0
11B,D,20110823,000000,10.55,10.78,10.2,10.5,4232,0
11B,D,20110824,000000,10.75,10.75,10.2,10.35,297,0
11B,D,20110825,000000,10.78,11.3,9.99,10.69,14550,0
11B,D,20110826,000000,10.69,10.99,10.4,10.8,5740,0
11B,D,20110829,000000,10.8,10.81,10.35,10.6,5214,0
11B,D,20110830,000000,10.7,10.78,10.35,10.6,5239,0
11B,D,20110831,000000,10.6,10.69,10.2,10.2,1823,0
11B,D,20110901,000000,10.32,10.55,10.29,10.34,1746,0
11B,D,20110902,000000,10.34,10.4,9.63,9.8,3174,0
11B,D,20110905,000000,9.78,9.78,8.5,9.26,2293,0
11B,D,20110906,000000,9.48,9.48,8.49,8.8,2038,0
11B,D,20110907,000000,8.8,9.43,8.03,9.24,6074,0
11B,D,20110908,000000,9.23,9.23,8.8,9.22,300,0
11B,D,20110909,000000,9.4,9.45,9,9.28,212,0
11B,D,20110912,000000,8.61,8.61,7.9,8,4020,0
11B,D,20110913,000000,8.15,8.37,7.9,8.11,7352,0
11B,D,20110914,000000,8.25,8.25,7.7,8.14,864,0
11B,D,20110915,000000,8.11,8.18,7.51,7.9,1576,0
11B,D,20110916,000000,7.98,8.45,7.98,8.45,2025,0
11B,D,20110919,000000,8.51,8.55,7.8,8,2194,0
11B,D,20110920,000000,8,8.45,8,8.37,369,0
11B,D,20110921,000000,8.12,8.12,7.65,8,2425,0
11B,D,20110922,000000,7.5,8.35,6.5,7.29,3962,0
11B,D,20110923,000000,6.75,7.18,6.55,7.15,2132,0
11B,D,20110926,000000,7.14,7.9,6.92,7.45,456,0
11B,D,20110927,000000,7.45,8,7.45,7.96,982,0
11B,D,20110928,000000,7.9,7.9,7.25,7.5,720,0
11B,D,20110929,000000,7.45,7.45,7,7.2,2570,0
11B,D,20110930,000000,7.2,7.2,6.2,7.1,7457,0
11B,D,20111003,000000,7,7.46,6.5,7.38,4810,0
11B,D,20111004,000000,7.36,7.36,6.82,6.82,560,0
