<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWG,D,20140303,000000,15.718,15.727,15.153,15.243,43903,0
NWG,D,20140304,000000,15.17,15.685,15.17,15.562,38227,0
NWG,D,20140305,000000,15.562,15.603,15.481,15.546,11718,0
NWG,D,20140306,000000,15.555,15.603,15.325,15.325,10187,0
NWG,D,20140307,000000,15.333,15.472,15.318,15.325,106929,0
NWG,D,20140310,000000,15.308,15.358,14.94,14.973,9753,0
NWG,D,20140311,000000,14.956,15.276,14.949,15.218,136627,0
NWG,D,20140312,000000,15.235,15.398,14.94,14.998,9031,0
NWG,D,20140313,000000,14.98,15.153,14.98,15.071,12283,0
NWG,D,20140314,000000,14.98,14.98,14.342,14.801,27851,0
NWG,D,20140317,000000,14.834,14.931,14.62,14.907,17998,0
NWG,D,20140318,000000,14.907,14.925,14.66,14.825,10255,0
NWG,D,20140319,000000,14.744,14.931,14.744,14.825,7634,0
NWG,D,20140320,000000,14.703,14.89,14.703,14.89,1568,0
NWG,D,20140321,000000,14.866,15.048,14.825,15.048,5438,0
NWG,D,20140324,000000,15.071,15.8,15.071,15.8,149330,0
NWG,D,20140325,000000,15.8,16.578,15.8,16.545,26133,0
NWG,D,20140326,000000,16.48,16.791,16.373,16.586,29736,0
NWG,D,20140327,000000,16.381,16.578,16.373,16.381,7149,0
NWG,D,20140328,000000,16.381,16.578,16.381,16.545,47377,0
NWG,D,20140331,000000,16.553,16.686,15.973,15.973,33166,0
NWG,D,20140401,000000,16.251,16.495,16.219,16.298,29895,0
NWG,D,20140402,000000,16.422,16.464,15.988,16.464,41068,0
NWG,D,20140403,000000,16.169,16.808,16.152,16.791,61588,0
NWG,D,20140404,000000,16.791,16.791,16.71,16.791,41571,0
NWG,D,20140407,000000,16.766,16.766,16.636,16.71,32306,0
NWG,D,20140408,000000,16.71,16.832,16.71,16.75,29247,0
NWG,D,20140409,000000,16.71,16.741,16.71,16.71,16915,0
NWG,D,20140410,000000,16.71,16.75,16.71,16.71,6092,0
NWG,D,20140411,000000,16.619,16.726,16.57,16.71,5365,0
NWG,D,20140414,000000,16.701,16.701,16.184,16.586,60414,0
NWG,D,20140415,000000,16.627,16.627,16.381,16.439,3576,0
NWG,D,20140416,000000,16.381,16.381,16.308,16.381,31199,0
NWG,D,20140417,000000,16.381,16.381,16.243,16.373,1029,0
NWG,D,20140422,000000,16.341,16.381,16.283,16.283,24487,0
NWG,D,20140423,000000,16.292,16.308,16.292,16.298,36276,0
NWG,D,20140424,000000,16.298,16.298,16.144,16.274,29487,0
NWG,D,20140425,000000,15.988,16.274,15.988,16.013,8345,0
NWG,D,20140428,000000,15.997,16.225,15.973,16.095,35902,0
NWG,D,20140429,000000,15.973,16.202,15.914,15.973,30840,0
NWG,D,20140430,000000,15.816,15.973,15.652,15.964,20328,0
NWG,D,20140502,000000,15.973,15.973,15.89,15.89,307,0
NWG,D,20140505,000000,15.89,15.89,15.481,15.677,4575,0
