<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXC,D,20180320,000000,20.858,20.858,19.107,20.553,4150,0
MXC,D,20180321,000000,21.163,21.163,21.01,21.087,357,0
MXC,D,20180322,000000,21.087,21.087,20.248,20.477,1666,0
MXC,D,20180323,000000,20.553,20.553,19.564,20.401,7584,0
MXC,D,20180326,000000,20.324,20.324,19.868,19.868,537,0
MXC,D,20180327,000000,19.64,19.944,19.03,19.335,6478,0
MXC,D,20180328,000000,19.792,19.792,19.03,19.183,2287,0
MXC,D,20180329,000000,19.868,19.868,19.183,19.183,6140,0
MXC,D,20180403,000000,19.183,19.488,19.03,19.488,381,0
MXC,D,20180404,000000,20.02,20.02,19.564,19.564,55,0
MXC,D,20180405,000000,19.564,19.564,19.107,19.107,419,0
MXC,D,20180406,000000,19.03,19.412,19.03,19.412,354,0
MXC,D,20180409,000000,19.412,19.412,19.412,19.412,3,0
MXC,D,20180410,000000,19.03,19.412,18.878,19.412,1093,0
MXC,D,20180411,000000,19.564,19.564,19.564,19.564,250,0
MXC,D,20180412,000000,19.64,19.792,18.726,19.792,2783,0
MXC,D,20180413,000000,19.792,19.792,19.03,19.792,686,0
MXC,D,20180416,000000,19.792,19.792,18.878,19.792,507,0
MXC,D,20180417,000000,19.792,19.792,19.792,19.792,2,0
MXC,D,20180418,000000,19.792,19.792,19.03,19.792,436,0
MXC,D,20180419,000000,19.792,19.792,19.03,19.64,261,0
MXC,D,20180420,000000,19.64,19.64,18.878,18.878,1257,0
MXC,D,20180423,000000,18.269,18.802,18.193,18.498,2451,0
MXC,D,20180424,000000,18.269,18.574,17.356,18.269,4757,0
MXC,D,20180425,000000,18.574,18.574,17.127,17.127,2066,0
MXC,D,20180426,000000,18.193,18.193,17.051,17.508,758,0
MXC,D,20180427,000000,18.65,18.65,17.508,17.66,251,0
MXC,D,20180430,000000,17.508,17.966,17.508,17.813,1152,0
MXC,D,20180502,000000,18.042,18.042,17.356,17.89,148,0
MXC,D,20180504,000000,17.737,18.65,17.737,18.421,1132,0
MXC,D,20180507,000000,18.726,18.726,17.813,17.89,1520,0
MXC,D,20180508,000000,18.65,18.65,17.508,18.193,1981,0
MXC,D,20180509,000000,18.498,18.498,17.508,17.508,701,0
MXC,D,20180510,000000,18.269,18.269,16.975,17.66,2753,0
MXC,D,20180511,000000,17.66,17.737,16.975,17.737,200,0
MXC,D,20180514,000000,18.042,18.042,16.899,17.66,3003,0
MXC,D,20180515,000000,17.966,17.966,16.823,17.813,804,0
MXC,D,20180516,000000,17.432,17.432,16.747,16.747,1604,0
MXC,D,20180517,000000,17.127,17.432,17.127,17.432,243,0
MXC,D,20180518,000000,17.432,17.89,16.595,17.813,4012,0
MXC,D,20180521,000000,17.89,17.966,17.508,17.508,628,0
MXC,D,20180522,000000,17.813,17.813,17.813,17.813,2,0
MXC,D,20180523,000000,18.042,18.042,17.204,17.66,334,0
MXC,D,20180524,000000,17.737,17.737,16.519,17.584,639,0
MXC,D,20180525,000000,17.508,17.508,16.595,17.508,1032,0
MXC,D,20180528,000000,16.747,16.747,15.453,16.291,2787,0
MXC,D,20180529,000000,16.519,16.519,15.757,16.291,340,0
MXC,D,20180530,000000,15.986,15.986,14.083,14.311,6977,0
MXC,D,20180601,000000,13.131,13.892,12.637,13.322,22543,0
MXC,D,20180604,000000,13.36,14.083,13.36,14.083,273,0
MXC,D,20180605,000000,14.197,14.958,14.045,14.387,1139,0
MXC,D,20180606,000000,14.273,15.148,14.273,15.148,1598,0
MXC,D,20180607,000000,15.148,15.605,15.148,15.225,1305,0
MXC,D,20180608,000000,15.529,15.605,14.768,15.225,1537,0
MXC,D,20180611,000000,15.529,15.529,14.539,15.301,1969,0
MXC,D,20180612,000000,15.529,15.529,15.148,15.148,127,0
MXC,D,20180613,000000,15.301,15.301,14.692,14.844,422,0
MXC,D,20180614,000000,14.844,14.844,14.844,14.844,1221,0
MXC,D,20180615,000000,14.844,14.844,14.463,14.463,1317,0
MXC,D,20180618,000000,14.806,14.806,13.702,13.892,1349,0
MXC,D,20180619,000000,13.854,13.854,13.55,13.702,637,0
MXC,D,20180620,000000,13.702,13.702,13.322,13.55,2053,0
MXC,D,20180621,000000,13.55,13.55,12.827,12.94,3613,0
MXC,D,20180622,000000,12.827,12.94,12.789,12.94,1905,0
MXC,D,20180625,000000,14.154,14.154,12.94,13.426,1505,0
MXC,D,20180626,000000,13.547,13.709,13.062,13.669,14937,0
MXC,D,20180627,000000,13.588,13.628,13.426,13.628,8177,0
MXC,D,20180628,000000,13.467,13.547,13.467,13.547,176,0
MXC,D,20180629,000000,13.507,13.628,13.345,13.628,2006,0
MXC,D,20180702,000000,13.628,14.154,13.588,13.912,29470,0
MXC,D,20180703,000000,13.912,14.154,13.912,14.154,1589,0
MXC,D,20180704,000000,14.154,14.154,14.154,14.154,521,0
MXC,D,20180705,000000,14.154,14.154,14.073,14.154,306,0
MXC,D,20180706,000000,14.154,14.154,13.669,14.114,1895,0
MXC,D,20180709,000000,14.114,14.114,14.114,14.114,2,0
MXC,D,20180710,000000,14.114,14.114,13.912,14.114,623,0
MXC,D,20180711,000000,14.114,14.114,14.114,14.114,2,0
MXC,D,20180712,000000,14.033,14.033,13.143,13.628,786,0
MXC,D,20180713,000000,13.952,13.952,13.184,13.345,315,0
MXC,D,20180716,000000,13.345,13.345,13.102,13.102,1279,0
MXC,D,20180717,000000,13.345,13.345,13.022,13.022,40,0
MXC,D,20180718,000000,12.981,13.102,12.698,13.102,1525,0
MXC,D,20180719,000000,13.264,13.264,12.577,12.94,938,0
MXC,D,20180720,000000,13.345,14.154,12.94,13.75,8246,0
MXC,D,20180723,000000,13.75,13.75,13.75,13.75,388,0
MXC,D,20180724,000000,13.75,13.83,13.588,13.75,703,0
MXC,D,20180725,000000,13.912,13.912,13.426,13.75,35,0
MXC,D,20180726,000000,13.75,14.154,13.669,13.952,15433,0
MXC,D,20180727,000000,13.952,13.952,13.507,13.952,3401,0
MXC,D,20180730,000000,13.871,13.871,13.75,13.75,3527,0
MXC,D,20180731,000000,14.154,14.154,13.588,13.75,15137,0
MXC,D,20180801,000000,13.871,13.871,13.102,13.871,6167,0
MXC,D,20180802,000000,13.83,13.83,13.75,13.75,750,0
MXC,D,20180803,000000,13.75,13.75,13.709,13.75,323,0
MXC,D,20180806,000000,13.75,13.79,13.345,13.79,901,0
MXC,D,20180807,000000,13.79,13.79,13.588,13.588,837,0
MXC,D,20180808,000000,13.709,13.709,13.305,13.305,716,0
MXC,D,20180809,000000,13.75,13.75,12.94,13.588,2405,0
MXC,D,20180810,000000,13.709,13.709,12.94,13.305,754,0
MXC,D,20180813,000000,13.345,13.345,13.345,13.345,69,0
MXC,D,20180814,000000,13.669,13.669,13.345,13.507,1698,0
MXC,D,20180816,000000,13.507,13.507,13.143,13.467,591,0
MXC,D,20180817,000000,13.345,13.426,12.779,13.345,4685,0
MXC,D,20180820,000000,13.345,13.345,12.94,12.94,17342,0
MXC,D,20180821,000000,13.345,13.345,12.657,12.657,2690,0
MXC,D,20180822,000000,12.618,13.184,12.618,13.184,577,0
MXC,D,20180823,000000,13.184,13.184,12.536,13.102,2421,0
MXC,D,20180824,000000,13.184,13.184,12.739,12.94,2394,0
MXC,D,20180827,000000,13.143,13.143,12.698,13.143,1461,0
MXC,D,20180828,000000,13.143,13.224,12.94,13.184,2087,0
MXC,D,20180829,000000,13.345,13.345,12.94,13.184,750,0
MXC,D,20180830,000000,12.94,13.345,12.94,13.305,4519,0
MXC,D,20180831,000000,13.305,13.305,12.981,13.305,3082,0
MXC,D,20180903,000000,13.305,13.305,12.94,12.94,1825,0
MXC,D,20180904,000000,13.102,13.102,12.94,12.94,6797,0
MXC,D,20180905,000000,12.94,12.94,12.698,12.901,1485,0
MXC,D,20180906,000000,12.94,12.94,12.051,12.132,3338,0
MXC,D,20180907,000000,12.051,12.536,11.808,11.849,3794,0
MXC,D,20180910,000000,11.728,11.849,11.404,11.566,3467,0
MXC,D,20180911,000000,11.404,11.687,11.404,11.566,4271,0
MXC,D,20180912,000000,11.566,11.566,11.081,11.242,2726,0
MXC,D,20180913,000000,11.162,11.566,11.162,11.162,6711,0
MXC,D,20180914,000000,11.566,12.132,11.283,11.283,13506,0
MXC,D,20180917,000000,11.485,11.485,10.959,11.202,2316,0
MXC,D,20180918,000000,11.081,11.323,11.081,11.323,542,0
MXC,D,20180919,000000,11.404,11.404,11.04,11.323,1481,0
MXC,D,20180920,000000,11.242,11.364,11.081,11.364,828,0
MXC,D,20180921,000000,11.404,11.404,11.162,11.404,45,0
MXC,D,20180924,000000,11.404,12.132,11.162,12.132,2744,0
MXC,D,20180925,000000,12.091,12.132,11.89,12.091,2940,0
MXC,D,20180926,000000,12.051,12.335,12.051,12.091,977,0
MXC,D,20180927,000000,12.415,13.022,12.374,12.374,6286,0
MXC,D,20180928,000000,12.374,13.709,12.374,13.305,6283,0
MXC,D,20181001,000000,13.952,14.397,13.912,14.154,5925,0
MXC,D,20181002,000000,14.235,14.437,14.114,14.114,1732,0
MXC,D,20181003,000000,13.992,14.154,13.992,14.114,977,0
MXC,D,20181004,000000,14.114,14.114,13.588,13.588,1032,0
MXC,D,20181005,000000,13.426,13.75,12.779,12.94,2029,0
MXC,D,20181008,000000,12.94,12.94,12.779,12.94,1802,0
MXC,D,20181009,000000,13.102,13.912,13.102,13.912,252,0
MXC,D,20181010,000000,13.345,13.385,13.345,13.385,213,0
MXC,D,20181011,000000,13.345,13.345,12.86,13.305,308,0
MXC,D,20181012,000000,13.305,14.033,13.305,14.033,25,0
MXC,D,20181015,000000,13.467,13.467,13.184,13.467,154,0
MXC,D,20181016,000000,13.75,13.75,13.507,13.507,11,0
MXC,D,20181017,000000,13.426,13.426,13.062,13.062,353,0
MXC,D,20181018,000000,13.022,13.426,13.022,13.264,873,0
MXC,D,20181019,000000,13.426,13.426,13.305,13.305,2,0
MXC,D,20181022,000000,13.264,13.264,12.618,13.264,1897,0
MXC,D,20181023,000000,12.335,12.657,12.213,12.536,3667,0
MXC,D,20181024,000000,12.011,12.335,12.011,12.335,312,0
MXC,D,20181025,000000,12.294,12.294,11.97,12.294,16,0
MXC,D,20181026,000000,12.294,12.294,11.89,12.132,2003,0
MXC,D,20181029,000000,12.132,12.132,11.808,12.132,495,0
MXC,D,20181030,000000,12.132,12.657,11.728,12.335,5965,0
MXC,D,20181031,000000,12.657,12.657,11.93,12.618,596,0
MXC,D,20181102,000000,12.374,12.577,12.374,12.577,1073,0
MXC,D,20181105,000000,12.577,12.577,12.132,12.496,642,0
MXC,D,20181106,000000,12.496,12.496,11.647,11.89,3938,0
MXC,D,20181107,000000,11.97,12.051,11.202,11.445,5588,0
MXC,D,20181108,000000,11.445,11.445,10.353,10.515,15667,0
MXC,D,20181109,000000,10.515,11.162,10.312,10.555,14062,0
MXC,D,20181113,000000,10.595,11.404,10.595,11.404,5336,0
MXC,D,20181114,000000,11.485,11.607,11.323,11.445,2344,0
MXC,D,20181115,000000,11.647,12.011,11.647,12.011,1906,0
MXC,D,20181116,000000,12.051,12.213,11.89,12.132,2553,0
