<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCR,D,20150126,000000,23.516,23.516,23.158,23.343,638,0
PCR,D,20150127,000000,23.343,23.423,22.953,22.953,1244,0
PCR,D,20150128,000000,23.033,23.343,22.91,23.181,1041,0
PCR,D,20150129,000000,23.181,23.181,23.052,23.095,340,0
PCR,D,20150130,000000,22.847,23.144,22.723,22.91,1284,0
PCR,D,20150202,000000,23.392,23.528,23.343,23.343,6118,0
PCR,D,20150203,000000,23.498,23.683,23.343,23.523,7406,0
PCR,D,20150204,000000,23.528,24.024,23.523,23.528,12387,0
PCR,D,20150205,000000,23.776,23.776,23.528,23.528,4070,0
PCR,D,20150206,000000,23.528,23.696,23.25,23.696,2778,0
PCR,D,20150209,000000,23.683,23.683,23.528,23.528,6887,0
PCR,D,20150210,000000,23.528,23.528,23.467,23.467,863,0
PCR,D,20150211,000000,23.709,23.709,23.528,23.528,239,0
PCR,D,20150212,000000,23.528,23.528,23.405,23.528,3508,0
PCR,D,20150213,000000,23.528,23.528,23.405,23.528,9754,0
PCR,D,20150216,000000,23.528,23.584,23.405,23.528,2006,0
PCR,D,20150217,000000,23.528,23.528,23.523,23.523,80,0
PCR,D,20150218,000000,23.528,23.528,23.528,23.528,241,0
PCR,D,20150219,000000,23.528,23.528,23.436,23.528,1761,0
PCR,D,20150220,000000,23.436,23.591,23.392,23.528,8070,0
PCR,D,20150223,000000,23.528,23.528,23.423,23.528,407,0
PCR,D,20150224,000000,23.528,23.528,23.392,23.436,1214,0
PCR,D,20150225,000000,23.528,23.528,23.405,23.405,3399,0
PCR,D,20150226,000000,23.528,23.652,23.399,23.652,971,0
PCR,D,20150227,000000,23.528,23.528,23.498,23.528,1118,0
PCR,D,20150302,000000,23.467,23.528,23.411,23.467,1965,0
PCR,D,20150303,000000,23.355,23.467,23.355,23.436,1292,0
PCR,D,20150304,000000,23.523,23.523,23.362,23.405,878,0
PCR,D,20150305,000000,23.405,23.48,23.362,23.472,1792,0
PCR,D,20150306,000000,23.448,23.776,23.442,23.528,35064,0
PCR,D,20150309,000000,23.528,23.838,23.405,23.838,10259,0
PCR,D,20150310,000000,23.975,23.975,23.709,23.714,1009,0
PCR,D,20150311,000000,23.603,23.9,23.603,23.9,519,0
PCR,D,20150312,000000,23.9,23.962,23.763,23.962,341,0
PCR,D,20150313,000000,23.962,24.141,23.87,24.141,2895,0
PCR,D,20150316,000000,24.148,24.704,24.148,24.704,6463,0
PCR,D,20150317,000000,24.674,25.387,24.642,25.065,50696,0
PCR,D,20150318,000000,25.263,25.263,24.704,24.704,2951,0
PCR,D,20150319,000000,24.953,25.077,24.148,25.077,12118,0
PCR,D,20150320,000000,25.201,25.759,24.786,25.689,7654,0
PCR,D,20150323,000000,25.695,25.695,25.387,25.621,1444,0
PCR,D,20150324,000000,25.621,25.727,25.454,25.727,2454,0
PCR,D,20150325,000000,25.814,25.814,25.633,25.689,358,0
PCR,D,20150326,000000,25.689,25.689,25.108,25.169,638,0
PCR,D,20150327,000000,25.169,25.169,24.767,24.778,2730,0
PCR,D,20150330,000000,24.778,25.145,24.767,24.767,629,0
PCR,D,20150331,000000,24.767,25.015,24.767,24.778,1105,0
PCR,D,20150401,000000,24.778,24.823,24.778,24.798,586,0
PCR,D,20150402,000000,25.591,26.191,25.573,25.665,71144,0
PCR,D,20150407,000000,26.241,26.241,25.454,25.491,6476,0
PCR,D,20150408,000000,25.844,25.992,25.541,25.911,6051,0
PCR,D,20150409,000000,26.006,26.006,25.695,25.727,289435,0
PCR,D,20150410,000000,25.759,26.215,25.759,26.048,22674,0
PCR,D,20150413,000000,26.222,26.532,26.172,26.532,50145,0
PCR,D,20150414,000000,26.593,26.593,26.532,26.587,11805,0
PCR,D,20150415,000000,26.624,27.12,26.605,27.089,26342,0
PCR,D,20150416,000000,27.162,27.162,26.719,26.928,3482,0
PCR,D,20150417,000000,26.965,27.126,26.624,26.965,5569,0
PCR,D,20150420,000000,26.965,27.12,26.904,27.027,11385,0
PCR,D,20150421,000000,27.12,27.727,27.12,27.126,19584,0
PCR,D,20150422,000000,27.491,27.491,27.138,27.138,9259,0
PCR,D,20150423,000000,27.243,27.336,27.182,27.243,6932,0
PCR,D,20150424,000000,27.25,27.677,27.12,27.12,8266,0
PCR,D,20150427,000000,27.546,27.8,27.336,27.584,23521,0
PCR,D,20150428,000000,27.653,27.863,27.653,27.708,22115,0
PCR,D,20150429,000000,27.739,28.73,27.708,27.739,42958,0
PCR,D,20150430,000000,27.77,28.11,27.614,27.739,7863,0
PCR,D,20150504,000000,27.77,28.178,27.77,27.863,10569,0
PCR,D,20150505,000000,27.925,28.173,27.8,27.95,13846,0
PCR,D,20150506,000000,27.956,28.135,27.956,27.986,10910,0
PCR,D,20150507,000000,28.066,28.173,27.553,28.018,46486,0
PCR,D,20150508,000000,28.018,28.755,28.018,28.481,20691,0
PCR,D,20150511,000000,28.759,28.759,28.185,28.476,14568,0
PCR,D,20150512,000000,29.279,29.279,27.806,28.047,12242,0
PCR,D,20150513,000000,27.806,27.806,26.7,27.055,25206,0
PCR,D,20150514,000000,26.841,27.001,26.806,27.001,2604,0
PCR,D,20150515,000000,27.135,27.671,27.001,27.464,5801,0
PCR,D,20150518,000000,27.149,27.471,27.149,27.175,13769,0
PCR,D,20150519,000000,27.175,27.572,27.175,27.564,2346,0
PCR,D,20150520,000000,27.344,27.424,27.196,27.424,2326,0
PCR,D,20150521,000000,27.229,27.403,27.175,27.344,979,0
PCR,D,20150522,000000,27.31,27.403,27.149,27.203,10705,0
