<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HLD,D,20170831,000000,1.84,1.94,1.81,1.94,5410,0
HLD,D,20170904,000000,1.84,2,1.8,2,6995,0
HLD,D,20170905,000000,1.8,2,1.8,2,1005,0
HLD,D,20170906,000000,1.8,1.81,1.8,1.8,7367,0
HLD,D,20170908,000000,1.9,1.9,1.9,1.9,10,0
HLD,D,20170911,000000,1.8,1.9,1.8,1.9,805,0
HLD,D,20170912,000000,1.7,1.87,1.7,1.87,5192,0
HLD,D,20170913,000000,1.87,1.87,1.8,1.8,12265,0
HLD,D,20170914,000000,1.7,1.7,1.65,1.7,21000,0
HLD,D,20170915,000000,1.6,1.6,1.6,1.6,2000,0
HLD,D,20170918,000000,1.65,1.65,1.55,1.55,8801,0
HLD,D,20170919,000000,1.7,1.7,1.7,1.7,5,0
HLD,D,20170920,000000,1.7,1.7,1.7,1.7,100,0
HLD,D,20170922,000000,1.75,1.75,1.7,1.7,1457,0
HLD,D,20170925,000000,1.75,1.75,1.75,1.75,2,0
HLD,D,20170928,000000,1.85,1.85,1.85,1.85,5,0
HLD,D,20170929,000000,1.6,1.65,1.54,1.6,10210,0
HLD,D,20171002,000000,1.56,1.56,1.56,1.56,2000,0
HLD,D,20171003,000000,1.56,1.56,1.56,1.56,705,0
HLD,D,20171004,000000,1.6,1.6,1.59,1.59,2800,0
HLD,D,20171006,000000,1.6,1.6,1.6,1.6,500,0
HLD,D,20171010,000000,1.47,1.47,1.45,1.45,2600,0
HLD,D,20171011,000000,1.45,1.45,1.45,1.45,1700,0
HLD,D,20171012,000000,1.36,1.36,1.3,1.3,7950,0
HLD,D,20171013,000000,1.25,1.25,0.9,0.94,68568,0
HLD,D,20171016,000000,0.94,0.99,0.84,0.85,276839,0
HLD,D,20171017,000000,0.88,1.02,0.88,1.02,30400,0
HLD,D,20171018,000000,1.05,1.05,0.9,0.95,11778,0
HLD,D,20171019,000000,1,1,1,1,19949,0
HLD,D,20171020,000000,0.97,0.97,0.97,0.97,11200,0
HLD,D,20171023,000000,0.94,1,0.94,0.97,7200,0
HLD,D,20171024,000000,0.96,0.96,0.93,0.93,5200,0
HLD,D,20171025,000000,0.95,1.01,0.94,0.95,34400,0
HLD,D,20171026,000000,0.92,0.95,0.92,0.95,24313,0
HLD,D,20171027,000000,0.98,0.98,0.91,0.92,50300,0
HLD,D,20171030,000000,0.96,0.96,0.91,0.91,19307,0
HLD,D,20171031,000000,0.98,0.99,0.9,0.97,49910,0
HLD,D,20171102,000000,0.93,0.98,0.87,0.89,43026,0
HLD,D,20171103,000000,0.89,0.89,0.82,0.88,61900,0
HLD,D,20171106,000000,0.84,0.84,0.78,0.81,37080,0
HLD,D,20171107,000000,0.8,0.8,0.75,0.75,18000,0
HLD,D,20171108,000000,0.78,0.78,0.7,0.72,63773,0
HLD,D,20171109,000000,0.71,0.78,0.68,0.78,78612,0
HLD,D,20171110,000000,0.83,1.1,0.83,1.1,25729,0
HLD,D,20171113,000000,1.1,1.32,1.1,1.32,22549,0
HLD,D,20171114,000000,1.2,1.3,1.15,1.2,4208,0
HLD,D,20171115,000000,1.15,1.19,0.94,0.95,7743,0
HLD,D,20171116,000000,1.02,1.07,1,1.06,12122,0
HLD,D,20171117,000000,1.1,1.2,1.1,1.2,4804,0
HLD,D,20171120,000000,1.42,1.42,1.3,1.4,2216,0
HLD,D,20171121,000000,1.25,1.3,1.1,1.2,4514,0
HLD,D,20171122,000000,1.28,1.38,1.06,1.1,2043,0
HLD,D,20171124,000000,1.1,1.1,1.05,1.05,1400,0
HLD,D,20171127,000000,1.05,1.05,1.05,1.05,1000,0
HLD,D,20171128,000000,1.05,1.07,0.97,0.97,13350,0
HLD,D,20171129,000000,0.97,1.25,0.9,1.23,38599,0
HLD,D,20171130,000000,1.22,1.4,1.22,1.34,6951,0
HLD,D,20171201,000000,1.2,1.2,1.2,1.2,1200,0
HLD,D,20171204,000000,1.22,1.22,1.2,1.2,2650,0
HLD,D,20171205,000000,1.23,1.28,1.09,1.28,8103,0
HLD,D,20171206,000000,1.28,1.3,1.26,1.3,1910,0
HLD,D,20171207,000000,1.3,1.43,1.23,1.29,7396,0
HLD,D,20171208,000000,1.29,1.29,1.19,1.19,1010,0
HLD,D,20171211,000000,1.13,1.2,1.05,1.2,4510,0
HLD,D,20171213,000000,1.05,1.05,1.05,1.05,1300,0
HLD,D,20171214,000000,1.02,1.02,0.9,0.9,3461,0
HLD,D,20171215,000000,1.01,1.03,1.01,1.03,2000,0
HLD,D,20171218,000000,1.12,1.12,1.12,1.12,100,0
HLD,D,20171220,000000,0.98,1.15,0.98,1.15,1770,0
HLD,D,20171221,000000,1.1,1.1,1,1,2500,0
HLD,D,20171222,000000,1,1,1,1,1000,0
HLD,D,20171227,000000,1.07,1.09,1.07,1.09,3327,0
HLD,D,20171228,000000,1.09,1.09,1.03,1.03,3200,0
HLD,D,20171229,000000,1.25,1.3,1.08,1.18,66236,0
HLD,D,20180103,000000,1.29,1.4,1.2,1.4,16833,0
HLD,D,20180104,000000,1.7,1.87,1.58,1.79,68505,0
HLD,D,20180105,000000,1.9,2.28,1.81,2.28,57583,0
HLD,D,20180108,000000,2.64,2.9,2.62,2.9,126595,0
HLD,D,20180109,000000,3.08,3.08,2.28,2.8,378889,0
HLD,D,20180110,000000,2.9,2.9,2.6,2.8,51293,0
HLD,D,20180111,000000,2.76,2.82,2.58,2.58,66448,0
HLD,D,20180112,000000,2.68,2.68,2.42,2.52,44748,0
HLD,D,20180115,000000,2.54,2.54,2.08,2.16,69650,0
HLD,D,20180116,000000,2.16,2.16,1.95,2.12,95042,0
HLD,D,20180117,000000,2.14,2.56,2.14,2.54,101110,0
HLD,D,20180118,000000,2.6,2.6,2.34,2.38,79124,0
HLD,D,20180119,000000,2.5,2.6,2.4,2.56,26112,0
HLD,D,20180122,000000,2.6,2.68,2.48,2.62,112080,0
HLD,D,20180123,000000,2.6,2.6,2.48,2.48,41562,0
HLD,D,20180124,000000,2.58,2.58,2.4,2.42,28931,0
HLD,D,20180125,000000,2.42,2.52,2.34,2.46,32584,0
HLD,D,20180126,000000,2.52,2.52,2.42,2.42,6134,0
HLD,D,20180129,000000,2.48,2.5,2.36,2.4,23609,0
HLD,D,20180130,000000,2.38,2.4,2.26,2.4,13021,0
HLD,D,20180131,000000,2.26,2.36,2.22,2.26,19715,0
HLD,D,20180201,000000,2.4,2.4,2.26,2.36,8184,0
HLD,D,20180202,000000,2.28,2.28,2.2,2.28,18811,0
HLD,D,20180205,000000,2.3,2.3,2.08,2.1,23987,0
HLD,D,20180206,000000,2.06,2.06,1.9,1.99,57323,0
