<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCE,D,20050901,000000,6.7041,6.7807,6.5587,6.5969,24584,0
PCE,D,20050902,000000,6.5969,6.6657,6.5969,6.6657,38337,0
PCE,D,20050905,000000,6.6657,6.7041,6.5587,6.5969,5767,0
PCE,D,20050906,000000,6.6657,7.1097,6.6275,7.0025,67907,0
PCE,D,20050907,000000,7.0715,7.1479,6.8878,7.0025,36862,0
PCE,D,20050908,000000,6.8878,6.926,6.8189,6.8496,21768,0
PCE,D,20050909,000000,6.8189,6.8878,6.7807,6.8189,45431,0
PCE,D,20050912,000000,6.8496,7.0025,6.8496,6.9643,59056,0
PCE,D,20050913,000000,7.0025,7.0025,6.8878,6.926,27150,0
PCE,D,20050914,000000,6.926,6.926,6.8496,6.926,84500,0
PCE,D,20050915,000000,6.926,6.926,6.8878,6.926,53650,0
PCE,D,20050916,000000,6.9643,6.9643,6.8878,6.926,33208,0
PCE,D,20050919,000000,6.9643,7.0025,6.8878,6.8878,53423,0
PCE,D,20050920,000000,6.926,6.9643,6.8878,6.926,81198,0
PCE,D,20050921,000000,6.8878,6.8878,6.7424,6.7807,89322,0
PCE,D,20050922,000000,6.8189,6.8189,6.5969,6.6275,74881,0
PCE,D,20050923,000000,6.5969,6.8496,6.5969,6.7041,352965,0
PCE,D,20050926,000000,6.7807,6.926,6.7041,6.926,70246,0
PCE,D,20050927,000000,6.926,7.0025,6.8189,6.8496,116798,0
PCE,D,20050928,000000,6.8496,6.8496,6.7041,6.7041,82446,0
PCE,D,20050929,000000,6.7807,6.7807,6.6275,6.6275,171877,0
PCE,D,20050930,000000,6.7424,6.7424,6.6275,6.6275,65270,0
PCE,D,20051003,000000,6.6275,6.7041,6.5969,6.6275,61568,0
PCE,D,20051004,000000,6.6275,6.6275,6.5204,6.5587,53056,0
PCE,D,20051005,000000,6.5587,6.5969,6.4821,6.5969,36382,0
PCE,D,20051006,000000,6.5969,6.5969,6.4821,6.5587,64979,0
PCE,D,20051007,000000,6.4821,6.5587,6.4821,6.5587,26598,0
PCE,D,20051010,000000,6.5204,6.5969,6.4821,6.5587,24172,0
PCE,D,20051011,000000,6.5969,6.5969,6.4821,6.5204,28355,0
PCE,D,20051012,000000,6.5204,6.5587,6.4821,6.5204,22453,0
PCE,D,20051013,000000,6.4821,6.5204,6.3367,6.5204,68005,0
PCE,D,20051014,000000,6.4133,6.5969,6.375,6.4439,58331,0
PCE,D,20051017,000000,6.5587,6.6657,6.5204,6.5587,78555,0
PCE,D,20051018,000000,6.5969,6.6657,6.4439,6.4821,99923,0
PCE,D,20051019,000000,6.4821,6.5204,6.1531,6.2603,174175,0
PCE,D,20051020,000000,6.2603,6.2603,5.9694,5.9694,239583,0
PCE,D,20051021,000000,5.8929,5.8929,5.6709,5.8239,217642,0
PCE,D,20051024,000000,5.7858,5.8929,5.6709,5.8929,63935,0
PCE,D,20051025,000000,5.8929,5.9311,5.8239,5.8929,82544,0
PCE,D,20051026,000000,5.9694,6.0384,5.8929,5.9311,90126,0
PCE,D,20051027,000000,5.9694,5.9694,5.7474,5.8239,79408,0
PCE,D,20051028,000000,5.7858,5.9311,5.7858,5.9311,36969,0
PCE,D,20051031,000000,5.8929,6.0765,5.8929,5.9694,35285,0
PCE,D,20051102,000000,6.0384,6.0384,5.9311,5.9694,51143,0
PCE,D,20051103,000000,5.9694,5.9694,5.8929,5.8929,31361,0
PCE,D,20051104,000000,5.8929,5.9311,5.7858,5.8546,80958,0
PCE,D,20051107,000000,5.8546,5.9694,5.8239,5.9694,73758,0
PCE,D,20051108,000000,6.0077,6.0077,5.8929,5.9311,82946,0
PCE,D,20051109,000000,5.9694,5.9694,5.8546,5.8929,59647,0
PCE,D,20051110,000000,5.8929,5.9694,5.8929,5.8929,62198,0
PCE,D,20051114,000000,5.9311,5.9694,5.9311,5.9694,38000,0
PCE,D,20051115,000000,5.9694,5.9694,5.8929,5.9311,44774,0
PCE,D,20051116,000000,5.9311,5.9694,5.7858,5.8546,32765,0
PCE,D,20051117,000000,5.8546,5.8929,5.8239,5.8929,42559,0
PCE,D,20051118,000000,5.8929,5.8929,5.7858,5.8239,49685,0
PCE,D,20051121,000000,5.8546,5.8929,5.7858,5.8239,85451,0
PCE,D,20051122,000000,5.8239,5.8546,5.7858,5.8239,77103,0
PCE,D,20051123,000000,5.7091,5.8239,5.6709,5.6709,215142,0
PCE,D,20051124,000000,5.6709,5.7474,5.6404,5.6709,65334,0
PCE,D,20051125,000000,5.7091,6.0765,5.6709,6.0077,591461,0
PCE,D,20051128,000000,6.0384,6.1914,6.0384,6.0384,264175,0
PCE,D,20051129,000000,6.0765,6.1149,5.8929,5.9311,178535,0
