<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGT,D,20050427,000000,5.7823,6.1362,5.7429,5.861,9150,0
MGT,D,20050428,000000,6.1362,6.2936,5.9789,5.9789,11287,0
MGT,D,20050429,000000,6.0576,9.441,6.0182,6.7264,18080,0
MGT,D,20050502,000000,6.9623,8.3785,6.9623,8.103,37596,0
MGT,D,20050504,000000,8.457,8.8894,8.0245,8.0245,29484,0
MGT,D,20050505,000000,8.2207,8.2608,7.4343,7.513,14459,0
MGT,D,20050506,000000,7.395,7.4343,6.687,7.4343,21048,0
MGT,D,20050509,000000,7.159,7.3164,6.8837,7.2377,7963,0
MGT,D,20050510,000000,7.395,7.395,6.9229,6.9623,751,0
MGT,D,20050511,000000,7.1197,7.4343,6.9229,7.2377,6319,0
MGT,D,20050512,000000,7.3557,7.395,7.0803,7.3164,1408,0
MGT,D,20050513,000000,7.3164,7.3557,7.0017,7.1984,6089,0
MGT,D,20050516,000000,7.0409,7.0803,6.805,7.0803,2952,0
MGT,D,20050517,000000,7.0803,7.0803,6.687,7.0409,3494,0
MGT,D,20050518,000000,6.8444,7.277,6.8444,6.9623,6666,0
MGT,D,20050519,000000,6.8837,7.0803,6.8837,6.9623,4526,0
MGT,D,20050520,000000,6.9623,7.1984,6.9623,7.0803,11288,0
MGT,D,20050523,000000,7.0803,7.0803,7.0409,7.0409,1836,0
MGT,D,20050524,000000,7.0017,7.0017,7.0017,7.0017,2476,0
MGT,D,20050525,000000,7.0803,7.1197,7.0803,7.1197,368,0
MGT,D,20050527,000000,7.0803,7.159,7.0803,7.1197,2531,0
MGT,D,20050530,000000,7.0803,7.5917,7.0803,7.5917,4600,0
MGT,D,20050531,000000,7.3164,7.513,7.3164,7.513,1156,0
MGT,D,20050601,000000,7.277,7.277,7.2377,7.2377,1011,0
MGT,D,20050602,000000,7.2377,7.4736,7.0803,7.4736,5138,0
MGT,D,20050603,000000,7.5917,7.8668,7.4736,7.5523,7779,0
MGT,D,20050606,000000,7.8668,8.103,7.7487,8.103,10506,0
MGT,D,20050607,000000,8.1815,8.1815,8.0245,8.0245,5075,0
MGT,D,20050608,000000,8.0245,8.3393,8.0245,8.3393,9010,0
MGT,D,20050609,000000,8.3393,8.3393,8.103,8.2608,1492,0
MGT,D,20050610,000000,8.2608,8.2608,8.0245,8.0245,1371,0
MGT,D,20050613,000000,7.9849,7.9849,7.946,7.946,4278,0
MGT,D,20050614,000000,7.7099,7.7884,7.5917,7.7099,770,0
MGT,D,20050615,000000,7.8279,7.8279,7.8279,7.8279,255,0
MGT,D,20050616,000000,7.8279,7.8279,7.8279,7.8279,254,0
MGT,D,20050620,000000,7.8668,7.8668,7.631,7.631,2543,0
MGT,D,20050621,000000,7.513,7.513,7.513,7.513,721,0
MGT,D,20050622,000000,7.4736,7.7884,7.4343,7.7884,6582,0
MGT,D,20050623,000000,7.513,7.7884,7.4736,7.6704,4911,0
MGT,D,20050624,000000,7.513,7.7487,7.513,7.7487,1550,0
MGT,D,20050627,000000,7.7884,7.7884,7.4736,7.4736,4962,0
MGT,D,20050628,000000,7.7487,7.7487,7.4736,7.7099,98,0
MGT,D,20050629,000000,7.5523,7.7884,7.5523,7.7884,3095,0
MGT,D,20050630,000000,7.513,7.7884,7.513,7.7884,829,0
MGT,D,20050701,000000,7.7099,7.7884,7.7099,7.7884,2846,0
MGT,D,20050705,000000,7.5523,7.7099,7.5523,7.5917,337,0
MGT,D,20050706,000000,7.631,7.7487,7.631,7.631,612,0
MGT,D,20050707,000000,7.631,7.631,7.395,7.631,3841,0
MGT,D,20050708,000000,7.4343,7.4736,7.3557,7.4736,1168,0
MGT,D,20050711,000000,7.3557,7.5523,7.3164,7.5523,264,0
MGT,D,20050712,000000,7.631,7.631,7.3164,7.631,306,0
MGT,D,20050713,000000,7.631,8.1815,7.631,8.1815,11837,0
