<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEK,D,20120315,000000,4.5982,4.5982,4.5982,4.5982,220,0
SEK,D,20120316,000000,4.5982,4.5982,4.5982,4.5982,3,0
SEK,D,20120319,000000,4.6711,4.7003,4.6711,4.7003,359,0
SEK,D,20120320,000000,4.7003,4.7003,4.7003,4.7003,2,0
SEK,D,20120321,000000,4.7003,4.7003,4.7003,4.7003,2,0
SEK,D,20120322,000000,4.6785,4.6785,4.6785,4.6785,3,0
SEK,D,20120326,000000,4.5616,4.5616,4.3061,4.5616,284,0
SEK,D,20120327,000000,4.5616,4.5616,4.5616,4.5616,2,0
SEK,D,20120329,000000,4.5616,4.5616,4.2333,4.5616,492,0
SEK,D,20120330,000000,4.5616,4.5616,4.5616,4.5616,5,0
SEK,D,20120402,000000,4.5616,4.5616,4.5616,4.5616,2,0
SEK,D,20120403,000000,4.5616,4.5616,4.5616,4.5616,2,0
SEK,D,20120404,000000,4.4522,4.5616,4.4522,4.5616,403,0
SEK,D,20120405,000000,4.5616,4.5616,4.5616,4.5616,5,0
SEK,D,20120410,000000,4.5616,4.5616,4.5616,4.5616,14,0
SEK,D,20120411,000000,4.3791,4.5252,4.3791,4.5107,568,0
SEK,D,20120412,000000,4.5616,4.5616,4.5616,4.5616,2,0
SEK,D,20120413,000000,4.5616,4.5616,4.5616,4.5616,2,0
SEK,D,20120416,000000,4.5616,4.5616,4.2333,4.3791,288,0
SEK,D,20120417,000000,4.5252,4.5252,4.3061,4.3061,4,0
SEK,D,20120418,000000,4.5616,4.5616,4.5616,4.5616,5,0
SEK,D,20120419,000000,4.1603,4.3791,4.1603,4.3791,142,0
SEK,D,20120420,000000,4.2333,4.3354,4.2333,4.3354,216,0
SEK,D,20120424,000000,4.3354,4.3354,4.3354,4.3354,2,0
SEK,D,20120425,000000,4.2333,4.2333,4.2333,4.2333,2,0
SEK,D,20120426,000000,4.1603,4.1603,4.0873,4.0873,335,0
SEK,D,20120427,000000,4.0801,4.0801,3.9412,3.9412,295,0
SEK,D,20120430,000000,3.9777,3.9777,3.9777,3.9777,14,0
SEK,D,20120502,000000,3.9777,3.9777,3.9777,3.9777,2,0
SEK,D,20120504,000000,4.0142,4.0142,4.0142,4.0142,2,0
SEK,D,20120507,000000,4.0142,4.0142,4.0142,4.0142,688,0
SEK,D,20120508,000000,4.0142,4.0142,4.0142,4.0142,2,0
SEK,D,20120509,000000,4.0142,4.0142,4.0142,4.0142,18,0
SEK,D,20120510,000000,4.0142,4.0142,4.0142,4.0142,2,0
SEK,D,20120511,000000,4.0142,4.0873,3.8028,4.0801,697,0
SEK,D,20120514,000000,4.1967,4.1967,4.1967,4.1967,3,0
SEK,D,20120515,000000,3.6494,3.6494,3.6494,3.6494,136,0
SEK,D,20120516,000000,3.6494,3.9412,3.6494,3.9412,2216,0
SEK,D,20120517,000000,4.1603,4.1603,4.1603,4.1603,14,0
SEK,D,20120518,000000,4.1238,4.1603,4.1238,4.1603,16,0
SEK,D,20120521,000000,4.3061,4.3061,4.3061,4.3061,2,0
SEK,D,20120522,000000,4.4158,4.4158,4.4158,4.4158,2,0
SEK,D,20120523,000000,4.4158,4.4158,4.4158,4.4158,313,0
SEK,D,20120524,000000,4.3791,4.3791,4.3791,4.3791,2,0
SEK,D,20120525,000000,4.3791,4.3791,4.3791,4.3791,5,0
SEK,D,20120528,000000,4.3791,4.3791,4.3791,4.3791,5,0
SEK,D,20120529,000000,4.3791,4.3791,4.3791,4.3791,5,0
SEK,D,20120530,000000,4.3791,4.3791,4.3791,4.3791,5,0
SEK,D,20120531,000000,4.3791,4.3791,4.3791,4.3791,1,0
SEK,D,20120601,000000,4.3791,4.3791,4.3791,4.3791,2,0
SEK,D,20120604,000000,4.3791,4.3791,4.3791,4.3791,36,0
SEK,D,20120605,000000,4.3719,4.3719,4.3719,4.3719,43,0
SEK,D,20120606,000000,4.1675,4.3354,4.1675,4.3354,362,0
