<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MZN,D,20130305,000000,1.36,1.51,1.36,1.51,1113,0
MZN,D,20130311,000000,1.5,1.5,1.5,1.5,1,0
MZN,D,20130313,000000,1.37,1.44,1.37,1.44,600,0
MZN,D,20130314,000000,1.44,1.5,1.44,1.5,1300,0
MZN,D,20130315,000000,1.43,1.43,1.43,1.43,1050,0
MZN,D,20130318,000000,1.35,1.35,1.35,1.35,1,0
MZN,D,20130319,000000,1.43,1.43,1.43,1.43,10,0
MZN,D,20130320,000000,1.43,1.43,1.43,1.43,1,0
MZN,D,20130404,000000,1.43,1.43,1.43,1.43,1987,0
MZN,D,20130405,000000,1.3,1.3,1.3,1.3,999,0
MZN,D,20130408,000000,1.32,1.32,1.32,1.32,20,0
MZN,D,20130409,000000,1.32,1.32,1.32,1.32,1,0
MZN,D,20130418,000000,1.32,1.32,1.17,1.24,761,0
MZN,D,20130422,000000,1.24,1.24,1.24,1.24,10,0
MZN,D,20130424,000000,1.24,1.24,1.24,1.24,10,0
MZN,D,20130429,000000,1.13,1.24,1.13,1.24,1002,0
MZN,D,20130506,000000,1.28,1.28,1.28,1.28,20,0
MZN,D,20130507,000000,1.13,1.28,1.13,1.28,1005,0
MZN,D,20130509,000000,1.25,1.29,1.25,1.29,1213,0
MZN,D,20130510,000000,1.44,1.55,1.43,1.47,3364,0
MZN,D,20130513,000000,1.32,1.32,1.32,1.32,1173,0
MZN,D,20130520,000000,1.2,1.2,1.2,1.2,10,0
MZN,D,20130521,000000,1.2,1.2,1.16,1.16,1201,0
MZN,D,20130522,000000,1.16,1.2,1.16,1.2,1301,0
MZN,D,20130523,000000,1.2,1.29,1.2,1.29,986,0
MZN,D,20130524,000000,1.29,1.43,1.29,1.43,1162,0
MZN,D,20130527,000000,1.28,1.28,1.28,1.28,1175,0
MZN,D,20130605,000000,1.13,1.28,1.13,1.28,172,0
MZN,D,20130617,000000,1.13,1.19,1.13,1.19,955,0
MZN,D,20130704,000000,1.2,1.2,1.2,1.2,1,0
MZN,D,20130709,000000,1.2,1.2,1.2,1.2,10,0
MZN,D,20130716,000000,1.2,1.2,1.2,1.2,1,0
MZN,D,20130717,000000,1.2,1.2,1.2,1.2,1,0
MZN,D,20130718,000000,1.2,1.2,1.04,1.04,1002,0
MZN,D,20130719,000000,1.09,1.09,0.94,0.99,1010,0
MZN,D,20130722,000000,1.01,1.16,1.01,1.16,1521,0
MZN,D,20130725,000000,1.16,1.16,1.16,1.16,1,0
MZN,D,20130726,000000,1.16,1.16,1.16,1.16,2,0
MZN,D,20130729,000000,1.1,1.1,1.02,1.05,1006,0
MZN,D,20130730,000000,1.1,1.1,1.1,1.1,5,0
MZN,D,20130731,000000,1.09,1.09,0.95,1.01,849,0
MZN,D,20130808,000000,1,1.15,1,1.15,1510,0
MZN,D,20130809,000000,1.1,1.1,1.1,1.1,1000,0
MZN,D,20130813,000000,1.15,1.15,1,1.15,2020,0
MZN,D,20130827,000000,0.97,1.01,0.96,1.01,1005,0
MZN,D,20130828,000000,1.01,1.01,1.01,1.01,85,0
MZN,D,20130902,000000,1.01,1.1,1,1.03,4456,0
MZN,D,20130903,000000,1.03,1.13,0.96,1.13,4130,0
MZN,D,20130906,000000,0.93,1.08,0.93,1.08,1170,0
MZN,D,20130912,000000,1.03,1.18,1.03,1.18,1850,0
MZN,D,20130916,000000,1.18,1.39,1.16,1.21,2860,0
MZN,D,20130917,000000,1.2,1.2,1.2,1.2,11,0
MZN,D,20130918,000000,1.06,1.06,1.02,1.06,6460,0
MZN,D,20130923,000000,1.01,1.2,0.9,1,30410,0
MZN,D,20130924,000000,0.93,1.11,0.85,1.11,8734,0
MZN,D,20130925,000000,1.01,1.01,0.95,0.95,2591,0
