<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHG,D,20090922,000000,22.752,23.277,22.752,23.277,370,0
SHG,D,20090923,000000,23.277,23.277,22.752,23.161,1102,0
SHG,D,20090924,000000,23.044,23.044,22.291,23.038,307,0
SHG,D,20090925,000000,22.752,22.752,22.285,22.519,1087,0
SHG,D,20090928,000000,22.169,22.752,22.169,22.752,1512,0
SHG,D,20090929,000000,22.933,23.272,22.933,23.219,1953,0
SHG,D,20090930,000000,22.811,23.336,22.46,22.46,1230,0
SHG,D,20091001,000000,22.466,22.781,22.46,22.752,1807,0
SHG,D,20091002,000000,22.472,22.752,22.46,22.752,563,0
SHG,D,20091005,000000,22.548,23.044,22.548,23.044,588,0
SHG,D,20091006,000000,23.044,23.219,22.752,23.044,2040,0
SHG,D,20091007,000000,23.073,23.073,22.577,22.577,927,0
SHG,D,20091008,000000,23.044,23.044,22.775,22.985,462,0
SHG,D,20091009,000000,23.044,23.044,22.694,22.752,363,0
SHG,D,20091012,000000,22.985,22.985,22.67,22.927,1112,0
SHG,D,20091013,000000,23.038,23.038,22.752,22.869,617,0
SHG,D,20091014,000000,22.869,23.003,22.752,22.869,903,0
SHG,D,20091015,000000,23.003,23.003,22.729,22.752,1410,0
SHG,D,20091016,000000,22.869,22.869,22.577,22.811,57,0
SHG,D,20091019,000000,22.548,22.752,22.548,22.752,220,0
SHG,D,20091020,000000,22.752,22.752,22.49,22.723,263,0
SHG,D,20091021,000000,22.717,22.717,22.227,22.227,845,0
SHG,D,20091022,000000,22.204,23.044,22.198,22.927,4327,0
SHG,D,20091023,000000,23.277,23.656,23.102,23.639,4113,0
SHG,D,20091026,000000,23.907,23.907,23.365,23.371,1373,0
SHG,D,20091027,000000,23.283,23.615,22.233,22.752,2123,0
SHG,D,20091028,000000,23.026,23.102,22.49,22.752,770,0
SHG,D,20091029,000000,22.344,22.985,22.344,22.985,347,0
SHG,D,20091030,000000,23.592,23.592,22.606,23.394,620,0
SHG,D,20091102,000000,23.108,23.452,22.437,23.044,2993,0
SHG,D,20091103,000000,23.161,23.161,22.752,23.044,158,0
SHG,D,20091104,000000,22.752,23.038,22.519,23.038,462,0
SHG,D,20091105,000000,22.985,22.985,22.752,22.811,768,0
SHG,D,20091106,000000,22.985,22.985,22.169,22.752,3540,0
SHG,D,20091109,000000,23.032,23.394,22.752,22.811,1673,0
SHG,D,20091110,000000,23.044,24.56,23.044,24.269,8290,0
SHG,D,20091112,000000,24.035,24.555,23.802,24.386,2825,0
SHG,D,20091113,000000,24.269,24.269,24.071,24.071,190,0
SHG,D,20091116,000000,24.269,24.386,24.211,24.386,747,0
SHG,D,20091117,000000,24.211,24.211,23.102,23.102,5723,0
SHG,D,20091118,000000,23.044,23.044,22.297,22.402,2922,0
SHG,D,20091119,000000,22.577,22.577,22.344,22.344,1012,0
SHG,D,20091120,000000,22.344,22.402,22.169,22.285,1683,0
SHG,D,20091123,000000,22.846,22.846,22.752,22.752,320,0
SHG,D,20091124,000000,22.636,22.752,22.175,22.46,1545,0
SHG,D,20091125,000000,22.752,22.752,22.262,22.752,1303,0
SHG,D,20091126,000000,22.752,22.752,22.175,22.746,248,0
SHG,D,20091127,000000,22.752,22.752,22.175,22.46,1007,0
SHG,D,20091130,000000,22.46,22.519,22.256,22.256,358,0
SHG,D,20091201,000000,22.46,22.694,22.169,22.46,840,0
SHG,D,20091202,000000,22.664,22.664,22.402,22.402,305,0
SHG,D,20091203,000000,22.402,22.985,22.227,22.985,2693,0
SHG,D,20091204,000000,22.927,23.277,22.869,23.277,497,0
SHG,D,20091207,000000,23.248,23.277,22.18,23.277,3800,0
SHG,D,20091208,000000,22.636,23.499,22.636,23.277,1843,0
SHG,D,20091209,000000,22.606,23.044,22.606,23.044,1128,0
SHG,D,20091210,000000,22.664,23.277,22.466,23.277,1503,0
SHG,D,20091211,000000,22.525,23.161,22.525,22.554,1203,0
SHG,D,20091214,000000,22.46,22.46,22.169,22.408,705,0
SHG,D,20091215,000000,22.344,22.46,22.192,22.192,793,0
SHG,D,20091216,000000,22.519,22.606,22.227,22.332,902,0
SHG,D,20091217,000000,22.332,22.46,22.332,22.46,860,0
SHG,D,20091218,000000,22.636,22.723,22.227,22.723,1547,0
SHG,D,20091221,000000,22.636,22.758,22.519,22.758,1520,0
SHG,D,20091222,000000,22.758,22.927,22.752,22.927,177,0
SHG,D,20091223,000000,22.957,22.974,22.198,22.927,3630,0
SHG,D,20091228,000000,22.985,22.985,22.303,22.811,2637,0
SHG,D,20091229,000000,22.991,23.219,22.414,23.219,1968,0
SHG,D,20091230,000000,23.266,23.686,22.589,23.33,3060,0
SHG,D,20091231,000000,23.563,23.919,23.452,23.855,1750,0
SHG,D,20100104,000000,23.861,23.919,23.627,23.89,1627,0
SHG,D,20100105,000000,23.861,23.977,23.686,23.919,2097,0
SHG,D,20100106,000000,23.919,23.919,23.919,23.919,2,0
SHG,D,20100107,000000,23.89,23.89,23.51,23.802,312,0
SHG,D,20100108,000000,23.802,23.802,23.336,23.773,1318,0
SHG,D,20100111,000000,23.791,23.791,23.336,23.371,1753,0
SHG,D,20100112,000000,23.627,23.627,23.33,23.341,748,0
SHG,D,20100113,000000,23.615,23.615,23.341,23.341,635,0
SHG,D,20100114,000000,23.51,23.51,23.341,23.341,407,0
SHG,D,20100115,000000,23.452,23.452,23.341,23.341,1780,0
SHG,D,20100118,000000,23.452,23.452,23.336,23.336,250,0
SHG,D,20100119,000000,23.394,23.429,23.336,23.429,290,0
SHG,D,20100120,000000,23.452,23.452,23.33,23.394,550,0
SHG,D,20100121,000000,23.394,23.394,22.811,23.336,2405,0
SHG,D,20100122,000000,23.336,23.336,22.752,22.758,1350,0
SHG,D,20100125,000000,22.752,22.84,22.519,22.811,1400,0
SHG,D,20100126,000000,22.811,22.811,22.46,22.811,1177,0
SHG,D,20100127,000000,22.811,22.811,22.46,22.811,1010,0
SHG,D,20100128,000000,22.811,22.811,22.49,22.49,187,0
SHG,D,20100129,000000,22.812,22.812,22.518,22.812,175,0
SHG,D,20100201,000000,22.811,22.811,22.495,22.519,140,0
SHG,D,20100202,000000,22.525,22.927,22.519,22.758,548,0
SHG,D,20100203,000000,22.752,22.811,22.495,22.525,482,0
SHG,D,20100204,000000,22.752,22.752,22.519,22.519,5742,0
SHG,D,20100205,000000,22.495,22.495,22.18,22.46,3287,0
SHG,D,20100208,000000,22.432,22.752,22.432,22.723,4443,0
SHG,D,20100209,000000,22.227,23.19,22.227,23.19,600,0
