<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMP,D,20050224,000000,43.301,43.301,42.317,42.317,955,0
CMP,D,20050225,000000,42.317,42.317,41.333,41.333,721,0
CMP,D,20050228,000000,41.333,41.333,40.546,40.546,432,0
CMP,D,20050301,000000,41.432,41.432,39.365,40.546,1661,0
CMP,D,20050302,000000,40.447,41.628,40.447,41.628,915,0
CMP,D,20050303,000000,41.825,41.825,40.939,40.939,204,0
CMP,D,20050304,000000,41.333,42.219,40.152,42.219,2449,0
CMP,D,20050307,000000,40.349,41.825,39.955,41.825,2001,0
CMP,D,20050308,000000,40.546,41.825,40.546,41.825,264,0
CMP,D,20050309,000000,41.727,41.825,41.727,41.825,1397,0
CMP,D,20050310,000000,41.628,42.612,40.841,42.612,1677,0
CMP,D,20050311,000000,42.317,42.317,42.317,42.317,5,0
CMP,D,20050314,000000,41.333,42.317,41.333,42.317,955,0
CMP,D,20050315,000000,41.727,42.317,41.628,42.317,801,0
CMP,D,20050316,000000,41.628,42.317,41.628,42.317,1106,0
CMP,D,20050317,000000,42.12,42.317,40.939,42.219,1088,0
CMP,D,20050318,000000,42.317,42.416,41.333,42.416,915,0
CMP,D,20050321,000000,42.416,42.612,41.924,42.612,347,0
CMP,D,20050322,000000,42.317,44.286,42.317,43.301,2317,0
CMP,D,20050324,000000,43.301,43.498,42.416,43.301,1903,0
CMP,D,20050329,000000,44.286,44.286,44.286,44.286,5,0
CMP,D,20050330,000000,43.498,43.99,43.498,43.99,107,0
CMP,D,20050331,000000,43.892,43.892,43.301,43.301,226,0
CMP,D,20050401,000000,42.416,43.597,42.317,43.597,152,0
CMP,D,20050404,000000,42.514,42.514,42.317,42.317,252,0
CMP,D,20050405,000000,43.006,43.006,41.825,42.612,426,0
CMP,D,20050406,000000,43.006,43.006,43.006,43.006,5,0
CMP,D,20050407,000000,43.006,43.006,43.006,43.006,5,0
CMP,D,20050411,000000,41.924,42.12,41.038,42.12,1511,0
CMP,D,20050412,000000,41.333,41.333,41.136,41.136,523,0
CMP,D,20050413,000000,41.136,41.825,41.136,41.825,610,0
CMP,D,20050414,000000,41.825,42.317,41.825,42.317,493,0
CMP,D,20050415,000000,41.136,42.317,41.038,42.317,762,0
CMP,D,20050418,000000,41.924,41.924,41.924,41.924,5,0
CMP,D,20050419,000000,41.333,42.317,40.939,42.317,513,0
CMP,D,20050421,000000,42.12,42.12,42.12,42.12,203,0
CMP,D,20050426,000000,42.317,42.317,41.333,42.317,386,0
CMP,D,20050427,000000,42.317,42.317,42.317,42.317,5,0
CMP,D,20050428,000000,42.12,42.12,39.759,41.825,2297,0
CMP,D,20050429,000000,42.514,42.514,41.333,42.514,150,0
CMP,D,20050502,000000,43.203,43.203,43.203,43.203,5,0
CMP,D,20050504,000000,42.514,42.612,42.416,42.612,142,0
CMP,D,20050505,000000,42.219,42.219,41.136,42.12,1481,0
CMP,D,20050506,000000,42.022,42.12,41.038,42.12,374,0
CMP,D,20050509,000000,42.809,42.809,41.038,41.727,406,0
CMP,D,20050510,000000,41.333,41.924,40.644,41.333,2720,0
CMP,D,20050511,000000,41.136,41.333,39.857,41.333,1786,0
CMP,D,20050512,000000,41.825,43.203,41.825,43.203,600,0
CMP,D,20050513,000000,43.105,43.301,42.12,43.301,452,0
CMP,D,20050516,000000,43.301,44.187,43.203,44.187,1494,0
CMP,D,20050517,000000,44.187,44.778,44.187,44.778,431,0
CMP,D,20050518,000000,45.27,45.466,44.778,45.27,321,0
CMP,D,20050519,000000,45.27,47.238,45.171,47.139,13542,0
CMP,D,20050520,000000,47.533,47.828,47.533,47.828,268,0
CMP,D,20050523,000000,47.73,52.552,47.632,51.666,1164,0
CMP,D,20050524,000000,52.06,52.651,52.06,52.651,861,0
CMP,D,20050525,000000,53.241,54.127,53.241,54.127,854,0
CMP,D,20050527,000000,54.127,54.127,53.635,54.127,703,0
CMP,D,20050530,000000,54.127,54.127,53.438,54.127,509,0
CMP,D,20050531,000000,54.028,56.882,52.946,53.635,2765,0
CMP,D,20050601,000000,53.143,53.143,51.174,51.47,3137,0
CMP,D,20050602,000000,51.47,51.47,48.419,49.206,5908,0
CMP,D,20050603,000000,49.206,50.485,47.336,50.485,1006,0
CMP,D,20050606,000000,53.733,55.111,53.733,54.127,509,0
CMP,D,20050607,000000,55.111,55.111,55.012,55.012,328,0
CMP,D,20050608,000000,55.012,55.012,55.012,55.012,5,0
