<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAS,D,20051219,000000,3.2644,3.2644,3.2221,3.2392,6530,0
WAS,D,20051220,000000,3.3234,3.4246,3.3064,3.3825,41382,0
WAS,D,20051221,000000,3.4246,3.6018,3.4162,3.5595,38215,0
WAS,D,20051222,000000,3.5511,3.5764,3.4921,3.5595,17612,0
WAS,D,20051223,000000,3.4921,3.5595,3.4751,3.5595,6143,0
WAS,D,20051227,000000,3.5595,3.6861,3.4751,3.6861,38216,0
WAS,D,20051228,000000,3.6861,3.6861,3.5174,3.6523,35959,0
WAS,D,20051229,000000,3.5682,3.7619,3.5682,3.7536,19941,0
WAS,D,20051230,000000,3.5595,3.6271,3.3487,3.5595,135288,0
WAS,D,20060102,000000,3.4836,3.5682,3.4836,3.5682,9699,0
WAS,D,20060103,000000,3.644,3.8548,3.644,3.8548,61716,0
WAS,D,20060104,000000,3.9392,3.9561,3.8295,3.9392,59390,0
WAS,D,20060105,000000,3.9392,3.9392,3.7705,3.8378,5737,0
WAS,D,20060106,000000,3.8378,3.9139,3.7873,3.8632,26214,0
WAS,D,20060109,000000,3.897,3.9392,3.8127,3.8211,20099,0
WAS,D,20060110,000000,3.8211,3.897,3.8127,3.8295,7514,0
WAS,D,20060111,000000,3.8465,3.9392,3.8127,3.8295,26181,0
WAS,D,20060112,000000,3.9307,4.8585,3.9307,4.8585,496948,0
WAS,D,20060113,000000,5.3226,5.778,4.8164,4.943,833814,0
WAS,D,20060116,000000,4.7743,4.8164,4.4789,4.7743,209555,0
WAS,D,20060117,000000,4.943,4.943,4.5633,4.6055,117507,0
WAS,D,20060118,000000,4.5633,4.5633,4.1923,4.4789,59830,0
WAS,D,20060119,000000,4.3609,4.5212,4.3609,4.3946,30119,0
WAS,D,20060120,000000,4.5212,4.5212,4.1669,4.2343,57297,0
WAS,D,20060123,000000,4.2765,4.2765,4.0235,4.1078,34165,0
WAS,D,20060124,000000,4.1585,4.3946,4.1078,4.1923,69119,0
WAS,D,20060125,000000,4.3188,4.3188,4.1585,4.2343,39958,0
WAS,D,20060126,000000,4.2343,4.6898,4.2343,4.3609,234043,0
WAS,D,20060127,000000,4.5633,4.6898,4.3946,4.6055,66712,0
WAS,D,20060130,000000,4.4789,4.8164,4.3946,4.6477,117862,0
WAS,D,20060131,000000,4.7743,4.7743,4.4368,4.4368,41033,0
WAS,D,20060201,000000,4.3609,4.6055,4.3188,4.4789,61858,0
WAS,D,20060202,000000,4.4368,4.6055,4.3609,4.4789,48235,0
WAS,D,20060203,000000,4.3946,4.4368,4.1163,4.1923,40415,0
WAS,D,20060206,000000,4.1499,4.1923,4.1332,4.1499,12037,0
WAS,D,20060207,000000,4.1585,4.1585,4.0318,4.0573,23800,0
WAS,D,20060208,000000,4.1838,4.1838,4.0318,4.1078,10451,0
WAS,D,20060209,000000,4.1499,4.4368,4.0909,4.3188,27660,0
WAS,D,20060210,000000,4.3188,4.3609,4.2343,4.3188,4269,0
WAS,D,20060213,000000,4.2765,4.3188,4.1163,4.2765,12683,0
WAS,D,20060214,000000,4.2765,4.2765,4.1078,4.2765,26271,0
WAS,D,20060215,000000,4.1163,4.1669,4.0065,4.0235,35843,0
WAS,D,20060216,000000,3.9729,4.0657,3.9729,3.9729,40005,0
WAS,D,20060217,000000,3.9561,4.0657,3.9476,4.0065,12497,0
WAS,D,20060220,000000,4.0235,4.1838,3.9983,4.1838,16259,0
WAS,D,20060221,000000,4.4368,4.943,4.3946,4.6898,383159,0
WAS,D,20060222,000000,4.7743,4.7743,4.5212,4.6477,60689,0
WAS,D,20060223,000000,4.6477,4.732,4.3609,4.3609,93658,0
WAS,D,20060224,000000,4.5212,4.5212,4.3946,4.4368,22110,0
WAS,D,20060227,000000,4.5633,4.5633,4.3609,4.4368,30587,0
WAS,D,20060228,000000,5.1537,5.3648,4.8164,4.943,553843,0
WAS,D,20060301,000000,4.8164,4.943,4.5212,4.6055,150199,0
WAS,D,20060302,000000,4.6898,5.5755,4.4368,5.3648,513560,0
WAS,D,20060303,000000,5.6093,6.9505,5.6093,6.4528,1100462,0
WAS,D,20060306,000000,6.7481,6.7902,5.196,5.3648,350433,0
WAS,D,20060307,000000,5.2381,5.6093,4.8585,5.196,314047,0
WAS,D,20060308,000000,5.196,5.3648,5.0272,5.1116,47293,0
WAS,D,20060309,000000,5.0272,5.2381,4.943,5.0272,68251,0
WAS,D,20060310,000000,5.0272,5.0272,4.6898,4.7743,85103,0
WAS,D,20060313,000000,4.732,4.8585,4.5212,4.7743,136065,0
WAS,D,20060314,000000,4.8585,4.8585,4.6055,4.6477,30291,0
WAS,D,20060315,000000,4.6055,4.9008,4.6055,4.8164,72944,0
WAS,D,20060316,000000,4.8164,5.0272,4.8164,4.8164,107167,0
WAS,D,20060317,000000,4.9849,5.5333,4.8585,5.2381,440799,0
WAS,D,20060320,000000,5.2803,5.2803,5.0272,5.1116,64748,0
WAS,D,20060321,000000,5.1116,5.4913,4.943,5.1537,153907,0
WAS,D,20060322,000000,5.1537,5.196,5.0696,5.1537,24605,0
WAS,D,20060323,000000,5.2381,5.2803,5.1116,5.1116,38133,0
WAS,D,20060324,000000,5.196,5.2381,5.0696,5.1116,24726,0
WAS,D,20060327,000000,5.1116,5.2381,5.0696,5.1537,63437,0
WAS,D,20060328,000000,5.1537,5.3226,5.1116,5.2381,86759,0
WAS,D,20060329,000000,5.1537,5.7357,5.1537,5.4067,221572,0
WAS,D,20060330,000000,5.4491,5.6937,5.4067,5.6515,137709,0
WAS,D,20060331,000000,5.6937,5.8202,5.4491,5.5755,109937,0
WAS,D,20060403,000000,5.5755,5.5755,5.2381,5.4067,99446,0
WAS,D,20060404,000000,5.4491,5.4491,5.2803,5.3648,37718,0
WAS,D,20060405,000000,5.4067,5.5333,5.196,5.4067,77184,0
WAS,D,20060406,000000,5.4067,5.5333,5.4067,5.4491,21768,0
WAS,D,20060407,000000,5.5755,5.6937,5.4491,5.5755,85378,0
WAS,D,20060410,000000,5.5755,5.5755,5.4491,5.4913,37472,0
WAS,D,20060411,000000,5.5755,5.5755,5.2381,5.3226,38519,0
WAS,D,20060412,000000,5.1116,5.4913,5.0696,5.4067,71940,0
WAS,D,20060413,000000,5.4067,5.4491,5.2381,5.2381,33608,0
WAS,D,20060418,000000,5.1537,5.1537,5.0272,5.1537,63438,0
WAS,D,20060419,000000,5.2381,5.2803,5.1537,5.196,30878,0
WAS,D,20060420,000000,5.2381,5.2803,5.1116,5.1537,54346,0
WAS,D,20060421,000000,5.0696,5.5333,5.0696,5.196,145998,0
WAS,D,20060424,000000,5.3648,5.3648,5.1116,5.1116,24111,0
WAS,D,20060425,000000,5.1537,5.196,5.1116,5.1537,22690,0
WAS,D,20060426,000000,5.1537,5.2381,5.1116,5.1537,52652,0
WAS,D,20060427,000000,5.1537,5.1537,5.0696,5.1116,27909,0
WAS,D,20060428,000000,5.1116,5.2381,5.0272,5.196,32853,0
WAS,D,20060502,000000,5.2381,5.6937,5.1537,5.4491,170350,0
WAS,D,20060504,000000,5.3648,5.6937,5.3648,5.4491,142307,0
WAS,D,20060505,000000,5.5333,5.5333,5.2803,5.3648,32432,0
WAS,D,20060508,000000,5.2803,5.2803,5.1116,5.196,39688,0
WAS,D,20060509,000000,5.1537,5.2803,5.0272,5.0696,35564,0
WAS,D,20060510,000000,5.0696,5.196,5.0696,5.196,14085,0
WAS,D,20060511,000000,5.1116,5.1537,5.0696,5.1537,11951,0
WAS,D,20060512,000000,5.1116,5.1537,5.0272,5.0696,30570,0
WAS,D,20060515,000000,5.0696,5.0696,4.8164,4.943,25420,0
WAS,D,20060516,000000,4.8164,5.0272,4.6898,4.8585,33075,0
WAS,D,20060517,000000,4.8164,4.9008,4.6898,4.7743,30217,0
WAS,D,20060518,000000,4.6898,4.8164,4.6477,4.8164,9347,0
WAS,D,20060519,000000,4.7743,4.9008,4.6898,4.9008,15178,0
WAS,D,20060522,000000,4.8585,4.8585,4.2765,4.2765,20130,0
WAS,D,20060523,000000,4.3609,4.3946,3.6103,4.1923,58850,0
WAS,D,20060524,000000,4.3188,4.3188,3.9813,4.1078,16918,0
WAS,D,20060525,000000,3.8717,4.1078,3.8548,4.0994,20828,0
WAS,D,20060526,000000,4.1078,4.3188,4.1078,4.1923,14641,0
WAS,D,20060529,000000,4.3188,4.4789,4.2343,4.4368,27237,0
WAS,D,20060530,000000,4.3188,4.4368,4.1923,4.3609,12244,0
WAS,D,20060531,000000,4.3188,4.3609,4.1923,4.2765,6961,0
WAS,D,20060601,000000,4.2765,4.2765,4.1923,4.2765,1296,0
WAS,D,20060602,000000,4.3946,4.5633,4.3188,4.4368,15106,0
WAS,D,20060605,000000,4.5633,4.5633,4.4368,4.5212,8742,0
WAS,D,20060606,000000,4.4789,4.4789,4.3946,4.4789,3773,0
WAS,D,20060607,000000,4.3946,4.3946,4.2765,4.3609,6138,0
WAS,D,20060608,000000,4.1923,4.3188,4.1499,4.3188,5908,0
WAS,D,20060609,000000,4.1923,4.3188,4.1753,4.1753,5825,0
WAS,D,20060612,000000,3.8127,4.0994,3.8127,3.8632,11890,0
WAS,D,20060613,000000,3.8548,3.8548,3.3487,3.644,19586,0
WAS,D,20060614,000000,3.4498,3.6018,3.4498,3.6018,7028,0
WAS,D,20060616,000000,3.8211,3.9813,3.6861,3.9729,9678,0
WAS,D,20060619,000000,4.1078,4.1078,3.7789,4.0235,10689,0
WAS,D,20060620,000000,4.0235,4.1499,4.0151,4.0235,12594,0
WAS,D,20060621,000000,4.1416,4.1753,4.0235,4.1753,6034,0
WAS,D,20060622,000000,4.1923,4.1923,4.1078,4.1078,8656,0
WAS,D,20060623,000000,3.9307,4.1499,3.897,4.1078,5459,0
WAS,D,20060626,000000,4.1838,4.2343,4.1078,4.1753,8063,0
WAS,D,20060627,000000,4.2343,4.2343,4.0657,4.074,2982,0
WAS,D,20060628,000000,4.2343,4.2343,4.1078,4.2343,4801,0
WAS,D,20060629,000000,4.1923,4.1923,4.0489,4.0573,5453,0
WAS,D,20060630,000000,4.1163,4.8164,4.1163,4.6898,64658,0
WAS,D,20060703,000000,4.732,4.732,4.3609,4.4789,38719,0
WAS,D,20060704,000000,4.5212,4.5212,4.2765,4.4368,8785,0
WAS,D,20060705,000000,4.3609,4.4368,4.2765,4.4368,9815,0
WAS,D,20060706,000000,4.3946,4.3946,4.3946,4.3946,2040,0
WAS,D,20060707,000000,4.3609,4.3946,4.2765,4.3946,3475,0
WAS,D,20060710,000000,4.2765,4.4368,4.2765,4.4368,4993,0
WAS,D,20060711,000000,4.3609,4.4368,4.3609,4.4368,2711,0
WAS,D,20060712,000000,4.3609,4.4368,4.3188,4.4368,3399,0
WAS,D,20060713,000000,4.2765,4.3609,4.2765,4.3609,8427,0
WAS,D,20060714,000000,4.2765,4.4368,4.2765,4.4368,3940,0
WAS,D,20060717,000000,4.3188,4.4368,4.2343,4.3188,20964,0
WAS,D,20060718,000000,4.3609,4.3609,4.2343,4.3188,2102,0
WAS,D,20060719,000000,4.3188,4.3188,4.1923,4.1923,5363,0
WAS,D,20060720,000000,4.3609,4.3609,4.3188,4.3609,10158,0
