<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMP,D,20010619,000000,6.3213,6.5169,6.2561,6.5169,14933,0
KMP,D,20010620,000000,6.4517,6.8427,6.4517,6.7775,16896,0
KMP,D,20010621,000000,7.0056,7.0382,6.7775,6.9404,9180,0
KMP,D,20010622,000000,7.0382,7.0382,6.5169,6.8101,14501,0
KMP,D,20010625,000000,6.8101,6.973,6.6471,6.9404,6557,0
KMP,D,20010626,000000,6.8427,6.8427,6.6471,6.6471,3743,0
KMP,D,20010627,000000,6.7775,6.973,6.7775,6.9404,2793,0
KMP,D,20010628,000000,6.7775,6.973,6.7775,6.8427,2314,0
KMP,D,20010629,000000,6.7775,7.0056,6.7449,7.0056,5960,0
KMP,D,20010702,000000,7.0056,7.0056,6.7123,6.8427,1278,0
KMP,D,20010703,000000,6.8427,6.8427,6.3865,6.3865,2242,0
KMP,D,20010704,000000,6.4191,6.8427,6.3213,6.5169,4130,0
KMP,D,20010705,000000,5.6045,6.5169,5.6045,6.1259,5399,0
KMP,D,20010706,000000,5.9955,7.0382,5.9955,7.0382,14090,0
KMP,D,20010709,000000,6.8427,7.0382,6.8427,6.8427,621,0
KMP,D,20010710,000000,6.8427,6.8427,6.7775,6.8427,4542,0
KMP,D,20010711,000000,6.7775,6.8427,6.5169,6.8427,10433,0
KMP,D,20010712,000000,6.8427,7.1359,6.8427,7.0708,9238,0
KMP,D,20010713,000000,7.1359,7.1359,6.9079,7.0382,14561,0
KMP,D,20010716,000000,7.0382,7.0382,6.9079,6.973,1613,0
KMP,D,20010717,000000,6.7449,6.9079,6.5169,6.7123,10266,0
KMP,D,20010718,000000,6.6798,6.7123,6.6798,6.7123,1227,0
KMP,D,20010719,000000,6.7123,6.7775,6.7123,6.7775,537,0
KMP,D,20010720,000000,6.5494,6.6471,6.5494,6.582,1381,0
KMP,D,20010723,000000,6.5169,6.6471,6.5169,6.6471,2685,0
KMP,D,20010724,000000,6.582,6.6471,6.582,6.6471,1657,0
KMP,D,20010725,000000,6.6471,6.7449,6.6471,6.7449,920,0
KMP,D,20010726,000000,6.6471,6.8427,6.6471,6.8427,4039,0
KMP,D,20010727,000000,6.8752,6.9404,6.8427,6.9079,1550,0
KMP,D,20010730,000000,6.8427,6.9079,6.8427,6.9079,77,0
KMP,D,20010731,000000,6.9079,6.9079,6.9079,6.9079,15,0
KMP,D,20010801,000000,6.5494,6.8752,6.5494,6.8427,2176,0
KMP,D,20010802,000000,6.6471,6.8101,6.6471,6.8101,2087,0
KMP,D,20010803,000000,6.6146,6.9079,6.6146,6.9079,1217,0
KMP,D,20010806,000000,6.973,6.973,6.8427,6.9404,3287,0
KMP,D,20010807,000000,6.582,6.9079,6.5169,6.9079,3223,0
KMP,D,20010808,000000,6.6798,6.8427,6.6471,6.7775,7190,0
KMP,D,20010809,000000,6.5494,6.7123,6.5169,6.7123,4051,0
KMP,D,20010810,000000,6.8101,6.8101,6.8101,6.8101,2609,0
KMP,D,20010813,000000,6.8427,6.8427,6.5169,6.7775,1951,0
KMP,D,20010814,000000,6.8427,6.8427,6.582,6.7123,1921,0
KMP,D,20010816,000000,6.6471,6.6471,6.6471,6.6471,1090,0
KMP,D,20010817,000000,6.582,6.6798,6.4517,6.6146,2067,0
KMP,D,20010820,000000,6.6798,6.6798,6.6798,6.6798,15,0
KMP,D,20010822,000000,6.582,6.6471,6.582,6.6471,614,0
KMP,D,20010823,000000,6.6471,6.6471,6.6471,6.6471,231,0
KMP,D,20010824,000000,6.6798,6.6798,6.3865,6.6471,3004,0
KMP,D,20010827,000000,6.9079,6.9079,6.4517,6.6798,3526,0
KMP,D,20010828,000000,6.6798,6.6798,6.3213,6.6798,1689,0
KMP,D,20010829,000000,6.5169,6.6471,6.5169,6.6471,338,0
KMP,D,20010830,000000,6.6146,6.6146,6.6146,6.6146,15,0
KMP,D,20010831,000000,6.5494,6.582,6.5494,6.582,782,0
KMP,D,20010904,000000,6.4517,6.6146,6.4191,6.4517,2566,0
KMP,D,20010905,000000,6.6146,6.6146,6.6146,6.6146,11,0
KMP,D,20010906,000000,6.6146,6.6146,6.6146,6.6146,153,0
KMP,D,20010907,000000,6.5169,6.582,6.5169,6.582,718,0
KMP,D,20010911,000000,6.4517,6.4517,5.5393,5.5393,4207,0
KMP,D,20010912,000000,5.8651,6.191,5.5393,6.191,4392,0
KMP,D,20010913,000000,5.9303,6.3865,5.9303,6.191,1427,0
KMP,D,20010914,000000,6.3539,6.3539,5.8651,6.191,738,0
KMP,D,20010917,000000,5.5068,5.8651,5.4089,5.8651,772,0
KMP,D,20010918,000000,5.6697,5.6697,5.6045,5.6045,2456,0
KMP,D,20010919,000000,5.6045,5.6045,5.6045,5.6045,478,0
