<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWL,D,20050905,000000,13.066,13.066,12.829,12.829,792,0
RWL,D,20050907,000000,12.829,13.182,12.829,13.182,1280,0
RWL,D,20050908,000000,12.909,13.182,12.909,13.182,542,0
RWL,D,20050909,000000,12.829,12.987,12.829,12.987,1189,0
RWL,D,20050912,000000,12.987,13.182,12.987,13.182,4448,0
RWL,D,20050913,000000,12.987,13.105,12.987,12.987,465,0
RWL,D,20050914,000000,12.987,12.987,12.909,12.946,1218,0
RWL,D,20050915,000000,12.909,12.909,12.829,12.909,59905,0
RWL,D,20050916,000000,13.223,13.223,13.223,13.223,1594,0
RWL,D,20050919,000000,12.987,13.261,12.987,13.261,10878,0
RWL,D,20050920,000000,13.261,13.303,13.261,13.303,1017,0
RWL,D,20050921,000000,13.303,13.38,13.303,13.38,3995,0
RWL,D,20050922,000000,13.38,13.459,13.38,13.417,46687,0
RWL,D,20050923,000000,13.774,15.032,13.417,14.952,5393,0
RWL,D,20050926,000000,14.952,15.584,14.559,14.638,6760,0
RWL,D,20050927,000000,14.363,15.032,13.811,15.032,4521,0
RWL,D,20050928,000000,15.19,15.623,15.19,15.269,3923,0
RWL,D,20050929,000000,15.269,15.466,15.269,15.466,1895,0
RWL,D,20050930,000000,15.426,16.528,15.426,16.055,12542,0
RWL,D,20051003,000000,16.922,16.922,16.055,16.687,1652,0
RWL,D,20051004,000000,16.528,16.528,15.977,16.135,2517,0
RWL,D,20051005,000000,16.135,16.135,15.742,16.055,3917,0
RWL,D,20051006,000000,15.898,15.898,15.032,15.742,4700,0
RWL,D,20051007,000000,15.584,15.584,15.426,15.426,1429,0
RWL,D,20051010,000000,15.073,15.426,15.073,15.229,14580,0
RWL,D,20051011,000000,15.073,15.111,15.032,15.032,2619,0
RWL,D,20051012,000000,15.032,15.032,15.032,15.032,344,0
RWL,D,20051013,000000,15.032,15.032,14.952,14.952,1658,0
RWL,D,20051014,000000,15.111,15.111,15.032,15.032,397,0
RWL,D,20051017,000000,15.032,15.111,15.032,15.032,1158,0
RWL,D,20051018,000000,15.032,15.032,14.952,14.994,488,0
RWL,D,20051019,000000,14.952,15.111,14.952,15.111,228,0
RWL,D,20051020,000000,15.151,15.349,14.952,15.349,1431,0
RWL,D,20051021,000000,15.349,15.505,15.349,15.505,1640,0
RWL,D,20051024,000000,15.308,15.742,15.308,15.742,558,0
RWL,D,20051025,000000,15.742,15.742,15.349,15.349,603,0
RWL,D,20051026,000000,15.349,15.349,15.349,15.349,2464,0
RWL,D,20051027,000000,15.349,15.426,15.349,15.349,3375,0
RWL,D,20051028,000000,15.349,15.426,15.349,15.349,1587,0
RWL,D,20051031,000000,15.349,15.349,15.269,15.349,5031,0
RWL,D,20051102,000000,15.426,15.584,15.426,15.584,6462,0
RWL,D,20051103,000000,16.37,16.528,15.584,16.055,6630,0
RWL,D,20051104,000000,16.37,16.37,15.898,16.135,3727,0
RWL,D,20051107,000000,15.977,16.055,15.977,15.977,2405,0
RWL,D,20051108,000000,16.055,16.135,15.349,15.742,5818,0
RWL,D,20051109,000000,15.663,15.742,15.584,15.742,1633,0
RWL,D,20051110,000000,15.742,15.742,15.742,15.742,655,0
RWL,D,20051114,000000,15.584,16.528,15.349,16.528,7994,0
