<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MWT,D,20071206,000000,3.4866,3.5241,3.4866,3.5053,4721,0
MWT,D,20071207,000000,3.5953,3.5991,3.5241,3.5241,3371,0
MWT,D,20071210,000000,3.569,3.6553,3.569,3.6366,7717,0
MWT,D,20071211,000000,3.6328,3.6328,3.5991,3.5991,2175,0
MWT,D,20071212,000000,3.5616,3.5616,3.4116,3.4303,5112,0
MWT,D,20071213,000000,3.5616,3.5616,3.5616,3.5616,3507,0
MWT,D,20071214,000000,3.5241,3.5241,3.4116,3.5204,1733,0
MWT,D,20071217,000000,3.4866,3.4866,3.2991,3.3704,3689,0
MWT,D,20071218,000000,3.2279,3.3366,3.2279,3.2804,10265,0
MWT,D,20071219,000000,3.2692,3.2692,3.2692,3.2692,88,0
MWT,D,20071221,000000,3.3291,3.3291,2.8343,3.0067,5215,0
MWT,D,20071227,000000,3.1867,3.1867,3.0404,3.0404,1132,0
MWT,D,20071228,000000,3.0742,3.0742,3.0742,3.0742,1332,0
MWT,D,20080102,000000,3.2204,3.3142,3.1304,3.3142,11336,0
MWT,D,20080103,000000,3.2766,3.3142,3.2616,3.2991,5045,0
MWT,D,20080104,000000,3.2692,3.3028,3.1867,3.1867,3846,0
MWT,D,20080107,000000,3.1679,3.1829,3.0742,3.1829,2611,0
MWT,D,20080108,000000,3.1417,3.1417,3.003,3.003,4756,0
MWT,D,20080109,000000,3.0404,3.0404,2.8867,2.8867,4278,0
MWT,D,20080110,000000,2.8867,2.8867,2.6993,2.6993,2261,0
MWT,D,20080111,000000,2.6618,2.9992,2.6618,2.9992,3684,0
MWT,D,20080114,000000,2.9879,2.9879,2.9767,2.9767,7069,0
MWT,D,20080115,000000,2.8493,2.8493,2.8493,2.8493,8000,0
MWT,D,20080116,000000,2.703,2.703,2.6618,2.6806,3421,0
MWT,D,20080117,000000,2.6244,2.8493,2.5682,2.5831,25725,0
MWT,D,20080118,000000,2.5831,2.6206,2.5307,2.6206,21510,0
MWT,D,20080121,000000,2.6206,2.8493,2.5493,2.5493,15217,0
MWT,D,20080122,000000,2.3243,2.6168,2.3243,2.5493,48692,0
MWT,D,20080123,000000,2.6244,2.6244,2.6168,2.6168,2824,0
MWT,D,20080124,000000,2.6618,2.6955,2.6618,2.6693,2431,0
MWT,D,20080125,000000,2.6806,2.6806,2.6693,2.6693,3008,0
MWT,D,20080128,000000,2.793,2.793,2.793,2.793,1332,0
MWT,D,20080129,000000,2.7368,2.7706,2.7368,2.7706,4721,0
MWT,D,20080130,000000,2.7742,2.7742,2.7742,2.7742,215,0
MWT,D,20080131,000000,2.808,2.808,2.808,2.808,1030,0
MWT,D,20080201,000000,2.8117,2.8567,2.7742,2.8567,3638,0
MWT,D,20080204,000000,2.8192,2.898,2.7368,2.8942,3161,0
MWT,D,20080205,000000,2.5118,2.8305,2.5118,2.8305,600,0
MWT,D,20080206,000000,2.6618,2.8117,2.6618,2.8117,534,0
MWT,D,20080207,000000,2.8268,2.8493,2.8268,2.8493,6260,0
MWT,D,20080208,000000,2.7742,2.8793,2.6618,2.8793,3720,0
MWT,D,20080211,000000,2.748,2.7555,2.7368,2.7368,3871,0
MWT,D,20080212,000000,2.8117,2.8117,2.5793,2.6244,734,0
MWT,D,20080213,000000,2.6244,2.733,2.6244,2.733,1470,0
MWT,D,20080214,000000,2.6993,2.8268,2.6993,2.8268,4721,0
MWT,D,20080215,000000,2.8493,2.8493,2.7368,2.7742,2800,0
MWT,D,20080218,000000,2.7742,2.8679,2.718,2.8679,2436,0
MWT,D,20080219,000000,2.8679,2.8679,2.6993,2.8417,4937,0
MWT,D,20080220,000000,2.6993,2.6993,2.6993,2.6993,596,0
MWT,D,20080222,000000,2.718,2.718,2.718,2.718,26,0
MWT,D,20080225,000000,2.718,2.8305,2.718,2.8305,806,0
MWT,D,20080226,000000,2.823,2.823,2.5605,2.6993,27409,0
MWT,D,20080227,000000,2.6955,2.6955,2.5905,2.5905,3441,0
MWT,D,20080228,000000,2.5981,2.5981,2.5868,2.5905,2850,0
MWT,D,20080229,000000,2.5868,2.5868,2.5868,2.5868,784,0
MWT,D,20080303,000000,2.5682,2.5682,2.2494,2.347,10076,0
MWT,D,20080304,000000,2.5493,2.5493,2.2494,2.5493,7689,0
MWT,D,20080305,000000,2.3282,2.4556,2.3243,2.3282,14450,0
MWT,D,20080306,000000,2.5307,2.5307,2.3319,2.4331,3246,0
MWT,D,20080307,000000,2.3282,2.3282,2.2306,2.2306,7485,0
MWT,D,20080310,000000,2.2757,2.3207,2.2682,2.3207,604,0
