<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLT,D,20090602,000000,1.6404,1.6756,1.6122,1.6545,78982,0
WLT,D,20090603,000000,1.6756,1.6756,1.6475,1.6475,22058,0
WLT,D,20090604,000000,1.6896,1.9714,1.6896,1.9714,709667,0
WLT,D,20090605,000000,2.0276,2.1473,2.0276,2.0911,240684,0
WLT,D,20090608,000000,2.1262,2.1262,1.9362,2.0418,121662,0
WLT,D,20090609,000000,2.0699,2.2107,2.0418,2.1051,62651,0
WLT,D,20090610,000000,2.1192,2.1756,2.0558,2.0558,36779,0
WLT,D,20090612,000000,2.1121,2.1121,2.0064,2.0699,45996,0
WLT,D,20090615,000000,2.1051,2.1614,2.0911,2.1192,44393,0
WLT,D,20090616,000000,2.1192,2.5698,2.0558,2.5698,77611,0
WLT,D,20090617,000000,2.5698,2.9922,2.5698,2.5979,199484,0
WLT,D,20090618,000000,2.5979,2.6471,2.4641,2.5979,25565,0
WLT,D,20090619,000000,2.5698,2.5838,2.3586,2.5345,54793,0
WLT,D,20090622,000000,2.5698,2.7036,2.5627,2.6051,105073,0
WLT,D,20090623,000000,2.6542,2.6542,2.4359,2.5276,50245,0
WLT,D,20090624,000000,2.5276,2.5276,2.429,2.5206,27401,0
WLT,D,20090625,000000,2.6121,2.6752,2.5416,2.5767,50933,0
WLT,D,20090626,000000,2.5848,2.7425,2.5848,2.6073,26235,0
WLT,D,20090629,000000,2.6373,2.6373,2.6073,2.6073,13718,0
WLT,D,20090630,000000,2.6073,2.6749,2.5622,2.6749,196594,0
WLT,D,20090701,000000,2.6752,2.6752,2.6613,2.6613,2779,0
WLT,D,20090702,000000,2.6965,2.7458,2.6752,2.6894,33175,0
WLT,D,20090703,000000,2.6894,2.7106,2.6684,2.7106,11163,0
WLT,D,20090706,000000,2.6974,2.6974,2.5622,2.6298,15897,0
WLT,D,20090707,000000,2.6965,2.6965,2.5206,2.5206,15718,0
WLT,D,20090708,000000,2.45,2.5206,2.3657,2.3867,76650,0
WLT,D,20090709,000000,2.3657,2.45,2.3445,2.429,247161,0
WLT,D,20090710,000000,2.4646,2.502,2.4119,2.4194,82763,0
WLT,D,20090713,000000,2.4044,2.4044,2.3593,2.4044,9345,0
WLT,D,20090714,000000,2.4269,2.5322,2.4269,2.5322,23984,0
WLT,D,20090715,000000,2.5998,2.6449,2.5922,2.6298,45559,0
WLT,D,20090716,000000,2.6749,2.7125,2.5922,2.6824,56324,0
WLT,D,20090717,000000,2.7876,2.8102,2.7049,2.78,10910,0
WLT,D,20090720,000000,2.8552,2.8778,2.7951,2.7951,18029,0
WLT,D,20090721,000000,2.8928,2.8928,2.8102,2.8327,31457,0
WLT,D,20090722,000000,2.8176,2.8176,2.7125,2.7425,16526,0
WLT,D,20090723,000000,2.7275,2.7425,2.7049,2.7125,20910,0
WLT,D,20090724,000000,2.7425,2.765,2.6449,2.7502,63684,0
WLT,D,20090727,000000,2.7049,2.78,2.7049,2.7199,11074,0
WLT,D,20090728,000000,2.6599,2.7425,2.5622,2.6674,26110,0
WLT,D,20090729,000000,2.8552,2.8928,2.7199,2.7425,107477,0
WLT,D,20090730,000000,2.7425,2.8027,2.7425,2.7876,31836,0
WLT,D,20090731,000000,2.8102,2.8928,2.7726,2.8853,47988,0
WLT,D,20090803,000000,2.8853,3.1482,2.8853,3.1482,57782,0
WLT,D,20090804,000000,3.1108,3.1557,3.013,3.1108,52860,0
WLT,D,20090805,000000,3.073,3.1108,3.0054,3.0054,24314,0
WLT,D,20090806,000000,3.0054,3.0207,3.0054,3.0207,14757,0
WLT,D,20090807,000000,3.0054,3.1482,2.9678,3.1482,49317,0
WLT,D,20090810,000000,3.1932,3.2234,3.1784,3.1857,27423,0
WLT,D,20090811,000000,3.1932,3.4563,3.1932,3.4187,292381,0
WLT,D,20090812,000000,3.4488,3.4488,3.2837,3.4263,74610,0
WLT,D,20090813,000000,3.4488,3.7569,3.4488,3.7569,59055,0
WLT,D,20090814,000000,3.7869,4.1024,3.7569,3.9447,111044,0
WLT,D,20090817,000000,4.0199,4.0575,3.7569,3.8321,64334,0
WLT,D,20090818,000000,3.8321,3.8321,3.7569,3.7569,7962,0
WLT,D,20090819,000000,3.7945,3.8246,3.7569,3.772,10059,0
WLT,D,20090820,000000,3.7569,3.7945,3.6893,3.7644,36939,0
WLT,D,20090821,000000,3.7945,3.7945,3.6819,3.6967,23359,0
WLT,D,20090824,000000,3.6067,3.7495,3.5914,3.6442,39171,0
WLT,D,20090825,000000,3.6442,3.8697,3.6442,3.8621,60249,0
WLT,D,20090826,000000,3.8621,3.8621,3.7419,3.7644,8155,0
WLT,D,20090827,000000,3.7569,3.7569,3.6819,3.7495,11672,0
WLT,D,20090828,000000,3.7569,3.8697,3.7193,3.7945,29839,0
WLT,D,20090831,000000,3.8321,3.8321,3.6516,3.7569,65719,0
WLT,D,20090901,000000,3.7495,3.7495,3.3812,3.4563,39039,0
WLT,D,20090902,000000,3.3964,3.3964,3.1108,3.1408,37141,0
WLT,D,20090903,000000,3.1333,3.3059,3.043,3.3059,16460,0
WLT,D,20090904,000000,3.3212,3.3587,3.2308,3.3587,10749,0
WLT,D,20090907,000000,3.3436,3.3964,3.3059,3.3964,18716,0
WLT,D,20090908,000000,3.3812,3.4187,3.3812,3.3812,124177,0
WLT,D,20090909,000000,3.3886,3.3886,3.1108,3.3362,32037,0
WLT,D,20090910,000000,3.1932,3.2308,3.1333,3.1482,62842,0
WLT,D,20090911,000000,3.1482,3.1557,2.8401,2.998,159905,0
WLT,D,20090914,000000,2.9904,2.9904,2.8928,2.9678,14331,0
WLT,D,20090915,000000,2.9678,3.0054,2.9379,2.9831,8669,0
WLT,D,20090916,000000,3.0805,3.1709,3.0054,3.1408,118637,0
WLT,D,20090917,000000,3.2009,3.2308,3.0805,3.1932,29371,0
WLT,D,20090918,000000,3.1932,3.1932,3.0506,3.0805,18130,0
WLT,D,20090921,000000,3.0506,3.0805,2.9455,3.0054,15621,0
WLT,D,20090922,000000,3.043,3.0582,2.9529,3.0582,26476,0
WLT,D,20090923,000000,3.0805,3.1932,3.043,3.0582,13077,0
WLT,D,20090924,000000,3.073,3.0805,3.073,3.073,1775,0
WLT,D,20090925,000000,3.0582,3.0958,3.0582,3.0805,24593,0
WLT,D,20090928,000000,3.0958,3.1032,2.9904,3.1032,21487,0
WLT,D,20090929,000000,3.1108,3.1333,3.0054,3.1257,17090,0
WLT,D,20090930,000000,3.1257,3.1557,2.9678,3.1557,36842,0
WLT,D,20091001,000000,3.246,3.261,3.0054,3.1557,33091,0
WLT,D,20091002,000000,3.043,3.2308,3.043,3.2308,57130,0
WLT,D,20091005,000000,3.2308,3.4338,3.1108,3.4338,23662,0
WLT,D,20091006,000000,3.4187,3.4338,3.2684,3.3812,15662,0
WLT,D,20091007,000000,3.291,3.3436,3.2684,3.3436,18158,0
WLT,D,20091008,000000,3.3812,3.4563,3.3812,3.4563,29295,0
WLT,D,20091009,000000,3.4263,3.509,3.4263,3.4563,8907,0
WLT,D,20091012,000000,3.2759,3.4939,3.2759,3.4563,6488,0
WLT,D,20091013,000000,3.246,3.4563,3.246,3.4187,14037,0
WLT,D,20091014,000000,3.4039,3.4187,3.3886,3.3886,5093,0
WLT,D,20091015,000000,3.351,3.4939,3.351,3.4187,17754,0
WLT,D,20091016,000000,3.3286,3.4939,3.3286,3.4187,1947,0
WLT,D,20091019,000000,3.4187,3.4187,3.3812,3.4187,29469,0
WLT,D,20091020,000000,3.3886,3.4563,3.3436,3.4039,10687,0
WLT,D,20091021,000000,3.3886,3.5165,3.3886,3.5165,51376,0
WLT,D,20091022,000000,3.524,3.6819,3.524,3.6819,39056,0
WLT,D,20091023,000000,3.7119,3.8321,3.6442,3.7569,13597,0
WLT,D,20091026,000000,3.772,3.9073,3.7495,3.9073,57450,0
WLT,D,20091027,000000,3.9749,3.9749,3.7945,3.9447,6042,0
WLT,D,20091028,000000,3.9073,3.9073,3.6819,3.7569,15888,0
WLT,D,20091029,000000,3.7193,3.7419,3.3964,3.7268,38049,0
WLT,D,20091030,000000,3.7569,3.7869,3.6067,3.6067,9202,0
WLT,D,20091102,000000,3.5314,3.5992,3.4939,3.5615,10738,0
WLT,D,20091103,000000,3.5992,3.6217,3.4563,3.614,14592,0
WLT,D,20091104,000000,3.6067,3.6067,3.4112,3.4563,14300,0
WLT,D,20091105,000000,3.5692,3.5992,3.4563,3.4939,10662,0
WLT,D,20091106,000000,3.5765,3.5765,3.3812,3.3812,16299,0
WLT,D,20091109,000000,3.3812,3.554,3.3812,3.554,17492,0
WLT,D,20091110,000000,3.554,3.554,3.4338,3.4563,107619,0
WLT,D,20091112,000000,3.3964,3.4939,3.3886,3.4939,27698,0
WLT,D,20091113,000000,3.4939,3.4939,3.4563,3.4865,2818,0
WLT,D,20091116,000000,3.524,3.524,3.351,3.3812,11205,0
WLT,D,20091117,000000,3.3362,3.4714,3.3362,3.4563,10581,0
WLT,D,20091118,000000,3.4939,3.5389,3.3812,3.3812,14161,0
WLT,D,20091119,000000,3.3812,3.3812,3.3059,3.3059,2379,0
WLT,D,20091120,000000,3.3812,3.3812,3.2759,3.2759,1013,0
WLT,D,20091123,000000,3.351,3.351,3.0506,3.1181,9933,0
WLT,D,20091124,000000,3.1181,3.3059,3.0882,3.1557,2787427,0
WLT,D,20091125,000000,3.1557,3.2234,3.1557,3.2234,5637,0
WLT,D,20091126,000000,3.1557,3.1557,3.1557,3.1557,1479,0
WLT,D,20091127,000000,3.1181,3.291,3.1181,3.291,5655,0
WLT,D,20091130,000000,3.351,3.351,3.1557,3.1557,9943,0
WLT,D,20091201,000000,3.2837,3.2837,3.1784,3.2535,30924,0
WLT,D,20091202,000000,3.2684,3.2684,3.1932,3.1932,2011,0
WLT,D,20091203,000000,3.1632,3.1932,3.1032,3.1557,935503,0
WLT,D,20091204,000000,3.1257,3.1932,3.1257,3.1932,1845,0
WLT,D,20091207,000000,3.3136,3.3136,3.1408,3.2308,4998,0
WLT,D,20091208,000000,3.2308,3.2308,3.1557,3.1557,2359,0
WLT,D,20091209,000000,3.1932,3.1932,3.1932,3.1932,863,0
WLT,D,20091210,000000,3.1257,3.1482,3.1181,3.1181,2255,0
WLT,D,20091211,000000,3.1181,3.1181,3.1181,3.1181,199,0
WLT,D,20091214,000000,3.0805,3.0805,2.9303,3.013,12085,0
WLT,D,20091215,000000,2.9303,2.9379,2.9303,2.9303,19995,0
WLT,D,20091216,000000,2.9303,3.0655,2.9303,2.9904,12272,0
WLT,D,20091217,000000,3.013,3.043,2.9455,2.998,12338,0
WLT,D,20091218,000000,2.998,2.998,2.9678,2.9678,6659,0
WLT,D,20091221,000000,2.9303,2.9303,2.6674,2.9303,5195,0
WLT,D,20091222,000000,2.8928,2.9678,2.8027,2.8853,2031,0
WLT,D,20091223,000000,2.8176,2.8552,2.78,2.8552,15132,0
WLT,D,20091228,000000,2.8704,3.1108,2.8552,2.998,46945,0
WLT,D,20091229,000000,2.998,3.043,2.8252,3.0054,19024,0
WLT,D,20091230,000000,2.8778,2.9303,2.8552,2.8928,9749,0
WLT,D,20091231,000000,2.8628,3.1784,2.8628,3.1333,30377,0
WLT,D,20100104,000000,3.0054,3.013,2.9303,3.0054,826784,0
WLT,D,20100105,000000,3.0356,3.0356,2.9678,2.9755,4306,0
WLT,D,20100106,000000,2.9755,3.0054,2.8628,3.0054,9961,0
WLT,D,20100107,000000,2.8853,2.9904,2.8853,2.9904,347,0
WLT,D,20100108,000000,2.9003,2.9904,2.9003,2.9904,21129,0
WLT,D,20100111,000000,2.9303,2.9455,2.8628,2.9455,31145,0
WLT,D,20100112,000000,2.8928,2.8928,2.8252,2.8252,41318,0
WLT,D,20100113,000000,2.8704,2.8704,2.8252,2.8552,18733,0
WLT,D,20100114,000000,2.8552,2.9154,2.8176,2.8928,24448,0
WLT,D,20100115,000000,2.8552,2.8628,2.8552,2.8628,2795,0
WLT,D,20100118,000000,2.8552,2.9529,2.8552,2.8552,7076,0
WLT,D,20100119,000000,2.8552,2.8552,2.8252,2.8477,3641,0
WLT,D,20100120,000000,2.8552,2.9228,2.8552,2.9228,11263,0
WLT,D,20100121,000000,2.9303,2.9604,2.9228,2.9228,7013,0
WLT,D,20100122,000000,2.8928,2.8928,2.8704,2.8704,12132,0
WLT,D,20100125,000000,2.8552,2.9154,2.8477,2.8704,20833,0
WLT,D,20100126,000000,2.8176,2.8704,2.8176,2.8252,29920,0
WLT,D,20100127,000000,2.78,2.8176,2.78,2.8176,4768,0
WLT,D,20100128,000000,2.8928,2.9678,2.8401,2.8628,55747,0
WLT,D,20100129,000000,2.8401,2.9379,2.8176,2.8552,26115,0
WLT,D,20100202,000000,2.8552,3.043,2.8552,3.043,111298,0
WLT,D,20100203,000000,3.0207,3.0207,2.998,3.0207,205766,0
WLT,D,20100204,000000,2.998,2.998,2.9303,2.9303,1971,0
WLT,D,20100205,000000,2.8628,2.8628,2.7425,2.8552,16534,0
WLT,D,20100208,000000,2.8176,2.8928,2.8176,2.8176,1831438,0
WLT,D,20100209,000000,2.8704,2.8778,2.8252,2.8778,26631,0
WLT,D,20100210,000000,2.8928,2.9079,2.8928,2.8928,2826,0
WLT,D,20100211,000000,2.8928,2.8928,2.8928,2.8928,373,0
WLT,D,20100212,000000,2.8327,2.8327,2.8327,2.8327,2996,0
WLT,D,20100215,000000,2.8252,2.8327,2.7425,2.8327,5903,0
WLT,D,20100216,000000,2.8704,2.8704,2.8401,2.8401,3083,0
WLT,D,20100217,000000,2.8401,2.9228,2.8401,2.9228,11694,0
WLT,D,20100218,000000,2.9079,2.9678,2.8327,2.9678,30835,0
WLT,D,20100222,000000,2.9604,2.9604,2.9604,2.9604,4161,0
WLT,D,20100224,000000,2.8928,2.8928,2.8928,2.8928,30078,0
WLT,D,20100225,000000,2.8928,2.8928,2.8327,2.8628,54090,0
WLT,D,20100226,000000,2.8928,2.9303,2.8928,2.9303,4924,0
WLT,D,20100301,000000,2.8928,2.9303,2.7502,2.9303,23608,0
WLT,D,20100302,000000,2.8252,2.8252,2.7049,2.7576,18921,0
WLT,D,20100303,000000,2.7275,2.7275,2.5247,2.6147,50710,0
