<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENT,D,20171130,000000,27.297,27.297,25.86,25.86,250,0
ENT,D,20171201,000000,26.799,26.799,25.86,26.292,53,0
ENT,D,20171204,000000,26.817,26.817,25.669,26.809,634,0
ENT,D,20171205,000000,26.809,26.809,25.765,25.765,153,0
ENT,D,20171206,000000,26.339,26.722,25.564,26.703,154,0
ENT,D,20171207,000000,26.817,26.817,26.817,26.817,1,0
ENT,D,20171208,000000,27.297,27.297,26.694,26.694,11,0
ENT,D,20171211,000000,26.703,26.703,25.774,25.774,11,0
ENT,D,20171212,000000,26.339,26.339,25.697,25.697,467,0
ENT,D,20171213,000000,26.33,26.33,25.707,26.3,208,0
ENT,D,20171214,000000,26.292,26.292,25.486,25.669,165,0
ENT,D,20171215,000000,25.735,26.051,25.659,26.051,3078,0
ENT,D,20171218,000000,26.051,26.282,25.86,25.86,31854,0
ENT,D,20171219,000000,26.004,26.004,25.573,26.004,308,0
ENT,D,20171220,000000,26.004,26.004,26.004,26.004,120,0
ENT,D,20171221,000000,25.994,25.994,25.285,25.381,1338,0
ENT,D,20171222,000000,25.381,25.381,25.037,25.333,379,0
ENT,D,20171227,000000,25.381,25.381,25.017,25.333,649,0
ENT,D,20171228,000000,25.381,26.493,24.424,26.244,43013,0
ENT,D,20171229,000000,26.712,27.537,26.339,27.537,52496,0
ENT,D,20180103,000000,29.5,29.5,26.626,26.626,856,0
ENT,D,20180104,000000,27.776,27.776,25.765,25.765,720,0
ENT,D,20180105,000000,27.776,27.776,26.817,26.817,268,0
ENT,D,20180108,000000,27.488,27.488,26.051,27.01,1214,0
ENT,D,20180109,000000,27.585,27.585,27.201,27.201,36,0
ENT,D,20180110,000000,27.297,27.297,27.297,27.297,2,0
ENT,D,20180111,000000,27.01,27.01,26.531,26.914,459,0
ENT,D,20180112,000000,27.297,27.297,26.914,26.914,144,0
ENT,D,20180115,000000,26.914,26.914,26.435,26.435,1414,0
ENT,D,20180116,000000,26.339,26.339,25.765,25.86,1691,0
ENT,D,20180117,000000,26.435,26.435,25.477,25.477,1159,0
ENT,D,20180118,000000,25.477,25.765,25.477,25.477,316,0
ENT,D,20180119,000000,26.051,26.051,26.051,26.051,1,0
ENT,D,20180122,000000,25.956,25.956,25.477,25.477,221,0
ENT,D,20180123,000000,25.956,25.956,24.999,25.86,131,0
ENT,D,20180124,000000,25.86,25.86,24.999,25.86,29313,0
ENT,D,20180125,000000,25.86,25.86,25.86,25.86,1,0
ENT,D,20180126,000000,25.86,25.86,25.86,25.86,1,0
ENT,D,20180129,000000,25.956,25.956,25.669,25.669,53,0
ENT,D,20180130,000000,25.86,25.86,24.328,24.519,1565,0
ENT,D,20180131,000000,24.231,25.765,24.231,24.615,808,0
ENT,D,20180201,000000,24.615,25.094,24.615,25.094,217,0
ENT,D,20180202,000000,24.136,24.231,24.136,24.136,1122,0
ENT,D,20180205,000000,24.999,24.999,24.04,24.04,600,0
ENT,D,20180206,000000,25.19,25.19,23.658,24.519,1113,0
ENT,D,20180207,000000,24.519,24.519,22.22,23.658,2699,0
ENT,D,20180208,000000,23.561,23.561,22.987,23.37,1966,0
ENT,D,20180209,000000,23.179,24.615,22.987,23.849,1775,0
ENT,D,20180212,000000,24.615,24.615,23.179,24.136,513,0
ENT,D,20180213,000000,24.231,24.231,23.179,23.179,682,0
ENT,D,20180214,000000,23.945,23.945,22.987,23.753,9739,0
ENT,D,20180215,000000,23.753,23.753,23.658,23.658,229,0
ENT,D,20180216,000000,23.753,23.945,23.658,23.753,1162,0
ENT,D,20180219,000000,23.945,23.945,23.849,23.849,3,0
ENT,D,20180220,000000,23.945,23.945,23.753,23.753,95,0
ENT,D,20180221,000000,23.945,25.86,22.795,25.86,9041,0
ENT,D,20180222,000000,25.765,25.86,24.615,25.381,20203,0
ENT,D,20180223,000000,24.519,25.956,24.136,25.956,29515,0
ENT,D,20180226,000000,26.339,26.339,24.424,24.519,5881,0
ENT,D,20180227,000000,25.19,25.19,24.136,24.519,836,0
ENT,D,20180228,000000,24.711,25.19,23.753,25.19,5409,0
ENT,D,20180301,000000,25.19,25.86,25.19,25.86,22695,0
ENT,D,20180302,000000,25.381,26.626,25.381,25.669,4909,0
ENT,D,20180305,000000,25.573,25.669,25.573,25.573,199,0
ENT,D,20180306,000000,25.669,25.669,24.711,25.573,160,0
ENT,D,20180307,000000,25.573,25.573,25.573,25.573,1,0
ENT,D,20180308,000000,25.573,25.573,25.573,25.573,1,0
ENT,D,20180309,000000,25.477,25.477,24.424,24.902,429,0
ENT,D,20180312,000000,24.999,24.999,24.999,24.999,1,0
ENT,D,20180313,000000,24.999,24.999,24.04,24.902,148,0
ENT,D,20180314,000000,24.999,24.999,24.711,24.711,91,0
ENT,D,20180315,000000,24.999,24.999,24.711,24.711,140,0
ENT,D,20180316,000000,24.136,25.765,24.136,25.381,24269,0
ENT,D,20180319,000000,25.86,25.86,25.477,25.477,1113,0
ENT,D,20180320,000000,25.477,25.477,25.477,25.477,1,0
ENT,D,20180321,000000,25.381,25.381,25.381,25.381,211,0
ENT,D,20180322,000000,25.381,25.381,25.381,25.381,1,0
ENT,D,20180323,000000,24.231,24.231,23.945,24.231,906,0
ENT,D,20180326,000000,23.37,24.424,23.37,24.424,232,0
ENT,D,20180327,000000,24.999,24.999,23.465,24.806,577,0
ENT,D,20180328,000000,24.806,24.806,24.806,24.806,1,0
ENT,D,20180329,000000,24.04,24.806,23.945,24.806,666,0
ENT,D,20180403,000000,23.753,24.806,23.753,24.806,78,0
ENT,D,20180404,000000,24.806,24.806,23.753,23.753,105,0
ENT,D,20180405,000000,24.806,24.806,24.806,24.806,1,0
ENT,D,20180406,000000,24.424,24.806,24.424,24.424,133,0
ENT,D,20180409,000000,24.806,24.806,24.424,24.424,22,0
ENT,D,20180410,000000,24.806,24.806,23.945,24.615,56,0
ENT,D,20180411,000000,23.945,24.806,23.945,24.615,54,0
ENT,D,20180412,000000,24.519,24.519,24.519,24.519,8,0
ENT,D,20180413,000000,24.519,24.519,23.083,23.179,1127,0
ENT,D,20180416,000000,23.945,23.945,23.465,23.465,418,0
ENT,D,20180417,000000,23.945,23.945,23.465,23.945,313,0
ENT,D,20180418,000000,23.945,23.945,23.465,23.465,141,0
ENT,D,20180419,000000,23.945,23.945,23.083,23.083,105,0
ENT,D,20180420,000000,23.945,24.328,23.945,24.328,945,0
ENT,D,20180423,000000,24.806,24.806,24.04,24.04,62461,0
ENT,D,20180424,000000,24.806,24.902,24.424,24.424,4869,0
ENT,D,20180425,000000,24.424,24.424,22.987,23.37,2537,0
ENT,D,20180426,000000,23.753,23.849,23.561,23.849,250,0
