<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX,D,19960306,000000,10.243,10.243,10.243,10.243,441976,0
BDX,D,19960307,000000,11.15,11.15,11.15,11.15,596851,0
BDX,D,19960308,000000,11.971,11.971,11.971,11.971,720056,0
BDX,D,19960311,000000,10.805,10.805,10.805,10.805,539552,0
BDX,D,19960312,000000,10.805,10.805,10.805,10.805,454164,0
BDX,D,19960313,000000,11.193,11.193,11.193,11.193,250507,0
BDX,D,19960314,000000,10.805,10.805,10.805,10.805,235599,0
BDX,D,19960315,000000,10.805,10.805,10.805,10.805,162156,0
BDX,D,19960318,000000,11.022,11.022,11.022,11.022,157845,0
BDX,D,19960319,000000,11.022,11.022,11.022,11.022,265233,0
BDX,D,19960320,000000,10.675,10.675,10.675,10.675,114710,0
BDX,D,19960321,000000,10.37,10.37,10.37,10.37,103547,0
BDX,D,19960322,000000,9.551,9.551,9.551,9.551,160505,0
BDX,D,19960325,000000,9.507,9.507,9.507,9.507,221657,0
BDX,D,19960326,000000,9.682,9.682,9.682,9.682,125763,0
BDX,D,19960327,000000,10.155,10.155,10.155,10.155,128789,0
BDX,D,19960328,000000,9.81,9.81,9.81,9.81,113250,0
BDX,D,19960329,000000,9.939,9.939,9.939,9.939,153672,0
BDX,D,19960401,000000,10.027,10.027,10.027,10.027,168205,0
BDX,D,19960402,000000,9.724,9.724,9.724,9.724,64790,0
BDX,D,19960403,000000,9.724,9.724,9.724,9.724,193286,0
BDX,D,19960404,000000,9.854,9.854,9.854,9.854,95092,0
BDX,D,19960405,000000,9.984,9.984,9.984,9.984,139333,0
BDX,D,19960409,000000,9.939,9.939,9.939,9.939,98189,0
BDX,D,19960410,000000,9.724,9.724,9.724,9.724,68387,0
BDX,D,19960411,000000,9.4221,9.4221,9.4221,9.4221,132782,0
BDX,D,19960412,000000,9.0753,9.0753,9.0753,9.0753,123075,0
BDX,D,19960415,000000,9.2051,9.2051,9.2051,9.2051,147960,0
BDX,D,19960416,000000,9.2921,9.2921,9.2921,9.2921,243335,0
BDX,D,19960417,000000,9.4221,9.4221,9.4221,9.4221,124503,0
BDX,D,19960418,000000,9.551,9.551,9.551,9.551,132394,0
BDX,D,19960419,000000,9.854,9.854,9.854,9.854,197947,0
BDX,D,19960422,000000,10.155,10.155,10.155,10.155,183731,0
BDX,D,19960423,000000,10.285,10.285,10.285,10.285,201250,0
BDX,D,19960424,000000,10.155,10.155,10.155,10.155,145282,0
BDX,D,19960425,000000,10.155,10.155,10.155,10.155,67102,0
BDX,D,19960426,000000,9.854,9.854,9.854,9.854,106255,0
BDX,D,19960429,000000,10.069,10.069,10.069,10.069,173391,0
BDX,D,19960430,000000,10.069,10.069,10.069,10.069,82576,0
BDX,D,19960506,000000,10.631,10.631,10.631,10.631,99471,0
BDX,D,19960507,000000,11.193,11.193,11.193,11.193,321078,0
BDX,D,19960508,000000,11.193,11.193,11.193,11.193,359769,0
BDX,D,19960509,000000,11.193,11.193,11.193,11.193,137760,0
BDX,D,19960510,000000,10.761,10.761,10.761,10.761,177909,0
BDX,D,19960513,000000,10.761,10.761,10.761,10.761,133721,0
BDX,D,19960514,000000,10.37,10.37,10.37,10.37,105040,0
BDX,D,19960515,000000,10.243,10.243,10.243,10.243,133121,0
BDX,D,19960516,000000,10.243,10.243,10.243,10.243,110613,0
BDX,D,19960517,000000,10.243,10.243,10.243,10.243,62047,0
BDX,D,19960520,000000,10.675,10.675,10.675,10.675,128809,0
BDX,D,19960521,000000,10.243,10.243,10.243,10.243,72932,0
BDX,D,19960522,000000,9.854,9.854,9.854,9.854,107422,0
BDX,D,19960523,000000,9.768,9.768,9.768,9.768,80935,0
BDX,D,19960524,000000,9.724,9.724,9.724,9.724,101607,0
BDX,D,19960527,000000,9.81,9.81,9.81,9.81,88783,0
BDX,D,19960528,000000,9.638,9.638,9.638,9.638,57952,0
BDX,D,19960529,000000,9.594,9.594,9.594,9.594,95680,0
BDX,D,19960530,000000,9.1621,9.1621,9.1621,9.1621,52931,0
BDX,D,19960531,000000,9.2921,9.2921,9.2921,9.2921,74045,0
BDX,D,19960603,000000,9.507,9.507,9.507,9.507,62792,0
BDX,D,19960604,000000,9.81,9.81,9.81,9.81,50964,0
BDX,D,19960605,000000,9.507,9.507,9.507,9.507,57110,0
BDX,D,19960607,000000,9.724,9.724,9.724,9.724,101447,0
BDX,D,19960610,000000,9.724,9.724,9.724,9.724,80062,0
BDX,D,19960611,000000,9.594,9.594,9.594,9.594,105897,0
BDX,D,19960612,000000,9.551,9.551,9.551,9.551,87529,0
BDX,D,19960613,000000,9.507,9.507,9.507,9.507,72362,0
BDX,D,19960614,000000,9.507,9.507,9.507,9.507,89189,0
BDX,D,19960617,000000,9.939,9.939,9.939,9.939,147935,0
BDX,D,19960618,000000,9.984,9.984,9.984,9.984,76931,0
BDX,D,19960619,000000,9.898,9.898,9.898,9.898,185161,0
BDX,D,19960620,000000,9.854,9.854,9.854,9.854,244799,0
BDX,D,19960621,000000,9.682,9.682,9.682,9.682,49634,0
BDX,D,19960624,000000,9.768,9.768,9.768,9.768,78476,0
BDX,D,19960625,000000,9.939,9.939,9.939,9.939,165140,0
BDX,D,19960626,000000,9.939,9.939,9.939,9.939,148388,0
BDX,D,19960627,000000,9.939,9.939,9.939,9.939,167656,0
BDX,D,19960628,000000,9.854,9.854,9.854,9.854,103465,0
BDX,D,19960701,000000,9.724,9.724,9.724,9.724,64632,0
BDX,D,19960702,000000,9.507,9.507,9.507,9.507,66577,0
BDX,D,19960703,000000,9.507,9.507,9.507,9.507,44488,0
BDX,D,19960704,000000,9.854,9.854,9.854,9.854,96768,0
BDX,D,19960705,000000,9.854,9.854,9.854,9.854,143399,0
BDX,D,19960708,000000,9.507,9.507,9.507,9.507,36183,0
BDX,D,19960709,000000,9.507,9.507,9.507,9.507,56743,0
BDX,D,19960710,000000,9.2921,9.2921,9.2921,9.2921,59515,0
BDX,D,19960711,000000,9.1621,9.1621,9.1621,9.1621,40164,0
BDX,D,19960712,000000,9.2921,9.2921,9.2921,9.2921,85019,0
BDX,D,19960715,000000,9.379,9.379,9.379,9.379,25647,0
BDX,D,19960716,000000,8.7306,8.7306,8.7306,8.7306,51488,0
BDX,D,19960717,000000,8.8592,8.8592,8.8592,8.8592,54688,0
BDX,D,19960718,000000,8.6003,8.6003,8.6003,8.6003,46219,0
BDX,D,19960719,000000,8.3845,8.3845,8.3845,8.3845,95718,0
BDX,D,19960722,000000,8.211,8.211,8.211,8.211,84399,0
BDX,D,19960723,000000,7.9532,7.9532,7.9532,7.9532,95447,0
BDX,D,19960724,000000,8.0384,8.0384,8.0384,8.0384,137092,0
BDX,D,19960725,000000,8.0816,8.0816,8.0816,8.0816,148670,0
BDX,D,19960726,000000,8.0816,8.0816,8.0816,8.0816,47513,0
BDX,D,19960729,000000,7.9955,7.9955,7.9955,7.9955,227011,0
BDX,D,19960730,000000,7.9532,7.9532,7.9532,7.9532,54386,0
BDX,D,19960731,000000,7.8669,7.8669,7.8669,7.8669,125167,0
BDX,D,19960801,000000,7.563,7.563,7.563,7.563,52030,0
BDX,D,19960802,000000,7.563,7.563,7.563,7.563,67565,0
BDX,D,19960805,000000,7.7366,7.7366,7.7366,7.7366,60947,0
BDX,D,19960806,000000,7.8229,7.8229,7.8229,7.8229,81691,0
BDX,D,19960807,000000,7.8669,7.8669,7.8669,7.8669,72722,0
BDX,D,19960808,000000,7.8669,7.8669,7.8669,7.8669,53142,0
BDX,D,19960809,000000,7.9955,7.9955,7.9955,7.9955,87427,0
BDX,D,19960812,000000,8.1247,8.1247,8.1247,8.1247,70278,0
BDX,D,19960813,000000,8.1247,8.1247,8.1247,8.1247,47814,0
BDX,D,19960814,000000,8.2542,8.2542,8.2542,8.2542,72205,0
BDX,D,19960816,000000,8.5571,8.5571,8.5571,8.5571,52184,0
BDX,D,19960819,000000,8.9025,8.9025,8.9025,8.9025,93621,0
BDX,D,19960820,000000,8.9025,8.9025,8.9025,8.9025,296310,0
BDX,D,19960821,000000,8.9025,8.9025,8.9025,8.9025,168373,0
BDX,D,19960822,000000,9.3358,9.3358,9.3358,9.3358,218479,0
BDX,D,19960823,000000,9.1182,9.1182,9.1182,9.1182,123204,0
BDX,D,19960826,000000,9.1182,9.1182,9.1182,9.1182,143053,0
BDX,D,19960827,000000,8.7306,8.7306,8.7306,8.7306,126575,0
BDX,D,19960828,000000,8.6443,8.6443,8.6443,8.6443,149129,0
BDX,D,19960829,000000,8.6443,8.6443,8.6443,8.6443,50792,0
BDX,D,19960830,000000,9.0314,9.0314,9.0314,9.0314,133573,0
