<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHD,D,20020808,000000,0.74,0.8,0.74,0.79,126898,0
SHD,D,20020809,000000,0.76,0.77,0.76,0.77,6218,0
SHD,D,20020812,000000,0.75,0.76,0.75,0.76,7655,0
SHD,D,20020813,000000,0.75,0.76,0.74,0.76,10348,0
SHD,D,20020814,000000,0.74,0.74,0.74,0.74,2693,0
SHD,D,20020816,000000,0.74,0.76,0.71,0.75,23491,0
SHD,D,20020819,000000,0.73,0.74,0.73,0.74,6692,0
SHD,D,20020820,000000,0.73,0.74,0.73,0.73,128801,0
SHD,D,20020821,000000,0.73,0.73,0.73,0.73,53291,0
SHD,D,20020822,000000,0.73,0.74,0.73,0.74,7979,0
SHD,D,20020823,000000,0.74,0.76,0.74,0.76,246710,0
SHD,D,20020826,000000,0.75,0.76,0.75,0.75,7568,0
SHD,D,20020827,000000,0.75,0.78,0.75,0.78,6570,0
SHD,D,20020828,000000,0.76,0.76,0.76,0.76,8832,0
SHD,D,20020829,000000,0.75,0.78,0.75,0.78,25046,0
SHD,D,20020830,000000,0.76,0.77,0.76,0.77,5796,0
SHD,D,20020902,000000,0.76,0.78,0.76,0.78,5902,0
SHD,D,20020903,000000,0.77,0.78,0.76,0.78,9839,0
SHD,D,20020904,000000,0.76,0.78,0.76,0.78,18915,0
SHD,D,20020905,000000,0.77,0.79,0.77,0.79,287189,0
SHD,D,20020906,000000,0.78,0.79,0.75,0.79,248025,0
SHD,D,20020909,000000,0.78,0.8,0.78,0.8,5168,0
SHD,D,20020910,000000,0.76,0.8,0.76,0.8,15571,0
SHD,D,20020911,000000,0.78,0.79,0.78,0.79,6341,0
SHD,D,20020912,000000,0.78,0.78,0.77,0.77,84279,0
SHD,D,20020913,000000,0.76,0.8,0.76,0.8,5721,0
SHD,D,20020916,000000,0.78,0.79,0.77,0.79,26649,0
SHD,D,20020917,000000,0.78,0.79,0.78,0.79,21635,0
SHD,D,20020918,000000,0.77,0.79,0.77,0.79,5539,0
SHD,D,20020919,000000,0.78,0.79,0.78,0.79,8251,0
SHD,D,20020920,000000,0.77,0.79,0.77,0.79,22867,0
SHD,D,20020923,000000,0.77,0.79,0.77,0.79,5156,0
SHD,D,20020924,000000,0.78,0.79,0.77,0.79,5464,0
SHD,D,20020925,000000,0.78,0.82,0.78,0.82,177962,0
SHD,D,20020926,000000,0.8,0.85,0.8,0.84,456884,0
SHD,D,20020927,000000,0.81,0.84,0.81,0.84,59185,0
SHD,D,20020930,000000,0.81,0.85,0.81,0.85,72198,0
SHD,D,20021001,000000,0.79,0.85,0.79,0.85,19302,0
SHD,D,20021002,000000,0.82,0.85,0.81,0.85,9163,0
SHD,D,20021003,000000,0.82,0.86,0.82,0.86,12958,0
SHD,D,20021004,000000,0.83,0.84,0.81,0.81,15725,0
SHD,D,20021007,000000,0.78,0.84,0.78,0.84,99341,0
SHD,D,20021008,000000,0.81,0.81,0.8,0.8,16574,0
SHD,D,20021009,000000,0.79,0.8,0.79,0.8,13230,0
SHD,D,20021010,000000,0.79,0.84,0.79,0.84,29484,0
SHD,D,20021011,000000,0.82,0.84,0.82,0.83,19843,0
SHD,D,20021014,000000,0.8,0.85,0.8,0.85,29606,0
SHD,D,20021015,000000,0.85,0.85,0.83,0.85,18303,0
SHD,D,20021016,000000,0.85,0.85,0.85,0.85,26105,0
SHD,D,20021017,000000,0.85,0.85,0.82,0.85,12034,0
SHD,D,20021018,000000,0.81,0.83,0.81,0.83,114612,0
SHD,D,20021021,000000,0.81,0.83,0.79,0.81,17178,0
SHD,D,20021022,000000,0.8,0.81,0.79,0.81,12073,0
SHD,D,20021023,000000,0.79,0.81,0.79,0.8,16254,0
SHD,D,20021024,000000,0.78,0.8,0.78,0.79,19365,0
SHD,D,20021025,000000,0.78,0.8,0.78,0.8,18812,0
SHD,D,20021028,000000,0.78,0.8,0.78,0.8,16519,0
SHD,D,20021029,000000,0.78,0.79,0.78,0.78,32287,0
SHD,D,20021030,000000,0.78,0.78,0.78,0.78,11374,0
SHD,D,20021031,000000,0.77,0.79,0.77,0.79,34230,0
SHD,D,20021104,000000,0.79,0.81,0.78,0.81,21047,0
SHD,D,20021105,000000,0.79,0.81,0.79,0.81,14556,0
SHD,D,20021106,000000,0.8,0.8,0.79,0.8,14012,0
SHD,D,20021107,000000,0.81,0.81,0.78,0.79,14209,0
SHD,D,20021108,000000,0.78,0.8,0.78,0.8,13802,0
SHD,D,20021112,000000,0.78,0.78,0.78,0.78,20660,0
SHD,D,20021113,000000,0.78,0.78,0.78,0.78,10758,0
SHD,D,20021114,000000,0.78,0.79,0.78,0.79,20127,0
SHD,D,20021115,000000,0.79,0.79,0.78,0.79,18978,0
