<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTL,D,20150519,000000,12.954,12.954,12.318,12.542,9986,0
VTL,D,20150520,000000,12.411,12.411,11.315,11.755,49757,0
VTL,D,20150521,000000,11.671,11.915,11.671,11.849,4735,0
VTL,D,20150522,000000,11.961,11.961,11.933,11.933,1289,0
VTL,D,20150525,000000,12.037,12.271,11.802,12.177,4484,0
VTL,D,20150526,000000,12.251,12.251,11.961,12.243,1278,0
VTL,D,20150527,000000,11.943,12.177,11.943,12.13,2384,0
VTL,D,20150528,000000,12.074,12.251,11.99,12.224,10344,0
VTL,D,20150529,000000,12.177,12.271,12.083,12.271,5976,0
VTL,D,20150601,000000,12.289,12.289,12.083,12.271,984,0
VTL,D,20150603,000000,12.177,12.505,12.092,12.505,10378,0
VTL,D,20150605,000000,12.505,12.505,12.365,12.505,3131,0
VTL,D,20150608,000000,12.458,12.458,12.083,12.411,17143,0
VTL,D,20150609,000000,12.365,12.458,12.158,12.318,5714,0
VTL,D,20150610,000000,12.318,12.365,12.083,12.196,180757,0
VTL,D,20150611,000000,12.177,12.177,11.831,12.121,9297,0
VTL,D,20150612,000000,12.261,12.261,12.243,12.243,1750,0
VTL,D,20150615,000000,12.243,12.243,12.243,12.243,106,0
VTL,D,20150616,000000,12.365,12.365,12.271,12.355,13890,0
VTL,D,20150617,000000,12.411,12.411,11.961,12.177,1419,0
VTL,D,20150618,000000,12.177,12.177,11.849,12.177,3444,0
VTL,D,20150619,000000,12.271,12.271,12.177,12.177,2282,0
VTL,D,20150622,000000,12.158,12.318,12.158,12.289,1603,0
VTL,D,20150623,000000,12.308,12.308,11.896,12.177,865,0
VTL,D,20150624,000000,11.915,12.167,11.915,12.167,1861,0
VTL,D,20150625,000000,12.167,12.177,11.802,12.177,1955,0
VTL,D,20150626,000000,12.177,12.177,11.896,11.98,1709,0
VTL,D,20150629,000000,11.802,11.802,11.381,11.709,5068,0
VTL,D,20150630,000000,11.324,11.709,11.324,11.615,2554,0
VTL,D,20150701,000000,11.521,11.605,11.428,11.605,1874,0
VTL,D,20150702,000000,11.474,11.605,11.334,11.596,2464,0
VTL,D,20150703,000000,11.344,11.587,10.772,11.578,3308,0
VTL,D,20150706,000000,11.568,11.568,11.137,11.511,4388,0
VTL,D,20150707,000000,11.521,11.521,11.334,11.511,1691,0
VTL,D,20150708,000000,11.511,11.511,11.24,11.409,3588,0
VTL,D,20150709,000000,11.521,11.521,10.969,11.24,1459,0
VTL,D,20150710,000000,11.511,11.511,11.493,11.503,1177,0
VTL,D,20150713,000000,11.428,11.428,11.428,11.428,53,0
VTL,D,20150714,000000,11.277,11.896,11.24,11.615,6535,0
VTL,D,20150715,000000,11.896,12.074,11.709,11.99,7783,0
VTL,D,20150716,000000,12.224,12.336,11.896,12.167,10826,0
VTL,D,20150717,000000,11.915,12.289,11.878,12.214,7467,0
VTL,D,20150720,000000,12.224,12.224,11.999,12.205,1394,0
VTL,D,20150721,000000,12.214,12.214,11.99,12.167,23432,0
VTL,D,20150722,000000,12.037,12.149,11.99,12.149,1290,0
VTL,D,20150723,000000,12.149,12.318,11.99,12.261,2715,0
VTL,D,20150724,000000,12.28,12.383,12.177,12.318,3063,0
VTL,D,20150727,000000,12.355,12.355,12.233,12.308,845,0
VTL,D,20150728,000000,12.308,12.42,12.224,12.224,8456,0
VTL,D,20150729,000000,12.463,12.463,12.463,12.463,2597,0
VTL,D,20150730,000000,12.281,12.454,12.272,12.454,2792,0
VTL,D,20150731,000000,12.435,12.463,12.272,12.463,1517,0
VTL,D,20150803,000000,12.463,12.463,12.224,12.224,2226,0
VTL,D,20150804,000000,12.444,12.454,11.543,12.367,8059,0
VTL,D,20150805,000000,11.61,12.367,11.61,12.367,969,0
VTL,D,20150806,000000,12.367,12.367,11.994,12.348,769,0
VTL,D,20150807,000000,12.348,12.348,12.089,12.272,253,0
VTL,D,20150810,000000,12.348,12.348,12.348,12.348,2,0
VTL,D,20150811,000000,12.051,12.272,12.032,12.262,1084,0
VTL,D,20150812,000000,12.262,12.262,12.262,12.262,83,0
VTL,D,20150813,000000,12.339,12.339,12.339,12.339,10,0
VTL,D,20150814,000000,12.3,12.339,12.272,12.329,408,0
VTL,D,20150817,000000,12.272,12.272,12.003,12.272,2739,0
VTL,D,20150818,000000,12.003,12.003,11.879,11.965,2239,0
VTL,D,20150819,000000,11.965,11.984,11.926,11.984,376,0
VTL,D,20150820,000000,12.051,12.061,12.051,12.061,246,0
VTL,D,20150821,000000,12.051,12.051,11.744,11.984,532,0
VTL,D,20150824,000000,11.744,11.744,10.067,11.064,15736,0
VTL,D,20150825,000000,10.977,11.476,10.786,10.843,5909,0
VTL,D,20150826,000000,11.073,11.073,11.025,11.025,200,0
VTL,D,20150827,000000,11.025,11.217,10.067,10.162,15922,0
VTL,D,20150828,000000,10.556,10.881,9.587,9.587,18411,0
