<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPL,D,20080617,000000,113.99,115.37,112.77,114.3,251697,0
SPL,D,20080618,000000,114.3,114.98,109.95,111.85,138119,0
SPL,D,20080619,000000,107.81,116.6,107.81,116.6,133610,0
SPL,D,20080620,000000,116.2,118.34,110.63,110.63,245428,0
SPL,D,20080623,000000,113,114.07,108.35,108.96,66950,0
SPL,D,20080624,000000,109.33,110.48,106.14,106.68,63407,0
SPL,D,20080625,000000,107.05,109.33,105.92,106.75,79177,0
SPL,D,20080626,000000,108.12,109.56,106.44,107.27,38767,0
SPL,D,20080627,000000,105.38,106.44,102.49,103.63,88298,0
SPL,D,20080630,000000,103.79,105,101.57,103.93,48387,0
SPL,D,20080701,000000,104.39,104.39,99.96,101.35,32607,0
SPL,D,20080702,000000,100.58,102.41,98.374,99.046,172182,0
SPL,D,20080703,000000,98.147,102.49,98.061,100.81,115610,0
SPL,D,20080704,000000,101.35,102.79,101.35,101.35,42320,0
SPL,D,20080707,000000,102.41,105,101.35,103.63,49109,0
SPL,D,20080708,000000,102.79,105.69,98.374,103.7,50867,0
SPL,D,20080709,000000,104.47,105.83,102.09,104.23,51807,0
SPL,D,20080710,000000,102.02,105.14,101.72,101.72,86363,0
SPL,D,20080711,000000,102.64,104.01,100.28,101.35,40301,0
SPL,D,20080714,000000,101.95,103.39,101.72,102.41,64982,0
SPL,D,20080715,000000,102.09,104.39,97.617,100.58,46412,0
SPL,D,20080716,000000,100.74,102.09,98.44,99.89,53110,0
SPL,D,20080717,000000,102.09,109.27,102.09,109.27,130252,0
SPL,D,20080718,000000,108.05,113.53,105.3,108.35,136089,0
SPL,D,20080721,000000,107.43,113.53,106.68,113.53,87424,0
SPL,D,20080722,000000,110.48,111.7,109.33,109.41,124401,0
SPL,D,20080723,000000,112.01,112.86,110.48,112.86,105530,0
SPL,D,20080724,000000,113.68,113.68,110.56,110.56,119060,0
SPL,D,20080725,000000,110.09,114.3,108.65,114.21,108708,0
SPL,D,20080728,000000,112.92,116.6,112.92,115.43,109993,0
SPL,D,20080729,000000,112.77,115.82,112.77,114.67,79727,0
SPL,D,20080730,000000,120.39,128.76,120.39,128.01,469780,0
SPL,D,20080731,000000,126.48,128.62,120.39,123.97,83736,0
SPL,D,20080801,000000,125.1,126.72,124.58,126.63,127773,0
SPL,D,20080804,000000,127.24,129.38,125.66,126.48,193912,0
SPL,D,20080805,000000,127.79,132.43,127.4,128.1,289176,0
SPL,D,20080806,000000,132.35,132.35,125.96,126.03,58306,0
SPL,D,20080807,000000,125.71,129.16,123.59,125.71,88539,0
SPL,D,20080808,000000,125.58,125.58,122.13,122.29,119482,0
SPL,D,20080811,000000,124.35,127.93,124.19,127.93,78569,0
SPL,D,20080812,000000,127.32,131.82,127.32,131.82,273750,0
SPL,D,20080813,000000,130.45,130.6,128.39,128.76,93161,0
SPL,D,20080814,000000,128.62,129.76,126.26,128.39,62980,0
SPL,D,20080818,000000,127.32,131.36,124.96,128.76,62200,0
SPL,D,20080819,000000,127.48,128.62,124.89,125.71,262609,0
SPL,D,20080820,000000,124.58,126.56,124.27,126.32,41353,0
SPL,D,20080821,000000,127.24,127.24,124.35,126.11,24481,0
SPL,D,20080822,000000,126.11,130.98,126.11,128.24,92463,0
SPL,D,20080825,000000,128.85,129.99,127.24,129.16,14382,0
SPL,D,20080826,000000,127.62,129.53,126.11,126.72,118384,0
SPL,D,20080827,000000,127.93,128.76,124.19,125.33,116314,0
SPL,D,20080828,000000,124.58,130.3,122.37,130.3,189583,0
SPL,D,20080829,000000,130.3,134.11,129.53,133.79,156968,0
SPL,D,20080901,000000,132.21,133.35,131.13,131.13,39946,0
SPL,D,20080902,000000,131.06,139.36,130.36,137.08,105889,0
SPL,D,20080903,000000,135.99,138.44,133.79,136.39,82434,0
SPL,D,20080904,000000,137.08,137.08,134.11,135.25,38246,0
SPL,D,20080905,000000,133.87,134.87,125.87,129.53,169369,0
SPL,D,20080908,000000,132.43,136.84,131.21,135.47,82590,0
SPL,D,20080909,000000,134.26,135.32,131.82,131.82,33206,0
SPL,D,20080910,000000,131.82,134.26,124.35,127.79,114546,0
SPL,D,20080911,000000,126.48,127.71,124.35,124.96,78207,0
SPL,D,20080912,000000,126.4,128.01,124.58,124.96,83276,0
SPL,D,20080915,000000,122.83,124.05,115.97,119.84,103456,0
SPL,D,20080916,000000,116.6,123.05,115.05,115.52,117446,0
SPL,D,20080917,000000,118.87,120.32,111.7,114.3,128653,0
SPL,D,20080918,000000,111.39,118.79,110.71,115.05,171264,0
SPL,D,20080919,000000,119.25,124.05,116.2,124.05,183753,0
SPL,D,20080922,000000,123.43,125.66,119.78,120.08,113343,0
SPL,D,20080923,000000,119.64,119.64,114.3,116.35,130727,0
SPL,D,20080924,000000,118.11,120.39,115.05,115.82,32084,0
SPL,D,20080925,000000,115.05,123.05,115.05,119.01,93301,0
SPL,D,20080926,000000,119.64,124.43,118.87,124.19,143883,0
SPL,D,20080929,000000,123.43,124.58,115.05,116.2,94005,0
SPL,D,20080930,000000,110.33,118.34,110.33,116.2,125651,0
SPL,D,20081001,000000,117.42,121.91,116.72,118.11,63651,0
SPL,D,20081002,000000,119.56,122.53,116.27,118.79,151310,0
SPL,D,20081003,000000,118.48,120.23,115.21,117.19,91102,0
SPL,D,20081006,000000,115.05,115.05,108.27,110.33,75179,0
SPL,D,20081007,000000,111.55,113.53,105.92,107.43,160084,0
SPL,D,20081008,000000,100.58,109.72,95.771,103.63,298520,0
SPL,D,20081009,000000,104.39,106.6,99.8,101.95,269543,0
SPL,D,20081010,000000,94.635,96.234,85.263,90.291,313674,0
SPL,D,20081013,000000,95.241,95.856,90.678,91.975,128389,0
SPL,D,20081014,000000,98.97,98.97,95.241,96.755,319664,0
SPL,D,20081015,000000,97.077,97.153,87.702,89.912,115079,0
SPL,D,20081016,000000,82.368,92.206,82.368,86.479,188643,0
SPL,D,20081017,000000,91.285,92.122,74.138,81.225,251588,0
SPL,D,20081020,000000,83.814,83.814,78.635,80.919,192497,0
SPL,D,20081021,000000,83.814,88.389,81.071,84.579,328951,0
SPL,D,20081022,000000,83.434,86.479,76.196,76.957,183534,0
SPL,D,20081023,000000,76.196,79.929,69.642,73.148,263356,0
SPL,D,20081024,000000,68.577,72.08,68.577,71.968,250046,0
SPL,D,20081027,000000,70.329,82.594,68.804,76.196,150011,0
SPL,D,20081028,000000,81.53,82.52,78.94,82.52,202146,0
SPL,D,20081029,000000,87.019,87.473,85.34,86.709,279452,0
SPL,D,20081030,000000,88.389,89.912,84.196,86.556,477481,0
SPL,D,20081031,000000,85.717,92.206,82.368,92.206,120405,0
SPL,D,20081103,000000,93.028,95.241,88.389,89.074,220977,0
SPL,D,20081104,000000,90.449,93.333,89.912,93.258,238318,0
SPL,D,20081105,000000,92.206,93.577,89.225,91.665,404809,0
SPL,D,20081106,000000,88.08,90.598,85.717,88.389,158541,0
SPL,D,20081107,000000,88.159,90.678,86.865,90.678,111681,0
SPL,D,20081110,000000,92.039,94.028,90.678,91.435,63930,0
SPL,D,20081112,000000,91.435,91.435,77.797,84.196,253250,0
SPL,D,20081113,000000,77.338,80.614,75.739,77.338,364544,0
SPL,D,20081114,000000,80.767,81.53,78.176,78.481,185520,0
SPL,D,20081117,000000,78.33,79.168,75.433,75.433,174873,0
SPL,D,20081118,000000,75.433,75.433,70.862,73.453,258731,0
SPL,D,20081119,000000,74.672,75.433,72.157,75.433,236716,0
SPL,D,20081120,000000,70.939,72.424,68.653,70.785,417107,0
SPL,D,20081121,000000,72.005,73.034,70.481,71.623,378780,0
SPL,D,20081124,000000,73.072,79.168,72.309,78.481,312903,0
SPL,D,20081125,000000,79.625,79.625,75.739,79.472,289643,0
SPL,D,20081126,000000,78.71,81.148,76.957,79.929,111364,0
SPL,D,20081127,000000,81.911,83.814,80.464,82.291,211543,0
SPL,D,20081128,000000,82.672,82.672,80.006,80.767,90285,0
SPL,D,20081201,000000,80.767,80.767,76.882,77.72,143277,0
SPL,D,20081202,000000,75.739,79.548,72.843,77.72,243083,0
SPL,D,20081203,000000,78.558,78.71,75.815,76.157,140263,0
SPL,D,20081204,000000,77.491,78.101,74.749,77.644,269779,0
SPL,D,20081205,000000,77.186,77.948,74.938,75.357,166065,0
SPL,D,20081208,000000,79.242,79.929,77.338,78.481,341018,0
SPL,D,20081209,000000,79.092,79.319,77.262,77.644,467123,0
SPL,D,20081210,000000,78.71,79.242,76.652,79.242,296535,0
