<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VGO,D,20160506,000000,216.2,237.1,216.2,237.1,1048,0
VGO,D,20160510,000000,227.63,247.58,221.01,247.58,671,0
VGO,D,20160511,000000,231.73,232.82,231.73,232.82,361,0
VGO,D,20160512,000000,231.96,247.58,231.96,247.58,81,0
VGO,D,20160513,000000,242.82,242.82,242.82,242.82,6,0
VGO,D,20160517,000000,238.06,238.06,234.25,234.39,183,0
VGO,D,20160518,000000,234.73,234.73,233.76,234.73,91,0
VGO,D,20160519,000000,243.54,243.54,233.85,243.54,18,0
VGO,D,20160523,000000,242.56,242.56,242.56,242.56,2,0
VGO,D,20160524,000000,234.73,241.97,233.76,241.97,60,0
VGO,D,20160525,000000,234.73,234.73,231.31,231.31,26,0
VGO,D,20160527,000000,229.75,238.45,223.19,238.45,394,0
VGO,D,20160530,000000,229.84,237.67,229.84,237.67,42,0
VGO,D,20160531,000000,237.67,237.67,221.04,221.04,1022,0
VGO,D,20160601,000000,223.1,236.69,221.04,234.25,649,0
VGO,D,20160602,000000,225.15,232.78,225.15,232.78,61,0
VGO,D,20160603,000000,237.67,237.67,237.67,237.67,20,0
VGO,D,20160606,000000,237.67,237.67,237.67,237.67,5,0
VGO,D,20160608,000000,236.69,236.69,236.69,236.69,10,0
VGO,D,20160609,000000,229.84,236.69,229.84,236.69,21,0
VGO,D,20160610,000000,232.39,236.69,232.39,236.69,179,0
VGO,D,20160614,000000,234.73,238.65,225.93,238.65,45,0
VGO,D,20160615,000000,226.91,238.16,226.91,238.16,105,0
VGO,D,20160616,000000,227.99,234.73,227.99,234.73,102,0
VGO,D,20160617,000000,234.73,234.73,234.73,234.73,31,0
VGO,D,20160620,000000,228.38,234.64,228.38,234.64,8924,0
VGO,D,20160621,000000,230.82,230.82,227.01,227.01,24,0
VGO,D,20160622,000000,233.76,234.73,230.82,230.82,34,0
VGO,D,20160623,000000,228.87,229.84,228.87,229.84,15,0
VGO,D,20160624,000000,213.22,238.65,213.22,238.65,112,0
VGO,D,20160627,000000,225.93,237.67,225.93,237.67,100,0
VGO,D,20160629,000000,234.64,244.51,234.64,244.51,1240,0
VGO,D,20160630,000000,243.24,244.42,232.29,244.42,621,0
VGO,D,20160704,000000,244.32,244.32,244.32,244.32,4,0
VGO,D,20160706,000000,239.62,239.62,234.73,239.62,36,0
VGO,D,20160708,000000,239.62,239.62,239.62,239.62,7,0
