<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEO,D,19981029,000000,18.911,19.436,18.911,19.176,110892,0
PEO,D,19981030,000000,20.748,20.748,20.172,20.279,180157,0
PEO,D,19981102,000000,22.801,23.638,22.745,23.588,194984,0
PEO,D,19981103,000000,23.113,23.113,21.698,21.8,80591,0
PEO,D,19981104,000000,22.117,23.378,22.117,23.113,199556,0
PEO,D,19981105,000000,22.326,22.377,22.066,22.275,156808,0
PEO,D,19981106,000000,22.485,22.485,22.066,22.434,142288,0
PEO,D,19981109,000000,22.592,22.592,21.907,22.066,139394,0
PEO,D,19981110,000000,21.54,21.54,20.38,20.488,161175,0
PEO,D,19981112,000000,19.963,20.228,19.805,19.912,93495,0
PEO,D,19981113,000000,19.963,21.381,19.963,21.223,183719,0
PEO,D,19981116,000000,21.958,23.113,21.958,22.904,96386,0
PEO,D,19981117,000000,21.958,21.958,21.014,21.274,116038,0
PEO,D,19981118,000000,20.856,21.274,20.33,20.596,126711,0
PEO,D,19981119,000000,20.488,20.488,19.805,20.228,93711,0
PEO,D,19981120,000000,20.488,20.748,20.488,20.539,53053,0
PEO,D,19981123,000000,21.54,21.54,20.748,20.806,83450,0
PEO,D,19981124,000000,21.014,21.014,19.963,20.33,63543,0
PEO,D,19981125,000000,20.488,20.488,20.228,20.439,64125,0
PEO,D,19981126,000000,20.488,20.488,20.33,20.488,31735,0
PEO,D,19981127,000000,20.228,20.488,20.172,20.228,45053,0
PEO,D,19981130,000000,20.228,20.228,19.805,20.121,27891,0
PEO,D,19981201,000000,19.702,19.963,19.12,19.436,41074,0
PEO,D,19981202,000000,19.436,20.228,19.436,20.228,68179,0
PEO,D,19981203,000000,19.436,20.121,19.436,19.753,43201,0
PEO,D,19981204,000000,19.436,20.228,19.436,19.963,64140,0
PEO,D,19981207,000000,19.702,20.014,19.702,19.861,140523,0
PEO,D,19981208,000000,19.963,20.38,19.963,20.38,31608,0
PEO,D,19981209,000000,20.228,20.279,19.963,19.963,37810,0
PEO,D,19981210,000000,19.963,20.38,19.805,19.805,47088,0
PEO,D,19981211,000000,19.436,19.702,19.334,19.702,48730,0
PEO,D,19981214,000000,19.436,19.436,19.12,19.176,19280,0
PEO,D,19981215,000000,19.386,19.647,19.334,19.386,29194,0
PEO,D,19981216,000000,19.494,19.544,19.386,19.494,27907,0
PEO,D,19981217,000000,19.702,19.702,19.278,19.334,37479,0
PEO,D,19981218,000000,19.805,19.912,19.702,19.702,44537,0
PEO,D,19981221,000000,19.436,19.544,19.278,19.494,18318,0
PEO,D,19981222,000000,19.963,20.38,19.963,20.172,77444,0
PEO,D,19981223,000000,21.014,21.433,21.014,21.433,122181,0
PEO,D,19981228,000000,22.326,22.959,22.326,22.801,100096,0
PEO,D,19981229,000000,22.801,23.378,22.434,22.434,296862,0
PEO,D,19981230,000000,23.113,23.113,22.904,23.113,187699,0
PEO,D,19981231,000000,23.113,23.17,22.801,23.17,69352,0
PEO,D,19990104,000000,23.638,24.43,23.638,24.43,107850,0
PEO,D,19990105,000000,24.798,25.217,24.64,24.64,114645,0
PEO,D,19990106,000000,25.583,27.054,25.583,27.054,178862,0
PEO,D,19990107,000000,28.106,29.418,27.32,27.579,226153,0
PEO,D,19990108,000000,28.367,29.683,27.846,29.683,219916,0
PEO,D,19990111,000000,28.633,28.633,27.32,27.579,119212,0
PEO,D,19990112,000000,25.793,27.054,25.793,26.527,274192,0
PEO,D,19990113,000000,25.324,25.324,23.22,24.006,184181,0
PEO,D,19990114,000000,22.801,23.746,22.801,23.113,312235,0
PEO,D,19990115,000000,23.113,24.374,23.113,23.904,201266,0
PEO,D,19990118,000000,25.426,26.793,25.426,26.11,156913,0
PEO,D,19990119,000000,25.849,26.268,24.43,25.635,152214,0
PEO,D,19990120,000000,25.742,25.742,24.691,24.956,127176,0
PEO,D,19990121,000000,24.956,24.956,24.165,24.272,139546,0
PEO,D,19990122,000000,23.638,24.063,23.327,23.43,113859,0
PEO,D,19990125,000000,23.378,24.165,23.378,23.904,93552,0
PEO,D,19990126,000000,25.217,25.482,24.691,24.691,117230,0
PEO,D,19990127,000000,25.482,25.482,24.849,24.899,184685,0
PEO,D,19990128,000000,24.691,24.849,24.272,24.691,156911,0
PEO,D,19990129,000000,25.217,26.002,25.217,25.482,183949,0
PEO,D,19990201,000000,25.482,25.849,25.217,25.742,264209,0
PEO,D,19990202,000000,25.482,26.002,25.482,25.482,146933,0
PEO,D,19990203,000000,25.482,25.742,25.217,25.532,75109,0
PEO,D,19990204,000000,25.742,26.268,25.742,26.002,79242,0
PEO,D,19990205,000000,25.217,25.217,24.956,24.956,33706,0
PEO,D,19990208,000000,24.691,24.956,24.691,24.956,120280,0
PEO,D,19990209,000000,25.217,25.217,24.482,24.64,58049,0
PEO,D,19990210,000000,23.638,24.165,23.638,23.955,76511,0
PEO,D,19990211,000000,24.272,24.798,24.272,24.691,20782,0
PEO,D,19990212,000000,25.482,25.635,25.217,25.482,119792,0
PEO,D,19990215,000000,25.482,25.482,25.266,25.266,67348,0
PEO,D,19990216,000000,25.324,25.324,25.165,25.217,17660,0
PEO,D,19990217,000000,24.691,24.691,24.533,24.533,18211,0
PEO,D,19990218,000000,24.165,24.956,24.165,24.43,69718,0
PEO,D,19990219,000000,23.904,24.374,23.904,24.165,92862,0
PEO,D,19990222,000000,23.638,23.904,23.638,23.904,41167,0
PEO,D,19990223,000000,23.638,23.746,23.638,23.638,58089,0
PEO,D,19990224,000000,23.378,23.378,22.959,23.113,42666,0
PEO,D,19990225,000000,21.54,22.167,21.54,21.958,58872,0
PEO,D,19990226,000000,22.592,23.536,22.592,23.536,81727,0
PEO,D,19990301,000000,23.638,23.638,22.592,22.904,119394,0
PEO,D,19990302,000000,22.377,23.113,22.377,23.113,47240,0
PEO,D,19990303,000000,22.592,23.062,22.592,22.592,20465,0
PEO,D,19990304,000000,22.377,22.592,22.275,22.485,17157,0
PEO,D,19990305,000000,21.381,22.592,21.381,22.326,102078,0
PEO,D,19990308,000000,22.592,23.113,22.592,22.852,61348,0
PEO,D,19990309,000000,23.01,23.638,22.852,22.904,48994,0
PEO,D,19990310,000000,22.852,23.01,22.852,22.904,42440,0
PEO,D,19990311,000000,23.113,23.113,22.801,22.852,20071,0
PEO,D,19990312,000000,23.113,23.536,23.01,23.327,31499,0
PEO,D,19990315,000000,22.592,23.062,22.326,22.485,61245,0
PEO,D,19990316,000000,22.592,22.592,22.167,22.326,37545,0
PEO,D,19990317,000000,22.066,22.326,21.8,22.326,42446,0
PEO,D,19990318,000000,22.066,22.592,22.066,22.225,40016,0
PEO,D,19990319,000000,21.54,22.434,21.54,22.275,127856,0
PEO,D,19990322,000000,22.066,23.638,22.066,23.22,187991,0
